time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
34,2,80,114,"[22, 20, 4, 18, 20, 14, 23, 2, 3, 7, 13, 2, 22, 23, 2]",4,"[4, 3, 3, 4, 3, 2, 4, 4, 1, 1, 1, 4, 4, 1, 3]",3,-1,False,False,
35,3,58,93,"[4, 24, 5, 9, 16, 1, 18, 10, 9, 5, 18, 8, 7, 18, 10]",9,"[2, 3, 3, 3, 3, 4, 3, 1, 2, 1, 4, 2, 1, 1, 2]",3,-1,False,False,
35,5,59,94,"[18, 23, 12, 12, 15, 9, 19, 14, 1, 1, 10, 13, 3, 14, 9]",9,"[4, 4, 4, 4, 3, 3, 2, 1, 4, 2, 3, 4, 1, 1, 1]",3,-1,False,False,
35,7,71,106,"[16, 8, 6, 19, 23, 2, 17, 6, 8, 16, 20, 22, 16, 17, 23]",6,"[3, 4, 1, 2, 1, 2, 3, 2, 4, 3, 4, 1, 4, 4, 1]",2,-1,False,False,
35,8,79,114,"[17, 12, 5, 12, 15, 23, 22, 5, 23, 15, 22, 19, 19, 12, 7]",23,"[1, 1, 4, 1, 3, 4, 4, 1, 4, 3, 3, 2, 2, 3, 3]",4,-1,False,False,
35,13,95,130,"[5, 5, 21, 17, 4, 8, 18, 1, 11, 4, 15, 17, 24, 11, 9]",11,"[3, 2, 3, 4, 1, 3, 1, 2, 2, 2, 1, 3, 2, 1, 3]",1,-1,False,False,
36,3,80,116,"[7, 2, 12, 2, 17, 16, 14, 9, 4, 17, 23, 3, 20, 18, 8]",2,"[4, 4, 3, 3, 3, 2, 3, 1, 2, 4, 3, 4, 2, 2, 3]",3,-1,False,False,
36,4,84,120,"[22, 5, 8, 7, 3, 1, 19, 23, 13, 22, 6, 13, 12, 18, 2]",3,"[4, 4, 4, 3, 1, 1, 4, 1, 1, 2, 3, 1, 2, 3, 4]",1,-1,False,False,
36,8,82,118,"[13, 21, 20, 5, 5, 1, 20, 20, 13, 17, 18, 21, 20, 23, 23]",13,"[4, 4, 4, 4, 1, 4, 1, 2, 2, 3, 1, 4, 1, 4, 1]",2,-1,False,False,
36,11,65,101,"[20, 19, 24, 1, 2, 12, 14, 8, 21, 3, 24, 20, 1, 19, 20]",20,"[4, 2, 4, 3, 4, 1, 1, 2, 2, 2, 4, 1, 1, 3, 3]",1,-1,False,False,
36,13,90,126,"[4, 9, 16, 8, 8, 15, 11, 14, 6, 23, 22, 8, 23, 15, 22]",15,"[4, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 1, 2]",1,-1,False,False,
37,2,77,114,"[17, 8, 22, 9, 15, 19, 11, 18, 6, 17, 8, 16, 15, 17, 10]",22,"[3, 4, 1, 3, 3, 2, 1, 2, 1, 3, 3, 4, 2, 2, 2]",1,-1,False,False,
37,3,85,122,"[17, 24, 4, 1, 22, 19, 11, 18, 18, 7, 5, 1, 3, 12, 2]",1,"[3, 3, 3, 4, 1, 2, 4, 4, 3, 4, 2, 3, 3, 1, 1]",4,-1,False,False,
37,4,56,93,"[6, 2, 8, 11, 22, 19, 15, 17, 9, 23, 17, 17, 24, 13, 22]",22,"[1, 2, 1, 4, 4, 1, 4, 1, 4, 3, 1, 3, 3, 4, 1]",4,-1,False,False,
37,5,50,87,"[22, 24, 5, 12, 22, 4, 6, 11, 12, 2, 9, 12, 3, 4, 7]",4,"[4, 2, 4, 4, 4, 4, 4, 3, 3, 4, 1, 3, 1, 2, 3]",4,-1,False,False,
37,8,90,127,"[6, 9, 10, 7, 23, 20, 13, 19, 23, 4, 8, 11, 11, 18, 17]",23,"[3, 3, 4, 2, 2, 4, 1, 2, 4, 2, 1, 4, 2, 1, 4]",4,-1,False,False,
37,10,52,89,"[10, 9, 10, 8, 4, 9, 12, 4, 5, 1, 9, 23, 3, 22, 8]",9,"[1, 2, 2, 2, 2, 3, 2, 2, 3, 4, 3, 4, 4, 1, 2]",3,-1,False,False,
37,12,70,107,"[17, 17, 18, 1, 21, 17, 22, 8, 14, 22, 2, 2, 20, 6, 18]",20,"[1, 3, 2, 3, 2, 1, 4, 1, 2, 1, 2, 4, 2, 2, 4]",2,-1,False,False,
38,0,70,108,"[11, 15, 9, 9, 21, 6, 10, 2, 11, 18, 5, 10, 7, 1, 9]",11,"[2, 2, 3, 3, 2, 3, 1, 3, 4, 3, 1, 3, 2, 2, 4]",2,-1,False,False,
38,7,68,106,"[23, 1, 9, 2, 4, 20, 16, 11, 20, 4, 19, 23, 16, 9, 15]",11,"[2, 2, 4, 2, 2, 3, 1, 1, 2, 3, 2, 4, 3, 4, 3]",1,-1,False,False,
39,3,89,128,"[11, 23, 23, 19, 21, 19, 16, 11, 4, 24, 9, 6, 4, 21, 18]",19,"[2, 3, 3, 1, 4, 3, 2, 4, 4, 1, 4, 2, 2, 4, 2]",1,-1,False,False,
39,10,51,90,"[4, 3, 1, 9, 24, 7, 10, 6, 17, 6, 8, 21, 11, 1, 19]",8,"[2, 3, 1, 4, 2, 3, 2, 1, 3, 2, 1, 1, 4, 2, 1]",1,-1,False,False,
40,0,98,138,"[3, 16, 4, 14, 4, 21, 24, 16, 19, 9, 24, 10, 19, 23, 12]",3,"[4, 4, 2, 2, 1, 4, 1, 1, 1, 4, 4, 2, 2, 1, 2]",4,-1,False,False,
40,3,92,132,"[6, 22, 17, 3, 18, 5, 24, 19, 2, 1, 24, 16, 4, 13, 12]",3,"[2, 4, 2, 4, 1, 1, 4, 1, 4, 1, 3, 3, 1, 4, 1]",4,-1,False,False,
40,4,61,101,"[3, 7, 6, 6, 3, 8, 24, 3, 14, 9, 6, 23, 13, 15, 19]",3,"[4, 4, 3, 3, 4, 3, 4, 1, 3, 3, 3, 2, 1, 4, 4]",4,-1,False,False,
40,8,70,110,"[20, 9, 16, 16, 13, 17, 9, 13, 7, 8, 15, 15, 18, 11, 1]",7,"[2, 1, 3, 3, 1, 2, 2, 2, 4, 2, 1, 4, 2, 3, 3]",4,-1,False,False,
41,4,89,130,"[23, 23, 14, 5, 10, 12, 17, 6, 1, 14, 15, 5, 14, 20, 19]",10,"[3, 2, 1, 3, 1, 2, 2, 2, 4, 1, 3, 3, 1, 3, 3]",1,-1,False,False,
41,5,51,92,"[17, 24, 22, 19, 19, 7, 22, 18, 4, 2, 5, 5, 8, 22, 24]",7,"[4, 4, 4, 3, 3, 4, 2, 2, 2, 4, 3, 2, 1, 4, 3]",4,-1,False,False,
41,10,65,106,"[3, 18, 1, 17, 10, 10, 2, 8, 17, 15, 13, 9, 24, 15, 4]",13,"[3, 4, 3, 2, 3, 2, 4, 1, 1, 4, 2, 1, 2, 1, 3]",2,-1,False,False,
41,11,84,125,"[12, 12, 10, 21, 10, 3, 12, 11, 10, 23, 21, 12, 15, 9, 10]",12,"[2, 4, 2, 3, 3, 1, 1, 2, 2, 4, 1, 4, 4, 4, 4]",4,-1,False,False,
41,12,88,129,"[21, 18, 3, 11, 6, 11, 12, 3, 4, 21, 16, 19, 2, 19, 21]",2,"[4, 1, 1, 1, 2, 3, 4, 4, 1, 4, 4, 2, 4, 4, 3]",4,-1,False,False,
42,2,58,100,"[22, 6, 20, 17, 21, 7, 18, 1, 1, 4, 13, 7, 24, 4, 23]",20,"[1, 1, 2, 2, 4, 3, 2, 2, 1, 1, 4, 2, 4, 2, 3]",2,-1,False,False,
42,7,91,133,"[19, 15, 3, 1, 12, 12, 23, 20, 1, 6, 4, 20, 23, 21, 15]",20,"[3, 4, 1, 3, 4, 3, 4, 2, 4, 3, 3, 1, 4, 2, 3]",2,-1,False,False,
42,13,76,118,"[13, 23, 10, 22, 9, 8, 17, 19, 23, 11, 16, 12, 22, 2, 9]",2,"[4, 4, 4, 3, 2, 1, 1, 1, 1, 3, 4, 1, 3, 2, 4]",2,-1,False,False,
43,0,75,118,"[12, 17, 1, 18, 19, 12, 14, 24, 7, 2, 13, 18, 18, 19, 15]",12,"[3, 2, 1, 1, 1, 2, 1, 2, 3, 4, 4, 3, 4, 3, 1]",3,-1,False,False,
43,2,92,135,"[12, 14, 10, 10, 4, 20, 14, 16, 9, 19, 10, 10, 1, 8, 22]",10,"[4, 1, 2, 1, 4, 1, 3, 2, 2, 1, 1, 4, 2, 4, 2]",2,-1,False,False,
43,5,61,104,"[13, 6, 6, 7, 20, 3, 24, 12, 17, 24, 10, 21, 5, 19, 17]",3,"[1, 2, 4, 2, 1, 1, 3, 1, 1, 3, 2, 1, 3, 1, 2]",1,-1,False,False,
43,8,76,119,"[13, 24, 8, 23, 1, 19, 8, 8, 20, 2, 5, 7, 23, 14, 20]",20,"[4, 2, 3, 4, 3, 1, 4, 4, 2, 2, 3, 4, 4, 4, 3]",2,-1,False,False,
43,12,95,138,"[15, 15, 4, 14, 15, 3, 16, 23, 19, 24, 8, 12, 3, 17, 7]",3,"[4, 4, 1, 2, 1, 3, 4, 4, 1, 4, 3, 4, 4, 2, 2]",4,-1,False,False,
44,3,66,110,"[6, 20, 5, 12, 2, 14, 15, 2, 20, 6, 24, 11, 11, 7, 20]",12,"[3, 4, 2, 1, 1, 4, 4, 2, 3, 4, 2, 2, 2, 1, 1]",1,-1,False,False,
44,13,64,108,"[21, 14, 13, 14, 19, 1, 22, 21, 20, 19, 24, 13, 20, 11, 6]",11,"[3, 1, 3, 2, 2, 3, 1, 1, 1, 1, 1, 4, 2, 2, 3]",2,-1,False,False,
45,3,60,105,"[16, 18, 24, 11, 1, 19, 2, 15, 4, 5, 12, 16, 14, 17, 12]",11,"[3, 3, 1, 4, 1, 2, 4, 3, 1, 3, 1, 3, 4, 2, 2]",4,-1,False,False,
45,4,74,119,"[13, 6, 9, 11, 13, 13, 3, 17, 9, 17, 22, 7, 2, 22, 3]",13,"[4, 4, 1, 4, 3, 4, 2, 2, 1, 4, 1, 3, 1, 4, 4]",3,-1,False,False,
45,10,71,116,"[12, 5, 13, 20, 13, 22, 1, 7, 15, 7, 21, 4, 20, 9, 18]",21,"[4, 3, 4, 1, 4, 2, 3, 2, 4, 1, 4, 2, 3, 2, 2]",4,-1,False,False,
45,12,75,120,"[1, 21, 16, 7, 21, 9, 13, 10, 21, 17, 13, 8, 22, 16, 17]",22,"[1, 2, 1, 1, 4, 1, 4, 1, 3, 2, 1, 3, 1, 1, 3]",1,-1,False,False,
46,0,74,120,"[1, 2, 3, 9, 13, 16, 23, 19, 19, 20, 18, 9, 24, 15, 10]",1,"[4, 4, 2, 1, 3, 2, 4, 2, 2, 1, 2, 2, 4, 4, 4]",4,-1,False,False,
46,2,76,122,"[4, 24, 5, 7, 22, 5, 21, 14, 20, 12, 22, 21, 3, 9, 20]",5,"[4, 2, 2, 1, 2, 3, 3, 3, 4, 3, 3, 4, 4, 1, 3]",2,-1,False,False,
46,11,51,97,"[17, 23, 4, 5, 21, 22, 4, 22, 7, 13, 2, 2, 20, 23, 21]",2,"[4, 1, 1, 4, 3, 2, 1, 4, 3, 4, 1, 4, 4, 4, 4]",4,-1,False,False,
47,0,93,140,"[2, 10, 5, 18, 12, 24, 24, 16, 22, 22, 6, 10, 2, 14, 6]",2,"[3, 4, 2, 1, 2, 3, 3, 4, 4, 4, 1, 2, 1, 4, 1]",3,-1,False,False,
47,3,74,121,"[6, 19, 23, 16, 8, 13, 15, 9, 8, 2, 4, 22, 18, 6, 24]",16,"[4, 4, 4, 3, 2, 3, 2, 1, 3, 1, 3, 1, 4, 1, 1]",3,-1,False,False,
47,5,55,102,"[1, 3, 21, 18, 1, 16, 1, 23, 16, 10, 17, 7, 8, 23, 18]",16,"[4, 1, 2, 2, 4, 4, 4, 2, 4, 2, 2, 1, 3, 2, 4]",4,-1,False,False,
47,7,92,139,"[8, 9, 6, 8, 14, 11, 1, 19, 17, 19, 7, 9, 16, 5, 8]",19,"[4, 4, 1, 3, 4, 3, 1, 3, 3, 4, 2, 1, 1, 1, 2]",3,-1,False,False,
47,8,61,108,"[20, 19, 13, 10, 6, 24, 5, 20, 23, 15, 23, 23, 23, 12, 9]",23,"[1, 4, 4, 3, 2, 2, 2, 3, 1, 3, 1, 4, 2, 4, 3]",1,-1,False,False,
47,10,98,145,"[15, 10, 14, 19, 18, 14, 22, 11, 20, 16, 23, 5, 4, 12, 11]",23,"[1, 4, 3, 2, 2, 1, 3, 1, 1, 2, 2, 2, 1, 2, 1]",2,-1,False,False,
47,11,76,123,"[15, 1, 17, 4, 16, 16, 14, 10, 4, 2, 20, 20, 6, 5, 18]",20,"[1, 4, 2, 1, 1, 3, 4, 4, 3, 3, 3, 1, 1, 2, 2]",1,-1,False,False,
48,4,84,132,"[18, 21, 8, 15, 5, 13, 22, 12, 16, 3, 13, 3, 24, 13, 13]",5,"[4, 1, 2, 4, 4, 4, 3, 1, 3, 2, 2, 4, 3, 4, 2]",4,-1,False,False,
48,13,71,119,"[20, 15, 20, 2, 7, 8, 7, 10, 16, 24, 18, 18, 5, 9, 17]",9,"[2, 2, 4, 2, 2, 4, 3, 3, 3, 1, 4, 3, 3, 3, 3]",3,-1,False,False,
49,0,94,143,"[24, 17, 2, 4, 14, 17, 21, 15, 24, 24, 14, 4, 6, 8, 15]",24,"[1, 4, 1, 4, 3, 4, 1, 4, 3, 1, 4, 1, 3, 1, 1]",1,-1,False,False,
49,2,89,138,"[19, 11, 21, 11, 15, 5, 3, 6, 2, 23, 8, 8, 10, 19, 24]",21,"[3, 2, 1, 3, 1, 4, 2, 4, 3, 1, 3, 2, 4, 1, 1]",1,-1,False,False,
49,5,89,138,"[12, 24, 12, 16, 20, 10, 13, 24, 1, 7, 11, 10, 6, 19, 4]",10,"[4, 4, 2, 3, 1, 2, 1, 2, 3, 3, 2, 3, 4, 1, 3]",2,-1,False,False,
49,8,64,113,"[16, 11, 5, 14, 11, 4, 18, 22, 19, 15, 7, 21, 5, 20, 2]",19,"[3, 1, 4, 1, 4, 1, 1, 2, 2, 3, 2, 3, 1, 3, 2]",2,-1,False,False,
49,10,83,132,"[15, 24, 7, 7, 7, 15, 13, 19, 2, 11, 20, 7, 11, 22, 6]",20,"[2, 3, 1, 2, 3, 1, 4, 4, 3, 3, 2, 3, 4, 1, 1]",2,-1,False,False,
50,3,61,111,"[23, 5, 1, 19, 23, 1, 17, 11, 19, 7, 11, 12, 7, 18, 10]",19,"[4, 2, 3, 4, 2, 2, 4, 2, 1, 2, 1, 2, 3, 2, 1]",4,-1,False,False,
50,11,84,134,"[23, 7, 22, 13, 9, 9, 15, 10, 11, 4, 2, 1, 24, 16, 23]",1,"[2, 4, 2, 1, 1, 4, 1, 2, 1, 1, 4, 3, 1, 1, 1]",3,-1,False,False,
51,4,65,116,"[20, 4, 6, 1, 2, 19, 24, 21, 15, 13, 9, 20, 10, 11, 23]",2,"[4, 2, 1, 2, 2, 4, 4, 2, 4, 1, 4, 2, 2, 4, 3]",2,-1,False,False,
51,7,50,101,"[7, 19, 15, 22, 1, 6, 10, 16, 1, 4, 4, 17, 7, 16, 1]",16,"[2, 1, 2, 1, 3, 3, 2, 4, 2, 3, 1, 2, 3, 1, 4]",4,-1,False,False,
51,10,96,147,"[8, 17, 3, 6, 10, 4, 17, 24, 3, 14, 4, 3, 11, 15, 19]",4,"[2, 4, 1, 2, 2, 1, 3, 3, 4, 2, 1, 3, 2, 1, 1]",1,-1,False,False,
51,12,51,102,"[3, 20, 13, 6, 20, 23, 12, 17, 11, 9, 5, 19, 17, 23, 23]",17,"[4, 4, 2, 2, 3, 4, 3, 2, 4, 2, 4, 2, 4, 1, 2]",4,-1,False,False,
51,13,85,136,"[9, 14, 2, 3, 12, 16, 16, 5, 9, 5, 10, 15, 7, 14, 24]",14,"[4, 1, 4, 1, 4, 3, 3, 2, 4, 4, 1, 1, 3, 3, 1]",3,-1,False,False,
52,0,68,120,"[22, 11, 14, 11, 23, 23, 8, 16, 3, 17, 2, 9, 23, 4, 22]",22,"[4, 4, 3, 2, 3, 3, 3, 4, 2, 1, 1, 4, 3, 3, 4]",4,-1,False,False,
52,2,76,128,"[9, 3, 2, 23, 20, 24, 2, 10, 4, 9, 17, 9, 12, 16, 20]",2,"[2, 4, 3, 3, 2, 1, 2, 3, 3, 1, 4, 2, 1, 2, 4]",3,-1,False,False,
52,3,87,139,"[7, 12, 4, 13, 10, 11, 12, 8, 9, 22, 3, 14, 7, 13, 8]",13,"[1, 4, 1, 2, 2, 1, 2, 4, 2, 4, 1, 2, 1, 3, 1]",2,-1,False,False,
52,5,51,103,"[17, 10, 9, 3, 1, 4, 20, 11, 4, 10, 16, 8, 6, 24, 8]",4,"[3, 4, 4, 3, 3, 3, 2, 1, 1, 2, 3, 4, 3, 2, 1]",3,-1,False,False,
52,7,86,138,"[5, 1, 17, 1, 24, 3, 23, 4, 22, 21, 15, 13, 16, 15, 19]",4,"[3, 3, 4, 3, 4, 2, 3, 1, 4, 3, 1, 1, 4, 3, 3]",1,-1,False,False,
53,7,87,140,"[21, 9, 14, 23, 12, 9, 14, 14, 17, 9, 11, 14, 10, 14, 1]",14,"[1, 4, 4, 3, 2, 4, 2, 4, 1, 4, 3, 4, 4, 4, 4]",4,-1,False,False,
53,8,71,124,"[21, 16, 12, 20, 4, 22, 17, 23, 13, 8, 6, 22, 23, 4, 3]",13,"[3, 1, 2, 3, 1, 1, 2, 4, 1, 3, 4, 4, 3, 1, 4]",1,-1,False,False,
53,13,56,109,"[15, 3, 9, 6, 18, 8, 11, 4, 20, 16, 12, 3, 21, 9, 15]",9,"[1, 2, 2, 2, 1, 1, 3, 4, 1, 3, 4, 2, 2, 3, 2]",3,-1,False,False,
54,3,90,144,"[10, 15, 12, 24, 22, 9, 17, 5, 14, 16, 23, 17, 7, 13, 16]",24,"[2, 3, 3, 4, 4, 4, 1, 3, 2, 4, 4, 1, 2, 1, 4]",4,-1,False,False,
54,4,65,119,"[14, 13, 19, 1, 23, 12, 12, 4, 14, 19, 22, 20, 5, 24, 21]",23,"[3, 3, 3, 4, 3, 1, 1, 1, 1, 4, 2, 4, 2, 2, 3]",3,-1,False,False,
54,10,71,125,"[9, 23, 5, 5, 7, 9, 13, 8, 2, 2, 6, 10, 12, 11, 7]",6,"[2, 2, 1, 4, 2, 1, 1, 3, 1, 1, 1, 2, 1, 3, 2]",1,-1,False,False,
54,11,72,126,"[14, 24, 19, 2, 11, 1, 2, 16, 10, 10, 5, 10, 12, 22, 8]",10,"[2, 2, 1, 2, 2, 1, 1, 3, 2, 2, 2, 1, 3, 4, 1]",1,-1,False,False,
54,12,81,135,"[16, 12, 14, 16, 14, 15, 16, 4, 21, 17, 8, 18, 18, 24, 19]",18,"[1, 4, 3, 2, 4, 4, 4, 4, 4, 4, 2, 3, 1, 2, 1]",1,-1,False,False,
55,0,77,132,"[1, 15, 22, 22, 2, 13, 2, 3, 21, 18, 11, 14, 14, 17, 3]",1,"[1, 4, 1, 4, 3, 1, 1, 1, 1, 4, 2, 3, 3, 3, 4]",1,-1,False,False,
55,4,51,106,"[16, 21, 18, 7, 13, 7, 2, 3, 18, 14, 11, 19, 22, 7, 21]",13,"[2, 1, 3, 3, 2, 2, 3, 4, 1, 1, 4, 2, 2, 2, 4]",2,-1,False,False,
56,0,64,120,"[1, 17, 20, 24, 13, 17, 9, 8, 18, 20, 13, 17, 17, 14, 2]",1,"[1, 4, 4, 2, 1, 4, 1, 2, 4, 4, 2, 1, 2, 1, 1]",1,-1,False,False,
56,2,76,132,"[14, 11, 12, 20, 18, 24, 24, 4, 2, 17, 7, 12, 1, 17, 15]",12,"[1, 4, 3, 4, 1, 4, 3, 1, 2, 3, 3, 1, 2, 2, 3]",3,-1,False,False,
56,7,99,155,"[10, 23, 24, 14, 21, 17, 17, 20, 11, 1, 9, 23, 20, 23, 8]",20,"[3, 4, 2, 2, 1, 2, 4, 3, 4, 4, 2, 1, 2, 4, 3]",3,-1,False,False,
56,8,54,110,"[17, 16, 13, 9, 11, 12, 2, 24, 5, 6, 7, 6, 16, 13, 20]",5,"[4, 3, 3, 3, 2, 2, 3, 2, 4, 1, 4, 2, 4, 1, 4]",4,-1,False,False,
57,10,93,150,"[9, 15, 23, 10, 8, 23, 14, 3, 12, 4, 24, 18, 7, 10, 14]",24,"[4, 3, 4, 3, 2, 1, 1, 1, 1, 2, 1, 4, 1, 2, 3]",1,-1,False,False,
57,12,96,153,"[5, 6, 9, 16, 18, 10, 5, 11, 9, 23, 24, 14, 8, 8, 21]",8,"[1, 2, 2, 1, 1, 1, 2, 1, 4, 2, 4, 4, 3, 4, 4]",3,-1,False,False,
58,0,66,124,"[2, 7, 14, 3, 19, 21, 3, 7, 24, 16, 8, 3, 16, 1, 21]",2,"[4, 1, 2, 3, 4, 4, 1, 2, 2, 4, 3, 3, 4, 3, 4]",4,-1,False,False,
58,3,98,156,"[6, 5, 3, 15, 17, 11, 21, 23, 19, 10, 5, 4, 2, 11, 23]",15,"[2, 3, 1, 3, 2, 1, 1, 1, 1, 2, 3, 2, 3, 4, 2]",3,-1,False,False,
58,5,82,140,"[18, 7, 20, 1, 9, 17, 11, 21, 23, 5, 15, 14, 20, 4, 17]",17,"[2, 3, 2, 4, 2, 3, 4, 3, 1, 4, 2, 2, 2, 2, 1]",3,-1,False,False,
58,11,58,116,"[13, 2, 5, 6, 8, 2, 13, 7, 13, 20, 23, 4, 1, 19, 5]",4,"[4, 3, 4, 3, 2, 3, 2, 4, 3, 4, 1, 1, 1, 1, 1]",1,-1,False,False,
59,0,91,150,"[2, 16, 4, 9, 12, 16, 11, 22, 14, 15, 3, 19, 16, 12, 18]",2,"[3, 1, 2, 3, 2, 1, 1, 4, 1, 3, 4, 2, 3, 3, 2]",3,-1,False,False,
59,4,85,144,"[7, 23, 7, 7, 24, 23, 16, 18, 2, 20, 20, 15, 8, 8, 5]",24,"[3, 2, 1, 2, 2, 2, 2, 1, 1, 3, 4, 2, 2, 1, 2]",2,-1,False,False,
59,7,87,146,"[9, 12, 16, 14, 20, 4, 24, 16, 8, 15, 6, 11, 3, 1, 5]",16,"[3, 3, 1, 1, 1, 1, 3, 2, 3, 1, 2, 4, 3, 1, 2]",2,-1,False,False,
59,8,60,119,"[6, 1, 14, 8, 3, 15, 1, 15, 5, 11, 22, 8, 11, 14, 21]",5,"[4, 2, 4, 2, 2, 2, 4, 3, 2, 1, 2, 1, 3, 2, 4]",2,-1,False,False,
59,12,87,146,"[1, 17, 9, 15, 4, 22, 9, 7, 5, 19, 21, 19, 14, 22, 1]",14,"[1, 2, 2, 3, 3, 1, 1, 1, 4, 3, 3, 1, 2, 4, 4]",2,-1,False,False,
59,13,74,133,"[5, 15, 7, 10, 3, 3, 19, 24, 11, 17, 23, 17, 7, 4, 13]",4,"[1, 2, 4, 1, 1, 2, 3, 4, 1, 2, 1, 3, 4, 1, 4]",1,-1,False,False,
60,5,86,146,"[18, 23, 14, 11, 5, 21, 24, 1, 22, 18, 3, 4, 14, 7, 24]",21,"[4, 2, 4, 1, 4, 2, 1, 3, 2, 3, 2, 3, 3, 3, 2]",2,-1,False,False,
60,8,79,139,"[16, 22, 12, 7, 13, 15, 20, 4, 4, 6, 16, 14, 3, 7, 10]",4,"[4, 2, 3, 2, 2, 1, 4, 3, 3, 3, 2, 1, 1, 1, 3]",3,-1,False,False,
62,0,66,128,"[1, 23, 20, 20, 24, 3, 23, 8, 23, 18, 2, 10, 4, 21, 8]",1,"[1, 2, 3, 4, 1, 3, 1, 1, 4, 3, 3, 1, 3, 2, 2]",1,-1,False,False,
62,3,50,112,"[9, 11, 8, 15, 5, 11, 1, 11, 8, 5, 8, 7, 4, 19, 17]",15,"[2, 3, 3, 3, 3, 4, 2, 2, 3, 2, 2, 2, 1, 2, 2]",3,-1,False,False,
62,8,84,146,"[11, 13, 20, 21, 23, 22, 5, 1, 8, 15, 16, 5, 20, 5, 4]",8,"[2, 1, 4, 3, 3, 1, 2, 3, 2, 2, 3, 1, 4, 1, 3]",2,-1,False,False,
62,11,71,133,"[5, 12, 22, 20, 6, 21, 12, 19, 17, 16, 8, 21, 18, 13, 7]",21,"[2, 4, 1, 1, 4, 1, 3, 3, 2, 3, 2, 2, 1, 4, 4]",2,-1,False,False,
63,7,97,160,"[6, 15, 24, 15, 7, 16, 21, 18, 7, 22, 13, 17, 12, 15, 2]",18,"[4, 3, 3, 2, 4, 1, 4, 4, 2, 1, 2, 1, 1, 3, 3]",4,-1,False,False,
64,2,61,125,"[22, 20, 8, 24, 18, 24, 24, 21, 19, 21, 1, 22, 17, 4, 8]",8,"[4, 2, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 4, 3, 3]",3,-1,False,False,
64,7,58,122,"[2, 2, 8, 17, 7, 18, 7, 7, 10, 5, 23, 17, 8, 24, 7]",7,"[4, 3, 3, 4, 1, 1, 4, 2, 4, 4, 1, 2, 1, 1, 3]",2,-1,False,False,
64,10,68,132,"[23, 22, 14, 3, 14, 6, 16, 21, 20, 23, 17, 7, 9, 12, 16]",17,"[4, 2, 2, 3, 4, 2, 1, 2, 2, 1, 2, 3, 4, 4, 4]",2,-1,False,False,
64,11,67,131,"[13, 7, 3, 14, 4, 15, 1, 21, 20, 24, 24, 1, 21, 7, 13]",1,"[4, 3, 3, 1, 1, 4, 2, 1, 2, 3, 1, 1, 1, 2, 3]",1,-1,False,False,
64,12,86,150,"[3, 12, 23, 24, 2, 12, 20, 6, 15, 15, 7, 14, 24, 2, 18]",24,"[3, 3, 4, 3, 4, 1, 4, 3, 1, 2, 3, 4, 3, 1, 2]",3,-1,False,False,
64,13,78,142,"[22, 20, 1, 17, 1, 3, 23, 14, 21, 14, 8, 14, 18, 17, 23]",17,"[3, 4, 2, 4, 3, 1, 3, 1, 4, 1, 1, 3, 4, 3, 3]",3,-1,False,False,
65,0,72,137,"[6, 1, 7, 17, 2, 8, 5, 7, 20, 3, 13, 9, 8, 16, 17]",6,"[3, 1, 3, 4, 4, 3, 3, 4, 3, 1, 3, 1, 1, 1, 1]",3,-1,False,False,
65,2,77,142,"[13, 7, 6, 24, 19, 9, 10, 20, 11, 5, 1, 9, 11, 5, 3]",6,"[2, 3, 3, 3, 1, 1, 4, 4, 4, 3, 2, 4, 1, 3, 3]",3,-1,False,False,
65,3,72,137,"[19, 18, 3, 12, 13, 6, 16, 20, 14, 1, 13, 11, 12, 19, 6]",12,"[2, 4, 2, 2, 3, 1, 1, 2, 1, 3, 2, 1, 3, 3, 1]",2,-1,False,False,
65,4,65,130,"[4, 16, 2, 20, 5, 9, 11, 14, 9, 23, 4, 6, 19, 6, 7]",5,"[1, 3, 1, 4, 1, 3, 1, 2, 2, 2, 4, 1, 3, 3, 3]",1,-1,False,False,
65,8,64,129,"[12, 4, 18, 1, 20, 5, 9, 8, 21, 18, 1, 24, 1, 3, 15]",21,"[3, 3, 2, 2, 4, 3, 1, 4, 3, 3, 3, 1, 3, 1, 1]",3,-1,False,False,
66,0,75,141,"[22, 21, 10, 14, 21, 3, 21, 4, 5, 10, 22, 3, 9, 16, 21]",22,"[4, 3, 3, 3, 1, 2, 3, 1, 3, 2, 2, 1, 2, 2, 2]",4,-1,False,False,
66,5,77,143,"[24, 16, 20, 5, 10, 19, 23, 19, 8, 19, 17, 7, 15, 24, 1]",19,"[3, 4, 2, 2, 4, 1, 1, 4, 2, 3, 3, 2, 2, 1, 1]",1,-1,False,False,
66,8,85,151,"[9, 3, 9, 10, 22, 11, 15, 2, 9, 17, 4, 10, 2, 12, 4]",9,"[4, 1, 1, 4, 1, 3, 3, 3, 1, 4, 3, 2, 4, 2, 1]",1,-1,False,False,
66,10,78,144,"[14, 19, 23, 9, 9, 15, 5, 13, 2, 2, 3, 22, 24, 5, 5]",3,"[4, 3, 2, 1, 2, 3, 1, 3, 3, 4, 2, 4, 3, 2, 1]",2,-1,False,False,
