time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
213,14,66,279,"[13, 5, 8, 5, 24, 15, 10, 16, 15, 14, 9, 18, 16, 18, 13]",13,"[3, 1, 2, 4, 4, 4, 2, 2, 1, 4, 3, 1, 3, 1, 3]",3,-1,False,False,
215,5,68,283,"[23, 8, 24, 21, 4, 6, 4, 7, 3, 12, 21, 20, 1, 21, 10]",6,"[3, 3, 3, 2, 4, 1, 4, 1, 4, 2, 4, 1, 2, 4, 4]",1,-1,False,False,
215,8,76,291,"[8, 11, 16, 8, 3, 4, 22, 14, 10, 19, 15, 10, 18, 15, 14]",10,"[1, 3, 3, 4, 4, 4, 2, 1, 4, 4, 1, 2, 4, 2, 2]",4,-1,False,False,
215,11,74,289,"[6, 9, 5, 5, 23, 13, 23, 18, 24, 10, 4, 13, 7, 7, 10]",13,"[3, 1, 1, 1, 3, 1, 1, 4, 3, 2, 4, 4, 3, 3, 4]",4,-1,False,False,
215,12,55,270,"[10, 17, 21, 1, 12, 2, 14, 13, 9, 14, 4, 23, 21, 17, 19]",21,"[3, 4, 4, 2, 2, 2, 3, 3, 1, 3, 3, 1, 4, 2, 4]",4,-1,False,False,
215,13,87,302,"[3, 24, 21, 6, 7, 17, 1, 14, 4, 6, 5, 17, 5, 24, 10]",24,"[3, 1, 1, 4, 2, 4, 4, 1, 1, 2, 3, 4, 2, 2, 1]",2,-1,False,False,
216,5,93,309,"[23, 24, 2, 10, 11, 15, 5, 22, 4, 19, 15, 8, 20, 1, 21]",15,"[1, 1, 4, 4, 1, 1, 2, 1, 3, 1, 3, 2, 3, 4, 1]",1,-1,False,False,
216,14,76,292,"[6, 22, 1, 12, 13, 22, 7, 23, 10, 9, 14, 10, 18, 11, 17]",17,"[2, 4, 2, 2, 2, 4, 1, 4, 2, 3, 4, 1, 1, 4, 1]",1,-1,False,False,
217,11,96,313,"[21, 21, 24, 18, 4, 11, 20, 15, 11, 1, 12, 7, 23, 11, 16]",7,"[1, 3, 4, 1, 4, 2, 1, 4, 4, 2, 3, 3, 4, 2, 2]",3,-1,False,False,
217,13,87,304,"[22, 17, 8, 20, 23, 21, 2, 22, 24, 21, 19, 17, 6, 15, 16]",15,"[2, 4, 1, 3, 2, 1, 3, 2, 3, 2, 2, 1, 4, 3, 4]",3,-1,False,False,
218,5,92,310,"[11, 8, 1, 10, 15, 7, 24, 11, 22, 13, 9, 4, 19, 22, 8]",7,"[3, 3, 3, 4, 1, 2, 3, 3, 1, 4, 4, 3, 1, 2, 1]",2,-1,False,False,
218,10,75,293,"[14, 21, 21, 12, 19, 1, 19, 18, 14, 7, 7, 14, 14, 10, 3]",7,"[3, 2, 3, 1, 2, 2, 1, 4, 1, 1, 4, 3, 2, 4, 2]",4,-1,False,False,
218,14,86,304,"[15, 4, 8, 11, 23, 11, 3, 14, 22, 6, 11, 14, 16, 18, 18]",18,"[3, 1, 4, 3, 2, 2, 2, 2, 1, 4, 1, 1, 1, 2, 1]",1,-1,False,False,
219,5,75,294,"[4, 10, 22, 22, 11, 20, 1, 18, 2, 6, 13, 16, 9, 2, 1]",20,"[1, 4, 4, 3, 3, 4, 1, 3, 2, 4, 4, 3, 1, 2, 2]",4,-1,False,False,
219,8,64,283,"[23, 18, 24, 4, 9, 16, 24, 8, 10, 1, 6, 5, 6, 9, 1]",10,"[2, 4, 3, 3, 4, 2, 4, 4, 1, 1, 4, 3, 3, 4, 2]",1,-1,False,False,
219,10,92,311,"[14, 16, 2, 9, 20, 16, 16, 8, 17, 23, 17, 21, 4, 11, 18]",17,"[3, 2, 2, 2, 2, 2, 1, 2, 2, 4, 4, 2, 1, 3, 2]",4,-1,False,False,
219,12,76,295,"[22, 7, 8, 6, 8, 13, 3, 19, 17, 12, 18, 15, 15, 22, 5]",15,"[4, 3, 3, 2, 1, 3, 3, 2, 3, 2, 3, 2, 1, 3, 2]",1,-1,False,False,
220,11,53,273,"[13, 9, 20, 3, 7, 6, 9, 10, 2, 24, 17, 19, 12, 4, 9]",19,"[2, 4, 2, 1, 2, 1, 2, 3, 2, 1, 2, 3, 4, 1, 3]",3,-1,False,False,
220,13,88,308,"[10, 14, 4, 17, 22, 9, 18, 23, 6, 24, 13, 12, 23, 23, 4]",23,"[2, 2, 2, 2, 2, 4, 2, 2, 1, 1, 1, 4, 1, 1, 4]",1,-1,False,False,
221,5,80,301,"[18, 8, 10, 20, 1, 2, 6, 5, 21, 7, 23, 1, 10, 24, 19]",2,"[3, 3, 1, 2, 1, 4, 3, 2, 3, 4, 2, 1, 3, 3, 4]",4,-1,False,False,
221,10,55,276,"[2, 16, 21, 4, 23, 6, 15, 16, 9, 23, 5, 5, 9, 10, 1]",5,"[3, 1, 4, 3, 3, 3, 3, 2, 3, 4, 3, 4, 4, 4, 3]",3,-1,False,False,
221,12,63,284,"[12, 10, 5, 16, 1, 14, 24, 12, 2, 20, 17, 24, 14, 4, 4]",14,"[1, 2, 4, 2, 3, 4, 4, 3, 4, 1, 4, 2, 4, 2, 1]",4,-1,False,False,
221,14,52,273,"[7, 14, 23, 22, 6, 22, 8, 5, 15, 20, 1, 12, 17, 13, 3]",3,"[1, 1, 3, 4, 2, 4, 3, 3, 2, 1, 1, 1, 4, 1, 4]",4,-1,False,False,
222,5,75,297,"[3, 8, 13, 22, 18, 8, 8, 3, 16, 23, 3, 21, 14, 3, 19]",8,"[2, 3, 1, 1, 4, 1, 4, 3, 3, 2, 1, 2, 3, 4, 1]",1,-1,False,False,
222,8,98,320,"[9, 15, 6, 10, 6, 2, 6, 2, 2, 21, 5, 17, 20, 7, 22]",2,"[3, 4, 3, 2, 2, 4, 2, 2, 1, 1, 2, 3, 4, 2, 2]",1,-1,False,False,
223,11,65,288,"[12, 3, 8, 4, 19, 17, 18, 14, 13, 15, 8, 7, 12, 8, 8]",7,"[2, 3, 4, 1, 3, 4, 1, 3, 3, 2, 1, 4, 4, 2, 4]",4,-1,False,False,
223,12,86,309,"[15, 5, 13, 8, 9, 10, 16, 15, 3, 6, 21, 6, 1, 10, 9]",1,"[2, 2, 3, 4, 1, 4, 1, 1, 4, 2, 3, 4, 4, 3, 1]",4,-1,False,False,
224,11,58,282,"[3, 14, 18, 10, 22, 16, 10, 5, 17, 11, 15, 24, 3, 17, 19]",24,"[3, 4, 4, 4, 3, 4, 4, 1, 1, 3, 4, 3, 2, 3, 3]",3,-1,False,False,
224,13,75,299,"[14, 13, 13, 6, 8, 8, 22, 5, 19, 19, 24, 13, 7, 6, 4]",6,"[1, 1, 4, 4, 1, 2, 4, 2, 3, 1, 1, 1, 1, 3, 2]",3,-1,False,False,
224,14,54,278,"[11, 2, 7, 16, 7, 10, 19, 21, 4, 19, 24, 3, 4, 13, 24]",24,"[2, 3, 1, 2, 4, 1, 2, 4, 1, 3, 1, 3, 4, 1, 1]",1,-1,False,False,
225,5,86,311,"[17, 11, 21, 23, 15, 19, 10, 17, 5, 20, 11, 22, 5, 3, 10]",19,"[3, 1, 2, 3, 2, 1, 2, 3, 2, 2, 1, 2, 1, 4, 3]",1,-1,False,False,
225,8,62,287,"[22, 3, 7, 2, 23, 11, 18, 10, 12, 22, 4, 6, 10, 16, 6]",12,"[1, 1, 4, 1, 2, 4, 2, 1, 2, 4, 2, 2, 3, 3, 2]",2,-1,False,False,
225,10,57,282,"[22, 3, 4, 7, 14, 19, 4, 15, 8, 23, 24, 18, 1, 7, 21]",24,"[1, 4, 1, 1, 1, 1, 2, 1, 3, 3, 1, 2, 4, 1, 4]",1,-1,False,False,
225,11,55,280,"[8, 7, 16, 15, 12, 12, 23, 21, 2, 21, 11, 5, 23, 7, 24]",5,"[1, 4, 4, 1, 4, 1, 3, 3, 1, 2, 2, 1, 4, 3, 3]",1,-1,False,False,
225,14,78,303,"[5, 3, 4, 3, 18, 12, 6, 1, 15, 5, 7, 19, 13, 11, 3]",3,"[2, 2, 2, 3, 4, 2, 3, 3, 3, 3, 4, 3, 3, 4, 3]",3,-1,False,False,
228,12,64,292,"[20, 2, 15, 24, 5, 9, 23, 14, 17, 17, 5, 2, 21, 6, 9]",21,"[4, 3, 1, 2, 3, 1, 2, 3, 1, 1, 1, 1, 1, 2, 3]",1,-1,False,False,
228,14,65,293,"[13, 11, 7, 22, 3, 21, 22, 18, 5, 23, 3, 6, 16, 21, 9]",9,"[4, 1, 1, 3, 2, 1, 2, 1, 3, 2, 1, 3, 2, 4, 3]",3,-1,False,False,
229,5,91,320,"[2, 24, 17, 9, 13, 23, 10, 4, 19, 20, 15, 14, 16, 23, 15]",23,"[1, 2, 1, 4, 1, 2, 2, 3, 3, 3, 1, 4, 3, 1, 1]",2,-1,False,False,
229,8,79,308,"[13, 4, 4, 21, 5, 4, 7, 5, 17, 21, 1, 14, 10, 8, 2]",17,"[2, 1, 1, 1, 3, 3, 3, 4, 4, 2, 2, 2, 1, 2, 1]",4,-1,False,False,
229,10,97,326,"[19, 7, 5, 3, 5, 12, 15, 13, 5, 18, 9, 10, 6, 3, 1]",9,"[3, 2, 4, 4, 4, 4, 4, 3, 3, 3, 4, 3, 2, 2, 3]",4,-1,False,False,
229,11,92,321,"[3, 14, 5, 13, 12, 20, 14, 5, 20, 11, 15, 10, 1, 23, 8]",10,"[1, 3, 3, 1, 2, 4, 3, 4, 2, 2, 3, 4, 2, 3, 4]",4,-1,False,False,
229,13,71,300,"[1, 4, 2, 21, 7, 8, 4, 23, 4, 3, 10, 17, 16, 3, 11]",3,"[1, 3, 3, 2, 1, 2, 4, 3, 1, 2, 4, 3, 3, 3, 4]",3,-1,False,False,
231,14,65,296,"[2, 16, 12, 15, 8, 12, 18, 20, 22, 24, 5, 14, 19, 15, 6]",6,"[4, 2, 2, 3, 3, 3, 4, 2, 1, 3, 3, 4, 3, 3, 1]",1,-1,False,False,
232,11,74,306,"[2, 11, 1, 3, 21, 19, 8, 7, 24, 10, 19, 18, 4, 6, 10]",18,"[4, 4, 4, 2, 4, 3, 4, 2, 3, 1, 1, 1, 4, 2, 3]",1,-1,False,False,
232,13,52,284,"[8, 1, 9, 16, 6, 12, 19, 11, 1, 21, 4, 3, 18, 5, 21]",5,"[4, 3, 2, 3, 1, 4, 1, 2, 4, 4, 4, 4, 2, 1, 2]",1,-1,False,False,
232,14,83,315,"[9, 3, 24, 2, 22, 23, 23, 20, 11, 16, 6, 8, 20, 10, 5]",5,"[1, 3, 2, 2, 3, 2, 2, 1, 2, 1, 3, 1, 4, 4, 4]",4,-1,False,False,
233,5,78,311,"[13, 18, 15, 17, 22, 4, 19, 7, 9, 4, 23, 7, 10, 5, 16]",4,"[3, 3, 4, 1, 2, 1, 1, 3, 1, 3, 3, 2, 1, 4, 1]",1,-1,False,False,
233,8,90,323,"[9, 16, 23, 4, 16, 17, 8, 22, 2, 18, 16, 17, 18, 9, 14]",2,"[2, 2, 4, 3, 3, 3, 2, 3, 3, 4, 3, 1, 2, 2, 1]",3,-1,False,False,
233,12,74,307,"[4, 1, 4, 1, 22, 23, 8, 6, 16, 2, 1, 13, 8, 23, 23]",8,"[4, 3, 2, 3, 1, 3, 4, 4, 4, 3, 1, 2, 2, 4, 3]",2,-1,False,False,
235,10,72,307,"[23, 1, 22, 24, 9, 23, 5, 18, 8, 3, 5, 10, 11, 15, 1]",5,"[2, 1, 4, 4, 3, 1, 1, 2, 2, 4, 4, 4, 2, 2, 4]",4,-1,False,False,
235,12,85,320,"[11, 7, 20, 20, 18, 2, 8, 23, 18, 16, 14, 15, 23, 24, 3]",23,"[3, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 4, 3, 2, 3]",3,-1,False,False,
235,13,58,293,"[1, 6, 16, 4, 12, 8, 2, 20, 13, 3, 15, 5, 13, 8, 17]",8,"[1, 2, 1, 3, 3, 2, 4, 1, 4, 2, 3, 2, 4, 2, 1]",2,-1,False,False,
235,14,80,315,"[3, 14, 8, 22, 15, 23, 10, 15, 12, 16, 1, 3, 19, 4, 1]",1,"[3, 4, 3, 1, 4, 4, 4, 4, 4, 1, 1, 3, 1, 1, 2]",2,-1,False,False,
236,8,84,320,"[10, 14, 21, 20, 23, 21, 23, 22, 12, 11, 11, 19, 16, 12, 8]",12,"[3, 2, 2, 2, 4, 4, 1, 2, 1, 4, 3, 3, 4, 4, 3]",1,-1,False,False,
236,11,79,315,"[21, 9, 20, 9, 9, 13, 12, 4, 12, 4, 8, 21, 9, 4, 10]",21,"[2, 1, 1, 1, 1, 3, 3, 4, 3, 3, 1, 4, 3, 4, 4]",4,-1,False,False,
236,13,68,304,"[14, 12, 18, 20, 18, 7, 17, 6, 1, 24, 16, 4, 5, 4, 14]",4,"[2, 4, 3, 2, 1, 3, 3, 2, 4, 2, 2, 2, 4, 4, 4]",4,-1,False,False,
237,12,94,331,"[23, 11, 4, 3, 18, 14, 22, 10, 1, 12, 9, 6, 1, 23, 13]",1,"[3, 4, 4, 2, 2, 4, 2, 2, 3, 3, 1, 2, 3, 1, 4]",3,-1,False,False,
238,8,84,322,"[19, 19, 16, 16, 20, 8, 6, 14, 18, 8, 18, 19, 12, 1, 2]",18,"[4, 4, 4, 4, 4, 3, 4, 1, 2, 3, 4, 4, 3, 4, 4]",2,-1,False,False,
238,10,64,302,"[6, 15, 19, 13, 9, 23, 15, 17, 22, 23, 2, 2, 20, 3, 14]",2,"[3, 4, 3, 4, 2, 3, 1, 1, 2, 3, 2, 3, 1, 2, 4]",2,-1,False,False,
238,13,56,294,"[3, 23, 22, 2, 22, 5, 12, 16, 8, 21, 19, 3, 8, 1, 21]",1,"[2, 2, 2, 3, 3, 2, 3, 3, 2, 4, 2, 3, 3, 1, 2]",1,-1,False,False,
238,14,88,326,"[4, 2, 8, 20, 9, 8, 8, 13, 12, 3, 1, 22, 15, 3, 16]",16,"[3, 1, 3, 2, 1, 4, 3, 4, 4, 2, 3, 4, 4, 1, 4]",4,-1,False,False,
239,11,76,315,"[11, 13, 11, 16, 7, 6, 1, 12, 1, 22, 21, 11, 10, 20, 13]",11,"[3, 3, 4, 3, 2, 1, 4, 3, 2, 2, 2, 1, 3, 2, 2]",1,-1,False,False,
239,12,87,326,"[8, 14, 9, 20, 22, 12, 17, 18, 22, 22, 7, 4, 9, 11, 13]",9,"[3, 4, 2, 1, 2, 1, 4, 1, 3, 1, 4, 4, 1, 2, 1]",1,-1,False,False,
240,5,63,303,"[16, 22, 24, 2, 23, 15, 4, 3, 16, 15, 6, 7, 16, 23, 9]",15,"[2, 2, 2, 2, 2, 1, 1, 3, 1, 4, 1, 3, 2, 2, 2]",1,-1,False,False,
240,12,79,319,"[10, 15, 2, 1, 17, 10, 20, 5, 13, 2, 3, 9, 13, 2, 15]",13,"[3, 1, 4, 2, 4, 1, 1, 4, 1, 1, 3, 2, 3, 2, 3]",3,-1,False,False,
240,13,81,321,"[7, 2, 10, 22, 22, 14, 23, 22, 21, 20, 15, 8, 9, 8, 15]",8,"[2, 3, 4, 3, 1, 2, 2, 2, 3, 2, 2, 3, 1, 3, 3]",3,-1,False,False,
241,11,50,291,"[23, 23, 22, 10, 18, 16, 21, 23, 6, 11, 4, 4, 21, 16, 6]",4,"[1, 4, 1, 3, 2, 1, 3, 4, 3, 3, 1, 2, 1, 4, 1]",2,-1,False,False,
242,10,74,316,"[8, 13, 4, 6, 10, 4, 22, 12, 18, 9, 1, 9, 11, 13, 21]",1,"[4, 1, 2, 1, 2, 1, 4, 3, 1, 4, 3, 4, 4, 1, 2]",3,-1,False,False,
242,13,97,339,"[4, 20, 19, 4, 1, 17, 14, 12, 5, 7, 23, 9, 1, 5, 20]",5,"[2, 1, 4, 3, 3, 3, 3, 4, 1, 4, 2, 4, 4, 2, 1]",2,-1,False,False,
243,5,98,341,"[23, 24, 22, 4, 10, 12, 3, 13, 24, 11, 5, 12, 12, 17, 15]",12,"[2, 3, 1, 4, 1, 2, 1, 3, 4, 3, 1, 2, 2, 3, 4]",2,-1,False,False,
243,8,81,324,"[5, 1, 6, 12, 5, 10, 20, 3, 22, 13, 5, 24, 23, 19, 24]",22,"[3, 2, 3, 2, 3, 2, 2, 1, 3, 1, 2, 2, 3, 1, 2]",3,-1,False,False,
243,14,55,298,"[7, 10, 12, 19, 8, 4, 21, 24, 23, 22, 6, 18, 15, 2, 23]",23,"[3, 1, 4, 4, 4, 3, 1, 1, 1, 4, 3, 2, 3, 1, 3]",3,-1,False,False,
244,13,96,340,"[9, 12, 9, 5, 4, 15, 16, 23, 17, 22, 9, 20, 17, 10, 3]",10,"[3, 4, 3, 4, 4, 1, 2, 1, 2, 2, 4, 1, 1, 3, 2]",3,-1,False,False,
245,8,95,340,"[22, 20, 20, 8, 16, 21, 13, 1, 16, 24, 3, 22, 13, 12, 19]",16,"[2, 2, 3, 2, 3, 1, 3, 4, 1, 4, 1, 1, 1, 1, 1]",1,-1,False,False,
245,10,93,338,"[4, 17, 4, 14, 19, 17, 2, 19, 9, 6, 22, 24, 10, 9, 3]",22,"[1, 3, 3, 3, 1, 3, 4, 3, 4, 4, 4, 1, 3, 1, 2]",4,-1,False,False,
245,13,95,340,"[3, 13, 15, 23, 23, 12, 17, 13, 10, 5, 23, 19, 21, 9, 13]",9,"[2, 1, 3, 4, 2, 2, 2, 1, 1, 1, 3, 1, 3, 4, 1]",4,-1,False,False,
246,11,82,328,"[16, 7, 9, 3, 15, 23, 10, 15, 9, 21, 6, 17, 2, 20, 18]",17,"[3, 3, 3, 4, 3, 2, 3, 4, 3, 4, 3, 3, 4, 4, 1]",3,-1,False,False,
246,12,51,297,"[9, 1, 15, 1, 11, 4, 24, 13, 21, 23, 14, 14, 6, 9, 15]",6,"[2, 2, 2, 1, 4, 3, 2, 2, 3, 4, 1, 1, 4, 1, 1]",4,-1,False,False,
246,14,59,305,"[23, 14, 16, 1, 3, 11, 9, 1, 8, 22, 11, 22, 2, 3, 7]",7,"[3, 3, 4, 1, 4, 3, 3, 1, 2, 1, 4, 2, 1, 2, 4]",4,-1,False,False,
247,5,64,311,"[1, 20, 12, 7, 23, 24, 1, 11, 15, 5, 3, 4, 10, 13, 6]",24,"[1, 3, 2, 2, 1, 4, 4, 4, 2, 1, 4, 2, 3, 1, 2]",4,-1,False,False,
247,8,97,344,"[19, 9, 18, 23, 10, 6, 20, 3, 1, 4, 5, 15, 19, 9, 22]",1,"[4, 3, 2, 3, 4, 2, 1, 2, 2, 1, 1, 3, 4, 4, 3]",2,-1,False,False,
248,11,82,330,"[19, 8, 5, 13, 8, 3, 24, 23, 5, 9, 13, 15, 12, 1, 11]",15,"[4, 2, 3, 2, 4, 3, 4, 1, 1, 1, 1, 1, 3, 4, 4]",1,-1,False,False,
248,12,59,307,"[23, 24, 22, 5, 13, 4, 11, 6, 2, 6, 5, 14, 22, 16, 15]",22,"[3, 2, 1, 4, 4, 2, 1, 1, 2, 4, 4, 2, 3, 2, 1]",3,-1,False,False,
248,13,91,339,"[13, 11, 24, 22, 7, 9, 11, 14, 4, 6, 13, 12, 12, 3, 16]",3,"[3, 2, 4, 2, 4, 4, 4, 1, 2, 2, 4, 1, 1, 3, 3]",3,-1,False,False,
249,10,58,307,"[24, 16, 19, 1, 9, 12, 22, 10, 18, 14, 12, 9, 22, 12, 20]",12,"[1, 2, 4, 3, 3, 2, 4, 4, 3, 4, 4, 2, 2, 4, 4]",4,-1,False,False,
249,11,91,340,"[23, 19, 10, 10, 18, 18, 12, 19, 16, 3, 22, 17, 3, 3, 13]",17,"[2, 2, 2, 1, 3, 4, 4, 4, 2, 2, 3, 2, 1, 1, 2]",2,-1,False,False,
249,14,59,308,"[18, 11, 21, 21, 12, 5, 14, 6, 6, 11, 6, 2, 8, 14, 3]",3,"[3, 4, 1, 3, 4, 2, 2, 2, 3, 4, 1, 2, 1, 1, 3]",3,-1,False,False,
250,8,51,301,"[17, 22, 8, 8, 23, 18, 12, 2, 18, 24, 21, 18, 23, 18, 7]",18,"[2, 4, 4, 3, 2, 3, 3, 1, 3, 4, 4, 1, 4, 3, 3]",3,-1,False,False,
251,5,67,318,"[8, 15, 23, 11, 19, 8, 13, 8, 1, 9, 18, 14, 1, 12, 9]",8,"[4, 1, 2, 3, 4, 2, 1, 2, 4, 2, 3, 1, 1, 4, 3]",2,-1,False,False,
251,10,75,326,"[14, 5, 6, 1, 21, 20, 24, 17, 5, 10, 3, 8, 14, 5, 18]",3,"[2, 4, 2, 1, 4, 4, 3, 4, 3, 1, 3, 3, 4, 1, 3]",3,-1,False,False,
251,12,81,332,"[22, 12, 2, 16, 18, 24, 16, 9, 6, 11, 13, 7, 4, 21, 3]",4,"[1, 2, 3, 3, 1, 1, 3, 2, 1, 2, 3, 4, 4, 4, 2]",4,-1,False,False,
251,13,77,328,"[5, 6, 14, 12, 7, 23, 22, 7, 24, 7, 23, 12, 5, 24, 16]",24,"[1, 3, 3, 2, 2, 3, 2, 2, 3, 1, 1, 1, 3, 4, 1]",4,-1,False,False,
251,14,69,320,"[18, 12, 24, 21, 3, 23, 6, 22, 14, 5, 8, 7, 8, 16, 8]",8,"[2, 4, 3, 2, 2, 1, 2, 3, 4, 2, 1, 4, 2, 1, 4]",4,-1,False,False,
252,11,96,348,"[1, 6, 19, 8, 15, 3, 9, 8, 22, 7, 1, 20, 7, 24, 10]",20,"[2, 3, 4, 1, 1, 4, 3, 2, 2, 1, 3, 2, 3, 2, 4]",2,-1,False,False,
252,14,56,308,"[20, 9, 23, 18, 14, 9, 17, 9, 11, 10, 19, 12, 2, 16, 20]",20,"[4, 2, 3, 4, 2, 1, 1, 4, 2, 1, 2, 4, 1, 1, 2]",2,-1,False,False,
253,8,53,306,"[17, 12, 14, 15, 19, 11, 11, 1, 8, 10, 1, 20, 13, 21, 16]",8,"[4, 3, 4, 3, 4, 2, 4, 2, 4, 2, 4, 4, 3, 2, 4]",4,-1,False,False,
254,5,93,347,"[24, 14, 9, 23, 9, 4, 1, 1, 24, 15, 1, 17, 5, 22, 1]",4,"[4, 4, 4, 4, 1, 4, 3, 1, 2, 2, 2, 3, 3, 1, 3]",4,-1,False,False,
254,8,60,314,"[7, 18, 18, 5, 4, 14, 7, 1, 13, 16, 8, 11, 14, 22, 2]",13,"[1, 3, 2, 2, 2, 2, 3, 4, 1, 2, 2, 4, 2, 4, 2]",1,-1,False,False,
254,13,71,325,"[15, 12, 10, 4, 3, 15, 18, 19, 6, 19, 19, 7, 6, 12, 14]",12,"[1, 4, 4, 4, 2, 2, 3, 3, 4, 4, 2, 1, 4, 1, 2]",1,-1,False,False,
255,10,69,324,"[19, 5, 17, 12, 12, 2, 14, 15, 1, 2, 14, 9, 18, 24, 19]",14,"[3, 4, 3, 1, 3, 1, 2, 4, 3, 1, 2, 1, 3, 1, 2]",2,-1,False,False,
255,11,76,331,"[21, 1, 7, 21, 13, 18, 13, 5, 10, 4, 7, 11, 11, 18, 21]",11,"[1, 1, 4, 2, 4, 4, 1, 4, 1, 3, 1, 4, 4, 1, 4]",4,-1,False,False,
255,12,80,335,"[6, 6, 11, 24, 10, 17, 17, 9, 21, 10, 6, 8, 2, 1, 12]",2,"[3, 3, 3, 1, 2, 1, 1, 4, 2, 2, 2, 3, 2, 2, 2]",2,-1,False,False,
257,10,55,312,"[9, 18, 8, 2, 15, 3, 22, 17, 10, 5, 11, 14, 5, 14, 13]",11,"[1, 1, 3, 1, 1, 4, 4, 3, 2, 3, 1, 3, 1, 4, 4]",1,-1,False,False,
257,12,99,356,"[17, 4, 22, 23, 9, 22, 23, 20, 14, 9, 15, 4, 20, 13, 7]",20,"[2, 3, 1, 2, 2, 3, 3, 1, 3, 1, 2, 1, 2, 2, 2]",2,-1,False,False,
257,13,50,307,"[1, 5, 17, 14, 14, 16, 8, 7, 6, 9, 13, 5, 15, 19, 15]",19,"[3, 3, 1, 3, 2, 1, 3, 4, 4, 1, 2, 1, 2, 2, 2]",2,-1,False,False,
257,14,72,329,"[5, 13, 24, 18, 17, 12, 13, 2, 16, 14, 15, 14, 3, 8, 1]",1,"[4, 4, 1, 2, 1, 1, 3, 4, 4, 2, 2, 4, 2, 1, 1]",1,-1,False,False,
258,5,91,349,"[16, 13, 3, 20, 19, 13, 15, 23, 16, 16, 12, 3, 20, 11, 4]",13,"[4, 3, 2, 4, 3, 1, 3, 1, 3, 3, 1, 4, 4, 2, 3]",1,-1,False,False,
258,8,53,311,"[12, 14, 22, 4, 7, 18, 20, 24, 4, 19, 18, 14, 12, 7, 24]",4,"[2, 2, 2, 2, 4, 3, 2, 2, 2, 3, 2, 3, 1, 4, 2]",2,-1,False,False,
258,11,66,324,"[5, 19, 24, 11, 23, 16, 16, 14, 3, 18, 10, 7, 17, 12, 10]",7,"[1, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 1, 1, 1, 2]",1,-1,False,False,
259,10,65,324,"[13, 5, 12, 2, 18, 14, 15, 23, 17, 15, 21, 16, 8, 18, 16]",21,"[4, 4, 2, 4, 4, 4, 1, 1, 2, 2, 1, 3, 3, 1, 2]",1,-1,False,False,
259,11,82,341,"[20, 3, 7, 3, 13, 8, 22, 1, 8, 24, 1, 11, 1, 6, 8]",11,"[1, 4, 2, 2, 1, 3, 4, 4, 2, 2, 1, 1, 1, 3, 4]",1,-1,False,False,
259,13,93,352,"[22, 19, 23, 3, 4, 6, 7, 2, 21, 8, 14, 24, 18, 1, 3]",1,"[3, 4, 2, 1, 3, 2, 4, 2, 1, 3, 3, 1, 3, 1, 1]",1,-1,False,False,
260,8,72,332,"[8, 12, 5, 14, 1, 11, 12, 11, 16, 12, 24, 23, 15, 8, 19]",16,"[2, 1, 2, 2, 1, 4, 1, 2, 1, 2, 3, 2, 1, 1, 4]",1,-1,False,False,
260,11,73,333,"[1, 15, 22, 13, 11, 19, 18, 10, 2, 10, 20, 10, 17, 8, 24]",10,"[1, 3, 4, 3, 1, 3, 2, 4, 1, 3, 2, 2, 1, 4, 1]",2,-1,False,False,
260,12,61,321,"[4, 20, 6, 13, 17, 4, 1, 15, 22, 7, 15, 24, 19, 13, 7]",19,"[3, 2, 3, 3, 4, 2, 2, 3, 1, 4, 1, 3, 4, 3, 3]",4,-1,False,False,
260,14,55,315,"[10, 8, 3, 1, 22, 19, 6, 18, 17, 18, 4, 14, 8, 20, 20]",20,"[2, 2, 4, 3, 2, 1, 4, 4, 2, 3, 2, 4, 1, 3, 2]",2,-1,False,False,
261,5,68,329,"[22, 19, 17, 3, 15, 16, 22, 9, 5, 5, 15, 2, 11, 2, 8]",16,"[2, 1, 1, 4, 2, 3, 4, 1, 4, 3, 2, 1, 1, 1, 3]",3,-1,False,False,
261,8,67,328,"[21, 18, 13, 22, 12, 19, 15, 16, 7, 23, 3, 13, 18, 10, 9]",7,"[1, 2, 1, 1, 1, 2, 3, 1, 1, 3, 4, 3, 3, 4, 2]",1,-1,False,False,
262,13,87,349,"[23, 13, 6, 8, 14, 23, 18, 6, 13, 22, 1, 8, 8, 11, 21]",11,"[4, 4, 2, 3, 2, 3, 4, 3, 4, 4, 1, 4, 4, 1, 3]",1,-1,False,False,
263,5,83,346,"[2, 19, 20, 15, 18, 21, 21, 8, 14, 11, 17, 4, 24, 17, 24]",21,"[4, 4, 1, 1, 4, 2, 1, 3, 2, 3, 2, 1, 4, 2, 2]",2,-1,False,False,
263,10,69,332,"[5, 22, 22, 16, 1, 7, 17, 18, 11, 4, 21, 15, 19, 7, 16]",21,"[4, 1, 1, 3, 3, 2, 4, 1, 3, 4, 4, 4, 4, 3, 3]",4,-1,False,False,
264,8,86,350,"[16, 23, 10, 12, 14, 23, 21, 2, 4, 2, 6, 17, 18, 10, 21]",4,"[4, 4, 2, 2, 3, 1, 1, 1, 2, 2, 2, 1, 3, 2, 4]",2,-1,False,False,
