time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
16,7,97,113,"[15, 6, 4, 18, 9, 23, 12, 14, 6, 20, 7, 22, 4, 22, 6, 7, 17, 9, 7, 13]",14,"[4, 2, 4, 2, 4, 3, 4, 4, 2, 1, 1, 1, 1, 4, 4, 4, 1, 1, 1, 3]",4,-1,False,False,
16,9,79,95,"[21, 17, 14, 1, 21, 12, 5, 18, 1, 10, 8, 7, 23, 5, 21, 18, 24, 10, 14, 4]",10,"[3, 1, 1, 3, 3, 1, 3, 4, 2, 1, 4, 2, 4, 4, 1, 4, 4, 4, 1, 4]",1,-1,False,False,
16,16,76,92,"[17, 4, 24, 13, 23, 17, 12, 15, 3, 14, 21, 22, 7, 11, 12, 4, 9, 20, 19, 12]",9,"[1, 4, 2, 4, 4, 4, 4, 1, 2, 3, 3, 1, 4, 1, 3, 1, 2, 3, 1, 3]",2,-1,False,False,
17,1,74,91,"[19, 12, 4, 1, 6, 13, 6, 16, 2, 8, 17, 9, 22, 5, 8, 6, 6, 1, 17, 14]",12,"[3, 2, 3, 1, 1, 3, 1, 3, 1, 1, 2, 1, 3, 2, 2, 2, 2, 1, 1, 1]",2,-1,False,False,
17,5,79,96,"[3, 10, 5, 1, 13, 20, 23, 6, 10, 10, 9, 14, 11, 19, 14, 22, 7, 22, 20, 4]",20,"[3, 1, 1, 4, 2, 4, 2, 1, 3, 1, 4, 1, 3, 3, 1, 2, 1, 4, 1, 1]",4,-1,False,False,
17,8,96,113,"[2, 16, 12, 17, 20, 23, 12, 10, 21, 8, 1, 22, 4, 19, 2, 17, 8, 19, 6, 4]",21,"[3, 1, 2, 1, 3, 3, 1, 4, 2, 2, 2, 3, 3, 1, 3, 4, 1, 1, 2, 1]",2,-1,False,False,
17,10,63,80,"[19, 10, 3, 24, 2, 22, 11, 20, 2, 16, 17, 3, 18, 10, 9, 1, 16, 11, 10, 14]",17,"[2, 1, 2, 3, 3, 4, 4, 4, 1, 2, 1, 4, 1, 2, 1, 3, 3, 2, 2, 2]",1,-1,False,False,
17,12,72,89,"[8, 2, 9, 3, 1, 18, 3, 21, 12, 17, 9, 10, 24, 14, 21, 17, 16, 24, 15, 7]",24,"[1, 3, 3, 2, 3, 3, 1, 4, 2, 1, 3, 3, 4, 3, 1, 1, 1, 2, 1, 3]",4,-1,False,False,
17,13,89,106,"[24, 4, 1, 7, 23, 10, 7, 3, 4, 13, 3, 16, 2, 8, 21, 8, 5, 6, 12, 16]",8,"[1, 4, 2, 2, 1, 4, 2, 4, 4, 3, 3, 3, 3, 3, 2, 4, 4, 4, 4, 4]",3,-1,False,False,
17,14,73,90,"[3, 9, 17, 13, 8, 2, 13, 10, 17, 13, 16, 2, 11, 13, 14, 14, 5, 2, 5, 2]",14,"[4, 4, 1, 1, 2, 3, 2, 4, 3, 2, 1, 3, 3, 2, 4, 3, 1, 4, 4, 1]",4,-1,False,False,
17,15,85,102,"[4, 4, 21, 2, 24, 21, 7, 14, 20, 23, 5, 24, 11, 6, 17, 10, 2, 12, 19, 21]",10,"[1, 4, 3, 3, 4, 3, 1, 4, 4, 1, 3, 4, 2, 1, 3, 2, 2, 4, 2, 1]",2,-1,False,False,
18,7,51,69,"[15, 11, 15, 14, 19, 5, 20, 24, 6, 19, 7, 14, 9, 19, 15, 6, 16, 17, 15, 12]",24,"[1, 2, 4, 1, 1, 4, 1, 4, 3, 1, 3, 4, 2, 2, 3, 1, 1, 3, 1, 3]",4,-1,False,False,
18,18,80,98,"[9, 8, 15, 11, 12, 10, 14, 22, 18, 8, 21, 18, 5, 14, 22, 22, 12, 14, 8, 10]",8,"[4, 3, 3, 1, 4, 2, 3, 1, 2, 1, 1, 3, 1, 1, 3, 4, 2, 4, 1, 1]",1,-1,False,False,
19,0,75,94,"[5, 19, 7, 19, 13, 20, 8, 7, 15, 5, 17, 9, 1, 21, 17, 3, 14, 16, 2, 3]",5,"[1, 1, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 2, 2, 3, 4, 4, 3, 4, 4]",1,-1,False,False,
19,4,75,94,"[5, 13, 9, 15, 22, 2, 20, 17, 21, 5, 4, 15, 5, 15, 17, 1, 22, 20, 13, 1]",22,"[3, 3, 3, 3, 2, 4, 3, 3, 1, 3, 3, 3, 4, 3, 1, 3, 3, 4, 3, 3]",2,-1,False,False,
19,10,74,93,"[12, 12, 7, 11, 17, 9, 20, 18, 24, 1, 21, 5, 7, 2, 12, 21, 1, 13, 13, 8]",21,"[3, 1, 3, 1, 4, 1, 4, 3, 1, 4, 2, 2, 1, 3, 4, 4, 1, 2, 3, 4]",2,-1,False,False,
19,11,54,73,"[1, 17, 21, 5, 15, 10, 11, 11, 13, 6, 9, 12, 13, 11, 18, 4, 8, 1, 10, 16]",12,"[4, 1, 4, 4, 1, 4, 4, 1, 2, 3, 1, 4, 4, 2, 1, 3, 4, 2, 4, 1]",4,-1,False,False,
19,14,75,94,"[22, 3, 2, 1, 13, 21, 15, 16, 24, 8, 3, 14, 8, 16, 21, 24, 23, 5, 2, 22]",21,"[2, 4, 2, 4, 2, 3, 1, 3, 3, 4, 2, 4, 4, 1, 1, 2, 3, 2, 1, 3]",1,-1,False,False,
19,15,70,89,"[15, 24, 17, 21, 16, 12, 5, 5, 4, 15, 18, 17, 3, 7, 22, 3, 7, 3, 8, 2]",3,"[3, 4, 2, 3, 1, 3, 1, 2, 1, 4, 4, 3, 2, 1, 2, 3, 1, 2, 3, 2]",3,-1,False,False,
19,17,94,113,"[12, 21, 6, 19, 10, 15, 7, 5, 20, 15, 15, 3, 21, 8, 17, 3, 14, 23, 16, 24]",23,"[3, 3, 4, 4, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 3, 4, 1, 1, 1]",1,-1,False,False,
19,18,59,78,"[17, 24, 13, 9, 6, 22, 13, 5, 9, 24, 18, 23, 2, 20, 22, 8, 5, 10, 10, 21]",10,"[1, 3, 2, 2, 4, 1, 3, 2, 3, 2, 1, 4, 2, 3, 4, 1, 2, 4, 1, 2]",1,-1,False,False,
20,1,52,72,"[11, 8, 13, 14, 20, 12, 24, 1, 5, 22, 18, 1, 13, 21, 6, 20, 21, 9, 13, 22]",8,"[2, 1, 4, 4, 2, 4, 3, 3, 3, 2, 4, 1, 2, 4, 4, 2, 1, 1, 3, 3]",1,-1,False,False,
20,5,67,87,"[8, 14, 21, 17, 19, 20, 17, 21, 9, 15, 12, 6, 21, 24, 24, 8, 10, 15, 8, 5]",20,"[2, 3, 4, 3, 4, 2, 3, 3, 3, 1, 3, 2, 3, 4, 4, 2, 3, 2, 3, 2]",2,-1,False,False,
20,6,77,97,"[14, 14, 7, 2, 17, 9, 22, 1, 8, 23, 4, 12, 5, 6, 7, 24, 1, 9, 13, 4]",22,"[4, 1, 2, 3, 2, 1, 4, 2, 2, 1, 2, 2, 2, 4, 3, 2, 3, 3, 4, 2]",4,-1,False,False,
20,8,75,95,"[19, 4, 2, 23, 5, 8, 9, 19, 21, 2, 6, 5, 14, 24, 18, 7, 12, 15, 12, 18]",21,"[3, 2, 3, 4, 4, 1, 2, 3, 2, 4, 1, 3, 1, 1, 2, 1, 4, 3, 4, 3]",2,-1,False,False,
20,9,80,100,"[10, 10, 17, 20, 11, 22, 2, 11, 17, 19, 21, 11, 2, 3, 18, 2, 15, 3, 13, 4]",19,"[3, 2, 4, 3, 1, 1, 2, 2, 3, 1, 1, 2, 1, 4, 1, 1, 3, 4, 2, 2]",1,-1,False,False,
20,16,51,71,"[7, 4, 4, 11, 3, 2, 2, 3, 10, 9, 24, 3, 7, 4, 12, 13, 14, 9, 4, 10]",14,"[3, 2, 4, 4, 4, 2, 1, 2, 4, 4, 4, 2, 1, 2, 2, 1, 2, 2, 2, 3]",2,-1,False,False,
20,17,54,74,"[4, 3, 9, 6, 18, 10, 8, 15, 6, 24, 19, 20, 11, 24, 4, 21, 8, 6, 22, 4]",6,"[3, 2, 2, 1, 1, 4, 2, 3, 3, 1, 1, 4, 3, 4, 1, 1, 3, 3, 4, 2]",3,-1,False,False,
21,3,97,118,"[4, 9, 12, 4, 18, 2, 16, 14, 12, 15, 5, 11, 1, 10, 15, 24, 24, 23, 4, 6]",4,"[4, 4, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 1, 3, 2, 3, 2, 1, 2, 4]",3,-1,False,False,
21,4,77,98,"[7, 15, 8, 16, 9, 2, 14, 7, 13, 21, 3, 17, 11, 2, 5, 3, 17, 21, 9, 24]",9,"[2, 2, 2, 1, 1, 1, 1, 4, 4, 2, 1, 4, 3, 3, 1, 3, 3, 1, 4, 2]",1,-1,False,False,
21,10,81,102,"[18, 2, 9, 2, 7, 7, 10, 4, 9, 15, 7, 14, 18, 7, 24, 15, 18, 10, 16, 15]",7,"[1, 2, 1, 4, 4, 1, 2, 2, 1, 1, 2, 1, 2, 3, 4, 3, 2, 4, 3, 1]",2,-1,False,False,
21,11,57,78,"[1, 14, 13, 22, 18, 10, 5, 23, 14, 20, 14, 7, 4, 19, 4, 11, 15, 1, 6, 15]",7,"[3, 2, 4, 1, 3, 2, 3, 1, 1, 4, 4, 1, 4, 4, 2, 1, 2, 1, 1, 2]",1,-1,False,False,
21,12,98,119,"[16, 15, 15, 20, 3, 17, 13, 16, 24, 9, 19, 1, 17, 7, 24, 19, 7, 13, 3, 16]",17,"[1, 3, 4, 2, 4, 4, 2, 2, 3, 1, 4, 2, 4, 4, 2, 4, 2, 4, 4, 4]",4,-1,False,False,
21,14,73,94,"[2, 2, 20, 5, 19, 22, 14, 10, 9, 22, 21, 7, 15, 3, 16, 24, 17, 13, 3, 6]",16,"[1, 4, 4, 1, 4, 1, 1, 2, 2, 4, 1, 1, 2, 4, 2, 3, 1, 3, 2, 2]",2,-1,False,False,
21,18,99,120,"[20, 6, 16, 21, 17, 21, 13, 6, 7, 15, 22, 5, 18, 21, 3, 10, 17, 22, 9, 4]",9,"[1, 2, 4, 4, 3, 2, 2, 3, 1, 1, 1, 1, 3, 3, 2, 4, 3, 4, 1, 1]",1,-1,False,False,
21,19,89,110,"[13, 19, 23, 5, 8, 14, 10, 10, 14, 2, 3, 16, 12, 19, 17, 3, 21, 12, 15, 14]",14,"[3, 2, 3, 1, 3, 4, 2, 2, 4, 4, 2, 4, 3, 2, 1, 3, 3, 2, 3, 3]",3,-1,False,False,
22,1,75,97,"[1, 5, 11, 24, 15, 2, 20, 11, 1, 14, 12, 16, 8, 20, 19, 11, 5, 3, 12, 10]",5,"[3, 3, 3, 2, 2, 1, 4, 3, 4, 2, 2, 2, 2, 3, 1, 1, 1, 2, 4, 2]",3,-1,False,False,
22,7,79,101,"[7, 5, 24, 6, 9, 13, 4, 24, 23, 20, 14, 2, 18, 9, 3, 19, 3, 10, 21, 10]",24,"[1, 3, 2, 4, 3, 2, 2, 4, 1, 2, 2, 1, 2, 4, 2, 2, 3, 4, 4, 4]",4,-1,False,False,
22,13,86,108,"[17, 12, 18, 16, 18, 3, 2, 5, 15, 14, 18, 8, 15, 21, 10, 20, 10, 15, 6, 14]",21,"[4, 4, 2, 2, 2, 3, 1, 2, 4, 4, 3, 2, 4, 1, 2, 3, 4, 4, 4, 1]",1,-1,False,False,
22,15,61,83,"[5, 22, 1, 10, 16, 1, 1, 11, 16, 17, 14, 4, 20, 4, 12, 18, 15, 10, 9, 17]",18,"[1, 3, 4, 4, 3, 1, 4, 4, 2, 1, 3, 2, 1, 3, 3, 3, 1, 3, 3, 4]",3,-1,False,False,
22,16,66,88,"[17, 21, 9, 21, 8, 14, 7, 11, 17, 15, 9, 11, 2, 3, 1, 10, 15, 9, 20, 6]",15,"[2, 4, 1, 2, 1, 4, 3, 2, 1, 1, 4, 4, 4, 2, 2, 2, 3, 3, 3, 4]",3,-1,False,False,
22,17,50,72,"[5, 21, 16, 17, 23, 6, 14, 20, 22, 3, 8, 2, 8, 20, 8, 9, 6, 23, 13, 18]",23,"[1, 4, 1, 2, 4, 4, 2, 3, 2, 1, 1, 3, 1, 2, 4, 2, 4, 4, 4, 3]",4,-1,False,False,
23,3,86,109,"[8, 11, 17, 10, 21, 11, 15, 2, 7, 22, 12, 16, 11, 12, 7, 1, 6, 15, 24, 13]",10,"[2, 4, 4, 1, 4, 2, 1, 1, 3, 1, 2, 2, 4, 1, 4, 3, 2, 2, 4, 2]",1,-1,False,False,
23,5,59,82,"[3, 1, 3, 2, 18, 21, 12, 22, 7, 1, 3, 6, 22, 22, 18, 15, 11, 22, 5, 10]",21,"[1, 3, 4, 2, 2, 3, 2, 4, 1, 1, 4, 3, 3, 1, 3, 4, 3, 2, 3, 3]",3,-1,False,False,
23,12,88,111,"[9, 11, 17, 11, 3, 9, 21, 18, 24, 16, 16, 21, 16, 6, 12, 14, 22, 23, 16, 17]",16,"[3, 2, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 4, 2, 3, 3, 1, 2, 3, 2]",4,-1,False,False,
23,14,57,80,"[15, 24, 8, 4, 12, 20, 23, 8, 15, 22, 11, 18, 24, 10, 11, 11, 21, 7, 7, 19]",11,"[4, 2, 3, 2, 2, 2, 2, 4, 4, 4, 2, 2, 1, 4, 3, 4, 1, 1, 1, 3]",3,-1,False,False,
23,18,94,117,"[10, 10, 15, 16, 10, 7, 15, 10, 19, 4, 7, 16, 15, 11, 20, 1, 18, 17, 24, 22]",24,"[1, 2, 3, 4, 3, 4, 2, 1, 3, 2, 1, 4, 3, 4, 1, 4, 4, 2, 2, 1]",2,-1,False,False,
24,0,72,96,"[16, 10, 5, 22, 1, 6, 19, 1, 10, 15, 18, 4, 19, 17, 10, 11, 10, 24, 17, 14]",16,"[3, 3, 3, 1, 4, 3, 4, 4, 3, 2, 3, 4, 1, 1, 4, 3, 2, 1, 4, 2]",3,-1,False,False,
24,8,86,110,"[8, 16, 24, 22, 18, 9, 11, 1, 7, 5, 2, 11, 11, 19, 11, 18, 19, 11, 9, 11]",7,"[3, 4, 2, 4, 4, 2, 4, 1, 3, 1, 4, 1, 1, 1, 3, 3, 4, 3, 4, 3]",3,-1,False,False,
24,10,82,106,"[19, 6, 20, 6, 8, 3, 22, 15, 16, 13, 21, 15, 10, 13, 1, 16, 12, 10, 9, 7]",21,"[4, 1, 3, 4, 3, 2, 1, 2, 4, 3, 2, 1, 3, 2, 4, 1, 3, 1, 3, 1]",2,-1,False,False,
24,11,61,85,"[5, 1, 4, 23, 2, 14, 19, 3, 24, 24, 15, 14, 6, 10, 3, 7, 18, 20, 10, 22]",14,"[3, 1, 1, 3, 2, 3, 2, 1, 4, 1, 4, 1, 2, 1, 3, 1, 3, 1, 3, 1]",1,-1,False,False,
24,19,53,77,"[3, 23, 16, 2, 2, 1, 6, 5, 11, 4, 9, 1, 21, 7, 10, 16, 19, 17, 1, 12]",12,"[2, 3, 1, 1, 2, 1, 1, 2, 1, 4, 1, 2, 3, 4, 4, 3, 3, 1, 1, 3]",3,-1,False,False,
25,1,90,115,"[5, 16, 15, 3, 3, 7, 15, 1, 15, 5, 11, 10, 5, 1, 22, 6, 12, 8, 16, 1]",16,"[1, 4, 4, 3, 3, 4, 3, 2, 4, 1, 2, 1, 1, 1, 4, 3, 1, 4, 2, 4]",4,-1,False,False,
25,5,68,93,"[13, 6, 13, 16, 12, 17, 23, 16, 16, 5, 18, 4, 19, 2, 20, 20, 24, 4, 14, 5]",17,"[4, 2, 4, 4, 1, 4, 2, 1, 1, 1, 2, 1, 2, 4, 1, 3, 1, 2, 3, 3]",4,-1,False,False,
25,6,58,83,"[5, 8, 2, 22, 10, 9, 19, 20, 3, 8, 22, 12, 20, 19, 20, 8, 24, 21, 1, 15]",19,"[3, 2, 2, 2, 1, 4, 4, 2, 4, 3, 3, 4, 1, 3, 1, 2, 4, 1, 2, 4]",4,-1,False,False,
25,9,58,83,"[19, 23, 10, 16, 22, 2, 24, 16, 2, 20, 22, 7, 11, 6, 16, 10, 23, 16, 23, 8]",20,"[1, 3, 2, 1, 1, 2, 1, 1, 3, 1, 4, 2, 4, 2, 2, 2, 4, 1, 2, 3]",1,-1,False,False,
25,13,53,78,"[16, 14, 10, 21, 5, 2, 10, 14, 10, 7, 2, 3, 24, 18, 12, 14, 5, 3, 20, 3]",18,"[1, 4, 2, 1, 1, 1, 2, 1, 4, 3, 2, 1, 4, 3, 1, 2, 1, 1, 2, 2]",3,-1,False,False,
25,15,71,96,"[20, 22, 8, 4, 24, 22, 8, 24, 5, 15, 17, 24, 20, 15, 24, 16, 9, 1, 3, 3]",16,"[2, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 4, 3, 1, 1, 4, 2, 3, 1, 4]",4,-1,False,False,
25,16,87,112,"[3, 13, 22, 16, 14, 4, 11, 9, 5, 12, 19, 3, 16, 1, 18, 14, 2, 5, 2, 8]",2,"[2, 2, 1, 2, 4, 1, 4, 4, 1, 1, 3, 1, 1, 3, 3, 3, 4, 3, 4, 4]",4,-1,False,False,
25,19,88,113,"[21, 15, 22, 4, 21, 18, 21, 5, 18, 13, 21, 2, 1, 5, 4, 13, 7, 11, 4, 8]",8,"[3, 1, 1, 3, 1, 3, 2, 1, 2, 4, 4, 3, 2, 3, 4, 2, 2, 4, 2, 1]",1,-1,False,False,
26,1,64,90,"[23, 7, 19, 2, 15, 11, 4, 3, 23, 11, 23, 8, 10, 3, 16, 17, 2, 12, 3, 12]",7,"[3, 3, 1, 3, 4, 4, 2, 2, 4, 2, 2, 3, 4, 3, 2, 1, 4, 1, 1, 2]",3,-1,False,False,
26,3,98,124,"[7, 11, 1, 15, 16, 7, 7, 7, 11, 13, 4, 14, 4, 9, 23, 7, 4, 15, 19, 23]",15,"[3, 3, 2, 3, 3, 4, 4, 3, 2, 1, 4, 2, 4, 4, 2, 2, 1, 2, 1, 4]",3,-1,False,False,
26,11,60,86,"[2, 18, 16, 5, 7, 3, 23, 14, 10, 3, 20, 1, 20, 14, 24, 3, 13, 15, 22, 1]",1,"[2, 1, 3, 3, 3, 4, 1, 4, 2, 2, 3, 3, 3, 1, 4, 1, 3, 3, 4, 2]",3,-1,False,False,
26,15,52,78,"[20, 17, 18, 21, 16, 5, 22, 17, 3, 2, 4, 20, 9, 5, 3, 17, 8, 11, 16, 10]",17,"[1, 4, 1, 1, 2, 2, 1, 2, 3, 3, 1, 2, 4, 3, 4, 4, 1, 1, 3, 1]",4,-1,False,False,
26,18,63,89,"[9, 14, 11, 9, 24, 15, 4, 14, 14, 8, 4, 7, 17, 15, 7, 9, 15, 16, 10, 20]",10,"[3, 1, 1, 1, 2, 2, 1, 1, 3, 2, 2, 3, 3, 1, 4, 1, 1, 4, 1, 3]",1,-1,False,False,
27,7,50,77,"[9, 17, 8, 11, 9, 19, 2, 4, 15, 9, 6, 12, 6, 10, 4, 12, 1, 10, 6, 6]",4,"[4, 4, 4, 2, 3, 3, 4, 4, 3, 2, 3, 2, 2, 2, 4, 1, 2, 1, 1, 3]",4,-1,False,False,
27,8,87,114,"[4, 2, 7, 8, 6, 19, 12, 14, 2, 6, 22, 1, 23, 19, 12, 1, 18, 6, 4, 9]",2,"[4, 3, 3, 2, 4, 4, 2, 4, 2, 4, 3, 1, 4, 2, 3, 1, 4, 1, 2, 1]",2,-1,False,False,
27,9,58,85,"[19, 7, 6, 8, 16, 6, 24, 9, 16, 24, 19, 12, 2, 13, 24, 23, 8, 14, 10, 17]",24,"[2, 2, 3, 4, 3, 3, 2, 1, 3, 2, 3, 4, 3, 3, 1, 2, 4, 1, 1, 1]",2,-1,False,False,
27,10,58,85,"[4, 18, 13, 16, 20, 10, 19, 9, 2, 1, 5, 6, 9, 13, 1, 3, 11, 24, 9, 5]",5,"[3, 3, 3, 4, 2, 2, 1, 2, 1, 4, 2, 3, 4, 3, 3, 1, 1, 1, 1, 4]",2,-1,False,False,
27,12,80,107,"[11, 13, 8, 13, 1, 23, 16, 8, 4, 21, 2, 6, 19, 2, 2, 3, 13, 4, 18, 9]",19,"[3, 3, 3, 3, 4, 4, 2, 3, 1, 3, 4, 4, 3, 4, 2, 2, 3, 2, 3, 2]",3,-1,False,False,
27,14,70,97,"[9, 20, 7, 21, 8, 8, 9, 3, 18, 23, 4, 16, 3, 7, 13, 7, 3, 1, 12, 6]",13,"[3, 4, 1, 4, 4, 3, 3, 3, 1, 4, 4, 4, 2, 3, 3, 4, 3, 1, 4, 1]",3,-1,False,False,
27,17,93,120,"[12, 9, 11, 22, 19, 1, 18, 17, 22, 11, 12, 11, 21, 14, 17, 16, 18, 18, 4, 20]",18,"[3, 1, 1, 1, 2, 2, 2, 2, 4, 3, 4, 4, 2, 1, 3, 2, 2, 3, 2, 1]",3,-1,False,False,
28,0,66,94,"[20, 17, 19, 17, 6, 8, 19, 10, 8, 6, 24, 8, 17, 21, 3, 23, 6, 21, 24, 11]",20,"[2, 2, 1, 2, 4, 4, 3, 3, 4, 2, 4, 1, 2, 3, 3, 3, 3, 3, 2, 3]",2,-1,False,False,
28,4,69,97,"[1, 17, 7, 1, 16, 13, 7, 22, 13, 11, 9, 2, 1, 23, 14, 5, 23, 19, 10, 24]",16,"[4, 2, 4, 1, 3, 4, 4, 1, 1, 1, 1, 2, 3, 1, 2, 3, 4, 2, 1, 3]",3,-1,False,False,
28,5,80,108,"[7, 9, 16, 13, 18, 18, 5, 18, 23, 16, 9, 14, 20, 2, 6, 19, 16, 24, 6, 10]",18,"[3, 3, 2, 4, 3, 4, 1, 2, 3, 1, 3, 1, 1, 2, 3, 4, 3, 3, 4, 3]",4,-1,False,False,
28,15,70,98,"[6, 13, 1, 24, 16, 17, 13, 21, 20, 4, 14, 18, 4, 1, 5, 10, 12, 12, 5, 20]",10,"[1, 4, 2, 2, 1, 4, 4, 4, 3, 4, 3, 3, 3, 2, 4, 3, 4, 3, 2, 1]",3,-1,False,False,
28,18,77,105,"[24, 1, 1, 21, 23, 3, 16, 14, 5, 16, 11, 10, 11, 13, 18, 2, 22, 22, 15, 7]",15,"[3, 4, 4, 3, 4, 4, 4, 2, 1, 4, 2, 1, 4, 3, 1, 4, 2, 1, 3, 1]",3,-1,False,False,
29,1,72,101,"[19, 9, 20, 14, 23, 20, 3, 13, 3, 13, 11, 8, 11, 9, 3, 1, 20, 12, 15, 8]",9,"[4, 3, 3, 2, 4, 1, 1, 3, 1, 2, 2, 4, 3, 2, 2, 3, 2, 3, 3, 1]",3,-1,False,False,
29,6,76,105,"[14, 18, 19, 16, 13, 15, 19, 7, 14, 5, 23, 18, 16, 21, 18, 3, 6, 12, 5, 24]",19,"[1, 4, 4, 3, 3, 2, 4, 1, 4, 2, 3, 2, 3, 1, 1, 1, 4, 3, 2, 1]",4,-1,False,False,
29,7,74,103,"[21, 12, 18, 24, 23, 14, 8, 24, 23, 4, 14, 18, 21, 5, 4, 9, 13, 19, 18, 7]",24,"[1, 4, 2, 1, 3, 4, 3, 3, 2, 3, 1, 4, 4, 4, 4, 1, 4, 3, 2, 2]",3,-1,False,False,
29,11,66,95,"[16, 3, 12, 15, 2, 24, 7, 2, 10, 12, 8, 10, 21, 19, 19, 21, 18, 9, 12, 18]",10,"[3, 1, 3, 1, 3, 4, 2, 1, 4, 1, 1, 3, 4, 4, 4, 1, 1, 1, 1, 1]",3,-1,False,False,
29,16,73,102,"[6, 24, 11, 11, 23, 24, 15, 20, 20, 7, 3, 6, 5, 19, 20, 7, 7, 4, 1, 11]",7,"[1, 4, 3, 1, 4, 2, 1, 1, 1, 2, 4, 4, 3, 2, 4, 3, 2, 1, 3, 4]",2,-1,False,False,
29,17,89,118,"[19, 2, 14, 17, 16, 6, 10, 2, 11, 14, 6, 19, 23, 2, 21, 3, 7, 21, 9, 19]",21,"[1, 3, 1, 3, 4, 2, 1, 2, 1, 3, 3, 4, 1, 4, 4, 2, 2, 4, 2, 2]",4,-1,False,False,
29,19,76,105,"[6, 2, 15, 1, 24, 1, 12, 23, 5, 12, 23, 19, 3, 21, 11, 13, 18, 13, 3, 17]",17,"[3, 3, 1, 4, 2, 1, 4, 4, 2, 1, 2, 2, 4, 4, 1, 1, 2, 1, 1, 1]",1,-1,False,False,
30,5,50,80,"[13, 17, 14, 14, 8, 3, 8, 18, 3, 6, 21, 6, 14, 19, 4, 6, 9, 5, 16, 4]",3,"[4, 4, 2, 1, 2, 1, 1, 4, 4, 2, 3, 3, 1, 4, 4, 2, 2, 4, 1, 2]",1,-1,False,False,
30,8,96,126,"[12, 10, 14, 11, 23, 20, 6, 18, 17, 13, 2, 11, 11, 1, 16, 13, 13, 19, 3, 16]",17,"[2, 2, 2, 4, 3, 3, 2, 1, 1, 2, 4, 3, 2, 3, 3, 1, 3, 2, 1, 3]",1,-1,False,False,
30,9,90,120,"[14, 15, 22, 4, 4, 10, 17, 7, 9, 16, 16, 23, 9, 22, 8, 10, 18, 9, 4, 10]",16,"[2, 3, 4, 3, 4, 4, 3, 4, 1, 2, 1, 3, 1, 1, 1, 3, 4, 1, 4, 1]",2,-1,False,False,
30,10,84,114,"[2, 1, 14, 15, 13, 3, 6, 12, 15, 10, 5, 5, 13, 11, 5, 24, 16, 2, 12, 4]",5,"[3, 1, 3, 1, 2, 3, 4, 3, 3, 4, 3, 1, 1, 1, 1, 2, 2, 3, 3, 2]",3,-1,False,False,
30,14,97,127,"[24, 14, 22, 20, 11, 23, 8, 10, 11, 16, 4, 13, 18, 11, 15, 4, 21, 16, 9, 21]",15,"[4, 1, 2, 2, 1, 3, 2, 2, 2, 4, 3, 4, 1, 1, 3, 4, 2, 1, 3, 3]",3,-1,False,False,
30,15,84,114,"[19, 11, 10, 12, 23, 15, 13, 3, 17, 8, 16, 14, 16, 15, 14, 21, 9, 13, 22, 19]",21,"[3, 3, 3, 2, 2, 3, 3, 4, 3, 3, 2, 4, 3, 2, 4, 4, 1, 3, 3, 3]",4,-1,False,False,
31,3,80,111,"[6, 16, 7, 16, 15, 1, 16, 13, 9, 7, 24, 9, 3, 6, 15, 1, 3, 18, 3, 22]",16,"[3, 3, 2, 4, 3, 1, 1, 2, 2, 1, 1, 4, 2, 4, 3, 4, 2, 4, 2, 2]",4,-1,False,False,
31,4,67,98,"[21, 9, 2, 19, 17, 15, 17, 13, 4, 24, 10, 13, 15, 18, 12, 14, 15, 15, 3, 8]",17,"[3, 4, 4, 1, 2, 2, 3, 1, 4, 4, 1, 3, 4, 2, 4, 3, 2, 2, 4, 2]",2,-1,False,False,
31,10,85,116,"[18, 14, 23, 18, 21, 3, 9, 15, 15, 21, 16, 21, 18, 15, 1, 8, 9, 16, 2, 13]",16,"[2, 2, 3, 1, 2, 2, 3, 3, 4, 2, 3, 2, 3, 3, 4, 2, 4, 1, 3, 1]",3,-1,False,False,
31,11,95,126,"[20, 20, 15, 24, 4, 18, 17, 22, 20, 15, 19, 6, 17, 8, 9, 7, 22, 15, 19, 4]",6,"[3, 1, 3, 2, 2, 1, 4, 3, 3, 2, 4, 1, 2, 2, 2, 1, 4, 2, 2, 1]",1,-1,False,False,
31,13,61,92,"[2, 7, 2, 4, 1, 3, 23, 3, 5, 5, 5, 9, 13, 21, 4, 2, 4, 18, 17, 18]",21,"[4, 4, 4, 2, 1, 2, 3, 3, 3, 3, 3, 2, 2, 3, 1, 3, 4, 3, 3, 3]",3,-1,False,False,
31,18,61,92,"[9, 9, 9, 15, 23, 22, 20, 15, 17, 24, 24, 21, 5, 8, 5, 10, 14, 20, 17, 7]",17,"[3, 4, 3, 4, 1, 4, 1, 3, 1, 3, 3, 3, 3, 4, 4, 1, 1, 3, 4, 3]",4,-1,False,False,
