time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
22,3,67,89,"[7, 11, 5, 24, 9, 13, 15, 14, 16, 9, 13, 15, 10, 23, 12, 9, 2, 3, 1, 15]",24,"[2, 1, 2, 4, 2, 2, 1, 2, 4, 3, 4, 1, 1, 4, 3, 1, 2, 2, 3, 4]",4,-1,False,False,
22,7,88,110,"[10, 6, 19, 8, 15, 16, 23, 10, 23, 5, 16, 16, 6, 15, 7, 22, 6, 16, 4, 20]",10,"[3, 4, 2, 4, 1, 3, 3, 4, 1, 1, 1, 3, 2, 3, 4, 4, 1, 4, 4, 4]",4,-1,False,False,
22,11,85,107,"[19, 24, 17, 22, 12, 20, 3, 18, 19, 24, 13, 18, 11, 12, 2, 1, 12, 19, 8, 16]",18,"[2, 3, 3, 1, 2, 4, 3, 4, 3, 2, 3, 1, 1, 2, 4, 4, 1, 4, 1, 1]",1,-1,False,False,
22,13,55,77,"[7, 10, 1, 16, 1, 5, 9, 8, 6, 3, 13, 2, 11, 10, 5, 16, 13, 11, 19, 21]",10,"[2, 3, 3, 3, 2, 1, 3, 3, 4, 3, 2, 1, 1, 2, 3, 1, 3, 4, 3, 3]",2,-1,False,False,
22,17,67,89,"[10, 3, 19, 3, 19, 21, 22, 20, 13, 12, 19, 24, 3, 19, 24, 1, 12, 2, 22, 5]",2,"[2, 4, 3, 2, 2, 3, 4, 4, 2, 3, 1, 4, 1, 1, 1, 1, 2, 1, 3, 4]",1,-1,False,False,
22,19,58,80,"[8, 6, 10, 21, 18, 12, 2, 17, 8, 19, 10, 18, 14, 19, 1, 15, 3, 21, 11, 9]",9,"[2, 1, 4, 1, 2, 3, 2, 3, 4, 4, 2, 3, 1, 1, 1, 4, 4, 1, 4, 3]",3,-1,False,False,
23,2,64,87,"[21, 18, 17, 3, 5, 23, 18, 23, 2, 9, 15, 14, 18, 2, 22, 6, 20, 10, 11, 2]",17,"[1, 2, 1, 4, 1, 1, 4, 4, 3, 4, 4, 1, 3, 1, 1, 2, 2, 3, 2, 3]",1,-1,False,False,
23,4,92,115,"[14, 2, 8, 3, 6, 1, 5, 11, 22, 9, 24, 2, 17, 21, 19, 7, 18, 24, 17, 7]",6,"[3, 1, 4, 4, 2, 2, 2, 3, 2, 3, 1, 4, 4, 4, 2, 4, 3, 3, 1, 2]",2,-1,False,False,
23,6,65,88,"[15, 18, 9, 21, 7, 24, 20, 22, 13, 11, 15, 3, 16, 6, 2, 8, 7, 6, 15, 1]",20,"[1, 2, 2, 4, 3, 3, 1, 2, 3, 2, 1, 3, 4, 2, 2, 4, 3, 3, 1, 2]",1,-1,False,False,
23,8,61,84,"[5, 5, 23, 18, 5, 11, 16, 12, 20, 24, 12, 2, 14, 6, 13, 17, 6, 18, 1, 19]",20,"[1, 1, 4, 3, 3, 3, 3, 1, 4, 1, 3, 1, 3, 1, 1, 1, 2, 3, 3, 1]",4,-1,False,False,
23,15,96,119,"[3, 14, 21, 14, 23, 1, 20, 23, 11, 1, 14, 21, 14, 22, 13, 14, 19, 13, 6, 13]",14,"[2, 2, 1, 4, 3, 4, 1, 1, 1, 2, 2, 3, 3, 1, 2, 3, 4, 1, 3, 3]",3,-1,False,False,
24,7,81,105,"[15, 23, 18, 8, 12, 14, 15, 3, 15, 22, 10, 7, 5, 16, 6, 20, 12, 3, 7, 12]",3,"[1, 4, 4, 2, 1, 2, 4, 2, 3, 2, 2, 2, 4, 3, 1, 3, 3, 4, 2, 2]",2,-1,False,False,
24,11,80,104,"[18, 6, 12, 22, 13, 7, 13, 10, 16, 7, 10, 7, 8, 22, 18, 17, 16, 18, 12, 16]",7,"[2, 3, 1, 3, 2, 1, 4, 2, 3, 4, 4, 1, 4, 3, 2, 1, 3, 1, 3, 3]",1,-1,False,False,
25,1,73,98,"[2, 1, 9, 23, 11, 16, 17, 3, 8, 14, 24, 16, 14, 3, 3, 19, 21, 3, 3, 2]",1,"[2, 4, 3, 1, 4, 3, 4, 4, 2, 1, 2, 2, 1, 4, 4, 3, 3, 3, 2, 1]",4,-1,False,False,
25,3,70,95,"[22, 2, 14, 5, 5, 24, 4, 1, 11, 17, 24, 14, 10, 20, 1, 15, 8, 7, 9, 14]",5,"[1, 2, 4, 4, 3, 2, 3, 2, 2, 3, 4, 2, 3, 2, 4, 1, 4, 1, 3, 3]",4,-1,False,False,
25,10,83,108,"[5, 7, 24, 8, 23, 16, 9, 17, 5, 23, 1, 23, 8, 24, 15, 15, 22, 22, 4, 7]",1,"[3, 3, 1, 3, 1, 2, 2, 3, 3, 1, 4, 1, 1, 4, 3, 1, 3, 1, 1, 4]",4,-1,False,False,
25,15,81,106,"[20, 3, 1, 21, 18, 16, 18, 14, 24, 7, 15, 24, 17, 12, 8, 9, 21, 2, 22, 8]",9,"[3, 2, 1, 1, 3, 4, 1, 4, 3, 1, 1, 4, 1, 4, 4, 3, 1, 1, 1, 1]",3,-1,False,False,
26,2,71,97,"[8, 20, 3, 7, 11, 16, 19, 17, 9, 22, 21, 8, 11, 23, 4, 19, 24, 16, 6, 8]",3,"[1, 2, 2, 4, 3, 1, 2, 2, 3, 2, 2, 4, 2, 3, 2, 4, 4, 3, 2, 4]",2,-1,False,False,
26,8,60,86,"[8, 15, 7, 18, 11, 5, 3, 13, 1, 12, 22, 9, 7, 7, 7, 21, 3, 4, 4, 7]",1,"[1, 3, 4, 4, 2, 3, 3, 1, 3, 1, 2, 4, 1, 4, 3, 4, 2, 2, 1, 1]",3,-1,False,False,
26,13,85,111,"[16, 13, 3, 6, 7, 20, 11, 5, 22, 19, 9, 11, 15, 12, 1, 15, 9, 14, 5, 5]",12,"[1, 4, 4, 3, 1, 3, 2, 4, 4, 4, 1, 1, 3, 3, 4, 1, 4, 3, 4, 2]",3,-1,False,False,
26,19,69,95,"[22, 21, 10, 3, 13, 3, 2, 19, 4, 14, 7, 20, 8, 5, 3, 24, 18, 24, 7, 13]",13,"[4, 3, 4, 2, 1, 1, 1, 4, 4, 4, 2, 1, 4, 4, 4, 4, 1, 3, 4, 4]",4,-1,False,False,
27,1,70,97,"[9, 24, 24, 7, 12, 13, 3, 24, 23, 21, 4, 4, 17, 22, 16, 12, 23, 20, 2, 22]",24,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 1, 3, 3, 1, 3, 1, 2, 1]",3,-1,False,False,
27,3,74,101,"[18, 19, 22, 14, 11, 19, 15, 3, 13, 19, 4, 11, 3, 18, 19, 1, 21, 21, 20, 23]",14,"[3, 3, 1, 2, 2, 3, 2, 3, 2, 3, 3, 3, 4, 3, 4, 1, 3, 3, 3, 2]",2,-1,False,False,
27,4,84,111,"[4, 23, 17, 5, 18, 15, 18, 9, 9, 24, 8, 11, 17, 3, 7, 14, 22, 22, 10, 5]",18,"[4, 2, 4, 4, 3, 4, 4, 2, 2, 3, 4, 4, 4, 4, 3, 1, 1, 3, 1, 3]",3,-1,False,False,
27,7,66,93,"[1, 4, 18, 13, 23, 18, 17, 14, 18, 22, 22, 18, 8, 22, 1, 2, 12, 8, 22, 24]",14,"[2, 2, 2, 4, 3, 1, 3, 4, 4, 3, 1, 2, 4, 4, 1, 4, 2, 2, 4, 1]",4,-1,False,False,
27,17,87,114,"[13, 22, 10, 20, 20, 22, 5, 21, 13, 19, 15, 23, 5, 5, 22, 7, 6, 12, 24, 2]",12,"[2, 4, 4, 4, 1, 1, 2, 2, 1, 1, 2, 3, 4, 2, 2, 1, 4, 3, 3, 2]",3,-1,False,False,
28,2,61,89,"[19, 3, 3, 13, 17, 20, 13, 7, 1, 18, 14, 12, 14, 2, 11, 6, 6, 14, 4, 18]",3,"[4, 2, 4, 4, 1, 4, 1, 4, 3, 2, 4, 2, 2, 4, 1, 3, 4, 1, 4, 3]",4,-1,False,False,
28,6,63,91,"[9, 11, 4, 10, 19, 15, 14, 14, 23, 11, 3, 7, 8, 11, 12, 14, 23, 5, 24, 24]",14,"[1, 3, 4, 4, 2, 1, 1, 1, 2, 1, 4, 2, 4, 1, 2, 3, 1, 2, 2, 3]",1,-1,False,False,
28,10,53,81,"[5, 11, 18, 2, 14, 14, 9, 15, 9, 17, 13, 20, 10, 4, 3, 8, 7, 8, 19, 20]",13,"[1, 3, 1, 1, 1, 4, 2, 1, 1, 4, 2, 1, 2, 4, 1, 3, 1, 3, 2, 4]",2,-1,False,False,
28,15,63,91,"[1, 9, 4, 3, 22, 1, 8, 10, 18, 9, 9, 12, 9, 19, 10, 16, 1, 20, 11, 16]",16,"[2, 3, 3, 2, 1, 1, 3, 2, 1, 4, 1, 1, 4, 3, 4, 2, 3, 4, 2, 1]",2,-1,False,False,
28,17,83,111,"[17, 17, 2, 7, 14, 4, 5, 19, 23, 22, 1, 4, 9, 4, 7, 18, 12, 9, 22, 24]",9,"[4, 4, 4, 1, 3, 1, 3, 3, 1, 3, 2, 4, 1, 4, 3, 1, 3, 1, 2, 2]",1,-1,False,False,
29,1,72,101,"[23, 23, 16, 20, 16, 3, 19, 2, 20, 9, 8, 17, 10, 6, 5, 17, 6, 17, 7, 19]",23,"[2, 4, 1, 2, 4, 3, 1, 1, 3, 2, 2, 3, 3, 3, 2, 1, 3, 1, 4, 3]",4,-1,False,False,
29,3,58,87,"[21, 21, 6, 24, 14, 20, 7, 8, 17, 3, 7, 4, 7, 8, 19, 8, 1, 4, 23, 19]",24,"[4, 4, 1, 3, 1, 4, 1, 2, 4, 4, 2, 3, 2, 3, 4, 3, 4, 4, 2, 3]",3,-1,False,False,
29,6,98,127,"[18, 3, 24, 5, 4, 13, 11, 3, 19, 6, 12, 3, 1, 3, 17, 16, 18, 23, 9, 17]",11,"[4, 3, 2, 2, 4, 3, 1, 3, 1, 2, 4, 1, 3, 2, 2, 4, 4, 3, 1, 4]",1,-1,False,False,
29,7,73,102,"[5, 18, 18, 7, 5, 22, 23, 12, 16, 14, 14, 11, 8, 19, 7, 18, 20, 23, 21, 20]",12,"[1, 3, 1, 4, 3, 4, 2, 2, 2, 2, 3, 4, 2, 1, 2, 1, 2, 2, 4, 1]",2,-1,False,False,
29,8,63,92,"[10, 12, 4, 3, 14, 10, 2, 21, 4, 22, 10, 16, 16, 23, 5, 23, 22, 1, 5, 23]",4,"[1, 4, 1, 1, 2, 3, 1, 2, 1, 3, 1, 1, 3, 4, 1, 3, 1, 3, 4, 1]",1,-1,False,False,
29,11,68,97,"[11, 13, 2, 4, 21, 5, 24, 21, 19, 20, 22, 16, 22, 17, 10, 23, 15, 15, 6, 3]",16,"[3, 4, 4, 2, 4, 2, 3, 2, 2, 2, 2, 3, 4, 2, 1, 3, 4, 1, 2, 3]",3,-1,False,False,
29,13,91,120,"[5, 10, 11, 1, 22, 2, 18, 5, 18, 21, 16, 23, 14, 9, 19, 9, 19, 9, 11, 9]",9,"[1, 2, 1, 1, 2, 3, 3, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 2, 3, 3]",4,-1,False,False,
30,2,70,100,"[5, 18, 17, 20, 1, 8, 8, 23, 8, 20, 23, 22, 1, 10, 7, 22, 21, 5, 8, 22]",17,"[3, 2, 2, 2, 3, 4, 2, 4, 1, 3, 4, 2, 4, 3, 4, 3, 4, 4, 2, 3]",2,-1,False,False,
30,10,70,100,"[14, 10, 12, 19, 5, 19, 11, 17, 20, 2, 24, 24, 24, 4, 7, 4, 4, 1, 9, 1]",24,"[2, 4, 3, 1, 2, 3, 4, 2, 1, 1, 1, 4, 2, 2, 4, 1, 1, 2, 2, 3]",1,-1,False,False,
30,19,64,94,"[13, 4, 18, 10, 18, 5, 10, 4, 12, 12, 17, 2, 14, 12, 24, 11, 20, 22, 15, 8]",8,"[1, 3, 2, 2, 2, 3, 4, 3, 3, 3, 1, 3, 3, 4, 4, 3, 3, 1, 4, 4]",4,-1,False,False,
31,1,63,94,"[22, 12, 8, 3, 8, 8, 14, 14, 16, 8, 1, 9, 8, 4, 19, 19, 9, 22, 4, 17]",12,"[4, 3, 3, 2, 4, 3, 3, 1, 4, 2, 3, 2, 1, 2, 3, 2, 2, 3, 1, 3]",3,-1,False,False,
31,15,72,103,"[3, 19, 21, 24, 5, 16, 10, 13, 7, 17, 15, 23, 4, 19, 22, 6, 6, 21, 3, 17]",6,"[2, 4, 2, 4, 3, 1, 2, 4, 4, 2, 3, 2, 3, 4, 1, 4, 1, 1, 2, 1]",4,-1,False,False,
31,17,97,128,"[17, 3, 22, 6, 11, 5, 18, 22, 21, 4, 24, 6, 15, 17, 3, 23, 14, 5, 21, 18]",5,"[2, 1, 3, 3, 3, 2, 1, 1, 4, 3, 2, 2, 1, 2, 4, 1, 3, 1, 2, 3]",1,-1,False,False,
32,4,81,113,"[9, 2, 15, 23, 9, 16, 5, 11, 9, 16, 2, 7, 15, 1, 11, 1, 9, 13, 12, 22]",9,"[1, 3, 2, 1, 3, 1, 1, 2, 3, 3, 3, 4, 4, 1, 4, 2, 3, 4, 1, 2]",3,-1,False,False,
32,6,58,90,"[5, 9, 21, 4, 21, 20, 13, 9, 8, 22, 13, 22, 1, 9, 16, 5, 10, 24, 7, 24]",13,"[2, 3, 3, 2, 4, 4, 2, 4, 4, 4, 1, 3, 3, 2, 2, 2, 2, 3, 4, 1]",2,-1,False,False,
32,13,99,131,"[11, 1, 13, 23, 5, 20, 12, 9, 19, 9, 13, 18, 18, 17, 1, 3, 2, 1, 8, 20]",17,"[2, 4, 4, 3, 2, 1, 2, 1, 3, 3, 1, 3, 1, 4, 3, 3, 2, 1, 3, 2]",4,-1,False,False,
32,15,77,109,"[7, 20, 16, 20, 24, 24, 6, 21, 15, 19, 4, 10, 2, 6, 9, 18, 4, 16, 13, 13]",18,"[3, 2, 1, 1, 4, 1, 1, 2, 4, 1, 2, 3, 2, 4, 3, 3, 3, 3, 4, 2]",3,-1,False,False,
32,19,79,111,"[4, 19, 22, 3, 12, 13, 12, 4, 14, 1, 15, 13, 10, 10, 22, 24, 7, 21, 5, 12]",12,"[4, 3, 4, 3, 1, 2, 2, 1, 2, 2, 3, 4, 4, 1, 1, 4, 2, 2, 4, 2]",2,-1,False,False,
33,1,74,107,"[21, 5, 18, 15, 2, 10, 4, 8, 7, 9, 8, 7, 8, 12, 20, 23, 15, 21, 22, 24]",5,"[1, 2, 1, 1, 3, 2, 2, 3, 2, 1, 4, 3, 3, 1, 3, 2, 4, 4, 4, 2]",2,-1,False,False,
33,2,68,101,"[3, 23, 14, 15, 10, 7, 5, 6, 3, 9, 18, 5, 18, 5, 4, 12, 21, 12, 14, 23]",14,"[4, 2, 2, 1, 4, 2, 2, 1, 2, 3, 2, 4, 3, 1, 2, 3, 1, 4, 2, 1]",2,-1,False,False,
33,3,75,108,"[18, 14, 5, 14, 12, 23, 7, 15, 18, 21, 13, 9, 17, 17, 13, 17, 12, 4, 10, 15]",14,"[2, 1, 4, 4, 3, 2, 1, 2, 3, 1, 4, 1, 1, 3, 4, 2, 3, 2, 4, 1]",4,-1,False,False,
33,10,82,115,"[1, 12, 2, 21, 24, 20, 18, 17, 1, 15, 8, 24, 7, 4, 19, 8, 4, 5, 10, 11]",8,"[4, 4, 2, 1, 4, 1, 3, 3, 3, 2, 3, 3, 4, 2, 4, 2, 1, 4, 2, 3]",3,-1,False,False,
33,13,69,102,"[2, 12, 21, 16, 21, 23, 16, 14, 22, 7, 15, 4, 14, 8, 2, 16, 6, 11, 18, 11]",8,"[1, 1, 2, 2, 4, 1, 2, 4, 1, 3, 2, 2, 4, 3, 4, 3, 3, 2, 3, 2]",3,-1,False,False,
34,4,81,115,"[11, 3, 4, 12, 12, 19, 7, 7, 19, 13, 21, 24, 6, 6, 19, 24, 23, 16, 24, 20]",12,"[2, 1, 4, 1, 1, 3, 3, 4, 1, 3, 3, 3, 4, 2, 2, 4, 4, 2, 3, 1]",1,-1,False,False,
34,6,96,130,"[11, 21, 10, 21, 7, 15, 7, 23, 2, 2, 11, 9, 11, 22, 3, 3, 12, 21, 3, 15]",7,"[4, 3, 2, 1, 4, 1, 4, 1, 3, 2, 4, 3, 3, 2, 1, 3, 1, 3, 4, 3]",4,-1,False,False,
34,15,73,107,"[17, 15, 8, 11, 9, 17, 2, 15, 4, 10, 4, 24, 10, 24, 1, 24, 23, 2, 23, 15]",24,"[3, 4, 3, 4, 2, 4, 2, 1, 2, 3, 1, 4, 3, 3, 4, 2, 3, 4, 2, 2]",2,-1,False,False,
34,17,94,128,"[14, 22, 13, 8, 16, 10, 18, 4, 16, 8, 14, 2, 15, 1, 19, 20, 7, 18, 9, 9]",18,"[1, 4, 2, 4, 2, 1, 4, 3, 4, 4, 4, 2, 3, 3, 2, 2, 2, 2, 4, 1]",2,-1,False,False,
35,1,87,122,"[6, 21, 17, 12, 8, 23, 18, 2, 18, 12, 2, 16, 7, 5, 19, 9, 23, 17, 17, 23]",21,"[4, 4, 1, 1, 3, 3, 1, 4, 3, 2, 2, 4, 3, 3, 4, 3, 1, 2, 4, 4]",4,-1,False,False,
35,3,64,99,"[9, 8, 5, 8, 15, 13, 23, 20, 5, 20, 6, 6, 21, 14, 4, 8, 20, 23, 2, 11]",8,"[2, 1, 2, 4, 3, 2, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 2, 2, 3]",4,-1,False,False,
35,7,94,129,"[19, 20, 10, 6, 18, 14, 1, 16, 18, 20, 16, 23, 17, 11, 5, 21, 16, 8, 20, 6]",16,"[1, 1, 4, 2, 3, 4, 1, 2, 1, 1, 4, 2, 2, 2, 4, 3, 2, 1, 3, 1]",2,-1,False,False,
35,10,97,132,"[6, 4, 15, 5, 7, 21, 16, 24, 8, 4, 1, 2, 19, 7, 24, 23, 1, 7, 18, 14]",1,"[3, 2, 1, 2, 1, 1, 4, 1, 2, 2, 3, 4, 4, 1, 3, 4, 2, 4, 4, 2]",3,-1,False,False,
35,11,70,105,"[3, 22, 16, 16, 10, 6, 10, 16, 4, 21, 3, 20, 3, 13, 20, 7, 22, 20, 4, 4]",20,"[4, 2, 3, 3, 3, 1, 4, 4, 2, 2, 1, 4, 1, 2, 3, 4, 4, 4, 4, 2]",4,-1,False,False,
35,19,95,130,"[19, 24, 13, 20, 14, 17, 9, 20, 15, 17, 15, 2, 4, 17, 3, 22, 18, 18, 7, 19]",19,"[3, 3, 2, 2, 1, 3, 4, 4, 3, 1, 3, 3, 3, 4, 3, 4, 1, 1, 1, 2]",2,-1,False,False,
36,8,93,129,"[7, 6, 8, 17, 7, 22, 10, 13, 5, 3, 2, 12, 16, 2, 8, 10, 17, 15, 17, 13]",5,"[1, 1, 2, 3, 1, 2, 2, 4, 4, 2, 2, 3, 3, 1, 2, 2, 2, 1, 3, 1]",4,-1,False,False,
36,17,88,124,"[18, 6, 15, 17, 16, 19, 2, 18, 19, 22, 15, 17, 11, 7, 17, 9, 23, 12, 20, 10]",12,"[2, 2, 4, 3, 3, 1, 3, 2, 4, 4, 4, 2, 4, 4, 3, 3, 1, 1, 3, 3]",1,-1,False,False,
37,2,93,130,"[3, 20, 9, 24, 20, 19, 21, 8, 16, 5, 17, 23, 17, 12, 14, 14, 9, 10, 20, 14]",9,"[1, 4, 2, 1, 3, 1, 4, 3, 4, 4, 2, 1, 2, 1, 3, 4, 1, 4, 2, 4]",2,-1,False,False,
37,4,76,113,"[20, 5, 7, 24, 20, 14, 7, 17, 20, 19, 18, 10, 10, 14, 3, 20, 16, 19, 13, 21]",20,"[2, 4, 2, 4, 3, 2, 4, 4, 4, 4, 1, 2, 2, 3, 3, 2, 3, 4, 3, 2]",3,-1,False,False,
37,10,70,107,"[6, 21, 4, 21, 13, 14, 2, 21, 13, 4, 15, 16, 3, 21, 20, 5, 8, 14, 1, 17]",15,"[3, 1, 2, 4, 2, 1, 4, 1, 2, 3, 2, 2, 2, 1, 3, 2, 1, 3, 3, 2]",2,-1,False,False,
37,13,66,103,"[8, 20, 20, 2, 8, 14, 18, 22, 14, 16, 1, 24, 21, 12, 1, 8, 13, 7, 1, 19]",12,"[4, 2, 3, 1, 1, 3, 3, 1, 4, 2, 2, 4, 4, 3, 4, 2, 4, 2, 4, 4]",3,-1,False,False,
37,19,65,102,"[12, 24, 17, 9, 22, 23, 24, 22, 23, 3, 24, 3, 6, 20, 8, 7, 2, 15, 2, 14]",14,"[3, 1, 4, 2, 2, 2, 2, 1, 2, 2, 4, 2, 3, 3, 1, 3, 4, 2, 3, 3]",3,-1,False,False,
38,3,69,107,"[17, 6, 11, 8, 13, 18, 17, 16, 11, 3, 22, 14, 10, 14, 1, 9, 23, 20, 22, 14]",8,"[4, 4, 4, 4, 4, 2, 1, 1, 3, 3, 2, 1, 2, 2, 4, 3, 2, 3, 3, 3]",4,-1,False,False,
38,7,53,91,"[23, 20, 17, 5, 13, 17, 5, 17, 23, 21, 23, 24, 7, 15, 1, 18, 14, 11, 23, 17]",17,"[3, 4, 2, 1, 4, 3, 1, 4, 4, 3, 1, 2, 1, 4, 4, 3, 3, 3, 2, 3]",4,-1,False,False,
38,15,70,108,"[24, 14, 14, 6, 12, 20, 7, 16, 15, 12, 15, 4, 13, 12, 6, 16, 4, 9, 10, 13]",16,"[2, 4, 1, 2, 1, 1, 4, 3, 1, 3, 3, 1, 3, 3, 1, 1, 4, 1, 4, 1]",1,-1,False,False,
39,4,90,129,"[20, 3, 12, 1, 17, 22, 22, 1, 8, 15, 11, 6, 16, 1, 12, 21, 12, 4, 22, 8]",17,"[4, 1, 4, 4, 2, 4, 2, 3, 2, 2, 4, 1, 1, 4, 4, 1, 4, 4, 2, 4]",2,-1,False,False,
39,6,80,119,"[8, 4, 6, 1, 18, 8, 10, 6, 21, 14, 17, 19, 12, 22, 8, 13, 20, 8, 18, 8]",10,"[4, 4, 3, 3, 3, 2, 1, 4, 4, 2, 1, 4, 2, 4, 3, 3, 1, 4, 3, 3]",1,-1,False,False,
39,10,90,129,"[10, 17, 16, 15, 20, 10, 18, 4, 3, 7, 18, 18, 3, 19, 17, 4, 17, 11, 14, 9]",18,"[1, 2, 1, 1, 3, 1, 3, 1, 3, 1, 4, 4, 4, 1, 3, 4, 2, 2, 4, 1]",4,-1,False,False,
39,11,77,116,"[3, 21, 15, 22, 11, 19, 5, 15, 4, 12, 22, 8, 9, 20, 6, 7, 3, 18, 23, 24]",8,"[4, 1, 2, 3, 4, 1, 2, 2, 1, 1, 1, 2, 4, 3, 3, 3, 3, 2, 2, 1]",2,-1,False,False,
39,17,81,120,"[5, 15, 22, 24, 21, 13, 4, 23, 20, 10, 14, 15, 17, 7, 17, 20, 7, 21, 20, 8]",21,"[2, 4, 3, 4, 4, 2, 4, 2, 2, 4, 4, 4, 2, 4, 2, 4, 4, 4, 2, 1]",4,-1,False,False,
40,3,86,126,"[2, 17, 18, 21, 21, 14, 7, 23, 5, 24, 20, 14, 1, 21, 2, 17, 6, 5, 7, 21]",21,"[1, 4, 4, 3, 1, 1, 4, 1, 3, 3, 4, 3, 4, 4, 1, 2, 4, 2, 3, 2]",3,-1,False,False,
40,8,94,134,"[21, 10, 17, 12, 7, 11, 8, 6, 6, 14, 18, 22, 4, 2, 23, 2, 13, 24, 10, 18]",6,"[4, 3, 1, 3, 3, 4, 2, 2, 4, 4, 2, 2, 1, 2, 4, 2, 4, 1, 3, 2]",4,-1,False,False,
40,13,92,132,"[13, 2, 2, 15, 9, 5, 5, 18, 16, 14, 7, 11, 21, 20, 6, 14, 21, 19, 5, 23]",20,"[3, 2, 2, 4, 1, 1, 4, 2, 4, 2, 2, 1, 3, 2, 4, 2, 3, 4, 3, 1]",2,-1,False,False,
41,1,68,109,"[1, 2, 11, 19, 19, 13, 4, 15, 21, 2, 11, 17, 5, 1, 13, 13, 22, 9, 18, 15]",2,"[3, 1, 4, 4, 2, 1, 1, 3, 3, 1, 1, 1, 2, 4, 1, 3, 3, 1, 2, 1]",1,-1,False,False,
41,7,53,94,"[15, 12, 21, 24, 8, 15, 10, 19, 19, 19, 3, 23, 24, 8, 13, 18, 19, 10, 10, 5]",19,"[2, 1, 2, 1, 2, 4, 4, 1, 1, 1, 4, 2, 1, 4, 4, 3, 4, 1, 1, 4]",1,-1,False,False,
41,19,68,109,"[6, 15, 11, 15, 4, 14, 1, 3, 5, 5, 1, 19, 5, 5, 19, 21, 15, 2, 9, 24]",24,"[4, 4, 2, 3, 4, 3, 3, 1, 3, 1, 2, 3, 2, 2, 1, 3, 3, 4, 1, 3]",3,-1,False,False,
42,8,62,104,"[20, 20, 4, 4, 5, 7, 6, 6, 24, 10, 18, 4, 8, 18, 11, 20, 24, 18, 13, 7]",24,"[1, 2, 2, 2, 2, 2, 1, 3, 1, 3, 1, 4, 3, 2, 4, 3, 3, 1, 4, 1]",1,-1,False,False,
42,10,72,114,"[4, 20, 18, 9, 14, 24, 6, 21, 9, 10, 23, 18, 17, 4, 20, 5, 15, 19, 8, 23]",23,"[4, 4, 2, 2, 1, 2, 3, 4, 2, 3, 2, 2, 3, 1, 4, 3, 1, 4, 2, 2]",2,-1,False,False,
42,17,82,124,"[6, 11, 1, 22, 13, 18, 7, 20, 15, 13, 4, 24, 15, 4, 11, 2, 6, 24, 15, 5]",24,"[3, 2, 4, 2, 3, 4, 4, 3, 4, 2, 3, 2, 4, 2, 2, 3, 3, 1, 3, 1]",1,-1,False,False,
43,2,74,117,"[9, 12, 18, 20, 12, 22, 22, 14, 6, 18, 7, 11, 22, 20, 23, 12, 15, 12, 19, 4]",18,"[3, 1, 2, 1, 3, 4, 4, 3, 3, 2, 2, 2, 3, 2, 3, 4, 4, 2, 4, 2]",2,-1,False,False,
43,6,61,104,"[15, 16, 3, 8, 18, 24, 24, 6, 22, 3, 6, 2, 7, 2, 17, 24, 19, 9, 15, 10]",24,"[2, 3, 3, 4, 4, 4, 2, 1, 1, 2, 2, 2, 1, 1, 4, 1, 1, 4, 2, 3]",2,-1,False,False,
43,7,90,133,"[16, 19, 1, 18, 3, 18, 24, 21, 24, 5, 20, 9, 4, 17, 14, 4, 23, 23, 14, 7]",21,"[1, 4, 3, 2, 3, 1, 4, 4, 1, 3, 4, 2, 2, 3, 1, 2, 1, 4, 4, 4]",4,-1,False,False,
43,11,99,142,"[7, 24, 14, 19, 17, 1, 1, 16, 6, 17, 17, 3, 17, 4, 21, 8, 8, 15, 14, 16]",3,"[1, 3, 3, 4, 2, 1, 3, 4, 1, 4, 2, 1, 3, 1, 3, 3, 1, 4, 4, 3]",1,-1,False,False,
43,13,99,142,"[22, 1, 10, 18, 3, 16, 22, 7, 9, 22, 13, 5, 7, 17, 11, 12, 6, 16, 23, 13]",17,"[1, 2, 4, 4, 3, 3, 4, 3, 4, 1, 1, 4, 3, 4, 4, 1, 4, 2, 3, 4]",4,-1,False,False,
43,15,63,106,"[6, 15, 19, 17, 14, 24, 15, 9, 16, 22, 15, 4, 5, 14, 6, 14, 16, 5, 14, 23]",14,"[3, 2, 3, 4, 1, 4, 4, 1, 3, 4, 1, 4, 3, 2, 4, 2, 1, 2, 3, 1]",2,-1,False,False,
44,1,92,136,"[12, 6, 6, 8, 20, 23, 2, 8, 3, 16, 4, 21, 7, 8, 15, 23, 18, 4, 23, 8]",6,"[1, 4, 2, 3, 4, 2, 3, 4, 3, 4, 2, 2, 1, 2, 1, 1, 1, 2, 1, 3]",4,-1,False,False,
44,3,75,119,"[15, 5, 11, 19, 7, 5, 14, 23, 6, 8, 19, 22, 4, 1, 8, 3, 21, 15, 1, 7]",19,"[2, 4, 2, 1, 3, 2, 4, 2, 3, 2, 4, 2, 4, 1, 4, 2, 3, 2, 1, 3]",1,-1,False,False,
