time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
218,5,93,311,"[7, 15, 23, 11, 24, 15, 16, 24, 2, 24]",15,"[2, 2, 1, 4, 2, 2, 3, 3, 1, 2]",2,-1,False,False,
219,0,60,279,"[20, 6, 22, 16, 15, 14, 4, 8, 9, 7]",20,"[3, 1, 2, 3, 3, 3, 1, 3, 2, 3]",3,-1,False,False,
219,2,69,288,"[4, 3, 23, 2, 23, 14, 1, 17, 22, 1]",23,"[2, 4, 3, 1, 3, 2, 3, 1, 4, 4]",3,-1,False,False,
219,3,89,308,"[11, 9, 16, 11, 5, 20, 1, 9, 8, 16]",11,"[2, 2, 4, 3, 2, 4, 4, 2, 1, 4]",3,-1,False,False,
219,5,84,303,"[6, 6, 7, 9, 17, 18, 22, 23, 12, 13]",18,"[3, 2, 3, 1, 1, 3, 1, 1, 1, 4]",3,-1,False,False,
219,6,53,272,"[19, 10, 17, 19, 20, 7, 2, 18, 8, 8]",2,"[2, 1, 2, 3, 2, 4, 1, 1, 3, 3]",1,-1,False,False,
220,3,54,274,"[7, 5, 23, 5, 6, 13, 10, 3, 6, 12]",5,"[2, 2, 3, 3, 4, 4, 4, 4, 3, 3]",3,-1,False,False,
221,7,55,276,"[17, 6, 17, 14, 5, 22, 19, 21, 18, 17]",21,"[2, 1, 4, 3, 3, 3, 3, 4, 4, 1]",4,-1,False,False,
221,9,85,306,"[9, 1, 1, 22, 5, 8, 17, 14, 4, 24]",24,"[2, 4, 1, 4, 1, 1, 4, 3, 1, 2]",2,-1,False,False,
222,0,91,313,"[11, 12, 3, 19, 13, 1, 11, 7, 6, 10]",11,"[2, 2, 2, 2, 2, 1, 3, 4, 1, 3]",2,-1,False,False,
222,2,68,290,"[9, 8, 14, 23, 16, 2, 1, 24, 19, 20]",14,"[3, 1, 4, 2, 3, 3, 3, 3, 3, 2]",4,-1,False,False,
222,5,73,295,"[14, 1, 20, 15, 17, 24, 10, 11, 3, 7]",24,"[3, 1, 2, 4, 2, 2, 1, 3, 2, 4]",2,-1,False,False,
222,7,81,303,"[3, 5, 7, 21, 7, 6, 1, 11, 17, 8]",11,"[2, 1, 1, 4, 2, 3, 3, 3, 1, 4]",3,-1,False,False,
223,4,86,309,"[3, 1, 7, 19, 16, 5, 1, 11, 24, 16]",16,"[1, 1, 1, 4, 2, 3, 3, 1, 4, 2]",2,-1,False,False,
223,8,93,316,"[14, 2, 4, 19, 5, 21, 8, 19, 15, 20]",15,"[3, 1, 4, 3, 1, 4, 1, 2, 3, 3]",3,-1,False,False,
224,3,85,309,"[7, 6, 5, 22, 8, 5, 7, 8, 21, 2]",22,"[4, 1, 2, 2, 1, 1, 2, 1, 3, 1]",2,-1,False,False,
224,5,98,322,"[15, 19, 5, 3, 23, 10, 13, 21, 13, 16]",10,"[1, 1, 1, 1, 2, 3, 2, 1, 1, 2]",3,-1,False,False,
225,5,96,321,"[21, 19, 10, 14, 20, 19, 8, 22, 16, 21]",19,"[1, 4, 2, 3, 4, 3, 3, 4, 4, 4]",3,-1,False,False,
225,7,84,309,"[11, 24, 23, 3, 22, 1, 10, 15, 17, 12]",15,"[4, 4, 2, 3, 3, 4, 3, 1, 1, 2]",1,-1,False,False,
225,9,78,303,"[15, 22, 14, 10, 10, 19, 17, 19, 24, 1]",1,"[2, 3, 1, 3, 1, 3, 2, 4, 2, 1]",1,-1,False,False,
226,0,63,289,"[9, 8, 20, 3, 23, 13, 18, 8, 8, 1]",9,"[2, 4, 1, 4, 3, 2, 4, 3, 3, 3]",2,-1,False,False,
226,3,82,308,"[3, 4, 5, 11, 22, 24, 18, 19, 3, 1]",11,"[2, 2, 1, 1, 2, 4, 3, 3, 2, 2]",1,-1,False,False,
227,2,72,299,"[16, 8, 2, 16, 2, 2, 5, 18, 14, 15]",2,"[1, 1, 2, 4, 2, 2, 3, 4, 4, 4]",2,-1,False,False,
227,4,91,318,"[19, 20, 6, 7, 5, 11, 21, 11, 17, 17]",5,"[3, 4, 1, 1, 1, 2, 3, 2, 3, 2]",1,-1,False,False,
227,5,91,318,"[6, 11, 1, 16, 15, 12, 12, 6, 19, 18]",12,"[3, 2, 3, 4, 4, 2, 1, 1, 4, 1]",2,-1,False,False,
227,6,59,286,"[14, 13, 8, 15, 20, 21, 4, 5, 15, 17]",4,"[2, 3, 2, 1, 2, 4, 2, 1, 2, 1]",2,-1,False,False,
227,9,60,287,"[14, 12, 9, 7, 21, 24, 18, 2, 11, 13]",13,"[2, 1, 2, 2, 1, 1, 4, 2, 1, 1]",1,-1,False,False,
228,5,89,317,"[8, 10, 12, 1, 4, 11, 15, 13, 14, 12]",11,"[2, 3, 4, 3, 1, 4, 3, 1, 1, 1]",4,-1,False,False,
228,7,51,279,"[8, 24, 13, 15, 12, 19, 2, 1, 16, 14]",1,"[3, 3, 2, 2, 2, 1, 1, 2, 2, 3]",2,-1,False,False,
228,8,54,282,"[7, 3, 6, 10, 14, 17, 9, 13, 20, 6]",20,"[4, 1, 1, 3, 3, 2, 1, 4, 2, 4]",2,-1,False,False,
230,0,80,310,"[20, 4, 5, 2, 7, 20, 24, 17, 18, 9]",20,"[4, 4, 2, 4, 1, 2, 1, 4, 3, 3]",4,-1,False,False,
230,3,95,325,"[21, 21, 11, 19, 16, 4, 14, 15, 13, 8]",19,"[3, 4, 2, 4, 2, 2, 2, 2, 1, 1]",4,-1,False,False,
230,4,94,324,"[22, 22, 3, 10, 1, 5, 8, 22, 5, 16]",1,"[4, 2, 3, 4, 4, 3, 4, 1, 2, 1]",4,-1,False,False,
230,6,79,309,"[5, 2, 1, 9, 11, 7, 15, 19, 13, 8]",15,"[2, 3, 1, 2, 2, 2, 2, 4, 4, 3]",2,-1,False,False,
231,6,81,312,"[13, 7, 21, 24, 10, 6, 14, 22, 15, 18]",14,"[1, 4, 4, 3, 2, 2, 4, 1, 1, 2]",4,-1,False,False,
231,7,90,321,"[16, 12, 21, 8, 18, 22, 16, 4, 16, 6]",4,"[2, 4, 2, 1, 3, 1, 1, 1, 1, 3]",1,-1,False,False,
231,8,91,322,"[13, 12, 16, 6, 21, 7, 21, 8, 11, 17]",11,"[4, 3, 1, 1, 3, 4, 2, 3, 2, 2]",2,-1,False,False,
231,9,81,312,"[23, 13, 16, 19, 2, 17, 14, 4, 17, 16]",16,"[3, 3, 1, 3, 4, 1, 3, 4, 1, 2]",2,-1,False,False,
232,2,84,316,"[12, 20, 1, 22, 11, 24, 20, 11, 21, 7]",1,"[2, 4, 4, 3, 3, 1, 4, 2, 4, 1]",4,-1,False,False,
232,3,56,288,"[15, 15, 20, 22, 21, 7, 19, 22, 5, 10]",22,"[3, 2, 1, 3, 2, 1, 3, 2, 3, 3]",3,-1,False,False,
232,4,76,308,"[1, 16, 14, 17, 7, 8, 12, 19, 14, 1]",7,"[4, 4, 2, 2, 4, 3, 2, 3, 2, 2]",4,-1,False,False,
232,8,95,327,"[14, 12, 4, 22, 11, 5, 12, 15, 16, 3]",16,"[2, 2, 3, 1, 3, 4, 4, 4, 4, 2]",4,-1,False,False,
233,0,98,331,"[22, 9, 2, 15, 2, 13, 4, 22, 2, 16]",22,"[3, 4, 3, 4, 1, 2, 1, 1, 1, 2]",3,-1,False,False,
233,5,92,325,"[3, 22, 12, 1, 3, 3, 8, 17, 10, 14]",3,"[4, 1, 4, 3, 4, 1, 3, 2, 1, 4]",1,-1,False,False,
234,0,92,326,"[4, 13, 2, 21, 19, 20, 5, 15, 23, 18]",4,"[1, 3, 2, 4, 2, 4, 1, 4, 3, 2]",1,-1,False,False,
234,3,84,318,"[16, 2, 18, 10, 8, 21, 10, 18, 9, 24]",10,"[3, 3, 1, 1, 3, 2, 2, 2, 1, 4]",1,-1,False,False,
234,6,72,306,"[14, 3, 24, 16, 7, 9, 15, 4, 8, 22]",15,"[1, 3, 3, 2, 2, 4, 1, 2, 3, 3]",1,-1,False,False,
234,8,67,301,"[23, 4, 21, 5, 18, 13, 10, 24, 15, 23]",15,"[3, 3, 4, 1, 3, 4, 2, 1, 3, 4]",3,-1,False,False,
234,9,78,312,"[21, 23, 21, 7, 9, 15, 17, 11, 10, 8]",8,"[4, 1, 4, 1, 2, 4, 4, 1, 3, 2]",2,-1,False,False,
235,4,53,288,"[23, 6, 18, 12, 6, 7, 6, 19, 24, 21]",6,"[1, 2, 2, 2, 4, 3, 2, 2, 3, 2]",4,-1,False,False,
235,5,53,288,"[8, 9, 13, 23, 20, 3, 23, 17, 15, 6]",3,"[3, 2, 2, 1, 2, 1, 3, 2, 2, 4]",1,-1,False,False,
235,7,55,290,"[5, 5, 15, 4, 8, 15, 24, 16, 24, 23]",16,"[4, 2, 3, 4, 1, 1, 4, 2, 1, 4]",2,-1,False,False,
236,0,54,290,"[8, 1, 10, 5, 17, 4, 4, 23, 1, 4]",8,"[2, 1, 3, 2, 4, 1, 1, 4, 1, 1]",2,-1,False,False,
236,2,73,309,"[10, 13, 8, 19, 21, 1, 22, 10, 14, 14]",8,"[2, 3, 2, 3, 3, 3, 3, 2, 4, 1]",2,-1,False,False,
236,3,60,296,"[22, 5, 5, 16, 4, 21, 9, 11, 4, 18]",16,"[3, 1, 2, 1, 1, 2, 1, 1, 3, 3]",1,-1,False,False,
236,5,99,335,"[2, 21, 18, 5, 22, 18, 23, 8, 19, 17]",18,"[2, 3, 4, 4, 2, 2, 1, 2, 2, 3]",2,-1,False,False,
236,9,66,302,"[7, 13, 13, 1, 24, 13, 9, 7, 23, 7]",7,"[1, 3, 3, 3, 2, 3, 1, 4, 2, 3]",3,-1,False,False,
237,4,82,319,"[10, 6, 4, 21, 9, 13, 1, 3, 9, 4]",9,"[1, 2, 3, 1, 4, 4, 2, 3, 4, 1]",4,-1,False,False,
238,0,86,324,"[5, 11, 11, 3, 7, 17, 10, 17, 8, 4]",5,"[3, 3, 2, 1, 3, 4, 1, 2, 4, 4]",3,-1,False,False,
238,2,75,313,"[12, 21, 21, 15, 2, 1, 23, 12, 14, 4]",21,"[1, 2, 2, 1, 4, 4, 3, 1, 2, 3]",2,-1,False,False,
238,8,64,302,"[19, 23, 18, 9, 19, 11, 2, 2, 14, 17]",14,"[3, 3, 4, 1, 3, 4, 1, 2, 1, 2]",1,-1,False,False,
239,2,81,320,"[18, 2, 9, 12, 15, 10, 10, 16, 3, 17]",9,"[3, 1, 1, 1, 1, 1, 4, 3, 3, 2]",1,-1,False,False,
239,3,54,293,"[12, 6, 1, 7, 13, 22, 17, 19, 23, 3]",7,"[1, 4, 4, 1, 2, 2, 1, 4, 1, 1]",1,-1,False,False,
239,6,94,333,"[24, 4, 20, 5, 13, 12, 3, 23, 19, 5]",3,"[3, 1, 2, 2, 4, 1, 3, 1, 2, 2]",3,-1,False,False,
240,3,69,309,"[3, 9, 20, 10, 16, 12, 2, 5, 12, 10]",10,"[3, 3, 2, 4, 2, 4, 4, 4, 3, 3]",4,-1,False,False,
240,4,98,338,"[10, 5, 10, 23, 1, 23, 18, 5, 13, 22]",1,"[1, 2, 1, 3, 4, 4, 2, 2, 3, 2]",4,-1,False,False,
240,7,80,320,"[12, 5, 24, 13, 22, 20, 7, 22, 22, 21]",22,"[4, 1, 2, 1, 2, 4, 3, 3, 2, 4]",3,-1,False,False,
240,9,70,310,"[11, 21, 22, 16, 13, 10, 13, 2, 16, 14]",14,"[1, 4, 2, 4, 2, 2, 4, 3, 4, 3]",3,-1,False,False,
241,5,99,340,"[19, 24, 21, 18, 9, 10, 13, 10, 11, 23]",10,"[2, 3, 1, 2, 4, 4, 2, 4, 4, 2]",4,-1,False,False,
242,2,54,296,"[15, 7, 1, 21, 9, 24, 1, 7, 1, 15]",1,"[1, 4, 2, 2, 2, 2, 2, 4, 3, 4]",2,-1,False,False,
243,0,74,317,"[10, 21, 17, 18, 5, 10, 23, 7, 19, 9]",10,"[2, 3, 3, 3, 1, 1, 2, 4, 2, 3]",2,-1,False,False,
243,3,64,307,"[24, 20, 10, 24, 1, 23, 7, 7, 2, 20]",24,"[4, 3, 3, 1, 1, 2, 4, 2, 2, 4]",1,-1,False,False,
243,4,51,294,"[5, 9, 16, 6, 6, 12, 6, 18, 16, 15]",6,"[1, 1, 3, 2, 2, 1, 2, 1, 2, 4]",2,-1,False,False,
243,5,53,296,"[3, 10, 12, 24, 22, 2, 16, 14, 12, 12]",2,"[1, 3, 4, 1, 2, 1, 1, 4, 1, 4]",1,-1,False,False,
243,6,91,334,"[24, 3, 3, 15, 17, 7, 16, 12, 7, 18]",16,"[1, 1, 1, 3, 2, 3, 3, 4, 2, 3]",3,-1,False,False,
243,7,92,335,"[20, 2, 13, 11, 16, 15, 6, 13, 16, 20]",13,"[4, 3, 4, 1, 3, 4, 2, 4, 3, 1]",4,-1,False,False,
243,9,89,332,"[10, 14, 11, 1, 7, 8, 14, 17, 17, 24]",24,"[4, 3, 1, 4, 4, 4, 4, 3, 2, 2]",2,-1,False,False,
244,2,94,338,"[13, 4, 8, 9, 5, 20, 11, 5, 2, 9]",8,"[4, 3, 2, 3, 1, 2, 2, 1, 1, 4]",2,-1,False,False,
245,2,75,320,"[4, 13, 8, 16, 17, 10, 4, 1, 9, 13]",8,"[1, 4, 4, 3, 4, 3, 4, 1, 4, 2]",4,-1,False,False,
245,4,73,318,"[18, 11, 17, 8, 12, 24, 9, 19, 19, 10]",12,"[2, 2, 4, 3, 2, 1, 4, 4, 1, 2]",2,-1,False,False,
245,7,71,316,"[2, 3, 1, 3, 17, 4, 24, 18, 16, 16]",18,"[3, 1, 4, 1, 3, 3, 1, 3, 4, 1]",3,-1,False,False,
246,0,53,299,"[17, 11, 1, 2, 17, 10, 22, 3, 10, 17]",17,"[4, 2, 2, 3, 4, 1, 4, 2, 2, 3]",4,-1,False,False,
246,5,61,307,"[18, 9, 5, 5, 9, 23, 19, 8, 1, 13]",23,"[2, 4, 2, 4, 2, 1, 2, 3, 3, 1]",1,-1,False,False,
246,6,52,298,"[20, 19, 10, 24, 23, 6, 23, 15, 18, 21]",23,"[1, 3, 3, 1, 4, 2, 3, 4, 4, 1]",3,-1,False,False,
246,8,95,341,"[11, 20, 23, 5, 3, 11, 12, 14, 19, 15]",19,"[2, 3, 1, 4, 2, 3, 2, 1, 1, 1]",1,-1,False,False,
246,9,89,335,"[17, 8, 14, 6, 1, 14, 19, 13, 10, 6]",6,"[4, 4, 3, 4, 1, 3, 2, 4, 2, 1]",1,-1,False,False,
248,3,73,321,"[16, 17, 8, 5, 15, 20, 19, 6, 22, 15]",5,"[1, 4, 1, 3, 2, 3, 1, 2, 1, 2]",3,-1,False,False,
248,5,85,333,"[16, 4, 15, 7, 19, 19, 22, 10, 18, 24]",19,"[2, 2, 2, 3, 4, 4, 2, 1, 2, 4]",4,-1,False,False,
248,9,68,316,"[7, 1, 22, 13, 18, 24, 20, 1, 10, 13]",13,"[2, 4, 2, 2, 4, 1, 2, 4, 4, 1]",1,-1,False,False,
249,0,90,339,"[12, 14, 14, 24, 9, 5, 4, 16, 6, 12]",12,"[1, 3, 2, 3, 1, 2, 2, 4, 2, 4]",1,-1,False,False,
249,4,85,334,"[14, 22, 18, 12, 3, 2, 7, 12, 3, 18]",3,"[2, 1, 1, 1, 1, 4, 3, 1, 2, 4]",1,-1,False,False,
249,7,92,341,"[12, 11, 18, 16, 10, 11, 12, 16, 2, 21]",16,"[2, 4, 2, 2, 1, 4, 1, 3, 3, 3]",3,-1,False,False,
250,0,55,305,"[3, 20, 22, 10, 23, 15, 18, 15, 15, 24]",3,"[4, 2, 1, 3, 4, 2, 1, 1, 2, 4]",4,-1,False,False,
250,2,84,334,"[20, 16, 13, 11, 5, 24, 14, 23, 22, 11]",13,"[1, 2, 4, 2, 2, 3, 2, 4, 1, 4]",4,-1,False,False,
251,5,91,342,"[2, 20, 4, 11, 9, 23, 2, 10, 16, 7]",23,"[1, 1, 1, 2, 3, 4, 2, 1, 3, 3]",4,-1,False,False,
251,6,50,301,"[14, 9, 11, 14, 14, 5, 21, 22, 4, 8]",21,"[3, 4, 3, 3, 2, 3, 4, 2, 2, 4]",4,-1,False,False,
251,9,60,311,"[8, 8, 1, 23, 22, 11, 7, 11, 10, 6]",6,"[2, 3, 3, 3, 2, 3, 1, 4, 4, 3]",3,-1,False,False,
252,2,93,345,"[2, 20, 14, 1, 16, 20, 19, 24, 20, 18]",14,"[2, 1, 3, 3, 2, 3, 4, 2, 4, 1]",3,-1,False,False,
252,3,57,309,"[13, 13, 8, 9, 18, 5, 11, 7, 6, 22]",9,"[4, 3, 3, 3, 3, 3, 4, 3, 3, 4]",3,-1,False,False,
252,7,67,319,"[5, 13, 17, 11, 3, 22, 14, 5, 21, 24]",5,"[3, 1, 4, 1, 4, 4, 1, 1, 4, 4]",1,-1,False,False,
252,8,91,343,"[13, 23, 9, 4, 14, 7, 3, 5, 5, 20]",5,"[2, 3, 1, 3, 1, 3, 1, 3, 4, 3]",4,-1,False,False,
253,0,72,325,"[8, 12, 12, 23, 14, 17, 18, 15, 15, 22]",8,"[3, 2, 4, 3, 4, 3, 2, 1, 2, 1]",3,-1,False,False,
253,4,85,338,"[16, 15, 5, 7, 9, 7, 9, 22, 12, 11]",9,"[3, 1, 1, 1, 1, 1, 3, 2, 2, 2]",1,-1,False,False,
253,6,68,321,"[18, 16, 15, 24, 6, 24, 18, 2, 3, 19]",18,"[1, 4, 3, 2, 4, 4, 2, 2, 4, 4]",2,-1,False,False,
253,9,64,317,"[7, 6, 3, 4, 19, 24, 10, 21, 16, 2]",2,"[4, 3, 3, 1, 2, 4, 4, 4, 4, 3]",3,-1,False,False,
254,4,91,345,"[10, 22, 7, 23, 13, 6, 2, 16, 23, 19]",13,"[1, 4, 1, 3, 3, 4, 3, 1, 1, 4]",3,-1,False,False,
254,8,87,341,"[21, 20, 1, 15, 19, 19, 16, 6, 13, 6]",13,"[4, 3, 3, 4, 1, 1, 4, 2, 3, 3]",3,-1,False,False,
255,8,72,327,"[4, 23, 22, 12, 1, 19, 1, 12, 24, 15]",24,"[1, 1, 3, 3, 1, 3, 4, 4, 4, 2]",4,-1,False,False,
256,3,68,324,"[7, 6, 19, 9, 17, 15, 5, 14, 16, 12]",9,"[3, 4, 2, 1, 3, 2, 4, 3, 3, 3]",1,-1,False,False,
256,5,81,337,"[11, 3, 6, 3, 2, 21, 11, 8, 18, 18]",21,"[1, 4, 2, 4, 2, 4, 3, 2, 4, 1]",4,-1,False,False,
256,7,79,335,"[10, 21, 21, 20, 7, 20, 21, 24, 21, 5]",24,"[4, 3, 1, 1, 1, 3, 1, 4, 1, 1]",4,-1,False,False,
257,0,98,355,"[22, 20, 20, 23, 6, 6, 23, 12, 5, 23]",22,"[2, 1, 4, 2, 1, 2, 3, 2, 2, 2]",2,-1,False,False,
257,6,95,352,"[24, 16, 2, 23, 7, 10, 24, 3, 19, 8]",24,"[2, 2, 4, 4, 2, 3, 2, 3, 2, 2]",2,-1,False,False,
257,9,92,349,"[18, 21, 12, 10, 18, 19, 10, 11, 15, 15]",15,"[3, 2, 1, 4, 1, 4, 4, 1, 1, 3]",3,-1,False,False,
258,0,50,308,"[17, 1, 14, 7, 17, 15, 4, 8, 9, 14]",17,"[4, 1, 4, 1, 2, 1, 2, 4, 2, 2]",4,-1,False,False,
258,2,95,353,"[19, 23, 21, 12, 16, 13, 4, 21, 11, 11]",21,"[2, 1, 2, 1, 4, 4, 4, 3, 4, 4]",2,-1,False,False,
258,4,81,339,"[21, 12, 22, 16, 13, 12, 22, 18, 2, 16]",13,"[3, 2, 1, 1, 3, 4, 4, 3, 1, 4]",3,-1,False,False,
258,7,50,308,"[14, 17, 13, 21, 21, 9, 4, 21, 23, 15]",21,"[4, 1, 3, 2, 1, 4, 3, 1, 2, 1]",1,-1,False,False,
258,8,80,338,"[20, 6, 16, 24, 8, 22, 15, 2, 15, 12]",15,"[2, 2, 4, 4, 3, 1, 1, 3, 1, 4]",1,-1,False,False,
259,0,74,333,"[20, 9, 5, 15, 5, 14, 18, 12, 16, 14]",20,"[3, 3, 2, 2, 2, 3, 2, 2, 2, 2]",3,-1,False,False,
259,4,67,326,"[18, 11, 24, 12, 12, 14, 24, 14, 11, 2]",12,"[2, 3, 2, 2, 3, 2, 1, 4, 4, 2]",3,-1,False,False,
259,5,96,355,"[23, 23, 17, 10, 10, 16, 16, 18, 16, 6]",16,"[2, 3, 3, 1, 3, 1, 4, 3, 4, 1]",1,-1,False,False,
260,3,97,357,"[7, 23, 10, 16, 4, 13, 20, 6, 22, 15]",16,"[1, 1, 1, 2, 4, 4, 2, 1, 1, 4]",2,-1,False,False,
260,7,91,351,"[17, 11, 6, 5, 9, 19, 7, 6, 13, 7]",6,"[1, 4, 3, 3, 2, 3, 4, 4, 4, 2]",4,-1,False,False,
261,2,97,358,"[22, 13, 3, 11, 5, 23, 24, 23, 14, 9]",3,"[2, 4, 1, 4, 3, 2, 3, 4, 3, 1]",1,-1,False,False,
261,4,56,317,"[8, 5, 23, 6, 7, 12, 6, 1, 7, 1]",7,"[1, 1, 1, 2, 3, 3, 3, 3, 2, 4]",3,-1,False,False,
261,6,70,331,"[4, 11, 16, 9, 22, 17, 12, 6, 3, 15]",12,"[2, 3, 3, 3, 3, 2, 2, 2, 4, 2]",2,-1,False,False,
261,7,57,318,"[15, 18, 19, 16, 2, 22, 23, 1, 9, 23]",1,"[1, 1, 3, 3, 4, 2, 3, 3, 2, 3]",3,-1,False,False,
261,9,55,316,"[17, 10, 1, 24, 3, 11, 21, 2, 12, 12]",12,"[3, 2, 2, 3, 2, 2, 3, 4, 3, 4]",4,-1,False,False,
262,0,64,326,"[16, 6, 12, 22, 13, 18, 5, 11, 1, 2]",16,"[2, 3, 2, 2, 3, 3, 3, 4, 1, 1]",2,-1,False,False,
262,5,89,351,"[21, 19, 12, 6, 19, 11, 11, 6, 3, 17]",11,"[4, 2, 3, 4, 1, 3, 1, 1, 4, 1]",3,-1,False,False,
263,5,60,323,"[15, 20, 12, 24, 19, 23, 11, 9, 19, 2]",23,"[1, 3, 3, 3, 1, 4, 4, 1, 1, 4]",4,-1,False,False,
263,6,58,321,"[17, 4, 1, 8, 7, 13, 21, 23, 7, 8]",21,"[2, 2, 4, 4, 1, 4, 1, 4, 2, 1]",1,-1,False,False,
263,9,91,354,"[16, 9, 2, 11, 22, 15, 7, 22, 2, 5]",5,"[3, 1, 3, 2, 3, 4, 4, 4, 3, 4]",4,-1,False,False,
264,5,68,332,"[2, 11, 4, 21, 19, 10, 5, 20, 14, 11]",10,"[4, 1, 1, 2, 4, 1, 3, 2, 1, 1]",1,-1,False,False,
264,8,91,355,"[8, 13, 15, 14, 12, 20, 7, 16, 23, 21]",23,"[4, 2, 2, 3, 1, 3, 1, 3, 4, 1]",4,-1,False,False,
265,0,50,315,"[23, 22, 16, 5, 6, 11, 4, 23, 22, 18]",23,"[4, 1, 2, 4, 3, 3, 3, 4, 1, 4]",4,-1,False,False,
265,3,50,315,"[2, 9, 17, 15, 24, 2, 17, 12, 21, 3]",15,"[2, 3, 1, 1, 4, 2, 1, 2, 2, 2]",1,-1,False,False,
265,4,77,342,"[5, 13, 21, 4, 10, 4, 13, 17, 23, 14]",10,"[4, 3, 1, 3, 2, 1, 3, 1, 2, 3]",2,-1,False,False,
266,6,54,320,"[12, 24, 4, 9, 13, 7, 21, 19, 11, 3]",21,"[1, 1, 3, 3, 3, 4, 3, 1, 2, 2]",3,-1,False,False,
266,7,97,363,"[7, 3, 19, 3, 16, 23, 12, 3, 6, 5]",3,"[1, 4, 4, 4, 2, 4, 3, 4, 4, 2]",4,-1,False,False,
266,8,65,331,"[4, 10, 11, 23, 23, 3, 21, 12, 4, 8]",4,"[3, 1, 4, 4, 1, 2, 1, 2, 4, 4]",4,-1,False,False,
266,9,58,324,"[7, 15, 19, 13, 9, 1, 13, 14, 9, 4]",4,"[3, 3, 2, 1, 4, 2, 4, 3, 1, 3]",3,-1,False,False,
267,3,71,338,"[18, 1, 3, 13, 2, 10, 7, 1, 17, 10]",13,"[2, 4, 3, 1, 2, 3, 3, 2, 3, 2]",1,-1,False,False,
267,4,54,321,"[23, 17, 17, 10, 24, 22, 15, 4, 5, 14]",24,"[2, 2, 4, 4, 3, 1, 1, 2, 2, 4]",3,-1,False,False,
267,5,63,330,"[3, 11, 7, 9, 2, 17, 13, 2, 8, 24]",17,"[1, 4, 1, 4, 3, 4, 4, 3, 3, 4]",4,-1,False,False,
267,6,74,341,"[22, 6, 9, 1, 19, 5, 23, 12, 16, 1]",23,"[3, 4, 2, 1, 2, 2, 2, 1, 4, 1]",2,-1,False,False,
268,0,57,325,"[19, 11, 10, 20, 23, 22, 15, 4, 15, 5]",19,"[4, 2, 3, 3, 2, 1, 2, 2, 1, 2]",4,-1,False,False,
268,2,99,367,"[15, 15, 14, 17, 24, 15, 14, 7, 4, 20]",14,"[1, 4, 1, 4, 3, 3, 4, 4, 2, 1]",1,-1,False,False,
268,7,61,329,"[21, 21, 13, 8, 22, 17, 5, 18, 15, 12]",18,"[3, 4, 3, 3, 2, 1, 4, 4, 4, 1]",4,-1,False,False,
268,8,63,331,"[7, 14, 20, 1, 14, 4, 3, 8, 11, 9]",11,"[3, 1, 1, 2, 2, 3, 4, 2, 1, 1]",1,-1,False,False,
268,9,80,348,"[9, 12, 4, 16, 8, 11, 24, 13, 24, 22]",22,"[2, 2, 4, 2, 3, 3, 4, 2, 1, 1]",1,-1,False,False,
269,5,90,359,"[11, 14, 11, 19, 14, 4, 13, 13, 12, 2]",4,"[3, 3, 3, 2, 1, 2, 4, 2, 4, 1]",2,-1,False,False,
269,7,85,354,"[11, 20, 6, 12, 9, 4, 17, 14, 18, 23]",14,"[2, 3, 2, 3, 4, 3, 4, 1, 4, 3]",1,-1,False,False,
269,8,91,360,"[19, 15, 12, 24, 14, 16, 2, 20, 10, 24]",10,"[3, 2, 1, 2, 3, 4, 4, 1, 2, 1]",2,-1,False,False,
270,6,93,363,"[7, 24, 23, 1, 2, 13, 8, 3, 8, 4]",8,"[4, 1, 1, 2, 3, 4, 4, 4, 4, 2]",4,-1,False,False,
271,0,93,364,"[19, 12, 15, 2, 6, 11, 10, 7, 20, 14]",19,"[4, 1, 4, 4, 2, 1, 3, 2, 2, 4]",4,-1,False,False,
271,2,82,353,"[21, 5, 5, 10, 19, 15, 14, 18, 18, 19]",5,"[2, 3, 1, 4, 2, 2, 3, 3, 3, 3]",1,-1,False,False,
271,4,59,330,"[12, 18, 9, 2, 17, 7, 20, 20, 21, 18]",17,"[2, 4, 1, 1, 1, 3, 2, 3, 3, 3]",1,-1,False,False,
271,8,71,342,"[19, 13, 13, 11, 5, 8, 21, 22, 13, 20]",13,"[3, 2, 2, 3, 1, 3, 3, 1, 2, 4]",2,-1,False,False,
272,5,79,351,"[1, 16, 16, 6, 5, 15, 6, 19, 8, 19]",15,"[4, 3, 2, 3, 1, 3, 2, 4, 3, 3]",3,-1,False,False,
272,7,93,365,"[1, 2, 5, 9, 21, 3, 12, 18, 14, 17]",18,"[2, 3, 1, 1, 3, 1, 1, 1, 3, 1]",1,-1,False,False,
272,9,93,365,"[10, 12, 21, 6, 7, 16, 7, 11, 15, 24]",24,"[3, 3, 3, 3, 3, 3, 4, 4, 3, 1]",1,-1,False,False,
273,3,67,340,"[16, 6, 12, 7, 19, 15, 21, 21, 23, 15]",7,"[4, 2, 1, 2, 4, 4, 3, 3, 4, 1]",2,-1,False,False,
273,6,99,372,"[22, 15, 17, 17, 4, 21, 15, 16, 23, 8]",15,"[2, 3, 2, 3, 2, 2, 1, 4, 2, 1]",1,-1,False,False,
