time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
29,2,73,102,"[11, 13, 23, 2, 11, 23, 21, 10, 14, 18, 24, 17, 15, 6, 19, 4, 1, 19, 15, 10]",23,"[3, 1, 3, 1, 1, 3, 4, 1, 2, 1, 2, 3, 2, 3, 3, 3, 4, 1, 4, 4]",3,-1,False,False,
30,3,71,101,"[4, 5, 12, 20, 10, 3, 24, 18, 23, 10, 20, 5, 6, 8, 1, 16, 13, 6, 19, 21]",20,"[3, 4, 4, 4, 4, 2, 4, 3, 4, 2, 3, 4, 3, 2, 3, 1, 2, 1, 3, 2]",4,-1,False,False,
30,14,70,100,"[10, 2, 6, 5, 3, 23, 12, 1, 6, 21, 6, 8, 14, 9, 11, 14, 13, 4, 9, 6]",11,"[1, 4, 1, 3, 1, 1, 4, 3, 4, 1, 2, 2, 2, 3, 3, 4, 4, 2, 4, 1]",3,-1,False,False,
30,16,78,108,"[20, 23, 13, 2, 18, 5, 17, 11, 3, 4, 17, 1, 13, 20, 10, 2, 6, 18, 7, 9]",6,"[2, 3, 3, 4, 3, 2, 3, 1, 1, 3, 1, 2, 1, 4, 2, 2, 3, 2, 1, 1]",3,-1,False,False,
31,2,91,122,"[10, 23, 24, 3, 17, 18, 12, 6, 21, 5, 21, 24, 19, 1, 13, 9, 10, 22, 8, 5]",24,"[1, 1, 3, 2, 4, 1, 3, 1, 3, 2, 4, 2, 4, 1, 4, 1, 2, 4, 4, 1]",3,-1,False,False,
31,11,78,109,"[17, 21, 9, 7, 13, 2, 16, 15, 22, 5, 6, 2, 24, 1, 8, 11, 1, 1, 1, 10]",2,"[3, 4, 3, 4, 4, 3, 3, 4, 4, 2, 4, 4, 4, 2, 3, 1, 1, 4, 3, 1]",4,-1,False,False,
31,18,60,91,"[15, 12, 12, 15, 10, 11, 23, 9, 23, 24, 3, 20, 2, 21, 22, 12, 22, 12, 19, 13]",19,"[2, 2, 3, 3, 4, 3, 2, 2, 3, 4, 3, 1, 2, 4, 1, 4, 3, 1, 4, 4]",4,-1,False,False,
32,0,88,120,"[17, 15, 13, 20, 4, 21, 8, 12, 2, 15, 21, 23, 10, 22, 19, 2, 8, 1, 12, 1]",17,"[1, 4, 2, 3, 4, 3, 2, 3, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 4, 1]",1,-1,False,False,
32,1,97,129,"[4, 2, 1, 17, 9, 23, 23, 5, 24, 4, 20, 19, 10, 19, 1, 1, 21, 20, 1, 2]",2,"[4, 2, 1, 3, 4, 2, 3, 1, 2, 1, 4, 4, 1, 4, 1, 4, 3, 1, 1, 1]",2,-1,False,False,
32,3,72,104,"[8, 7, 10, 19, 13, 22, 16, 11, 4, 4, 6, 4, 19, 4, 20, 22, 19, 6, 5, 13]",19,"[2, 4, 3, 1, 2, 4, 2, 2, 3, 1, 4, 3, 2, 3, 3, 2, 1, 1, 2, 2]",1,-1,False,False,
32,5,87,119,"[20, 2, 17, 13, 18, 14, 16, 16, 9, 4, 20, 15, 4, 4, 19, 17, 3, 12, 22, 16]",14,"[4, 3, 4, 3, 3, 2, 2, 4, 2, 4, 3, 3, 2, 1, 3, 2, 3, 4, 2, 4]",2,-1,False,False,
32,6,99,131,"[24, 15, 22, 19, 2, 17, 14, 16, 8, 23, 5, 1, 11, 20, 23, 9, 22, 4, 15, 24]",14,"[2, 2, 4, 4, 2, 4, 4, 2, 1, 3, 4, 4, 4, 4, 1, 3, 4, 2, 4, 1]",4,-1,False,False,
32,11,59,91,"[5, 17, 6, 18, 22, 17, 1, 5, 8, 14, 24, 11, 22, 21, 24, 4, 1, 20, 12, 22]",11,"[4, 4, 2, 2, 2, 1, 2, 2, 3, 1, 3, 1, 2, 1, 3, 4, 4, 3, 1, 2]",1,-1,False,False,
32,13,88,120,"[24, 24, 1, 7, 8, 18, 16, 16, 13, 5, 6, 5, 21, 10, 13, 21, 1, 10, 18, 1]",10,"[4, 1, 1, 3, 2, 2, 1, 3, 2, 3, 3, 1, 4, 4, 3, 1, 4, 2, 3, 1]",4,-1,False,False,
32,14,74,106,"[13, 17, 18, 6, 13, 11, 5, 5, 20, 1, 8, 17, 8, 24, 23, 22, 13, 17, 21, 12]",23,"[4, 4, 3, 2, 3, 1, 2, 3, 4, 2, 4, 1, 3, 2, 2, 3, 4, 1, 1, 4]",2,-1,False,False,
33,16,71,104,"[5, 14, 12, 23, 8, 6, 24, 24, 17, 5, 3, 10, 22, 12, 17, 21, 21, 7, 18, 20]",21,"[4, 2, 2, 4, 2, 4, 3, 4, 1, 3, 2, 4, 1, 2, 1, 3, 3, 2, 3, 1]",3,-1,False,False,
34,3,59,93,"[4, 3, 20, 10, 23, 5, 21, 18, 8, 18, 3, 10, 4, 21, 22, 18, 9, 17, 9, 21]",10,"[3, 1, 2, 1, 1, 1, 4, 4, 2, 3, 2, 1, 2, 3, 1, 4, 3, 1, 2, 2]",1,-1,False,False,
34,6,57,91,"[6, 7, 4, 4, 22, 23, 14, 15, 3, 21, 24, 9, 14, 19, 9, 9, 10, 24, 3, 7]",14,"[3, 2, 1, 4, 4, 1, 4, 4, 3, 3, 1, 3, 1, 1, 1, 3, 2, 1, 1, 3]",4,-1,False,False,
34,13,81,115,"[12, 9, 4, 14, 23, 5, 17, 15, 5, 3, 1, 24, 9, 6, 5, 18, 6, 17, 3, 21]",6,"[1, 2, 4, 1, 4, 2, 3, 1, 4, 2, 4, 1, 4, 4, 3, 3, 1, 4, 2, 4]",4,-1,False,False,
34,18,88,122,"[21, 5, 7, 5, 10, 23, 18, 3, 23, 14, 23, 11, 17, 20, 8, 6, 21, 5, 12, 23]",12,"[1, 4, 1, 1, 3, 3, 3, 4, 3, 4, 4, 4, 3, 3, 1, 1, 3, 2, 4, 1]",4,-1,False,False,
35,1,97,132,"[10, 12, 19, 14, 3, 23, 12, 9, 22, 17, 17, 5, 22, 11, 18, 22, 1, 5, 1, 2]",12,"[4, 4, 2, 1, 4, 3, 3, 4, 2, 2, 1, 2, 4, 2, 1, 2, 3, 1, 3, 3]",4,-1,False,False,
35,2,89,124,"[1, 2, 8, 14, 9, 24, 12, 24, 24, 13, 14, 19, 1, 2, 8, 18, 15, 18, 10, 10]",8,"[4, 4, 1, 1, 3, 4, 1, 4, 3, 2, 1, 1, 1, 1, 3, 3, 3, 3, 4, 4]",1,-1,False,False,
35,14,51,86,"[13, 16, 14, 2, 3, 23, 3, 20, 7, 16, 21, 12, 24, 16, 10, 18, 3, 24, 23, 18]",10,"[2, 3, 3, 2, 4, 3, 3, 1, 2, 2, 2, 4, 2, 1, 3, 3, 2, 3, 3, 3]",3,-1,False,False,
35,18,95,130,"[23, 14, 10, 24, 23, 24, 16, 18, 5, 2, 18, 2, 6, 16, 9, 9, 3, 7, 15, 21]",15,"[4, 3, 4, 2, 4, 1, 1, 4, 4, 3, 3, 1, 3, 1, 2, 3, 1, 3, 4, 1]",4,-1,False,False,
36,0,81,117,"[13, 20, 16, 20, 7, 14, 14, 15, 10, 9, 20, 21, 15, 21, 20, 4, 7, 4, 20, 20]",13,"[2, 2, 2, 1, 4, 4, 3, 4, 1, 2, 3, 4, 4, 3, 2, 1, 1, 3, 1, 3]",2,-1,False,False,
36,5,53,89,"[22, 20, 5, 3, 17, 21, 23, 20, 6, 7, 18, 14, 17, 10, 3, 22, 19, 23, 24, 7]",21,"[4, 1, 2, 1, 4, 3, 1, 3, 2, 1, 3, 3, 3, 2, 3, 3, 1, 3, 4, 3]",3,-1,False,False,
37,3,92,129,"[19, 7, 7, 6, 9, 20, 17, 14, 17, 4, 11, 7, 16, 11, 6, 13, 19, 17, 10, 21]",6,"[4, 1, 2, 1, 1, 4, 4, 3, 1, 4, 3, 2, 4, 1, 3, 3, 4, 4, 3, 3]",1,-1,False,False,
37,13,96,133,"[7, 16, 5, 19, 17, 21, 14, 17, 8, 1, 2, 13, 15, 13, 23, 2, 17, 15, 7, 5]",13,"[3, 4, 2, 1, 3, 4, 1, 3, 3, 2, 3, 1, 3, 3, 2, 4, 2, 1, 1, 3]",3,-1,False,False,
37,16,77,114,"[16, 9, 21, 11, 18, 14, 6, 7, 16, 22, 18, 12, 17, 17, 8, 4, 9, 1, 4, 13]",9,"[2, 1, 3, 2, 1, 1, 3, 2, 4, 4, 4, 3, 2, 2, 3, 1, 4, 2, 3, 4]",4,-1,False,False,
38,1,93,131,"[12, 14, 4, 19, 19, 23, 21, 19, 7, 1, 22, 1, 6, 22, 4, 22, 13, 13, 21, 1]",14,"[2, 4, 4, 1, 4, 3, 2, 1, 4, 1, 1, 3, 3, 4, 3, 4, 2, 3, 4, 3]",4,-1,False,False,
38,5,82,120,"[1, 12, 9, 14, 10, 18, 21, 3, 9, 3, 1, 14, 19, 7, 7, 15, 15, 2, 2, 15]",18,"[4, 2, 4, 2, 1, 3, 1, 1, 4, 3, 4, 3, 3, 2, 2, 2, 3, 2, 1, 2]",3,-1,False,False,
38,6,51,89,"[3, 20, 6, 2, 8, 14, 16, 7, 13, 13, 14, 5, 1, 7, 11, 12, 13, 24, 5, 3]",16,"[3, 3, 4, 1, 4, 3, 1, 3, 1, 4, 2, 1, 4, 3, 3, 1, 3, 4, 4, 4]",1,-1,False,False,
38,11,80,118,"[1, 5, 12, 2, 11, 4, 10, 18, 21, 4, 4, 14, 10, 23, 18, 11, 21, 5, 17, 16]",14,"[1, 1, 4, 2, 1, 3, 3, 2, 3, 1, 1, 2, 2, 3, 3, 4, 3, 4, 4, 3]",2,-1,False,False,
38,16,84,122,"[11, 9, 22, 7, 24, 10, 7, 23, 11, 8, 13, 19, 18, 12, 16, 19, 6, 1, 15, 23]",6,"[3, 3, 2, 1, 3, 4, 3, 1, 4, 3, 1, 3, 4, 1, 2, 2, 2, 3, 2, 3]",2,-1,False,False,
39,0,83,122,"[18, 19, 10, 24, 3, 23, 4, 17, 21, 5, 12, 3, 19, 6, 21, 3, 19, 3, 22, 2]",18,"[4, 4, 3, 1, 4, 4, 1, 1, 3, 1, 3, 2, 3, 1, 4, 2, 1, 2, 4, 1]",4,-1,False,False,
39,3,65,104,"[15, 22, 23, 10, 14, 14, 16, 19, 17, 11, 21, 6, 2, 11, 7, 23, 17, 23, 8, 16]",10,"[4, 4, 2, 3, 2, 1, 2, 4, 3, 1, 1, 4, 4, 2, 4, 1, 3, 2, 2, 4]",3,-1,False,False,
39,11,76,115,"[2, 9, 17, 9, 13, 23, 10, 13, 5, 11, 18, 7, 12, 13, 3, 16, 23, 1, 17, 7]",7,"[2, 2, 3, 1, 4, 3, 2, 3, 4, 4, 3, 1, 2, 4, 3, 2, 1, 2, 3, 3]",1,-1,False,False,
39,18,53,92,"[16, 8, 6, 18, 2, 12, 5, 20, 17, 3, 6, 22, 17, 15, 20, 15, 13, 19, 4, 11]",4,"[2, 3, 2, 2, 1, 3, 4, 3, 4, 2, 1, 3, 2, 1, 1, 3, 4, 4, 3, 3]",3,-1,False,False,
40,2,58,98,"[11, 9, 22, 16, 21, 3, 8, 17, 13, 3, 7, 6, 22, 7, 6, 20, 22, 10, 13, 6]",22,"[3, 1, 4, 4, 4, 4, 1, 4, 4, 1, 2, 1, 3, 2, 3, 3, 1, 4, 2, 4]",4,-1,False,False,
40,13,58,98,"[15, 12, 24, 20, 10, 11, 3, 17, 9, 14, 19, 9, 2, 19, 8, 16, 20, 3, 8, 3]",19,"[1, 4, 4, 1, 1, 2, 2, 3, 1, 2, 2, 2, 4, 1, 2, 4, 3, 4, 2, 4]",1,-1,False,False,
40,14,56,96,"[7, 1, 16, 6, 17, 2, 14, 4, 21, 12, 11, 14, 3, 22, 24, 18, 13, 11, 19, 22]",24,"[1, 1, 4, 4, 3, 3, 3, 2, 4, 2, 3, 2, 4, 2, 2, 4, 3, 1, 1, 1]",2,-1,False,False,
41,0,95,136,"[9, 21, 14, 18, 24, 15, 16, 22, 5, 2, 13, 11, 18, 3, 9, 4, 11, 9, 16, 6]",9,"[2, 3, 2, 1, 1, 4, 2, 2, 4, 4, 4, 4, 3, 4, 1, 1, 4, 1, 1, 3]",2,-1,False,False,
41,1,65,106,"[6, 12, 4, 20, 22, 22, 1, 5, 7, 12, 16, 20, 21, 16, 13, 10, 16, 13, 12, 16]",12,"[3, 3, 1, 4, 1, 4, 1, 1, 4, 3, 2, 4, 3, 3, 1, 3, 4, 1, 1, 2]",3,-1,False,False,
41,5,57,98,"[1, 16, 16, 7, 18, 19, 24, 17, 23, 10, 24, 21, 6, 9, 5, 14, 2, 11, 8, 20]",19,"[2, 3, 3, 2, 3, 3, 1, 4, 2, 1, 1, 2, 2, 3, 2, 2, 4, 2, 3, 4]",3,-1,False,False,
41,6,72,113,"[4, 2, 5, 19, 6, 1, 2, 3, 5, 20, 22, 7, 10, 20, 8, 7, 12, 4, 16, 10]",2,"[2, 3, 2, 4, 2, 4, 4, 2, 1, 4, 4, 1, 3, 2, 3, 4, 2, 2, 2, 3]",4,-1,False,False,
41,11,77,118,"[17, 9, 23, 20, 6, 17, 21, 11, 14, 19, 6, 14, 1, 15, 20, 24, 16, 5, 6, 12]",14,"[1, 4, 1, 4, 4, 1, 4, 4, 4, 1, 4, 2, 4, 3, 1, 4, 3, 2, 4, 2]",2,-1,False,False,
41,18,81,122,"[13, 4, 1, 21, 16, 20, 10, 3, 1, 19, 1, 15, 6, 7, 4, 15, 10, 5, 16, 2]",16,"[2, 1, 1, 2, 1, 1, 3, 2, 2, 3, 2, 1, 1, 2, 4, 1, 2, 3, 3, 3]",3,-1,False,False,
42,2,79,121,"[14, 4, 11, 4, 10, 9, 5, 22, 3, 2, 12, 12, 4, 20, 18, 17, 5, 9, 20, 11]",11,"[1, 2, 1, 3, 3, 4, 4, 1, 1, 2, 4, 4, 3, 1, 1, 1, 4, 2, 1, 4]",1,-1,False,False,
42,3,87,129,"[20, 9, 3, 1, 13, 11, 3, 5, 17, 18, 9, 3, 22, 22, 22, 2, 15, 11, 18, 10]",1,"[2, 2, 4, 2, 3, 1, 4, 3, 1, 2, 1, 4, 3, 1, 1, 3, 1, 3, 2, 3]",2,-1,False,False,
42,13,88,130,"[6, 9, 3, 19, 16, 5, 10, 1, 11, 7, 23, 21, 15, 6, 11, 2, 6, 17, 24, 12]",6,"[3, 4, 3, 2, 1, 3, 3, 4, 4, 3, 3, 1, 1, 1, 3, 1, 2, 4, 3, 4]",1,-1,False,False,
42,14,58,100,"[8, 18, 15, 2, 22, 8, 15, 19, 5, 15, 1, 11, 5, 1, 19, 22, 7, 7, 14, 18]",19,"[4, 3, 3, 2, 2, 1, 3, 1, 1, 3, 4, 2, 4, 4, 2, 1, 4, 4, 2, 4]",2,-1,False,False,
43,1,78,121,"[12, 4, 23, 1, 24, 19, 16, 7, 8, 1, 15, 19, 18, 20, 19, 4, 12, 7, 9, 4]",4,"[4, 4, 3, 1, 3, 4, 3, 1, 1, 3, 3, 1, 4, 2, 3, 2, 4, 1, 1, 4]",4,-1,False,False,
43,2,75,118,"[21, 13, 17, 14, 5, 15, 17, 12, 16, 8, 6, 18, 15, 22, 22, 6, 14, 3, 3, 21]",17,"[4, 2, 2, 2, 1, 4, 4, 1, 2, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 2]",2,-1,False,False,
43,6,51,94,"[8, 22, 2, 10, 18, 14, 12, 4, 22, 17, 24, 13, 5, 4, 2, 20, 23, 7, 8, 15]",12,"[2, 1, 1, 1, 3, 2, 3, 4, 3, 4, 1, 4, 2, 2, 4, 1, 1, 3, 4, 1]",3,-1,False,False,
43,16,82,125,"[12, 19, 14, 9, 3, 7, 5, 4, 15, 3, 18, 22, 8, 20, 5, 15, 19, 9, 22, 10]",19,"[4, 1, 3, 4, 2, 4, 3, 4, 4, 4, 4, 4, 2, 1, 3, 4, 3, 2, 1, 4]",3,-1,False,False,
44,11,89,133,"[8, 19, 12, 8, 21, 11, 18, 11, 8, 20, 19, 24, 9, 22, 4, 8, 20, 12, 11, 20]",24,"[1, 1, 3, 1, 3, 2, 1, 2, 1, 3, 3, 2, 4, 2, 4, 2, 1, 4, 1, 3]",2,-1,False,False,
44,14,60,104,"[3, 20, 5, 14, 23, 4, 18, 6, 17, 12, 4, 24, 13, 12, 15, 13, 1, 23, 7, 2]",15,"[4, 4, 1, 2, 1, 2, 3, 1, 4, 1, 1, 2, 4, 1, 4, 1, 1, 1, 4, 3]",4,-1,False,False,
44,16,69,113,"[14, 13, 10, 19, 11, 1, 10, 18, 9, 14, 23, 19, 19, 22, 8, 16, 14, 4, 17, 3]",14,"[1, 1, 3, 3, 4, 3, 1, 1, 2, 4, 3, 3, 2, 2, 1, 3, 4, 2, 3, 1]",4,-1,False,False,
45,2,77,122,"[1, 22, 24, 12, 20, 16, 11, 12, 5, 5, 15, 5, 2, 1, 9, 24, 6, 3, 16, 23]",24,"[1, 1, 3, 3, 2, 2, 4, 1, 2, 1, 1, 3, 2, 3, 3, 2, 2, 2, 3, 3]",3,-1,False,False,
45,3,88,133,"[1, 4, 14, 18, 5, 13, 11, 24, 13, 13, 16, 14, 3, 3, 23, 19, 1, 12, 5, 19]",18,"[1, 3, 4, 4, 4, 3, 2, 4, 1, 2, 1, 1, 3, 2, 4, 1, 4, 2, 4, 2]",4,-1,False,False,
45,5,97,142,"[19, 15, 5, 10, 15, 8, 17, 23, 16, 3, 1, 6, 7, 17, 13, 16, 6, 15, 5, 22]",8,"[2, 2, 3, 3, 3, 2, 1, 1, 2, 1, 1, 3, 3, 4, 3, 3, 1, 1, 1, 3]",2,-1,False,False,
45,13,84,129,"[6, 16, 8, 4, 19, 3, 15, 6, 14, 21, 2, 6, 6, 13, 14, 18, 4, 17, 24, 13]",13,"[2, 4, 3, 3, 1, 4, 3, 2, 2, 3, 4, 4, 3, 4, 2, 1, 2, 1, 1, 1]",4,-1,False,False,
45,18,83,128,"[19, 4, 14, 24, 3, 20, 5, 3, 3, 22, 16, 10, 22, 16, 21, 23, 19, 16, 16, 11]",16,"[2, 2, 1, 4, 1, 2, 1, 2, 2, 2, 2, 1, 3, 4, 4, 3, 1, 4, 3, 4]",3,-1,False,False,
46,14,88,134,"[15, 23, 9, 2, 11, 1, 19, 2, 9, 1, 22, 20, 4, 4, 4, 3, 1, 8, 12, 1]",4,"[3, 3, 4, 3, 1, 1, 2, 4, 3, 3, 3, 4, 2, 2, 4, 3, 4, 3, 4, 3]",4,-1,False,False,
46,18,89,135,"[14, 12, 22, 1, 23, 2, 7, 19, 8, 23, 6, 11, 2, 6, 22, 2, 13, 24, 14, 16]",14,"[3, 3, 2, 2, 1, 4, 3, 4, 2, 3, 1, 3, 1, 3, 1, 1, 4, 1, 4, 4]",4,-1,False,False,
47,0,73,120,"[22, 7, 13, 17, 23, 19, 12, 17, 22, 8, 16, 17, 15, 21, 3, 23, 7, 6, 10, 5]",22,"[1, 2, 3, 4, 2, 2, 3, 3, 1, 4, 4, 4, 4, 4, 1, 2, 1, 3, 2, 1]",1,-1,False,False,
47,1,62,109,"[14, 7, 1, 20, 16, 21, 21, 18, 6, 21, 20, 16, 1, 18, 10, 17, 4, 4, 22, 19]",7,"[1, 3, 2, 3, 1, 1, 1, 3, 3, 2, 1, 4, 1, 2, 2, 4, 4, 4, 1, 2]",3,-1,False,False,
47,3,99,146,"[6, 6, 6, 6, 19, 8, 15, 23, 11, 15, 4, 7, 13, 19, 14, 22, 12, 22, 13, 14]",6,"[2, 3, 1, 2, 2, 3, 4, 1, 1, 3, 2, 4, 2, 1, 3, 2, 2, 2, 3, 2]",2,-1,False,False,
47,5,51,98,"[17, 7, 12, 16, 11, 9, 18, 1, 17, 19, 21, 15, 11, 1, 24, 17, 5, 24, 19, 3]",9,"[3, 3, 3, 4, 2, 2, 1, 1, 4, 3, 1, 1, 2, 2, 3, 3, 1, 4, 3, 2]",2,-1,False,False,
47,13,85,132,"[13, 13, 20, 8, 14, 16, 4, 12, 7, 2, 2, 20, 4, 2, 15, 10, 10, 19, 19, 14]",2,"[4, 3, 3, 1, 2, 2, 4, 2, 1, 1, 4, 4, 2, 4, 1, 4, 2, 4, 4, 2]",4,-1,False,False,
48,2,79,127,"[22, 2, 24, 13, 6, 9, 14, 4, 12, 10, 18, 13, 7, 3, 8, 13, 8, 10, 9, 21]",24,"[2, 2, 1, 3, 4, 3, 4, 3, 3, 1, 3, 1, 1, 3, 3, 2, 2, 1, 4, 3]",1,-1,False,False,
48,6,67,115,"[5, 15, 24, 17, 5, 23, 1, 6, 9, 21, 7, 15, 2, 20, 14, 1, 1, 12, 18, 9]",1,"[4, 3, 4, 3, 4, 4, 1, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 2, 4, 3]",1,-1,False,False,
48,14,91,139,"[21, 14, 19, 14, 1, 16, 20, 17, 9, 15, 19, 12, 11, 17, 7, 6, 6, 21, 20, 7]",7,"[4, 4, 1, 3, 4, 3, 2, 3, 3, 3, 2, 1, 1, 2, 4, 4, 1, 4, 3, 3]",4,-1,False,False,
48,16,99,147,"[9, 20, 20, 16, 14, 2, 8, 15, 17, 23, 17, 12, 6, 2, 22, 23, 7, 11, 23, 20]",7,"[2, 3, 2, 1, 2, 3, 3, 3, 2, 1, 3, 4, 2, 1, 3, 4, 2, 4, 4, 4]",2,-1,False,False,
49,3,68,117,"[21, 3, 12, 23, 11, 14, 18, 15, 3, 15, 19, 7, 6, 5, 8, 20, 6, 20, 11, 7]",23,"[1, 4, 3, 3, 3, 1, 4, 3, 2, 2, 1, 1, 4, 2, 1, 3, 3, 2, 2, 3]",3,-1,False,False,
49,5,86,135,"[3, 11, 2, 21, 22, 7, 5, 20, 19, 8, 13, 13, 10, 15, 23, 11, 12, 3, 8, 14]",7,"[2, 1, 2, 1, 3, 1, 3, 3, 2, 2, 1, 4, 3, 2, 3, 1, 1, 1, 4, 4]",1,-1,False,False,
49,13,61,110,"[10, 23, 3, 20, 10, 12, 9, 16, 22, 13, 13, 22, 3, 19, 15, 18, 22, 7, 4, 2]",19,"[3, 3, 4, 4, 2, 2, 3, 1, 3, 1, 2, 1, 1, 1, 4, 4, 3, 3, 2, 1]",1,-1,False,False,
50,1,97,147,"[24, 21, 12, 3, 17, 9, 22, 3, 12, 20, 13, 9, 16, 6, 4, 8, 2, 9, 18, 13]",21,"[4, 3, 1, 3, 1, 2, 4, 4, 1, 1, 2, 2, 2, 2, 4, 3, 2, 4, 1, 3]",3,-1,False,False,
50,6,84,134,"[5, 12, 11, 16, 7, 23, 8, 9, 23, 21, 10, 13, 9, 15, 3, 4, 10, 9, 9, 4]",8,"[2, 2, 2, 3, 1, 4, 2, 2, 2, 4, 3, 4, 1, 1, 1, 2, 3, 2, 1, 1]",2,-1,False,False,
50,14,50,100,"[10, 3, 10, 13, 22, 15, 18, 16, 8, 17, 3, 2, 11, 24, 14, 6, 22, 10, 16, 14]",14,"[2, 1, 4, 1, 4, 3, 1, 2, 1, 4, 2, 4, 3, 3, 4, 4, 3, 1, 2, 2]",4,-1,False,False,
50,18,56,106,"[12, 3, 5, 19, 14, 5, 19, 4, 7, 20, 7, 19, 20, 14, 15, 13, 9, 15, 24, 21]",24,"[2, 4, 2, 1, 4, 3, 1, 1, 2, 2, 1, 4, 2, 2, 3, 1, 2, 1, 1, 3]",1,-1,False,False,
51,0,89,140,"[9, 7, 21, 2, 21, 17, 17, 17, 1, 24, 17, 10, 17, 8, 13, 16, 10, 8, 15, 2]",9,"[4, 1, 1, 4, 1, 2, 2, 3, 3, 3, 2, 2, 4, 3, 1, 3, 4, 1, 4, 3]",4,-1,False,False,
51,2,58,109,"[19, 16, 7, 16, 19, 7, 16, 22, 20, 23, 24, 7, 16, 22, 4, 24, 2, 14, 11, 4]",7,"[4, 2, 3, 1, 3, 2, 2, 4, 3, 2, 2, 4, 4, 4, 3, 4, 2, 2, 3, 3]",3,-1,False,False,
51,6,71,122,"[21, 12, 10, 1, 9, 16, 3, 7, 13, 5, 1, 1, 12, 3, 6, 9, 17, 7, 14, 23]",3,"[4, 1, 4, 1, 4, 4, 4, 1, 4, 3, 1, 3, 3, 4, 3, 1, 2, 4, 4, 2]",4,-1,False,False,
51,11,77,128,"[17, 17, 11, 5, 18, 21, 11, 4, 17, 8, 4, 9, 23, 19, 22, 11, 14, 6, 5, 6]",9,"[4, 1, 3, 3, 4, 3, 2, 2, 3, 3, 3, 2, 3, 2, 1, 2, 2, 3, 3, 3]",2,-1,False,False,
51,13,92,143,"[10, 8, 12, 18, 19, 2, 21, 15, 4, 11, 3, 7, 23, 22, 19, 8, 23, 16, 5, 12]",22,"[3, 1, 1, 4, 1, 3, 4, 4, 1, 1, 3, 2, 1, 1, 4, 3, 3, 1, 3, 1]",1,-1,False,False,
51,16,98,149,"[11, 23, 20, 12, 18, 20, 3, 3, 16, 1, 2, 15, 19, 24, 19, 18, 22, 21, 13, 20]",22,"[2, 2, 1, 2, 3, 3, 1, 4, 2, 2, 4, 2, 2, 3, 2, 4, 1, 4, 4, 1]",1,-1,False,False,
52,2,54,106,"[7, 17, 10, 14, 7, 2, 10, 5, 1, 1, 8, 11, 10, 13, 18, 21, 9, 5, 8, 6]",10,"[1, 4, 2, 4, 2, 1, 2, 4, 2, 3, 3, 1, 2, 3, 1, 2, 1, 4, 3, 1]",2,-1,False,False,
52,16,57,109,"[13, 8, 9, 12, 20, 13, 10, 24, 13, 13, 7, 9, 17, 18, 3, 13, 1, 21, 20, 24]",1,"[2, 2, 1, 3, 4, 3, 2, 2, 2, 1, 3, 4, 3, 4, 1, 4, 1, 4, 2, 4]",1,-1,False,False,
53,2,70,123,"[21, 6, 10, 5, 2, 9, 12, 9, 12, 1, 9, 20, 20, 14, 3, 22, 13, 23, 1, 21]",10,"[2, 3, 3, 1, 2, 1, 4, 3, 1, 3, 2, 1, 4, 4, 4, 2, 1, 1, 2, 3]",3,-1,False,False,
53,3,74,127,"[20, 16, 2, 19, 23, 22, 1, 12, 23, 22, 12, 9, 6, 6, 17, 23, 20, 3, 9, 13]",19,"[2, 2, 4, 2, 1, 3, 3, 3, 4, 1, 1, 1, 2, 4, 2, 2, 4, 3, 3, 2]",2,-1,False,False,
53,5,63,116,"[15, 14, 19, 1, 7, 9, 12, 21, 9, 18, 3, 9, 16, 22, 1, 5, 15, 18, 14, 12]",9,"[3, 2, 2, 1, 1, 3, 2, 3, 4, 3, 4, 3, 1, 1, 2, 2, 3, 2, 2, 1]",3,-1,False,False,
53,13,83,136,"[11, 24, 7, 7, 18, 23, 12, 1, 1, 12, 6, 11, 12, 24, 20, 4, 19, 11, 11, 11]",24,"[2, 2, 3, 3, 2, 2, 3, 4, 3, 4, 4, 2, 2, 1, 3, 1, 2, 4, 2, 3]",1,-1,False,False,
53,14,75,128,"[16, 22, 6, 8, 10, 18, 17, 3, 2, 15, 8, 2, 3, 24, 24, 23, 14, 5, 19, 9]",24,"[4, 1, 2, 1, 4, 3, 3, 3, 3, 2, 1, 3, 1, 1, 2, 3, 4, 1, 2, 1]",2,-1,False,False,
53,16,98,151,"[14, 18, 5, 10, 21, 21, 15, 8, 17, 15, 10, 21, 15, 22, 4, 23, 13, 2, 12, 23]",13,"[2, 3, 2, 1, 2, 1, 3, 3, 2, 2, 4, 3, 2, 2, 3, 2, 1, 4, 2, 4]",1,-1,False,False,
53,18,50,103,"[24, 13, 17, 22, 10, 14, 12, 24, 9, 9, 10, 17, 16, 18, 10, 2, 15, 10, 7, 3]",7,"[3, 2, 4, 4, 1, 1, 2, 1, 4, 3, 4, 4, 2, 2, 4, 3, 1, 1, 2, 2]",2,-1,False,False,
