time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
162,6,74,236,"[22, 12, 23, 6, 1, 20, 9, 8, 16, 23, 12, 4, 21, 20, 6]",9,"[3, 3, 2, 3, 2, 3, 3, 2, 1, 3, 4, 4, 4, 2, 1]",3,-1,False,False,
163,12,84,247,"[5, 10, 7, 15, 9, 7, 20, 22, 21, 14, 8, 9, 19, 19, 2]",19,"[2, 4, 3, 2, 2, 3, 1, 1, 4, 1, 2, 1, 4, 4, 2]",4,-1,False,False,
164,3,74,238,"[13, 18, 10, 10, 19, 2, 7, 23, 15, 4, 10, 16, 17, 16, 12]",10,"[3, 1, 2, 2, 3, 2, 3, 3, 4, 3, 4, 4, 3, 4, 2]",2,-1,False,False,
164,6,73,237,"[2, 20, 12, 14, 13, 19, 19, 5, 18, 4, 22, 19, 4, 17, 15]",19,"[3, 3, 2, 3, 4, 1, 3, 4, 4, 2, 2, 2, 4, 1, 1]",3,-1,False,False,
165,2,54,219,"[21, 19, 15, 23, 5, 9, 15, 8, 20, 12, 1, 7, 16, 17, 5]",15,"[3, 3, 3, 4, 4, 3, 4, 3, 4, 2, 2, 1, 3, 1, 3]",3,-1,False,False,
165,5,58,223,"[14, 8, 20, 18, 23, 24, 10, 20, 10, 10, 14, 10, 2, 16, 17]",24,"[1, 1, 3, 2, 3, 3, 1, 4, 1, 2, 3, 1, 2, 4, 3]",3,-1,False,False,
165,6,76,241,"[16, 9, 15, 9, 2, 1, 4, 14, 9, 11, 17, 3, 13, 16, 3]",4,"[2, 1, 2, 4, 3, 1, 4, 4, 3, 3, 2, 3, 1, 1, 2]",4,-1,False,False,
165,9,54,219,"[7, 7, 22, 17, 12, 10, 24, 5, 14, 17, 23, 11, 10, 21, 12]",17,"[3, 4, 4, 3, 4, 3, 4, 2, 2, 1, 1, 3, 2, 1, 2]",1,-1,False,False,
165,10,65,230,"[13, 21, 13, 5, 14, 13, 10, 21, 3, 9, 2, 24, 18, 9, 11]",2,"[2, 4, 4, 4, 1, 1, 4, 3, 2, 4, 1, 1, 1, 4, 2]",1,-1,False,False,
166,11,58,224,"[9, 13, 15, 14, 2, 10, 21, 5, 11, 24, 21, 19, 14, 3, 17]",19,"[4, 4, 4, 4, 1, 1, 3, 3, 3, 4, 1, 3, 2, 2, 3]",3,-1,False,False,
167,2,80,247,"[3, 20, 10, 21, 3, 5, 6, 14, 6, 15, 18, 24, 1, 7, 2]",10,"[3, 4, 3, 1, 2, 1, 1, 2, 4, 1, 3, 3, 2, 4, 2]",3,-1,False,False,
167,3,87,254,"[24, 16, 3, 18, 19, 20, 20, 10, 23, 14, 24, 13, 11, 13, 2]",18,"[1, 1, 1, 1, 4, 2, 1, 1, 1, 3, 1, 3, 4, 3, 4]",1,-1,False,False,
167,5,51,218,"[13, 7, 1, 22, 20, 21, 21, 14, 1, 14, 20, 16, 21, 17, 17]",21,"[2, 2, 1, 2, 1, 2, 3, 3, 3, 4, 2, 3, 1, 2, 2]",2,-1,False,False,
167,7,77,244,"[8, 10, 7, 18, 4, 15, 3, 7, 21, 15, 16, 17, 21, 23, 17]",7,"[3, 2, 3, 3, 1, 2, 3, 1, 3, 4, 3, 3, 2, 2, 2]",1,-1,False,False,
167,11,75,242,"[8, 4, 9, 9, 13, 14, 5, 13, 1, 20, 6, 21, 10, 9, 17]",21,"[3, 3, 1, 3, 4, 3, 2, 3, 4, 1, 3, 1, 2, 2, 4]",1,-1,False,False,
168,5,60,228,"[8, 8, 5, 21, 13, 2, 1, 1, 12, 4, 12, 21, 9, 10, 14]",2,"[1, 2, 2, 2, 4, 4, 3, 2, 4, 2, 1, 4, 2, 2, 1]",4,-1,False,False,
168,6,60,228,"[6, 14, 7, 21, 7, 22, 3, 7, 13, 11, 17, 11, 6, 1, 15]",3,"[3, 2, 2, 4, 2, 1, 4, 1, 4, 3, 2, 4, 4, 2, 2]",4,-1,False,False,
168,10,97,265,"[15, 14, 18, 11, 8, 3, 17, 17, 13, 16, 23, 17, 7, 6, 13]",23,"[3, 3, 4, 4, 1, 3, 3, 4, 4, 1, 3, 3, 4, 3, 4]",3,-1,False,False,
168,12,62,230,"[20, 4, 17, 1, 10, 14, 16, 20, 4, 4, 21, 4, 18, 23, 20]",18,"[1, 1, 2, 3, 4, 1, 3, 2, 4, 3, 4, 1, 1, 2, 3]",1,-1,False,False,
169,2,62,231,"[5, 17, 20, 6, 22, 3, 20, 10, 11, 23, 13, 22, 15, 2, 1]",20,"[4, 1, 4, 1, 4, 4, 4, 2, 4, 4, 4, 3, 2, 3, 1]",4,-1,False,False,
169,9,64,233,"[14, 6, 11, 13, 2, 17, 1, 13, 16, 5, 23, 6, 5, 23, 17]",5,"[4, 4, 1, 4, 1, 2, 4, 4, 4, 4, 3, 2, 3, 2, 1]",4,-1,False,False,
169,11,69,238,"[7, 3, 23, 6, 22, 24, 17, 17, 18, 2, 19, 7, 14, 17, 11]",7,"[1, 3, 2, 3, 2, 3, 1, 1, 2, 1, 1, 3, 2, 2, 3]",3,-1,False,False,
170,5,77,247,"[18, 22, 19, 1, 6, 14, 17, 9, 12, 12, 23, 4, 5, 7, 11]",14,"[4, 4, 3, 1, 1, 2, 1, 2, 3, 3, 4, 1, 4, 3, 4]",2,-1,False,False,
170,7,67,237,"[14, 15, 3, 5, 9, 18, 12, 6, 3, 6, 9, 20, 16, 11, 1]",6,"[2, 4, 2, 1, 2, 3, 2, 1, 4, 4, 3, 3, 1, 1, 4]",1,-1,False,False,
171,3,59,230,"[11, 19, 2, 5, 15, 8, 22, 5, 5, 1, 16, 7, 5, 7, 5]",5,"[4, 3, 2, 2, 4, 2, 1, 4, 4, 1, 1, 2, 4, 2, 4]",2,-1,False,False,
172,2,55,227,"[9, 1, 11, 23, 18, 5, 5, 12, 6, 17, 24, 23, 3, 7, 24]",11,"[3, 1, 4, 2, 1, 4, 4, 1, 2, 4, 1, 2, 1, 4, 4]",4,-1,False,False,
172,6,81,253,"[10, 16, 19, 5, 14, 7, 5, 23, 4, 14, 23, 1, 22, 20, 1]",5,"[3, 3, 4, 3, 3, 4, 2, 4, 4, 4, 1, 2, 3, 1, 4]",2,-1,False,False,
172,7,74,246,"[16, 16, 5, 14, 21, 7, 10, 20, 18, 20, 4, 5, 1, 9, 4]",20,"[3, 1, 3, 1, 2, 1, 3, 4, 3, 4, 1, 2, 2, 3, 4]",4,-1,False,False,
172,9,86,258,"[15, 9, 20, 10, 4, 8, 10, 22, 21, 17, 23, 18, 8, 12, 21]",17,"[2, 4, 4, 2, 1, 1, 3, 4, 2, 3, 3, 3, 2, 4, 2]",3,-1,False,False,
172,10,56,228,"[12, 9, 10, 7, 15, 8, 14, 3, 19, 4, 22, 19, 22, 18, 7]",22,"[3, 2, 4, 4, 2, 2, 4, 2, 3, 4, 2, 4, 2, 3, 3]",2,-1,False,False,
172,11,85,257,"[21, 9, 3, 21, 20, 2, 6, 1, 21, 1, 23, 17, 10, 20, 3]",17,"[2, 4, 1, 2, 1, 2, 3, 1, 3, 3, 4, 4, 2, 1, 3]",4,-1,False,False,
173,3,99,272,"[6, 3, 19, 16, 23, 2, 2, 4, 3, 5, 5, 10, 4, 4, 10]",16,"[3, 3, 2, 4, 2, 3, 4, 1, 2, 3, 3, 2, 2, 4, 1]",4,-1,False,False,
173,5,61,234,"[22, 1, 8, 24, 4, 2, 22, 9, 8, 7, 20, 3, 6, 6, 23]",2,"[1, 4, 3, 4, 2, 1, 2, 4, 2, 2, 1, 1, 3, 3, 4]",1,-1,False,False,
173,6,51,224,"[23, 3, 16, 7, 9, 5, 19, 13, 16, 8, 18, 1, 11, 9, 2]",19,"[3, 1, 4, 1, 1, 2, 2, 3, 2, 3, 3, 2, 3, 4, 2]",2,-1,False,False,
173,9,58,231,"[10, 19, 1, 3, 6, 4, 7, 10, 16, 9, 16, 21, 8, 3, 20]",9,"[4, 2, 3, 3, 3, 2, 4, 3, 1, 1, 3, 2, 1, 3, 2]",1,-1,False,False,
173,12,72,245,"[15, 14, 7, 8, 2, 14, 13, 8, 21, 24, 20, 24, 18, 16, 12]",18,"[4, 1, 4, 1, 2, 4, 1, 1, 2, 2, 1, 1, 2, 4, 1]",2,-1,False,False,
174,2,67,241,"[9, 19, 20, 19, 5, 18, 22, 4, 24, 21, 15, 15, 7, 17, 14]",20,"[4, 1, 2, 4, 4, 3, 3, 3, 1, 1, 1, 1, 4, 4, 3]",2,-1,False,False,
174,5,66,240,"[14, 4, 4, 12, 14, 3, 18, 19, 20, 4, 23, 4, 13, 7, 2]",3,"[2, 3, 1, 1, 1, 1, 2, 3, 1, 4, 2, 4, 1, 2, 2]",1,-1,False,False,
174,9,80,254,"[3, 6, 23, 21, 13, 10, 20, 1, 15, 3, 4, 24, 15, 17, 17]",3,"[3, 4, 4, 2, 3, 3, 1, 2, 4, 2, 3, 4, 4, 2, 4]",2,-1,False,False,
175,6,66,241,"[18, 22, 23, 12, 7, 12, 19, 7, 7, 23, 6, 10, 8, 3, 12]",19,"[1, 3, 3, 3, 2, 4, 2, 2, 3, 1, 3, 1, 3, 1, 2]",2,-1,False,False,
176,10,51,227,"[3, 4, 10, 6, 9, 10, 7, 8, 3, 21, 4, 12, 2, 23, 13]",4,"[3, 4, 2, 2, 1, 2, 2, 1, 2, 4, 2, 4, 3, 1, 1]",2,-1,False,False,
176,11,67,243,"[2, 24, 4, 9, 18, 4, 22, 12, 2, 14, 14, 19, 6, 13, 16]",19,"[3, 3, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 4, 4, 2]",1,-1,False,False,
177,3,95,272,"[11, 13, 22, 20, 22, 16, 3, 4, 10, 4, 20, 3, 2, 20, 11]",20,"[2, 2, 4, 3, 1, 3, 1, 2, 3, 2, 2, 3, 1, 1, 4]",3,-1,False,False,
177,6,53,230,"[23, 21, 21, 12, 11, 24, 6, 14, 15, 13, 24, 14, 14, 16, 14]",6,"[2, 4, 3, 2, 1, 3, 3, 4, 1, 2, 3, 3, 2, 1, 1]",3,-1,False,False,
177,7,81,258,"[16, 2, 8, 1, 17, 16, 19, 23, 12, 18, 7, 19, 2, 18, 11]",23,"[4, 2, 1, 3, 2, 4, 2, 1, 2, 1, 4, 4, 2, 4, 1]",1,-1,False,False,
177,12,95,272,"[7, 2, 7, 5, 11, 10, 18, 2, 4, 8, 18, 17, 7, 6, 11]",7,"[4, 4, 1, 1, 3, 2, 1, 3, 4, 2, 3, 1, 3, 4, 4]",3,-1,False,False,
178,2,89,267,"[2, 6, 18, 2, 7, 22, 6, 18, 7, 8, 20, 13, 11, 18, 22]",18,"[4, 3, 1, 3, 3, 3, 1, 4, 4, 3, 4, 3, 2, 2, 1]",1,-1,False,False,
179,2,87,266,"[23, 15, 9, 6, 17, 1, 22, 11, 11, 6, 10, 5, 11, 6, 13]",9,"[3, 1, 3, 3, 1, 2, 3, 4, 2, 2, 2, 2, 1, 2, 1]",3,-1,False,False,
179,3,79,258,"[7, 1, 13, 22, 5, 8, 17, 24, 15, 4, 10, 9, 14, 21, 24]",22,"[3, 4, 1, 1, 4, 2, 2, 1, 1, 3, 1, 3, 3, 4, 4]",1,-1,False,False,
179,6,64,243,"[4, 9, 19, 8, 17, 16, 7, 15, 18, 14, 18, 18, 16, 22, 12]",7,"[3, 3, 3, 1, 4, 3, 1, 3, 1, 1, 4, 1, 4, 4, 4]",1,-1,False,False,
179,9,88,267,"[9, 10, 19, 14, 14, 6, 13, 17, 4, 7, 12, 13, 20, 11, 15]",7,"[1, 2, 1, 3, 4, 2, 2, 4, 3, 4, 3, 2, 2, 2, 2]",4,-1,False,False,
180,7,58,238,"[1, 4, 11, 17, 6, 4, 11, 2, 14, 6, 9, 17, 10, 22, 14]",2,"[4, 1, 4, 1, 1, 2, 2, 2, 4, 2, 3, 4, 3, 2, 2]",2,-1,False,False,
180,10,89,269,"[11, 21, 11, 9, 1, 2, 11, 22, 21, 17, 18, 12, 24, 17, 10]",18,"[2, 3, 4, 3, 4, 2, 4, 1, 2, 2, 4, 2, 3, 1, 4]",4,-1,False,False,
180,11,69,249,"[7, 20, 24, 1, 2, 1, 5, 15, 21, 2, 4, 4, 18, 3, 18]",4,"[3, 4, 2, 4, 1, 1, 4, 2, 2, 2, 1, 3, 4, 4, 3]",3,-1,False,False,
181,3,61,242,"[1, 17, 3, 2, 13, 20, 20, 20, 4, 19, 12, 8, 18, 23, 7]",2,"[3, 1, 4, 3, 3, 3, 2, 3, 2, 4, 1, 2, 3, 2, 3]",3,-1,False,False,
181,5,50,231,"[3, 11, 5, 3, 15, 7, 8, 19, 23, 22, 11, 12, 6, 10, 7]",7,"[1, 3, 4, 3, 4, 4, 1, 3, 2, 3, 1, 1, 3, 2, 1]",4,-1,False,False,
181,6,83,264,"[23, 5, 4, 5, 1, 7, 18, 8, 24, 8, 6, 18, 8, 6, 21]",18,"[4, 1, 3, 3, 1, 3, 3, 2, 4, 3, 2, 3, 3, 2, 3]",3,-1,False,False,
181,7,65,246,"[4, 9, 9, 23, 1, 2, 22, 1, 20, 4, 19, 24, 9, 3, 12]",1,"[4, 3, 3, 1, 1, 3, 4, 1, 3, 3, 4, 2, 4, 1, 2]",1,-1,False,False,
181,9,98,279,"[9, 7, 21, 6, 22, 21, 5, 24, 16, 7, 3, 23, 17, 15, 21]",7,"[1, 2, 1, 1, 2, 4, 2, 2, 4, 1, 2, 3, 4, 1, 2]",1,-1,False,False,
182,2,90,272,"[10, 4, 17, 17, 4, 23, 1, 5, 12, 7, 3, 10, 15, 17, 22]",17,"[3, 3, 2, 2, 3, 3, 4, 2, 3, 4, 2, 2, 2, 3, 3]",2,-1,False,False,
182,11,86,268,"[16, 5, 7, 13, 10, 1, 24, 7, 5, 24, 10, 24, 7, 18, 15]",24,"[3, 2, 1, 2, 4, 3, 3, 2, 2, 1, 2, 1, 3, 1, 1]",1,-1,False,False,
182,12,54,236,"[13, 19, 5, 1, 3, 19, 13, 24, 10, 12, 7, 10, 7, 14, 8]",7,"[1, 2, 3, 4, 1, 2, 1, 1, 1, 2, 2, 2, 2, 4, 2]",2,-1,False,False,
183,3,77,260,"[12, 22, 10, 8, 10, 12, 14, 10, 4, 22, 13, 19, 12, 5, 18]",8,"[4, 4, 4, 4, 2, 3, 2, 4, 1, 3, 2, 4, 2, 2, 3]",4,-1,False,False,
183,6,94,277,"[9, 24, 8, 1, 8, 19, 2, 2, 4, 22, 9, 13, 3, 15, 12]",2,"[4, 1, 4, 2, 2, 1, 1, 3, 1, 4, 2, 1, 2, 3, 2]",1,-1,False,False,
183,9,50,233,"[5, 10, 9, 10, 2, 16, 22, 19, 7, 23, 17, 15, 18, 21, 17]",23,"[2, 3, 1, 1, 3, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4]",3,-1,False,False,
183,11,57,240,"[19, 4, 12, 18, 23, 1, 8, 4, 9, 4, 19, 15, 18, 5, 11]",15,"[4, 3, 2, 1, 4, 1, 2, 2, 2, 1, 2, 4, 1, 1, 4]",4,-1,False,False,
184,6,94,278,"[8, 18, 14, 11, 12, 19, 1, 20, 2, 20, 10, 20, 6, 17, 7]",1,"[4, 2, 4, 3, 1, 3, 2, 3, 3, 3, 4, 4, 3, 1, 3]",2,-1,False,False,
184,10,64,248,"[2, 24, 4, 11, 14, 17, 7, 19, 24, 11, 18, 14, 14, 7, 13]",18,"[4, 2, 2, 2, 3, 3, 4, 1, 4, 4, 2, 4, 2, 3, 4]",2,-1,False,False,
185,10,60,245,"[16, 3, 3, 19, 19, 2, 14, 7, 10, 12, 20, 14, 1, 21, 9]",20,"[1, 4, 4, 1, 1, 3, 3, 1, 2, 2, 2, 2, 4, 1, 4]",2,-1,False,False,
186,2,89,275,"[2, 13, 16, 8, 6, 23, 19, 9, 10, 13, 8, 12, 24, 17, 8]",16,"[2, 1, 2, 2, 1, 3, 2, 3, 3, 3, 2, 2, 3, 3, 1]",2,-1,False,False,
186,7,67,253,"[9, 22, 21, 18, 14, 4, 6, 10, 18, 13, 21, 10, 9, 22, 13]",10,"[2, 4, 3, 1, 1, 3, 3, 3, 2, 4, 1, 4, 1, 3, 1]",3,-1,False,False,
187,3,71,258,"[1, 1, 24, 20, 21, 6, 20, 5, 13, 8, 21, 19, 12, 7, 11]",20,"[4, 1, 2, 4, 3, 3, 3, 3, 2, 4, 1, 2, 4, 1, 4]",4,-1,False,False,
187,5,72,259,"[12, 18, 19, 5, 5, 15, 4, 23, 4, 17, 15, 21, 22, 23, 24]",15,"[3, 4, 1, 1, 3, 4, 4, 1, 4, 3, 1, 4, 4, 4, 4]",4,-1,False,False,
187,12,54,241,"[19, 12, 15, 22, 8, 21, 16, 8, 22, 5, 14, 19, 9, 17, 11]",9,"[2, 4, 4, 3, 1, 2, 4, 1, 3, 4, 4, 1, 3, 2, 2]",3,-1,False,False,
188,2,54,242,"[12, 21, 4, 14, 4, 10, 19, 1, 23, 6, 4, 24, 20, 4, 22]",4,"[2, 1, 4, 3, 2, 4, 2, 1, 2, 3, 1, 3, 3, 4, 1]",4,-1,False,False,
188,7,91,279,"[21, 7, 12, 24, 19, 4, 16, 6, 11, 23, 16, 1, 8, 3, 21]",6,"[4, 2, 3, 4, 2, 2, 3, 3, 1, 4, 3, 2, 4, 4, 4]",3,-1,False,False,
188,9,98,286,"[21, 24, 6, 17, 15, 15, 19, 14, 24, 13, 13, 3, 7, 14, 2]",13,"[1, 4, 1, 1, 2, 1, 4, 3, 2, 2, 3, 3, 2, 3, 1]",2,-1,False,False,
189,2,61,250,"[8, 4, 5, 21, 5, 18, 15, 15, 12, 5, 24, 12, 13, 8, 18]",5,"[1, 3, 1, 2, 3, 1, 4, 4, 3, 3, 1, 4, 1, 3, 2]",1,-1,False,False,
189,6,76,265,"[12, 4, 9, 18, 7, 23, 18, 12, 8, 21, 22, 15, 17, 8, 5]",18,"[2, 2, 4, 2, 1, 4, 2, 2, 4, 4, 3, 2, 1, 3, 2]",2,-1,False,False,
189,10,78,267,"[14, 1, 8, 21, 23, 22, 12, 16, 8, 8, 14, 15, 23, 2, 3]",14,"[2, 3, 4, 3, 4, 4, 4, 2, 4, 3, 4, 1, 1, 4, 1]",4,-1,False,False,
189,11,67,256,"[4, 13, 6, 15, 9, 2, 22, 5, 15, 24, 3, 10, 21, 9, 8]",10,"[4, 1, 3, 2, 1, 3, 2, 1, 1, 3, 4, 1, 2, 4, 1]",1,-1,False,False,
190,2,72,262,"[22, 22, 18, 19, 7, 22, 2, 17, 8, 10, 22, 24, 20, 10, 21]",18,"[2, 2, 2, 3, 4, 3, 2, 2, 4, 1, 2, 4, 2, 4, 3]",2,-1,False,False,
190,7,70,260,"[1, 5, 16, 10, 11, 5, 1, 20, 23, 13, 11, 14, 6, 6, 8]",20,"[4, 2, 3, 1, 3, 3, 2, 4, 3, 3, 2, 2, 2, 3, 4]",4,-1,False,False,
190,12,96,286,"[6, 23, 20, 3, 24, 17, 12, 19, 18, 14, 1, 22, 6, 3, 1]",6,"[1, 3, 4, 2, 3, 2, 1, 1, 3, 2, 2, 3, 2, 3, 1]",2,-1,False,False,
191,5,53,244,"[9, 21, 7, 24, 6, 16, 17, 5, 9, 20, 4, 21, 18, 24, 24]",16,"[4, 4, 1, 2, 2, 4, 3, 4, 4, 4, 2, 2, 1, 1, 1]",4,-1,False,False,
191,9,60,251,"[9, 4, 12, 11, 18, 6, 4, 12, 11, 23, 3, 3, 2, 1, 18]",23,"[1, 2, 1, 4, 2, 1, 3, 2, 4, 4, 1, 2, 4, 1, 1]",4,-1,False,False,
191,10,98,289,"[12, 20, 11, 7, 1, 2, 6, 5, 19, 19, 20, 22, 16, 11, 12]",20,"[4, 2, 4, 4, 2, 2, 3, 1, 3, 1, 3, 2, 4, 1, 1]",3,-1,False,False,
192,2,91,283,"[4, 7, 1, 11, 20, 23, 11, 7, 13, 14, 15, 18, 11, 23, 12]",1,"[4, 2, 2, 4, 2, 1, 2, 3, 4, 1, 2, 1, 4, 4, 3]",2,-1,False,False,
192,3,91,283,"[21, 8, 4, 21, 6, 17, 9, 15, 4, 10, 17, 24, 16, 10, 2]",21,"[4, 4, 1, 3, 3, 4, 3, 1, 1, 3, 4, 3, 1, 3, 2]",3,-1,False,False,
192,10,87,279,"[2, 19, 23, 8, 10, 11, 12, 16, 11, 21, 11, 8, 22, 20, 7]",11,"[3, 1, 2, 1, 3, 3, 4, 4, 3, 2, 1, 1, 2, 4, 2]",1,-1,False,False,
192,12,74,266,"[9, 20, 5, 7, 1, 13, 3, 12, 8, 9, 14, 10, 8, 7, 3]",8,"[4, 2, 1, 3, 2, 1, 4, 4, 1, 2, 4, 2, 1, 2, 2]",1,-1,False,False,
193,7,59,252,"[19, 2, 1, 7, 24, 1, 20, 23, 8, 19, 23, 18, 22, 16, 16]",23,"[4, 1, 1, 4, 2, 1, 4, 3, 1, 4, 4, 1, 2, 3, 4]",3,-1,False,False,
193,10,78,271,"[17, 17, 20, 22, 8, 1, 7, 17, 3, 17, 3, 12, 21, 23, 1]",3,"[4, 2, 3, 2, 2, 2, 2, 1, 2, 3, 3, 4, 4, 3, 4]",3,-1,False,False,
194,6,82,276,"[19, 4, 7, 9, 1, 17, 16, 4, 17, 24, 5, 4, 3, 23, 10]",16,"[4, 1, 1, 1, 1, 3, 4, 4, 2, 1, 1, 3, 1, 4, 4]",4,-1,False,False,
194,9,69,263,"[6, 22, 9, 19, 17, 22, 3, 6, 16, 10, 20, 16, 14, 13, 5]",10,"[3, 3, 1, 1, 1, 4, 4, 3, 1, 2, 2, 1, 1, 3, 1]",2,-1,False,False,
194,10,97,291,"[15, 14, 19, 21, 9, 21, 6, 8, 20, 16, 24, 10, 18, 22, 20]",24,"[1, 4, 2, 2, 1, 2, 1, 2, 3, 4, 1, 3, 4, 2, 1]",1,-1,False,False,
194,11,65,259,"[22, 17, 1, 15, 10, 8, 13, 14, 7, 12, 8, 18, 12, 13, 6]",18,"[2, 3, 1, 3, 3, 1, 4, 1, 4, 2, 4, 4, 2, 2, 1]",4,-1,False,False,
194,12,95,289,"[16, 15, 16, 10, 21, 7, 23, 1, 19, 8, 24, 16, 17, 19, 22]",17,"[1, 2, 2, 2, 2, 3, 4, 4, 3, 3, 3, 2, 3, 2, 1]",3,-1,False,False,
195,2,94,289,"[22, 12, 20, 19, 3, 8, 6, 19, 7, 3, 15, 5, 10, 20, 8]",20,"[2, 4, 1, 3, 3, 3, 3, 1, 1, 1, 1, 4, 3, 3, 4]",1,-1,False,False,
195,5,60,255,"[22, 10, 9, 24, 10, 4, 7, 2, 22, 14, 14, 16, 16, 8, 9]",4,"[3, 1, 4, 4, 2, 2, 3, 2, 1, 3, 2, 3, 2, 2, 1]",2,-1,False,False,
196,6,62,258,"[13, 9, 12, 10, 14, 8, 14, 7, 22, 24, 14, 3, 20, 7, 8]",14,"[1, 1, 1, 4, 4, 3, 2, 2, 3, 2, 2, 2, 4, 3, 4]",2,-1,False,False,
197,3,79,276,"[11, 6, 10, 23, 13, 1, 24, 16, 13, 21, 23, 19, 6, 18, 12]",23,"[2, 2, 1, 1, 3, 4, 2, 1, 3, 3, 3, 1, 4, 2, 2]",1,-1,False,False,
197,6,54,251,"[8, 18, 4, 3, 17, 5, 21, 10, 13, 14, 21, 8, 6, 3, 1]",21,"[4, 2, 3, 2, 2, 2, 3, 4, 4, 2, 3, 2, 4, 2, 2]",3,-1,False,False,
197,9,93,290,"[12, 8, 13, 21, 2, 9, 2, 10, 11, 4, 14, 4, 14, 16, 23]",4,"[2, 2, 2, 2, 2, 4, 3, 1, 2, 3, 2, 2, 3, 2, 1]",3,-1,False,False,
198,7,99,297,"[18, 21, 1, 11, 23, 6, 15, 12, 4, 8, 17, 16, 20, 22, 8]",12,"[3, 3, 3, 4, 3, 2, 1, 2, 3, 4, 4, 2, 1, 3, 4]",2,-1,False,False,
198,10,96,294,"[12, 13, 9, 6, 7, 9, 23, 18, 24, 6, 10, 10, 13, 20, 8]",10,"[4, 4, 3, 1, 4, 4, 3, 4, 2, 2, 2, 1, 3, 1, 2]",2,-1,False,False,
199,5,87,286,"[12, 24, 22, 15, 3, 18, 23, 21, 16, 19, 15, 5, 14, 20, 17]",18,"[4, 4, 1, 2, 2, 4, 2, 2, 1, 3, 1, 3, 3, 4, 1]",4,-1,False,False,
199,11,90,289,"[20, 2, 24, 2, 9, 20, 24, 2, 5, 18, 9, 13, 14, 24, 20]",13,"[2, 2, 1, 3, 1, 4, 3, 1, 4, 4, 2, 3, 4, 3, 4]",3,-1,False,False,
199,12,92,291,"[12, 2, 23, 23, 13, 2, 18, 10, 13, 19, 10, 17, 10, 14, 20]",10,"[2, 3, 2, 2, 1, 4, 4, 2, 3, 3, 1, 2, 3, 4, 1]",3,-1,False,False,
200,2,60,260,"[19, 5, 23, 24, 21, 17, 20, 23, 8, 9, 13, 1, 11, 13, 24]",23,"[3, 4, 1, 1, 4, 3, 2, 4, 1, 2, 4, 2, 4, 3, 4]",1,-1,False,False,
200,3,91,291,"[18, 16, 6, 15, 20, 10, 11, 15, 8, 9, 17, 23, 8, 23, 9]",15,"[2, 2, 4, 4, 4, 4, 1, 2, 3, 1, 4, 3, 3, 2, 4]",4,-1,False,False,
200,10,95,295,"[5, 6, 2, 19, 11, 18, 1, 4, 1, 22, 1, 19, 14, 10, 4]",1,"[2, 4, 2, 2, 4, 2, 3, 2, 2, 3, 4, 3, 3, 3, 3]",4,-1,False,False,
201,3,98,299,"[17, 20, 2, 1, 22, 3, 22, 3, 19, 2, 4, 24, 20, 6, 12]",1,"[3, 2, 4, 1, 4, 4, 3, 1, 1, 2, 3, 2, 4, 1, 2]",1,-1,False,False,
201,7,87,288,"[4, 11, 7, 19, 3, 16, 18, 1, 15, 20, 2, 18, 14, 18, 18]",1,"[2, 3, 1, 4, 3, 4, 1, 2, 4, 2, 2, 1, 1, 1, 4]",2,-1,False,False,
201,9,91,292,"[24, 1, 13, 11, 7, 11, 9, 13, 6, 14, 20, 22, 8, 15, 8]",14,"[3, 1, 2, 1, 3, 3, 1, 1, 4, 1, 2, 1, 2, 1, 3]",1,-1,False,False,
201,10,50,251,"[17, 11, 3, 24, 21, 24, 3, 21, 12, 6, 2, 8, 1, 19, 3]",2,"[4, 2, 4, 4, 3, 1, 2, 2, 1, 3, 3, 2, 3, 1, 4]",3,-1,False,False,
201,12,74,275,"[6, 15, 15, 11, 12, 19, 24, 23, 16, 22, 11, 19, 24, 6, 4]",24,"[2, 2, 4, 1, 2, 1, 3, 2, 2, 4, 2, 1, 3, 2, 2]",3,-1,False,False,
202,5,51,253,"[11, 13, 4, 13, 24, 16, 5, 21, 22, 18, 13, 1, 24, 18, 24]",16,"[1, 2, 2, 2, 1, 2, 3, 4, 3, 1, 2, 3, 4, 1, 3]",2,-1,False,False,
202,6,74,276,"[2, 19, 9, 11, 8, 10, 3, 6, 23, 10, 23, 6, 1, 2, 21]",3,"[2, 1, 2, 4, 1, 4, 4, 3, 2, 4, 1, 3, 4, 1, 4]",4,-1,False,False,
203,2,74,277,"[14, 6, 1, 16, 14, 22, 11, 11, 23, 17, 19, 5, 16, 9, 10]",1,"[2, 3, 3, 4, 3, 1, 1, 3, 1, 1, 3, 4, 3, 1, 1]",3,-1,False,False,
203,11,57,260,"[15, 19, 10, 1, 21, 18, 24, 21, 21, 2, 16, 7, 20, 10, 22]",7,"[1, 1, 2, 4, 3, 3, 3, 4, 2, 1, 3, 4, 1, 3, 2]",4,-1,False,False,
204,2,70,274,"[18, 4, 10, 1, 6, 22, 24, 5, 8, 12, 3, 5, 5, 15, 8]",10,"[1, 4, 2, 4, 1, 3, 2, 3, 2, 1, 1, 4, 3, 4, 4]",2,-1,False,False,
