time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
173,3,65,238,"[7, 20, 2, 12, 4, 6, 12, 6, 7, 18, 16, 7, 1, 10, 8, 6, 8, 2, 3, 21]",12,"[4, 1, 4, 2, 1, 3, 3, 2, 3, 3, 1, 1, 2, 4, 1, 1, 3, 1, 2, 3]",2,-1,False,False,
174,2,95,269,"[1, 21, 12, 15, 7, 8, 1, 1, 12, 5, 4, 21, 4, 11, 9, 11, 17, 16, 10, 10]",12,"[2, 4, 1, 4, 4, 1, 1, 2, 2, 1, 4, 3, 1, 1, 1, 2, 4, 4, 3, 1]",1,-1,False,False,
174,10,87,261,"[10, 9, 5, 12, 20, 9, 2, 20, 1, 6, 17, 14, 5, 13, 10, 9, 2, 23, 4, 20]",17,"[4, 2, 1, 3, 1, 3, 3, 2, 3, 2, 4, 4, 1, 1, 1, 4, 2, 4, 1, 4]",4,-1,False,False,
174,19,83,257,"[13, 2, 11, 6, 17, 15, 4, 17, 15, 17, 4, 24, 12, 7, 11, 4, 24, 16, 12, 15]",15,"[3, 3, 1, 4, 1, 4, 1, 3, 4, 2, 4, 3, 3, 4, 1, 4, 2, 3, 2, 3]",3,-1,False,False,
175,4,96,271,"[14, 19, 3, 8, 9, 22, 10, 15, 24, 3, 3, 13, 2, 5, 3, 5, 16, 14, 19, 7]",9,"[1, 4, 4, 2, 2, 1, 2, 3, 3, 2, 2, 3, 1, 2, 3, 2, 3, 1, 3, 4]",2,-1,False,False,
175,5,51,226,"[12, 12, 23, 24, 17, 19, 12, 24, 18, 9, 14, 9, 9, 21, 10, 21, 11, 17, 15, 15]",19,"[4, 1, 4, 4, 4, 2, 1, 2, 1, 3, 4, 2, 1, 1, 2, 4, 1, 3, 2, 3]",2,-1,False,False,
176,2,65,241,"[20, 6, 12, 1, 12, 24, 1, 21, 13, 23, 12, 4, 10, 14, 18, 10, 18, 1, 4, 1]",12,"[2, 4, 3, 1, 1, 1, 4, 4, 3, 4, 4, 1, 1, 1, 3, 1, 3, 3, 1, 3]",3,-1,False,False,
176,3,92,268,"[19, 8, 18, 17, 23, 18, 14, 22, 16, 3, 9, 13, 5, 5, 7, 13, 19, 8, 14, 24]",17,"[1, 4, 1, 3, 4, 4, 2, 2, 3, 2, 2, 4, 2, 4, 3, 2, 1, 3, 2, 1]",3,-1,False,False,
176,8,71,247,"[8, 7, 18, 15, 3, 19, 12, 5, 20, 19, 3, 13, 4, 3, 14, 18, 3, 23, 6, 8]",20,"[3, 2, 2, 1, 4, 1, 4, 1, 2, 4, 1, 1, 1, 4, 1, 1, 3, 3, 1, 3]",2,-1,False,False,
177,4,73,250,"[24, 9, 21, 18, 15, 19, 3, 21, 13, 5, 6, 4, 1, 13, 19, 8, 21, 23, 15, 13]",15,"[1, 1, 4, 4, 2, 4, 3, 2, 2, 1, 2, 3, 1, 3, 3, 4, 3, 3, 4, 3]",2,-1,False,False,
177,10,98,275,"[8, 15, 20, 24, 12, 18, 2, 5, 7, 20, 23, 7, 14, 15, 20, 7, 5, 8, 18, 9]",23,"[2, 3, 4, 3, 1, 4, 1, 3, 4, 2, 2, 2, 4, 1, 1, 3, 2, 1, 1, 2]",2,-1,False,False,
177,19,72,249,"[10, 9, 22, 23, 22, 11, 15, 17, 18, 16, 1, 10, 17, 16, 3, 22, 20, 5, 6, 22]",22,"[4, 2, 4, 4, 2, 1, 1, 3, 4, 1, 3, 3, 3, 4, 4, 1, 2, 3, 2, 1]",1,-1,False,False,
179,5,55,234,"[10, 20, 12, 2, 4, 16, 17, 21, 13, 7, 7, 10, 23, 21, 4, 24, 6, 15, 14, 19]",16,"[2, 1, 3, 3, 4, 3, 2, 4, 1, 2, 4, 4, 2, 1, 2, 4, 1, 3, 1, 2]",3,-1,False,False,
179,10,68,247,"[13, 20, 24, 9, 20, 17, 13, 24, 14, 24, 24, 8, 8, 13, 8, 11, 17, 17, 5, 9]",24,"[3, 4, 4, 2, 3, 1, 3, 3, 4, 4, 1, 4, 1, 1, 3, 4, 1, 4, 4, 3]",1,-1,False,False,
179,19,95,274,"[23, 12, 20, 19, 20, 19, 14, 16, 17, 6, 1, 22, 22, 23, 14, 15, 5, 20, 6, 2]",2,"[4, 3, 4, 1, 2, 3, 3, 2, 3, 3, 4, 3, 1, 1, 1, 1, 4, 2, 1, 3]",3,-1,False,False,
180,2,68,248,"[3, 11, 23, 10, 6, 15, 17, 6, 18, 20, 24, 22, 19, 11, 12, 10, 5, 16, 11, 5]",23,"[4, 4, 3, 4, 2, 4, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 4, 4]",3,-1,False,False,
180,3,91,271,"[6, 14, 20, 16, 6, 15, 24, 1, 12, 13, 9, 5, 18, 22, 6, 3, 18, 10, 23, 1]",16,"[4, 3, 1, 3, 1, 3, 1, 3, 3, 4, 1, 3, 2, 1, 1, 4, 4, 4, 2, 3]",3,-1,False,False,
181,8,67,248,"[24, 3, 5, 12, 11, 22, 21, 11, 15, 5, 10, 14, 14, 10, 22, 14, 12, 7, 4, 2]",15,"[2, 2, 4, 1, 2, 2, 2, 4, 2, 2, 3, 1, 4, 4, 3, 4, 4, 2, 1, 4]",2,-1,False,False,
182,2,57,239,"[5, 22, 17, 23, 23, 10, 17, 3, 10, 13, 8, 9, 18, 13, 12, 19, 13, 19, 17, 23]",17,"[1, 3, 1, 4, 4, 3, 2, 3, 1, 3, 2, 4, 1, 3, 4, 2, 4, 4, 2, 3]",1,-1,False,False,
182,3,60,242,"[5, 24, 3, 7, 18, 15, 3, 9, 2, 24, 9, 2, 12, 5, 8, 9, 20, 18, 6, 9]",7,"[4, 3, 3, 2, 4, 1, 2, 4, 3, 4, 2, 1, 4, 1, 1, 4, 1, 2, 1, 1]",2,-1,False,False,
182,10,54,236,"[2, 4, 14, 24, 14, 18, 8, 19, 2, 1, 10, 20, 16, 23, 11, 13, 3, 5, 9, 19]",10,"[4, 1, 2, 2, 2, 1, 1, 3, 3, 1, 4, 4, 2, 2, 1, 1, 3, 4, 3, 2]",4,-1,False,False,
182,19,84,266,"[19, 21, 7, 21, 21, 1, 24, 17, 11, 8, 9, 9, 10, 7, 16, 20, 4, 6, 22, 23]",23,"[3, 1, 4, 2, 1, 4, 1, 1, 3, 4, 3, 1, 4, 3, 3, 4, 2, 1, 4, 2]",2,-1,False,False,
183,4,68,251,"[16, 11, 14, 11, 11, 18, 23, 3, 6, 17, 9, 8, 22, 16, 4, 7, 7, 8, 11, 18]",11,"[1, 3, 2, 4, 3, 1, 1, 4, 3, 2, 1, 4, 2, 1, 2, 2, 3, 1, 3, 2]",3,-1,False,False,
183,8,52,235,"[16, 11, 17, 15, 24, 16, 14, 7, 9, 12, 12, 2, 9, 9, 9, 24, 8, 2, 4, 15]",9,"[2, 3, 4, 4, 2, 3, 3, 1, 2, 3, 4, 1, 4, 4, 3, 2, 1, 1, 2, 2]",2,-1,False,False,
184,3,87,271,"[1, 22, 20, 11, 14, 4, 20, 17, 8, 14, 20, 19, 6, 13, 4, 8, 6, 11, 2, 2]",11,"[1, 1, 3, 3, 3, 2, 4, 1, 4, 2, 3, 3, 2, 4, 2, 4, 4, 3, 1, 4]",3,-1,False,False,
184,5,64,248,"[17, 24, 7, 1, 5, 15, 10, 3, 13, 24, 1, 18, 2, 16, 4, 10, 20, 23, 14, 17]",15,"[2, 3, 1, 2, 2, 1, 2, 4, 2, 2, 2, 4, 1, 2, 4, 2, 4, 4, 1, 2]",1,-1,False,False,
185,10,96,281,"[2, 7, 10, 10, 18, 22, 18, 10, 15, 4, 2, 18, 15, 14, 20, 7, 9, 23, 15, 6]",2,"[4, 1, 3, 2, 1, 1, 3, 3, 3, 3, 3, 3, 2, 1, 1, 2, 1, 3, 3, 3]",3,-1,False,False,
185,19,82,267,"[4, 6, 3, 3, 11, 5, 12, 16, 17, 15, 3, 11, 16, 4, 2, 21, 7, 19, 17, 6]",6,"[1, 3, 1, 1, 2, 2, 4, 3, 2, 1, 3, 4, 3, 3, 2, 1, 1, 2, 3, 2]",2,-1,False,False,
186,2,85,271,"[4, 16, 13, 10, 10, 6, 22, 11, 13, 5, 22, 8, 8, 13, 24, 12, 2, 22, 7, 8]",13,"[2, 4, 2, 1, 3, 4, 3, 1, 4, 1, 2, 4, 2, 3, 2, 2, 3, 2, 3, 2]",2,-1,False,False,
186,3,57,243,"[8, 23, 16, 13, 4, 24, 14, 16, 3, 4, 3, 7, 16, 21, 16, 12, 20, 18, 3, 16]",13,"[3, 1, 4, 2, 3, 2, 1, 2, 1, 1, 4, 4, 3, 1, 1, 3, 3, 2, 3, 2]",2,-1,False,False,
186,8,95,281,"[14, 12, 5, 12, 16, 15, 16, 6, 16, 4, 3, 15, 7, 22, 18, 3, 8, 22, 7, 11]",16,"[1, 3, 3, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 4, 1, 1, 3, 1, 1]",1,-1,False,False,
187,5,72,259,"[24, 11, 10, 12, 16, 10, 11, 21, 22, 16, 19, 12, 13, 5, 17, 21, 3, 3, 18, 5]",10,"[2, 1, 2, 2, 3, 2, 1, 2, 3, 2, 3, 3, 4, 2, 2, 1, 1, 4, 2, 3]",2,-1,False,False,
188,8,55,243,"[9, 5, 1, 2, 8, 5, 12, 23, 14, 1, 18, 17, 3, 14, 18, 1, 1, 4, 9, 23]",14,"[4, 2, 3, 2, 1, 1, 1, 1, 1, 2, 1, 4, 4, 4, 2, 1, 4, 3, 3, 4]",1,-1,False,False,
188,19,85,273,"[22, 15, 13, 18, 12, 15, 18, 4, 21, 11, 8, 6, 22, 5, 20, 8, 5, 3, 3, 22]",22,"[2, 4, 1, 1, 4, 1, 1, 4, 4, 1, 2, 2, 3, 4, 1, 4, 3, 4, 4, 4]",4,-1,False,False,
189,2,61,250,"[6, 22, 20, 4, 23, 4, 3, 24, 17, 14, 2, 7, 17, 13, 22, 19, 11, 19, 22, 1]",20,"[1, 1, 4, 1, 2, 2, 4, 2, 4, 1, 4, 2, 2, 4, 4, 1, 4, 1, 1, 1]",4,-1,False,False,
189,5,52,241,"[10, 8, 16, 11, 23, 11, 23, 19, 7, 14, 20, 8, 14, 21, 8, 1, 22, 20, 7, 9]",11,"[4, 3, 1, 2, 4, 2, 3, 3, 2, 1, 2, 1, 2, 2, 4, 1, 4, 4, 2, 3]",2,-1,False,False,
190,3,63,253,"[8, 2, 15, 1, 22, 3, 6, 3, 14, 16, 24, 2, 5, 21, 21, 5, 13, 20, 6, 9]",1,"[2, 3, 2, 3, 4, 3, 3, 1, 3, 1, 3, 3, 3, 3, 4, 3, 3, 1, 2, 3]",3,-1,False,False,
190,4,53,243,"[19, 5, 13, 20, 22, 8, 2, 10, 24, 5, 5, 12, 8, 9, 4, 15, 18, 24, 16, 15]",22,"[1, 4, 4, 4, 1, 3, 4, 2, 1, 1, 1, 4, 4, 1, 2, 4, 1, 4, 3, 2]",1,-1,False,False,
190,10,92,282,"[12, 8, 11, 24, 20, 9, 5, 24, 1, 12, 16, 7, 4, 13, 7, 24, 1, 11, 14, 23]",16,"[1, 2, 3, 3, 1, 1, 4, 4, 1, 4, 1, 3, 4, 2, 3, 3, 3, 2, 1, 4]",1,-1,False,False,
191,2,76,267,"[18, 5, 4, 24, 1, 14, 22, 21, 17, 14, 14, 2, 10, 6, 4, 2, 2, 11, 2, 14]",4,"[1, 4, 4, 1, 1, 3, 1, 2, 4, 2, 4, 2, 1, 3, 3, 1, 1, 3, 1, 4]",4,-1,False,False,
191,10,58,249,"[20, 5, 8, 1, 19, 14, 9, 4, 3, 10, 8, 9, 5, 16, 8, 16, 12, 1, 10, 2]",8,"[2, 2, 2, 4, 3, 3, 3, 3, 1, 4, 2, 1, 2, 1, 3, 3, 3, 1, 1, 4]",2,-1,False,False,
191,19,95,286,"[6, 24, 21, 7, 11, 16, 17, 9, 24, 14, 18, 20, 5, 18, 5, 17, 18, 13, 7, 19]",19,"[3, 3, 4, 2, 4, 3, 2, 3, 1, 2, 4, 3, 3, 3, 4, 3, 4, 1, 3, 3]",3,-1,False,False,
193,3,85,278,"[17, 13, 10, 3, 7, 16, 19, 23, 10, 11, 17, 17, 12, 13, 1, 19, 7, 9, 6, 24]",3,"[2, 2, 2, 3, 2, 3, 2, 1, 4, 1, 1, 2, 4, 3, 1, 2, 4, 1, 1, 3]",3,-1,False,False,
193,5,89,282,"[6, 11, 18, 12, 9, 19, 1, 17, 4, 24, 5, 22, 18, 7, 11, 2, 2, 18, 22, 13]",19,"[4, 4, 3, 2, 4, 3, 1, 4, 4, 4, 1, 2, 3, 2, 4, 3, 3, 4, 2, 2]",3,-1,False,False,
193,8,88,281,"[20, 13, 24, 3, 17, 11, 2, 5, 24, 20, 11, 16, 8, 12, 24, 8, 20, 6, 9, 8]",24,"[3, 3, 1, 1, 1, 1, 3, 4, 4, 1, 2, 3, 3, 3, 3, 4, 1, 3, 2, 1]",4,-1,False,False,
194,3,80,274,"[8, 11, 11, 14, 5, 16, 5, 2, 12, 10, 4, 14, 2, 6, 14, 12, 14, 19, 19, 6]",14,"[1, 1, 2, 1, 1, 1, 3, 3, 3, 2, 3, 2, 2, 2, 4, 3, 1, 1, 3, 1]",1,-1,False,False,
194,4,86,280,"[16, 6, 4, 11, 20, 9, 8, 23, 19, 14, 22, 11, 20, 18, 19, 2, 1, 19, 1, 13]",20,"[3, 3, 1, 4, 4, 1, 3, 1, 1, 2, 1, 3, 3, 4, 4, 2, 3, 3, 1, 2]",4,-1,False,False,
194,10,61,255,"[11, 4, 1, 23, 4, 4, 5, 10, 18, 21, 12, 13, 11, 19, 7, 24, 6, 23, 23, 13]",12,"[4, 3, 2, 1, 4, 1, 3, 2, 4, 1, 3, 2, 1, 3, 3, 1, 3, 1, 1, 1]",3,-1,False,False,
195,2,95,290,"[8, 17, 11, 21, 20, 17, 1, 4, 6, 7, 15, 9, 8, 20, 15, 21, 4, 16, 23, 17]",11,"[4, 1, 1, 2, 1, 1, 1, 3, 2, 1, 4, 3, 4, 3, 4, 4, 1, 1, 4, 3]",1,-1,False,False,
195,4,83,278,"[21, 13, 3, 20, 6, 17, 4, 7, 3, 5, 7, 11, 18, 4, 3, 11, 18, 5, 21, 14]",6,"[4, 2, 3, 3, 2, 3, 2, 4, 3, 4, 4, 3, 2, 3, 4, 1, 2, 4, 1, 3]",2,-1,False,False,
195,5,86,281,"[9, 11, 14, 15, 13, 3, 16, 10, 8, 16, 13, 11, 22, 1, 12, 8, 2, 1, 19, 23]",3,"[4, 4, 4, 4, 4, 1, 2, 1, 3, 2, 3, 4, 2, 3, 4, 2, 2, 3, 1, 4]",1,-1,False,False,
196,8,96,292,"[8, 6, 5, 9, 17, 11, 15, 21, 19, 20, 16, 10, 7, 24, 1, 20, 3, 12, 11, 6]",19,"[2, 4, 4, 3, 4, 1, 4, 1, 3, 3, 2, 1, 3, 4, 4, 4, 1, 3, 3, 2]",3,-1,False,False,
196,19,79,275,"[7, 18, 17, 19, 22, 14, 19, 5, 10, 3, 3, 15, 4, 3, 9, 9, 21, 5, 16, 2]",2,"[4, 2, 4, 4, 4, 1, 4, 3, 2, 3, 1, 1, 1, 1, 2, 4, 3, 2, 3, 4]",4,-1,False,False,
197,2,94,291,"[2, 4, 1, 22, 14, 19, 17, 20, 5, 8, 23, 10, 19, 12, 21, 3, 1, 13, 4, 1]",1,"[3, 1, 2, 1, 3, 3, 3, 4, 3, 2, 1, 1, 4, 1, 4, 2, 2, 4, 1, 3]",2,-1,False,False,
197,3,61,258,"[4, 12, 23, 9, 16, 14, 11, 18, 6, 9, 10, 16, 14, 4, 16, 3, 15, 14, 16, 17]",9,"[2, 4, 2, 1, 4, 4, 4, 2, 4, 1, 4, 4, 3, 3, 1, 2, 2, 1, 1, 1]",1,-1,False,False,
197,5,93,290,"[16, 23, 10, 21, 9, 2, 22, 6, 15, 12, 1, 3, 2, 24, 9, 22, 1, 8, 21, 7]",2,"[4, 4, 3, 3, 3, 2, 1, 3, 2, 3, 2, 3, 2, 4, 3, 3, 1, 4, 1, 1]",2,-1,False,False,
197,19,69,266,"[15, 4, 22, 14, 17, 15, 3, 7, 1, 10, 2, 13, 21, 3, 6, 1, 3, 12, 7, 24]",24,"[3, 2, 1, 4, 1, 2, 2, 1, 1, 4, 3, 3, 2, 3, 4, 1, 2, 1, 1, 3]",3,-1,False,False,
198,5,99,297,"[10, 4, 16, 13, 21, 11, 22, 9, 24, 11, 17, 23, 11, 6, 17, 5, 1, 24, 10, 13]",11,"[1, 4, 3, 3, 2, 2, 1, 1, 3, 3, 4, 2, 4, 2, 2, 4, 2, 3, 3, 3]",2,-1,False,False,
198,10,62,260,"[2, 16, 2, 11, 14, 14, 11, 5, 15, 8, 22, 22, 13, 3, 11, 9, 21, 20, 23, 5]",22,"[3, 1, 1, 3, 1, 2, 1, 2, 3, 4, 3, 1, 2, 4, 2, 2, 4, 2, 2, 1]",3,-1,False,False,
199,2,98,297,"[10, 1, 12, 12, 12, 8, 24, 8, 18, 22, 22, 1, 12, 4, 5, 15, 11, 4, 21, 9]",12,"[3, 2, 2, 3, 2, 2, 4, 1, 1, 4, 3, 2, 2, 1, 4, 3, 3, 3, 2, 4]",2,-1,False,False,
199,3,94,293,"[9, 19, 8, 15, 17, 2, 22, 17, 10, 20, 12, 20, 12, 9, 19, 6, 6, 3, 17, 16]",15,"[3, 1, 4, 1, 3, 4, 2, 3, 1, 4, 4, 4, 1, 2, 1, 4, 2, 3, 3, 3]",1,-1,False,False,
200,4,76,276,"[5, 5, 9, 8, 18, 16, 22, 17, 14, 11, 5, 24, 21, 18, 5, 12, 21, 13, 6, 22]",18,"[1, 4, 4, 2, 4, 1, 4, 4, 2, 3, 1, 2, 2, 3, 1, 3, 3, 4, 4, 2]",4,-1,False,False,
200,5,65,265,"[11, 4, 11, 4, 7, 9, 14, 13, 3, 19, 8, 22, 19, 10, 9, 5, 15, 11, 9, 5]",9,"[1, 4, 4, 4, 4, 4, 4, 4, 2, 1, 2, 2, 4, 1, 1, 3, 3, 3, 3, 4]",4,-1,False,False,
200,8,97,297,"[21, 19, 2, 5, 1, 6, 23, 19, 22, 22, 19, 24, 6, 17, 19, 13, 5, 22, 22, 6]",22,"[2, 1, 4, 2, 1, 4, 4, 3, 3, 4, 2, 2, 4, 2, 3, 2, 2, 1, 3, 1]",3,-1,False,False,
201,19,61,262,"[11, 7, 21, 18, 4, 16, 12, 15, 15, 8, 21, 23, 23, 20, 3, 17, 14, 20, 22, 19]",19,"[4, 1, 2, 3, 1, 3, 1, 3, 2, 4, 3, 2, 2, 1, 4, 3, 3, 3, 2, 2]",2,-1,False,False,
202,3,80,282,"[17, 8, 20, 3, 2, 11, 17, 15, 24, 12, 11, 3, 21, 8, 14, 17, 3, 19, 2, 2]",3,"[4, 1, 4, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 1, 2, 3, 4, 3, 4, 1]",2,-1,False,False,
202,19,95,297,"[22, 11, 16, 19, 17, 23, 12, 6, 10, 24, 18, 14, 22, 16, 19, 3, 11, 7, 18, 6]",6,"[3, 1, 1, 2, 3, 1, 1, 1, 2, 3, 1, 4, 4, 3, 1, 4, 4, 4, 2, 1]",1,-1,False,False,
203,8,59,262,"[9, 17, 13, 23, 10, 21, 7, 13, 14, 23, 8, 12, 16, 3, 18, 12, 16, 18, 13, 10]",14,"[3, 1, 1, 3, 2, 4, 2, 1, 1, 4, 2, 3, 1, 3, 4, 1, 1, 1, 4, 2]",1,-1,False,False,
203,10,74,277,"[7, 10, 13, 5, 8, 9, 20, 22, 9, 1, 12, 22, 6, 21, 14, 10, 15, 23, 21, 8]",12,"[1, 4, 3, 1, 2, 4, 4, 2, 3, 1, 4, 3, 2, 3, 4, 1, 3, 4, 2, 2]",4,-1,False,False,
204,2,83,287,"[24, 10, 15, 8, 23, 6, 19, 14, 17, 18, 3, 4, 5, 14, 8, 17, 1, 2, 2, 13]",15,"[2, 1, 2, 2, 3, 1, 1, 2, 1, 1, 3, 4, 1, 4, 3, 1, 2, 3, 1, 2]",2,-1,False,False,
204,4,51,255,"[2, 18, 16, 6, 11, 10, 7, 18, 8, 1, 10, 3, 7, 16, 11, 7, 6, 24, 7, 8]",11,"[3, 3, 4, 4, 1, 4, 2, 2, 4, 3, 4, 3, 2, 2, 2, 1, 1, 4, 2, 3]",1,-1,False,False,
204,19,54,258,"[9, 9, 7, 12, 15, 6, 7, 10, 4, 5, 12, 15, 3, 21, 16, 9, 4, 11, 17, 6]",6,"[4, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 4, 1, 3, 4, 4, 2, 2]",2,-1,False,False,
205,5,63,268,"[20, 3, 8, 14, 18, 1, 11, 18, 21, 13, 2, 15, 19, 19, 3, 23, 15, 1, 24, 19]",1,"[2, 1, 2, 3, 1, 2, 2, 1, 3, 2, 1, 2, 4, 2, 3, 4, 4, 4, 2, 1]",2,-1,False,False,
206,4,90,296,"[1, 20, 24, 11, 1, 16, 8, 10, 20, 11, 8, 20, 8, 24, 23, 17, 15, 23, 2, 12]",1,"[4, 4, 2, 2, 1, 2, 3, 2, 4, 4, 4, 2, 3, 3, 2, 4, 3, 2, 3, 4]",1,-1,False,False,
206,5,70,276,"[14, 20, 17, 10, 20, 13, 17, 17, 9, 17, 15, 15, 10, 13, 3, 9, 22, 15, 10, 21]",13,"[4, 3, 1, 3, 3, 2, 3, 4, 1, 2, 4, 1, 3, 4, 4, 1, 3, 4, 3, 1]",2,-1,False,False,
207,2,78,285,"[21, 8, 3, 12, 14, 20, 3, 12, 16, 1, 20, 6, 20, 17, 19, 9, 5, 24, 6, 6]",3,"[4, 2, 3, 2, 1, 4, 1, 2, 4, 3, 3, 2, 4, 3, 4, 3, 2, 1, 4, 3]",3,-1,False,False,
207,5,97,304,"[5, 8, 12, 11, 3, 11, 20, 3, 2, 19, 5, 7, 5, 5, 23, 4, 10, 10, 9, 17]",11,"[4, 4, 4, 1, 2, 3, 4, 2, 1, 2, 1, 2, 2, 2, 3, 3, 1, 1, 2, 1]",3,-1,False,False,
208,3,70,278,"[22, 17, 14, 15, 23, 20, 8, 24, 5, 12, 11, 16, 23, 18, 8, 21, 3, 24, 7, 14]",15,"[3, 2, 3, 1, 2, 2, 4, 2, 3, 4, 4, 3, 2, 3, 2, 1, 4, 3, 4, 4]",1,-1,False,False,
208,4,70,278,"[4, 19, 24, 1, 4, 12, 21, 18, 5, 17, 4, 5, 9, 17, 10, 16, 12, 2, 19, 22]",4,"[2, 2, 2, 3, 4, 4, 3, 1, 3, 3, 4, 2, 2, 2, 3, 1, 4, 3, 2, 2]",4,-1,False,False,
208,10,56,264,"[3, 10, 11, 16, 9, 17, 8, 2, 9, 2, 24, 22, 17, 4, 24, 14, 24, 13, 10, 18]",24,"[3, 1, 4, 3, 3, 1, 3, 4, 2, 3, 4, 2, 3, 4, 1, 2, 4, 3, 1, 4]",4,-1,False,False,
208,19,50,258,"[9, 14, 7, 7, 22, 9, 1, 21, 18, 2, 14, 12, 7, 8, 3, 22, 12, 16, 19, 1]",1,"[4, 1, 4, 4, 3, 2, 1, 3, 1, 4, 4, 4, 3, 2, 1, 3, 4, 4, 4, 3]",3,-1,False,False,
210,2,94,304,"[10, 15, 23, 8, 6, 7, 8, 19, 1, 7, 17, 1, 12, 16, 18, 11, 5, 22, 18, 22]",23,"[4, 3, 4, 3, 2, 1, 3, 3, 1, 4, 2, 3, 1, 2, 2, 3, 1, 2, 1, 3]",4,-1,False,False,
210,4,61,271,"[8, 1, 5, 12, 17, 8, 12, 5, 16, 24, 12, 6, 3, 17, 14, 1, 22, 19, 8, 5]",17,"[4, 2, 4, 4, 3, 4, 1, 1, 1, 2, 3, 3, 3, 3, 3, 2, 4, 2, 2, 3]",3,-1,False,False,
210,5,53,263,"[3, 15, 23, 5, 23, 24, 24, 20, 18, 10, 18, 7, 24, 4, 20, 23, 18, 13, 1, 21]",24,"[1, 3, 1, 2, 2, 4, 4, 2, 3, 3, 2, 2, 4, 2, 4, 4, 3, 1, 4, 1]",4,-1,False,False,
210,8,65,275,"[20, 23, 15, 11, 4, 23, 2, 4, 3, 8, 14, 5, 17, 12, 3, 23, 4, 15, 1, 8]",3,"[3, 4, 1, 2, 4, 2, 4, 3, 2, 3, 3, 1, 3, 1, 4, 1, 1, 4, 3, 4]",2,-1,False,False,
210,19,56,266,"[23, 4, 1, 3, 20, 14, 5, 13, 11, 24, 20, 9, 11, 6, 2, 17, 6, 13, 23, 7]",7,"[4, 2, 2, 3, 4, 2, 2, 1, 3, 2, 3, 3, 2, 3, 1, 2, 4, 1, 1, 2]",2,-1,False,False,
211,5,54,265,"[17, 17, 22, 5, 7, 20, 24, 16, 19, 9, 9, 10, 11, 10, 21, 16, 21, 6, 14, 6]",20,"[3, 4, 2, 4, 3, 3, 3, 1, 4, 2, 1, 1, 4, 4, 3, 1, 2, 1, 2, 3]",3,-1,False,False,
212,3,55,267,"[24, 23, 23, 7, 22, 12, 15, 11, 18, 11, 5, 12, 14, 23, 18, 6, 4, 12, 22, 4]",7,"[1, 1, 2, 4, 4, 3, 2, 2, 2, 2, 4, 3, 4, 4, 2, 4, 1, 4, 3, 1]",4,-1,False,False,
212,10,58,270,"[18, 17, 3, 13, 23, 11, 7, 24, 4, 14, 9, 24, 17, 2, 7, 16, 10, 3, 24, 9]",9,"[2, 2, 1, 4, 1, 4, 1, 1, 1, 4, 2, 2, 2, 2, 4, 2, 3, 1, 1, 1]",2,-1,False,False,
213,19,99,312,"[2, 13, 2, 5, 3, 10, 19, 16, 5, 18, 21, 24, 21, 15, 12, 24, 21, 18, 22, 15]",15,"[2, 2, 2, 3, 1, 1, 2, 1, 3, 2, 2, 3, 4, 1, 4, 2, 4, 1, 1, 4]",4,-1,False,False,
214,2,59,273,"[18, 24, 20, 10, 22, 15, 8, 9, 21, 13, 16, 14, 19, 11, 11, 23, 12, 16, 18, 6]",20,"[3, 4, 2, 4, 4, 2, 4, 4, 2, 4, 4, 1, 3, 1, 1, 2, 1, 4, 2, 4]",2,-1,False,False,
214,5,85,299,"[5, 1, 24, 22, 11, 1, 2, 17, 15, 10, 5, 24, 1, 24, 12, 13, 1, 9, 6, 9]",1,"[1, 1, 3, 4, 1, 2, 3, 1, 4, 2, 4, 1, 3, 1, 1, 4, 4, 2, 2, 3]",2,-1,False,False,
214,8,64,278,"[16, 17, 18, 4, 15, 24, 14, 6, 17, 5, 7, 15, 17, 4, 7, 19, 22, 17, 2, 24]",17,"[3, 4, 4, 3, 1, 4, 3, 1, 4, 2, 4, 1, 2, 4, 2, 4, 1, 3, 1, 4]",4,-1,False,False,
215,3,92,307,"[21, 5, 11, 2, 13, 2, 22, 7, 18, 24, 5, 12, 14, 9, 17, 15, 12, 10, 21, 7]",2,"[1, 3, 4, 1, 1, 3, 4, 1, 3, 2, 2, 2, 2, 4, 3, 1, 4, 4, 2, 3]",1,-1,False,False,
215,4,73,288,"[9, 4, 17, 8, 5, 20, 15, 17, 14, 8, 2, 20, 20, 22, 7, 7, 12, 7, 19, 5]",5,"[3, 2, 4, 4, 3, 3, 3, 4, 2, 2, 1, 4, 1, 1, 1, 4, 2, 1, 1, 4]",3,-1,False,False,
216,19,89,305,"[21, 5, 21, 19, 14, 24, 2, 24, 10, 8, 13, 13, 1, 3, 16, 14, 24, 23, 12, 23]",23,"[1, 1, 3, 1, 3, 1, 3, 2, 4, 4, 1, 4, 2, 2, 4, 2, 2, 3, 4, 1]",1,-1,False,False,
