time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
25,10,78,103,"[13, 22, 20, 3, 7, 24, 17, 2, 19, 24, 23, 21, 5, 23, 12]",23,"[3, 3, 4, 1, 1, 1, 1, 3, 4, 4, 2, 2, 2, 2, 2]",2,-1,False,False,
25,11,77,102,"[19, 2, 7, 18, 8, 10, 14, 17, 8, 19, 10, 19, 7, 6, 10]",19,"[3, 1, 3, 1, 2, 1, 2, 3, 1, 4, 1, 3, 4, 3, 2]",3,-1,False,False,
26,1,72,98,"[23, 3, 2, 1, 12, 23, 5, 7, 10, 8, 3, 4, 20, 20, 17]",3,"[4, 4, 2, 3, 2, 1, 1, 4, 3, 2, 3, 2, 4, 4, 1]",4,-1,False,False,
26,2,64,90,"[23, 17, 13, 3, 20, 13, 19, 8, 6, 1, 24, 7, 21, 1, 23]",13,"[3, 1, 1, 4, 2, 3, 4, 2, 3, 1, 4, 3, 4, 3, 4]",1,-1,False,False,
26,3,71,97,"[10, 13, 2, 12, 18, 18, 5, 20, 1, 14, 15, 8, 9, 10, 5]",12,"[2, 3, 3, 3, 3, 2, 4, 1, 3, 2, 4, 2, 3, 2, 1]",3,-1,False,False,
26,4,67,93,"[4, 19, 10, 8, 19, 11, 5, 21, 11, 24, 3, 10, 16, 16, 13]",19,"[4, 4, 4, 3, 2, 2, 1, 1, 4, 4, 2, 4, 3, 3, 4]",2,-1,False,False,
26,12,69,95,"[18, 17, 12, 4, 11, 19, 4, 13, 7, 19, 15, 3, 11, 9, 19]",11,"[2, 4, 1, 3, 1, 4, 3, 3, 4, 3, 3, 4, 3, 4, 2]",3,-1,False,False,
27,0,84,111,"[22, 5, 15, 21, 21, 4, 18, 21, 7, 19, 22, 19, 21, 24, 3]",22,"[3, 1, 4, 4, 1, 2, 2, 4, 2, 1, 4, 2, 2, 1, 3]",3,-1,False,False,
27,14,97,124,"[3, 3, 18, 21, 6, 17, 16, 3, 8, 4, 18, 4, 5, 14, 8]",8,"[2, 4, 2, 1, 2, 4, 4, 1, 1, 3, 3, 4, 3, 2, 1]",1,-1,False,False,
28,6,91,119,"[24, 2, 21, 24, 6, 20, 8, 6, 4, 18, 14, 9, 24, 20, 23]",8,"[3, 1, 3, 2, 3, 2, 3, 3, 2, 1, 2, 3, 1, 1, 2]",3,-1,False,False,
28,7,73,101,"[12, 23, 11, 14, 10, 8, 4, 7, 15, 22, 23, 18, 20, 13, 12]",7,"[1, 4, 3, 3, 4, 4, 1, 3, 1, 2, 4, 3, 1, 2, 4]",3,-1,False,False,
28,10,75,103,"[11, 20, 20, 1, 7, 6, 19, 21, 18, 15, 4, 1, 22, 10, 7]",4,"[2, 3, 2, 2, 3, 3, 2, 4, 3, 4, 1, 1, 1, 1, 2]",1,-1,False,False,
29,2,55,84,"[15, 21, 6, 12, 2, 19, 18, 10, 20, 10, 11, 13, 20, 9, 22]",6,"[1, 2, 2, 1, 1, 1, 3, 3, 3, 3, 1, 1, 3, 2, 3]",2,-1,False,False,
29,5,60,89,"[14, 14, 17, 10, 19, 9, 12, 5, 23, 15, 18, 11, 4, 1, 17]",9,"[2, 4, 3, 1, 3, 2, 1, 1, 1, 4, 4, 3, 3, 1, 1]",2,-1,False,False,
29,9,59,88,"[12, 22, 20, 23, 14, 13, 9, 14, 11, 13, 4, 15, 6, 15, 1]",13,"[4, 1, 4, 3, 4, 2, 3, 1, 1, 2, 1, 1, 2, 4, 1]",2,-1,False,False,
29,11,79,108,"[1, 5, 7, 11, 23, 2, 13, 21, 18, 18, 18, 17, 9, 8, 10]",17,"[3, 2, 3, 1, 4, 1, 1, 1, 4, 2, 4, 1, 3, 1, 2]",1,-1,False,False,
29,13,52,81,"[11, 22, 24, 14, 18, 17, 20, 11, 15, 8, 23, 1, 22, 7, 14]",7,"[3, 1, 3, 4, 1, 4, 4, 2, 1, 3, 2, 1, 3, 1, 3]",1,-1,False,False,
29,14,71,100,"[7, 1, 20, 18, 6, 16, 13, 11, 3, 10, 3, 2, 18, 10, 21]",21,"[4, 2, 4, 1, 2, 3, 4, 4, 1, 3, 3, 4, 4, 1, 2]",2,-1,False,False,
30,0,91,121,"[5, 9, 1, 9, 17, 5, 19, 16, 5, 16, 12, 18, 1, 18, 7]",5,"[2, 2, 4, 4, 3, 2, 2, 4, 3, 2, 4, 4, 2, 3, 3]",2,-1,False,False,
30,1,52,82,"[6, 14, 9, 8, 15, 1, 18, 18, 16, 7, 11, 16, 13, 10, 9]",14,"[2, 1, 1, 3, 2, 2, 2, 4, 3, 1, 3, 2, 3, 4, 2]",1,-1,False,False,
30,3,50,80,"[9, 23, 18, 11, 2, 9, 3, 22, 23, 5, 2, 13, 15, 17, 21]",11,"[1, 2, 4, 3, 1, 1, 3, 3, 2, 4, 4, 3, 2, 3, 3]",3,-1,False,False,
30,6,53,83,"[5, 24, 22, 22, 3, 22, 8, 13, 17, 10, 15, 15, 3, 19, 9]",8,"[3, 1, 2, 3, 1, 4, 1, 4, 4, 4, 1, 1, 3, 3, 2]",1,-1,False,False,
30,8,63,93,"[7, 5, 13, 24, 24, 7, 5, 11, 23, 3, 19, 16, 3, 10, 11]",23,"[3, 3, 1, 3, 1, 4, 3, 4, 4, 1, 2, 2, 2, 3, 1]",4,-1,False,False,
30,12,51,81,"[15, 1, 8, 9, 1, 5, 23, 22, 18, 9, 6, 22, 17, 23, 15]",17,"[3, 4, 1, 2, 1, 4, 2, 1, 2, 3, 4, 2, 4, 2, 4]",4,-1,False,False,
31,5,94,125,"[5, 18, 23, 12, 6, 24, 10, 2, 9, 22, 9, 23, 4, 3, 6]",24,"[1, 2, 2, 1, 2, 3, 4, 2, 3, 4, 4, 3, 3, 2, 1]",3,-1,False,False,
31,10,99,130,"[18, 6, 5, 18, 23, 22, 8, 23, 23, 16, 6, 7, 15, 1, 12]",6,"[3, 1, 1, 2, 4, 2, 4, 1, 4, 3, 4, 4, 2, 2, 3]",4,-1,False,False,
31,13,82,113,"[5, 21, 2, 16, 12, 21, 17, 14, 19, 4, 7, 9, 5, 8, 5]",8,"[3, 4, 2, 1, 1, 1, 1, 4, 2, 1, 3, 4, 3, 3, 1]",3,-1,False,False,
32,0,97,129,"[20, 14, 22, 21, 5, 7, 2, 8, 24, 13, 10, 7, 22, 9, 20]",20,"[2, 2, 2, 3, 2, 4, 2, 1, 4, 3, 2, 3, 1, 1, 3]",2,-1,False,False,
32,1,75,107,"[18, 17, 15, 4, 23, 8, 15, 2, 2, 24, 14, 11, 18, 10, 16]",17,"[3, 1, 2, 2, 1, 4, 4, 4, 1, 1, 2, 4, 1, 4, 1]",1,-1,False,False,
32,3,98,130,"[20, 2, 20, 13, 17, 12, 7, 12, 18, 16, 5, 8, 13, 3, 18]",13,"[2, 1, 4, 2, 1, 4, 4, 4, 2, 1, 4, 4, 1, 3, 4]",2,-1,False,False,
32,4,95,127,"[24, 11, 4, 13, 22, 14, 15, 24, 17, 2, 13, 23, 5, 14, 13]",22,"[1, 1, 4, 3, 3, 2, 4, 1, 1, 1, 1, 2, 3, 3, 3]",3,-1,False,False,
32,5,60,92,"[23, 15, 4, 8, 11, 17, 13, 2, 19, 6, 23, 20, 15, 5, 13]",17,"[2, 4, 1, 1, 1, 1, 1, 2, 2, 2, 4, 1, 4, 1, 4]",1,-1,False,False,
32,7,62,94,"[9, 4, 17, 2, 15, 4, 20, 10, 5, 24, 11, 21, 22, 16, 17]",10,"[1, 2, 2, 3, 4, 3, 1, 3, 3, 1, 1, 1, 2, 1, 1]",3,-1,False,False,
32,9,94,126,"[2, 16, 2, 6, 10, 11, 8, 17, 18, 13, 10, 4, 9, 11, 1]",13,"[1, 4, 3, 4, 2, 2, 2, 4, 2, 1, 2, 2, 3, 1, 4]",1,-1,False,False,
32,11,80,112,"[6, 24, 11, 3, 8, 15, 7, 11, 2, 9, 4, 16, 21, 24, 11]",16,"[1, 4, 3, 1, 3, 2, 4, 2, 1, 4, 2, 4, 2, 4, 4]",4,-1,False,False,
33,2,89,122,"[6, 17, 7, 5, 17, 22, 1, 19, 9, 18, 10, 14, 7, 4, 20]",7,"[3, 3, 2, 4, 4, 4, 4, 1, 2, 1, 3, 1, 3, 2, 1]",2,-1,False,False,
33,3,50,83,"[18, 7, 2, 2, 5, 14, 15, 12, 2, 9, 17, 17, 13, 15, 21]",2,"[2, 4, 3, 2, 1, 2, 1, 4, 4, 2, 3, 3, 3, 3, 2]",2,-1,False,False,
33,6,53,86,"[7, 20, 13, 2, 1, 7, 3, 15, 15, 24, 18, 16, 18, 21, 24]",3,"[3, 1, 2, 3, 3, 1, 4, 2, 4, 4, 2, 3, 2, 1, 1]",4,-1,False,False,
33,8,61,94,"[4, 4, 9, 10, 18, 15, 7, 19, 11, 7, 19, 6, 8, 3, 7]",11,"[2, 3, 4, 2, 2, 1, 2, 2, 4, 1, 1, 4, 2, 2, 2]",4,-1,False,False,
33,14,84,117,"[1, 21, 22, 22, 4, 3, 6, 16, 19, 16, 7, 8, 17, 21, 3]",3,"[1, 3, 4, 4, 1, 1, 2, 1, 4, 1, 4, 4, 2, 3, 1]",1,-1,False,False,
34,0,69,103,"[1, 10, 24, 17, 21, 13, 2, 24, 8, 4, 8, 12, 11, 8, 22]",1,"[3, 1, 1, 3, 2, 1, 2, 3, 3, 3, 4, 1, 2, 2, 4]",3,-1,False,False,
34,3,87,121,"[8, 9, 19, 23, 23, 12, 9, 21, 24, 23, 7, 5, 23, 12, 3]",23,"[4, 2, 2, 1, 2, 3, 4, 1, 3, 2, 1, 1, 4, 3, 4]",1,-1,False,False,
34,4,64,98,"[22, 16, 14, 3, 13, 13, 7, 15, 22, 2, 23, 15, 8, 16, 5]",13,"[4, 1, 2, 3, 2, 3, 2, 1, 4, 1, 3, 1, 3, 4, 1]",2,-1,False,False,
34,5,52,86,"[19, 12, 2, 15, 10, 2, 22, 7, 5, 23, 3, 15, 19, 22, 22]",2,"[4, 3, 1, 1, 1, 1, 2, 4, 1, 2, 1, 4, 3, 4, 1]",1,-1,False,False,
34,12,65,99,"[21, 15, 22, 17, 10, 2, 7, 16, 2, 22, 7, 3, 21, 23, 13]",21,"[1, 3, 1, 1, 3, 3, 4, 4, 2, 2, 4, 3, 4, 1, 2]",4,-1,False,False,
35,1,63,98,"[13, 7, 14, 24, 23, 6, 2, 4, 24, 8, 24, 8, 18, 10, 5]",7,"[2, 2, 4, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 3]",2,-1,False,False,
35,2,53,88,"[17, 22, 20, 6, 22, 15, 17, 4, 11, 14, 24, 24, 22, 6, 7]",20,"[1, 4, 1, 4, 4, 2, 1, 3, 4, 4, 2, 1, 3, 1, 3]",1,-1,False,False,
35,3,64,99,"[15, 14, 22, 14, 19, 24, 7, 20, 8, 17, 9, 7, 10, 21, 20]",14,"[4, 4, 2, 3, 1, 1, 1, 3, 1, 3, 4, 1, 3, 4, 1]",3,-1,False,False,
35,4,97,132,"[9, 6, 6, 21, 21, 13, 22, 14, 20, 13, 14, 19, 13, 18, 22]",21,"[4, 4, 3, 4, 4, 1, 3, 3, 1, 1, 2, 2, 4, 2, 3]",4,-1,False,False,
35,5,78,113,"[22, 2, 5, 20, 18, 24, 19, 11, 22, 11, 12, 1, 14, 4, 22]",24,"[3, 1, 3, 1, 3, 4, 2, 3, 3, 3, 4, 1, 2, 3, 2]",4,-1,False,False,
35,7,55,90,"[14, 22, 23, 15, 13, 22, 11, 21, 5, 9, 14, 24, 21, 10, 17]",21,"[4, 2, 1, 2, 2, 4, 1, 1, 2, 4, 4, 1, 2, 2, 2]",1,-1,False,False,
35,10,99,134,"[15, 22, 21, 8, 20, 10, 6, 6, 19, 7, 12, 4, 21, 5, 22]",12,"[2, 1, 4, 4, 2, 3, 4, 1, 4, 3, 3, 4, 3, 2, 2]",3,-1,False,False,
35,11,55,90,"[24, 10, 20, 9, 15, 18, 10, 3, 9, 11, 20, 20, 18, 23, 19]",20,"[3, 1, 4, 4, 4, 2, 3, 4, 1, 4, 4, 4, 2, 4, 4]",4,-1,False,False,
36,3,83,119,"[12, 7, 4, 7, 14, 5, 21, 4, 7, 7, 21, 23, 3, 9, 7]",7,"[2, 4, 1, 2, 2, 3, 1, 3, 4, 2, 1, 3, 3, 3, 3]",2,-1,False,False,
36,6,53,89,"[13, 1, 14, 7, 13, 22, 7, 14, 1, 9, 8, 7, 22, 17, 21]",7,"[4, 1, 4, 2, 4, 3, 3, 1, 4, 1, 4, 2, 3, 4, 1]",3,-1,False,False,
36,8,51,87,"[5, 21, 6, 5, 6, 8, 20, 17, 10, 1, 9, 1, 10, 7, 1]",10,"[1, 2, 4, 2, 4, 1, 1, 3, 4, 4, 4, 3, 3, 1, 1]",4,-1,False,False,
36,14,52,88,"[8, 15, 13, 9, 2, 1, 4, 1, 21, 2, 13, 15, 24, 7, 15]",15,"[4, 3, 1, 2, 2, 1, 4, 4, 3, 3, 4, 4, 4, 2, 4]",4,-1,False,False,
37,4,86,123,"[7, 21, 14, 15, 7, 11, 10, 20, 12, 19, 23, 10, 1, 12, 15]",7,"[3, 2, 3, 2, 4, 4, 3, 3, 3, 4, 1, 3, 3, 1, 4]",4,-1,False,False,
37,9,53,90,"[10, 22, 12, 15, 11, 14, 22, 17, 16, 4, 16, 1, 7, 4, 22]",4,"[3, 2, 4, 3, 2, 3, 1, 4, 1, 4, 4, 2, 4, 3, 3]",4,-1,False,False,
37,12,76,113,"[9, 10, 10, 17, 13, 9, 17, 9, 12, 10, 6, 10, 23, 21, 19]",23,"[2, 4, 4, 4, 2, 4, 1, 2, 1, 3, 4, 3, 3, 3, 4]",3,-1,False,False,
37,13,84,121,"[13, 17, 16, 16, 17, 8, 19, 21, 13, 20, 8, 15, 15, 22, 1]",22,"[1, 4, 4, 3, 3, 4, 2, 3, 3, 1, 3, 4, 1, 2, 2]",2,-1,False,False,
38,2,91,129,"[22, 6, 14, 15, 16, 7, 11, 20, 6, 16, 17, 20, 16, 18, 11]",14,"[1, 3, 3, 4, 3, 4, 4, 3, 2, 4, 2, 3, 4, 3, 3]",3,-1,False,False,
38,7,56,94,"[1, 2, 21, 2, 9, 20, 22, 3, 23, 10, 20, 10, 20, 5, 10]",3,"[2, 2, 1, 3, 4, 4, 4, 3, 3, 1, 2, 3, 2, 2, 1]",3,-1,False,False,
38,10,99,137,"[14, 11, 14, 24, 20, 8, 23, 18, 20, 8, 18, 21, 5, 15, 17]",18,"[4, 4, 2, 2, 3, 4, 1, 4, 2, 4, 3, 2, 1, 4, 3]",3,-1,False,False,
38,11,56,94,"[7, 10, 20, 12, 10, 24, 8, 8, 1, 12, 4, 13, 12, 17, 12]",13,"[3, 1, 4, 3, 3, 3, 3, 3, 4, 3, 3, 1, 1, 3, 1]",1,-1,False,False,
39,0,91,130,"[19, 6, 6, 9, 18, 20, 20, 10, 1, 10, 23, 5, 15, 16, 20]",19,"[3, 3, 3, 2, 3, 3, 1, 1, 3, 1, 2, 2, 3, 2, 1]",3,-1,False,False,
39,1,67,106,"[5, 19, 17, 16, 23, 2, 8, 20, 4, 5, 18, 18, 6, 1, 3]",19,"[1, 2, 4, 1, 1, 2, 1, 4, 4, 2, 2, 2, 4, 1, 3]",2,-1,False,False,
39,5,70,109,"[18, 18, 6, 22, 8, 19, 14, 18, 7, 8, 14, 3, 14, 3, 19]",19,"[4, 1, 3, 4, 2, 4, 4, 2, 2, 2, 1, 2, 3, 4, 3]",4,-1,False,False,
39,8,54,93,"[21, 15, 14, 20, 3, 17, 13, 2, 1, 4, 20, 12, 8, 6, 14]",1,"[2, 4, 2, 2, 1, 1, 4, 2, 1, 1, 4, 4, 3, 4, 1]",1,-1,False,False,
39,9,63,102,"[14, 22, 20, 6, 14, 1, 23, 8, 16, 20, 5, 5, 5, 10, 10]",20,"[1, 2, 1, 4, 1, 4, 3, 1, 3, 1, 3, 2, 3, 2, 4]",1,-1,False,False,
39,12,84,123,"[4, 5, 20, 11, 18, 13, 2, 20, 23, 2, 12, 4, 6, 5, 3]",6,"[3, 4, 3, 2, 4, 1, 3, 2, 4, 2, 3, 4, 3, 1, 1]",3,-1,False,False,
40,2,73,113,"[22, 6, 12, 5, 11, 8, 23, 10, 20, 12, 20, 24, 22, 17, 13]",12,"[4, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 4]",1,-1,False,False,
40,4,98,138,"[14, 6, 4, 9, 8, 9, 15, 9, 12, 17, 16, 4, 6, 16, 9]",8,"[1, 1, 1, 4, 4, 2, 1, 2, 4, 4, 4, 2, 4, 1, 2]",4,-1,False,False,
40,6,92,132,"[1, 2, 5, 17, 10, 5, 9, 18, 14, 17, 9, 18, 9, 22, 14]",9,"[3, 1, 2, 3, 1, 3, 2, 4, 2, 3, 1, 3, 4, 2, 1]",2,-1,False,False,
41,1,69,110,"[16, 17, 8, 22, 22, 4, 5, 10, 2, 18, 13, 24, 1, 11, 13]",17,"[2, 3, 1, 1, 1, 2, 4, 2, 4, 3, 3, 2, 2, 4, 1]",3,-1,False,False,
41,7,81,122,"[3, 1, 15, 15, 6, 6, 12, 9, 8, 18, 3, 20, 24, 20, 1]",9,"[1, 3, 1, 1, 4, 2, 3, 4, 3, 1, 3, 3, 4, 4, 1]",4,-1,False,False,
41,9,90,131,"[23, 6, 5, 1, 10, 1, 13, 5, 13, 2, 14, 1, 1, 3, 24]",2,"[1, 4, 3, 4, 2, 4, 4, 1, 4, 3, 3, 1, 3, 4, 1]",3,-1,False,False,
41,14,59,100,"[18, 13, 24, 7, 18, 12, 22, 6, 5, 15, 10, 10, 15, 23, 23]",23,"[1, 2, 1, 3, 3, 2, 1, 4, 4, 3, 3, 3, 1, 4, 1]",1,-1,False,False,
42,0,79,121,"[4, 23, 2, 15, 20, 5, 15, 5, 16, 8, 15, 23, 3, 11, 11]",4,"[1, 4, 4, 1, 1, 4, 2, 4, 3, 3, 2, 2, 3, 3, 1]",1,-1,False,False,
42,2,51,93,"[7, 6, 18, 1, 16, 11, 2, 5, 15, 17, 22, 2, 3, 12, 10]",18,"[1, 3, 4, 3, 3, 1, 4, 4, 3, 1, 3, 2, 4, 3, 4]",4,-1,False,False,
42,3,73,115,"[4, 21, 5, 1, 22, 24, 21, 17, 8, 9, 22, 5, 21, 2, 24]",1,"[2, 1, 4, 1, 4, 3, 3, 3, 4, 1, 2, 2, 1, 4, 1]",1,-1,False,False,
42,6,51,93,"[15, 3, 4, 2, 8, 5, 2, 13, 1, 18, 18, 11, 10, 16, 23]",2,"[1, 1, 1, 4, 3, 1, 4, 3, 1, 3, 3, 4, 2, 2, 4]",4,-1,False,False,
42,10,78,120,"[4, 15, 18, 23, 10, 20, 1, 24, 9, 20, 18, 13, 11, 12, 3]",18,"[1, 3, 1, 1, 2, 1, 1, 4, 3, 2, 3, 2, 4, 3, 2]",3,-1,False,False,
42,11,61,103,"[6, 23, 7, 4, 23, 18, 21, 11, 17, 16, 12, 10, 12, 6, 7]",10,"[2, 1, 3, 1, 1, 3, 2, 3, 1, 2, 1, 1, 2, 3, 2]",1,-1,False,False,
42,13,61,103,"[10, 15, 15, 3, 8, 9, 23, 9, 22, 16, 12, 5, 14, 4, 21]",4,"[3, 3, 4, 4, 2, 2, 3, 3, 2, 3, 1, 3, 4, 2, 4]",2,-1,False,False,
43,3,57,100,"[13, 7, 23, 6, 19, 19, 20, 24, 5, 14, 4, 23, 3, 8, 11]",6,"[2, 1, 3, 2, 3, 4, 2, 4, 1, 4, 1, 1, 1, 1, 4]",2,-1,False,False,
43,5,56,99,"[17, 10, 15, 16, 2, 9, 17, 10, 8, 14, 3, 2, 15, 12, 7]",9,"[4, 1, 2, 2, 3, 2, 4, 4, 1, 1, 1, 2, 2, 2, 1]",2,-1,False,False,
43,12,90,133,"[3, 6, 4, 9, 12, 1, 15, 12, 19, 1, 24, 5, 23, 10, 8]",23,"[4, 4, 2, 1, 4, 3, 3, 2, 2, 3, 2, 3, 3, 2, 2]",3,-1,False,False,
43,13,69,112,"[3, 16, 1, 9, 10, 8, 17, 5, 20, 24, 5, 20, 20, 22, 15]",22,"[3, 1, 1, 2, 4, 2, 2, 3, 1, 1, 4, 2, 4, 1, 4]",1,-1,False,False,
44,1,81,125,"[14, 3, 21, 12, 6, 14, 8, 10, 9, 14, 13, 19, 5, 18, 19]",3,"[4, 2, 2, 4, 3, 3, 3, 3, 2, 4, 3, 4, 2, 3, 4]",2,-1,False,False,
44,4,69,113,"[14, 16, 24, 12, 14, 11, 18, 1, 22, 6, 6, 10, 21, 17, 15]",14,"[1, 3, 4, 4, 4, 4, 3, 4, 3, 1, 2, 2, 1, 2, 4]",4,-1,False,False,
44,7,71,115,"[8, 12, 21, 11, 16, 15, 2, 19, 22, 20, 8, 7, 19, 23, 11]",19,"[3, 2, 2, 2, 1, 1, 3, 4, 2, 4, 3, 1, 3, 3, 4]",4,-1,False,False,
44,8,54,98,"[9, 7, 24, 7, 23, 13, 21, 2, 8, 2, 12, 18, 15, 23, 4]",8,"[2, 1, 1, 2, 3, 1, 2, 3, 1, 4, 2, 2, 4, 4, 2]",1,-1,False,False,
44,12,90,134,"[5, 15, 24, 15, 8, 19, 4, 16, 3, 1, 24, 15, 10, 23, 20]",10,"[1, 1, 4, 2, 1, 1, 1, 3, 3, 4, 1, 2, 1, 1, 3]",1,-1,False,False,
45,0,65,110,"[4, 18, 13, 20, 17, 11, 9, 24, 14, 8, 10, 19, 7, 18, 22]",4,"[3, 2, 3, 4, 2, 3, 4, 3, 3, 1, 4, 2, 1, 2, 4]",3,-1,False,False,
45,5,55,100,"[18, 19, 2, 10, 9, 13, 1, 2, 1, 24, 7, 18, 11, 5, 1]",13,"[4, 2, 2, 1, 2, 3, 2, 3, 4, 3, 1, 1, 2, 4, 2]",3,-1,False,False,
46,1,68,114,"[11, 8, 4, 21, 11, 11, 3, 14, 6, 11, 24, 18, 12, 17, 3]",8,"[1, 3, 3, 1, 2, 4, 1, 2, 4, 1, 3, 1, 2, 4, 1]",3,-1,False,False,
46,2,89,135,"[11, 6, 10, 4, 8, 13, 8, 14, 1, 4, 19, 7, 14, 17, 16]",10,"[1, 2, 1, 1, 4, 1, 1, 1, 3, 4, 3, 2, 1, 1, 1]",1,-1,False,False,
46,5,50,96,"[5, 18, 3, 18, 19, 14, 11, 22, 22, 24, 7, 2, 21, 1, 1]",14,"[2, 4, 3, 1, 4, 3, 1, 4, 3, 2, 1, 3, 3, 2, 2]",3,-1,False,False,
46,6,98,144,"[10, 24, 1, 11, 4, 17, 18, 13, 6, 4, 9, 6, 5, 13, 3]",18,"[4, 1, 3, 4, 4, 1, 3, 1, 4, 3, 3, 3, 3, 1, 1]",3,-1,False,False,
46,7,67,113,"[5, 22, 16, 15, 22, 20, 8, 10, 10, 16, 16, 24, 1, 18, 15]",10,"[1, 2, 2, 1, 1, 4, 1, 1, 4, 2, 1, 4, 2, 2, 3]",1,-1,False,False,
46,8,50,96,"[22, 17, 10, 12, 19, 11, 4, 21, 12, 13, 10, 22, 1, 20, 9]",12,"[2, 2, 4, 4, 3, 1, 4, 3, 1, 3, 4, 2, 3, 3, 3]",1,-1,False,False,
46,11,89,135,"[5, 18, 1, 4, 3, 17, 7, 11, 23, 13, 19, 16, 13, 3, 20]",16,"[1, 3, 1, 1, 2, 1, 1, 2, 4, 2, 4, 2, 4, 4, 4]",2,-1,False,False,
46,13,54,100,"[22, 11, 23, 1, 12, 10, 14, 3, 10, 5, 17, 10, 21, 8, 5]",8,"[2, 3, 2, 3, 2, 4, 3, 4, 1, 1, 2, 4, 3, 3, 3]",3,-1,False,False,
46,14,57,103,"[24, 19, 9, 6, 18, 21, 23, 1, 18, 20, 23, 21, 12, 22, 6]",6,"[2, 4, 2, 4, 1, 4, 4, 3, 1, 3, 1, 1, 4, 4, 4]",4,-1,False,False,
47,2,61,108,"[1, 4, 17, 4, 14, 18, 6, 21, 20, 1, 20, 18, 21, 20, 14]",17,"[3, 4, 4, 2, 3, 3, 1, 3, 4, 3, 2, 1, 1, 1, 3]",4,-1,False,False,
47,3,54,101,"[13, 16, 9, 8, 7, 20, 12, 4, 2, 7, 21, 2, 5, 22, 5]",8,"[2, 2, 1, 2, 4, 1, 2, 1, 2, 4, 3, 4, 1, 4, 1]",2,-1,False,False,
47,4,61,108,"[11, 23, 23, 15, 18, 17, 6, 4, 17, 14, 13, 12, 23, 15, 7]",18,"[1, 4, 1, 1, 1, 4, 2, 4, 3, 4, 1, 2, 2, 2, 3]",1,-1,False,False,
47,9,72,119,"[19, 22, 11, 19, 7, 20, 13, 14, 22, 22, 16, 19, 9, 14, 2]",22,"[3, 1, 2, 4, 1, 1, 1, 4, 4, 4, 4, 2, 1, 3, 1]",4,-1,False,False,
48,5,97,145,"[12, 22, 1, 14, 18, 21, 12, 19, 2, 14, 13, 4, 3, 18, 10]",21,"[3, 3, 2, 1, 3, 3, 3, 3, 3, 4, 3, 2, 3, 2, 2]",3,-1,False,False,
48,10,84,132,"[16, 1, 18, 22, 23, 12, 19, 8, 16, 8, 2, 6, 18, 21, 17]",2,"[4, 4, 3, 2, 2, 1, 1, 2, 3, 3, 3, 4, 3, 3, 4]",3,-1,False,False,
49,0,57,106,"[23, 23, 3, 2, 19, 19, 23, 15, 14, 5, 7, 21, 2, 23, 13]",23,"[2, 2, 1, 1, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 2]",2,-1,False,False,
49,1,57,106,"[13, 10, 8, 4, 11, 8, 6, 10, 8, 8, 15, 10, 4, 21, 23]",10,"[1, 3, 1, 3, 4, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2]",3,-1,False,False,
49,3,85,134,"[9, 10, 10, 24, 12, 18, 18, 19, 12, 1, 20, 10, 2, 7, 9]",24,"[4, 3, 3, 2, 1, 1, 3, 4, 2, 2, 4, 1, 4, 2, 1]",2,-1,False,False,
49,4,64,113,"[22, 6, 13, 19, 1, 7, 10, 22, 17, 13, 7, 17, 17, 10, 5]",1,"[2, 1, 2, 2, 4, 1, 2, 2, 1, 2, 4, 3, 1, 3, 2]",4,-1,False,False,
49,9,54,103,"[21, 10, 22, 22, 7, 8, 10, 12, 20, 23, 3, 17, 1, 14, 2]",23,"[2, 1, 4, 4, 2, 4, 4, 4, 4, 1, 1, 3, 2, 2, 1]",1,-1,False,False,
49,12,96,145,"[22, 6, 1, 6, 1, 20, 11, 14, 2, 8, 22, 5, 19, 5, 24]",19,"[3, 4, 2, 2, 2, 2, 4, 2, 2, 3, 2, 3, 4, 4, 2]",4,-1,False,False,
50,2,68,118,"[7, 15, 24, 23, 10, 13, 22, 19, 21, 15, 24, 12, 22, 20, 5]",24,"[1, 4, 1, 3, 2, 1, 1, 2, 3, 4, 1, 3, 2, 4, 3]",1,-1,False,False,
50,7,56,106,"[10, 7, 18, 18, 16, 8, 18, 7, 8, 7, 13, 5, 6, 2, 6]",7,"[1, 1, 3, 2, 2, 3, 4, 1, 3, 2, 3, 2, 2, 2, 1]",1,-1,False,False,
50,10,95,145,"[9, 21, 24, 3, 7, 13, 14, 8, 16, 3, 15, 7, 10, 2, 2]",15,"[1, 3, 3, 2, 3, 4, 4, 1, 3, 4, 1, 4, 1, 4, 1]",1,-1,False,False,
50,13,71,121,"[18, 13, 12, 23, 11, 18, 15, 10, 12, 14, 19, 10, 6, 8, 22]",8,"[1, 3, 3, 2, 3, 2, 2, 1, 3, 4, 2, 1, 1, 4, 3]",4,-1,False,False,
50,14,54,104,"[16, 10, 8, 8, 12, 3, 19, 11, 6, 19, 15, 6, 15, 23, 15]",15,"[3, 1, 4, 2, 1, 3, 2, 2, 1, 3, 1, 4, 3, 4, 2]",2,-1,False,False,
