time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
28,17,74,102,"[16, 12, 3, 7, 17, 20, 11, 11, 14, 22, 2, 6, 23, 1, 2, 3, 2, 21, 14, 22]",21,"[1, 4, 2, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 1, 2, 1, 2, 4, 4, 3]",4,-1,False,False,
29,6,64,93,"[8, 20, 24, 1, 20, 5, 7, 7, 18, 11, 13, 18, 23, 13, 24, 3, 5, 16, 18, 14]",7,"[1, 1, 1, 3, 3, 3, 3, 4, 3, 4, 4, 2, 3, 2, 3, 1, 4, 2, 2, 2]",3,-1,False,False,
29,7,73,102,"[18, 20, 3, 2, 20, 8, 1, 14, 4, 10, 6, 20, 6, 13, 8, 23, 18, 19, 17, 22]",14,"[2, 2, 1, 3, 2, 2, 4, 1, 4, 2, 3, 4, 2, 3, 3, 3, 2, 2, 1, 2]",1,-1,False,False,
29,10,77,106,"[13, 12, 24, 18, 17, 24, 2, 22, 14, 5, 21, 13, 7, 17, 23, 4, 14, 1, 2, 12]",21,"[2, 2, 1, 3, 4, 2, 1, 4, 1, 2, 4, 2, 4, 1, 2, 4, 3, 2, 3, 1]",4,-1,False,False,
29,12,84,113,"[18, 19, 23, 22, 2, 5, 12, 3, 13, 1, 20, 20, 10, 19, 6, 10, 1, 7, 4, 3]",10,"[4, 1, 4, 2, 4, 3, 2, 1, 1, 1, 4, 1, 4, 1, 2, 3, 1, 3, 3, 2]",4,-1,False,False,
30,2,88,118,"[23, 14, 24, 10, 11, 11, 23, 14, 21, 19, 15, 13, 19, 24, 16, 11, 24, 19, 14, 6]",24,"[3, 1, 3, 2, 1, 3, 2, 2, 2, 2, 1, 4, 4, 2, 4, 4, 2, 3, 1, 3]",3,-1,False,False,
30,5,81,111,"[22, 16, 13, 2, 11, 21, 23, 22, 19, 2, 2, 10, 2, 9, 21, 12, 16, 17, 2, 18]",21,"[3, 1, 4, 3, 1, 3, 2, 3, 2, 2, 2, 4, 3, 1, 4, 4, 2, 3, 2, 3]",3,-1,False,False,
31,1,97,128,"[24, 22, 11, 12, 15, 11, 5, 3, 19, 2, 12, 8, 2, 2, 20, 2, 7, 16, 20, 3]",22,"[4, 4, 2, 1, 3, 3, 1, 1, 3, 1, 2, 4, 1, 2, 4, 3, 1, 4, 2, 2]",4,-1,False,False,
31,11,67,98,"[21, 15, 5, 9, 7, 24, 7, 10, 21, 8, 20, 16, 24, 15, 22, 13, 15, 10, 20, 17]",16,"[4, 1, 1, 4, 1, 2, 1, 1, 1, 2, 2, 3, 4, 1, 3, 3, 4, 1, 1, 1]",3,-1,False,False,
31,12,62,93,"[24, 23, 18, 4, 8, 18, 21, 3, 21, 7, 17, 5, 16, 18, 19, 15, 20, 20, 18, 2]",16,"[3, 2, 3, 3, 2, 1, 4, 3, 3, 2, 4, 3, 2, 4, 4, 1, 4, 1, 1, 1]",2,-1,False,False,
31,14,84,115,"[22, 15, 13, 16, 6, 9, 1, 16, 23, 2, 3, 7, 14, 11, 7, 6, 21, 24, 7, 9]",7,"[2, 3, 2, 1, 2, 3, 4, 2, 4, 1, 2, 2, 3, 2, 2, 3, 1, 2, 2, 3]",2,-1,False,False,
31,15,53,84,"[2, 3, 6, 10, 20, 18, 16, 7, 18, 1, 7, 15, 19, 15, 4, 17, 18, 19, 13, 23]",17,"[4, 2, 2, 4, 4, 4, 2, 4, 2, 4, 4, 4, 3, 1, 3, 3, 2, 2, 1, 1]",3,-1,False,False,
31,17,83,114,"[24, 18, 20, 6, 16, 18, 9, 4, 7, 19, 16, 15, 3, 23, 8, 6, 4, 14, 24, 1]",14,"[1, 2, 1, 4, 4, 4, 4, 2, 4, 3, 3, 4, 3, 2, 4, 4, 4, 3, 2, 4]",3,-1,False,False,
32,7,53,85,"[5, 8, 19, 5, 18, 10, 14, 6, 19, 9, 15, 4, 8, 16, 13, 13, 21, 14, 6, 15]",6,"[3, 1, 2, 3, 1, 4, 1, 2, 1, 2, 3, 4, 2, 2, 4, 3, 1, 1, 4, 1]",2,-1,False,False,
32,14,73,105,"[22, 15, 1, 6, 22, 8, 3, 24, 21, 16, 15, 17, 12, 22, 11, 22, 2, 5, 4, 13]",11,"[2, 1, 4, 2, 4, 1, 3, 1, 4, 4, 4, 4, 3, 2, 4, 2, 3, 4, 3, 1]",4,-1,False,False,
33,1,88,121,"[19, 22, 1, 13, 22, 20, 9, 9, 8, 16, 18, 5, 6, 15, 20, 4, 15, 16, 12, 8]",22,"[4, 2, 3, 4, 4, 2, 2, 1, 2, 1, 3, 1, 2, 3, 4, 1, 4, 4, 2, 4]",2,-1,False,False,
33,2,57,90,"[16, 8, 4, 19, 13, 12, 23, 11, 3, 2, 14, 19, 23, 19, 17, 3, 24, 6, 16, 22]",4,"[2, 1, 4, 1, 3, 2, 1, 3, 3, 4, 2, 2, 2, 3, 4, 4, 2, 1, 4, 3]",4,-1,False,False,
33,5,88,121,"[4, 20, 16, 5, 14, 2, 4, 9, 22, 6, 24, 12, 3, 13, 13, 4, 15, 4, 24, 21]",2,"[2, 3, 2, 2, 3, 3, 1, 4, 4, 2, 2, 4, 3, 1, 3, 2, 2, 2, 3, 3]",3,-1,False,False,
33,6,81,114,"[23, 16, 13, 16, 18, 1, 14, 16, 16, 7, 6, 11, 4, 13, 4, 14, 5, 21, 8, 18]",14,"[2, 3, 1, 4, 1, 1, 4, 1, 1, 4, 2, 1, 1, 4, 4, 1, 2, 1, 4, 1]",4,-1,False,False,
33,12,99,132,"[22, 1, 9, 11, 5, 23, 21, 8, 6, 24, 21, 11, 3, 19, 8, 17, 5, 12, 6, 9]",3,"[1, 3, 1, 3, 1, 4, 4, 3, 2, 4, 1, 4, 4, 2, 2, 4, 4, 2, 2, 3]",4,-1,False,False,
34,2,87,121,"[3, 21, 3, 9, 24, 11, 5, 23, 12, 23, 20, 12, 14, 24, 1, 15, 18, 21, 3, 13]",3,"[3, 1, 2, 4, 2, 2, 2, 4, 4, 1, 4, 1, 1, 3, 4, 3, 3, 3, 3, 3]",2,-1,False,False,
34,10,67,101,"[22, 20, 14, 1, 6, 9, 19, 5, 17, 5, 12, 6, 11, 7, 14, 16, 18, 7, 3, 11]",12,"[4, 1, 2, 4, 1, 2, 3, 4, 2, 2, 3, 2, 4, 2, 3, 4, 2, 1, 1, 3]",3,-1,False,False,
34,15,98,132,"[23, 2, 9, 6, 23, 10, 2, 24, 3, 13, 23, 2, 23, 5, 13, 17, 15, 5, 16, 24]",17,"[3, 3, 2, 3, 2, 4, 3, 4, 1, 3, 3, 2, 1, 3, 3, 4, 4, 3, 1, 2]",4,-1,False,False,
35,7,77,112,"[15, 7, 3, 20, 9, 11, 22, 20, 13, 22, 23, 20, 20, 24, 6, 2, 19, 15, 13, 15]",20,"[4, 1, 4, 2, 1, 2, 2, 3, 1, 2, 4, 3, 3, 3, 1, 2, 3, 1, 4, 1]",3,-1,False,False,
35,11,75,110,"[1, 23, 14, 17, 15, 10, 14, 18, 17, 20, 13, 23, 21, 13, 6, 2, 2, 12, 21, 5]",23,"[1, 4, 4, 4, 4, 4, 1, 1, 1, 4, 2, 1, 3, 4, 3, 4, 1, 4, 3, 4]",1,-1,False,False,
35,14,93,128,"[19, 10, 2, 18, 19, 2, 8, 18, 10, 24, 1, 9, 7, 7, 16, 17, 1, 15, 14, 21]",16,"[4, 3, 1, 2, 2, 1, 3, 1, 3, 4, 3, 1, 1, 4, 3, 3, 2, 4, 2, 2]",3,-1,False,False,
35,17,57,92,"[7, 2, 10, 6, 22, 15, 22, 12, 17, 16, 1, 8, 22, 24, 24, 12, 10, 17, 8, 12]",17,"[3, 4, 1, 3, 1, 2, 4, 1, 1, 4, 3, 1, 3, 3, 4, 3, 4, 1, 4, 2]",1,-1,False,False,
36,1,62,98,"[19, 24, 23, 18, 6, 13, 3, 2, 14, 24, 9, 4, 3, 23, 3, 17, 16, 11, 16, 5]",24,"[1, 1, 4, 4, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 4, 2, 1, 3, 4, 2]",1,-1,False,False,
36,6,99,135,"[2, 19, 20, 4, 14, 19, 16, 4, 5, 8, 12, 4, 4, 11, 17, 3, 21, 14, 15, 22]",16,"[1, 3, 3, 2, 3, 1, 4, 2, 1, 2, 4, 4, 1, 4, 2, 4, 4, 1, 4, 3]",4,-1,False,False,
36,12,58,94,"[11, 18, 16, 21, 20, 14, 18, 22, 7, 10, 24, 10, 14, 11, 4, 5, 3, 1, 12, 1]",14,"[1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 4, 1, 4, 4, 1, 2, 1, 2, 4, 4]",4,-1,False,False,
37,7,93,130,"[19, 16, 9, 9, 12, 2, 17, 14, 18, 19, 5, 4, 9, 9, 22, 23, 1, 16, 22, 18]",14,"[1, 3, 3, 2, 4, 4, 2, 3, 1, 4, 3, 3, 2, 1, 4, 1, 2, 2, 3, 3]",3,-1,False,False,
37,10,98,135,"[2, 8, 24, 24, 1, 18, 12, 24, 14, 6, 9, 5, 20, 1, 17, 6, 7, 20, 21, 7]",9,"[2, 2, 4, 1, 3, 3, 2, 4, 4, 3, 1, 2, 2, 1, 2, 3, 2, 2, 4, 3]",1,-1,False,False,
38,1,77,115,"[7, 8, 13, 21, 18, 24, 23, 4, 9, 13, 8, 12, 11, 4, 14, 14, 18, 4, 12, 20]",8,"[3, 2, 2, 4, 3, 3, 4, 4, 3, 2, 2, 4, 4, 2, 4, 3, 2, 2, 3, 3]",2,-1,False,False,
38,2,68,106,"[17, 6, 13, 20, 14, 17, 11, 10, 17, 12, 13, 10, 4, 24, 20, 12, 13, 3, 2, 15]",13,"[4, 3, 3, 4, 1, 3, 4, 4, 1, 2, 2, 2, 3, 3, 2, 3, 2, 1, 1, 2]",3,-1,False,False,
38,5,73,111,"[3, 9, 5, 19, 5, 14, 2, 12, 23, 9, 4, 23, 9, 12, 20, 8, 2, 2, 5, 19]",14,"[1, 4, 2, 4, 1, 3, 3, 2, 1, 4, 4, 3, 4, 4, 4, 2, 3, 1, 2, 1]",3,-1,False,False,
38,11,84,122,"[4, 21, 1, 8, 5, 2, 5, 22, 22, 11, 1, 15, 11, 6, 8, 18, 24, 5, 19, 22]",15,"[4, 1, 1, 3, 4, 2, 4, 4, 4, 4, 1, 3, 4, 3, 4, 3, 3, 4, 1, 1]",3,-1,False,False,
38,15,78,116,"[2, 12, 18, 5, 16, 10, 9, 1, 13, 24, 18, 1, 2, 7, 22, 19, 4, 11, 7, 8]",19,"[4, 3, 3, 3, 1, 2, 3, 1, 4, 3, 3, 2, 2, 1, 1, 2, 2, 1, 3, 2]",2,-1,False,False,
39,17,79,118,"[2, 24, 4, 14, 6, 13, 7, 13, 20, 23, 11, 13, 21, 21, 18, 16, 13, 24, 3, 7]",24,"[1, 1, 1, 2, 2, 1, 2, 1, 4, 1, 2, 2, 3, 2, 1, 4, 3, 1, 4, 1]",1,-1,False,False,
40,2,91,131,"[22, 18, 12, 20, 24, 12, 6, 19, 22, 17, 12, 21, 23, 22, 15, 15, 9, 23, 5, 18]",12,"[3, 2, 2, 2, 3, 1, 2, 1, 3, 4, 2, 4, 2, 3, 2, 2, 4, 2, 3, 3]",2,-1,False,False,
40,6,95,135,"[5, 17, 24, 14, 23, 1, 10, 8, 2, 23, 11, 13, 1, 14, 4, 4, 23, 20, 13, 14]",10,"[3, 2, 1, 2, 1, 2, 4, 3, 3, 4, 3, 4, 3, 3, 1, 1, 1, 2, 3, 3]",4,-1,False,False,
40,7,84,124,"[3, 5, 18, 7, 14, 15, 24, 17, 1, 19, 9, 9, 7, 11, 19, 8, 13, 23, 1, 11]",17,"[2, 1, 1, 4, 2, 1, 1, 1, 2, 3, 1, 2, 4, 1, 1, 2, 2, 4, 2, 2]",1,-1,False,False,
40,10,79,119,"[11, 5, 15, 13, 18, 20, 24, 13, 11, 2, 9, 9, 1, 19, 12, 5, 24, 1, 24, 13]",9,"[2, 1, 1, 2, 3, 3, 4, 1, 4, 3, 2, 3, 1, 2, 4, 1, 4, 4, 1, 2]",2,-1,False,False,
40,11,82,122,"[6, 16, 2, 17, 1, 18, 23, 21, 15, 10, 12, 12, 20, 12, 8, 17, 21, 3, 19, 1]",12,"[3, 4, 1, 3, 3, 2, 3, 3, 2, 2, 1, 2, 1, 3, 1, 2, 3, 4, 1, 4]",2,-1,False,False,
40,14,52,92,"[8, 1, 9, 13, 16, 3, 18, 6, 21, 4, 22, 3, 10, 11, 15, 12, 18, 4, 8, 12]",15,"[4, 2, 3, 4, 2, 4, 4, 1, 3, 2, 2, 4, 3, 1, 3, 4, 3, 3, 1, 4]",3,-1,False,False,
41,1,55,96,"[7, 24, 12, 20, 7, 22, 24, 20, 8, 16, 23, 12, 6, 13, 4, 6, 24, 14, 17, 3]",24,"[2, 2, 4, 4, 3, 2, 4, 1, 3, 3, 3, 4, 4, 2, 1, 1, 2, 3, 3, 3]",2,-1,False,False,
41,2,68,109,"[23, 24, 15, 7, 11, 2, 10, 18, 13, 13, 21, 9, 3, 2, 17, 20, 9, 6, 4, 17]",15,"[4, 1, 4, 4, 1, 2, 2, 4, 1, 3, 3, 3, 2, 3, 1, 4, 3, 2, 4, 4]",4,-1,False,False,
41,5,98,139,"[2, 17, 3, 7, 23, 2, 5, 4, 18, 6, 24, 1, 13, 19, 3, 1, 14, 9, 10, 8]",2,"[4, 3, 4, 4, 4, 1, 3, 4, 3, 4, 3, 2, 3, 4, 4, 4, 1, 1, 2, 4]",1,-1,False,False,
41,10,93,134,"[2, 17, 17, 8, 17, 16, 15, 18, 9, 19, 22, 14, 8, 19, 17, 9, 17, 7, 7, 7]",22,"[2, 4, 4, 1, 2, 4, 1, 2, 3, 4, 2, 1, 3, 3, 2, 4, 2, 2, 4, 3]",2,-1,False,False,
41,12,93,134,"[4, 21, 4, 9, 24, 2, 20, 4, 10, 6, 8, 4, 19, 10, 2, 11, 20, 8, 8, 23]",19,"[3, 3, 1, 3, 2, 3, 2, 1, 3, 1, 1, 1, 3, 4, 4, 3, 1, 3, 4, 4]",3,-1,False,False,
41,15,98,139,"[4, 5, 2, 5, 19, 14, 14, 18, 19, 7, 15, 8, 10, 23, 9, 22, 12, 24, 2, 6]",22,"[3, 2, 4, 1, 2, 3, 4, 1, 3, 2, 4, 3, 1, 2, 3, 3, 2, 4, 1, 4]",3,-1,False,False,
42,2,71,113,"[6, 1, 3, 1, 21, 23, 22, 6, 1, 12, 14, 10, 1, 24, 19, 22, 17, 24, 21, 22]",3,"[4, 2, 4, 1, 2, 1, 4, 2, 2, 4, 2, 1, 4, 2, 2, 2, 4, 2, 3, 3]",4,-1,False,False,
42,17,67,109,"[14, 15, 20, 9, 5, 3, 5, 12, 14, 1, 19, 13, 24, 20, 15, 14, 10, 4, 9, 15]",4,"[3, 2, 4, 1, 2, 3, 1, 1, 3, 2, 4, 1, 3, 1, 4, 3, 1, 2, 2, 4]",2,-1,False,False,
43,1,52,95,"[3, 20, 15, 13, 21, 1, 10, 7, 11, 20, 10, 20, 1, 10, 2, 13, 21, 7, 7, 3]",20,"[4, 1, 2, 3, 2, 2, 2, 1, 1, 3, 1, 4, 1, 2, 1, 3, 3, 4, 2, 4]",1,-1,False,False,
43,14,66,109,"[5, 13, 21, 5, 8, 16, 5, 16, 18, 10, 24, 2, 13, 16, 21, 13, 5, 6, 4, 22]",21,"[3, 1, 3, 4, 2, 3, 3, 2, 2, 4, 2, 1, 3, 2, 4, 1, 4, 1, 2, 3]",4,-1,False,False,
44,1,61,105,"[16, 21, 5, 1, 17, 9, 7, 16, 18, 1, 11, 17, 12, 11, 10, 18, 10, 7, 5, 10]",21,"[2, 2, 3, 4, 1, 4, 4, 3, 3, 4, 4, 4, 1, 2, 3, 4, 1, 3, 2, 3]",2,-1,False,False,
44,2,92,136,"[7, 1, 5, 9, 8, 8, 18, 7, 13, 24, 2, 20, 9, 12, 3, 24, 5, 11, 9, 7]",5,"[4, 2, 1, 4, 2, 2, 2, 1, 3, 4, 2, 3, 3, 4, 4, 3, 3, 1, 3, 4]",1,-1,False,False,
44,5,69,113,"[23, 5, 12, 17, 14, 10, 12, 21, 4, 4, 20, 1, 17, 18, 7, 19, 18, 22, 24, 13]",10,"[2, 3, 4, 4, 3, 2, 1, 1, 3, 3, 1, 2, 1, 3, 2, 2, 1, 1, 2, 4]",2,-1,False,False,
44,6,79,123,"[1, 24, 7, 10, 19, 21, 4, 1, 7, 15, 24, 6, 21, 16, 14, 14, 12, 12, 13, 12]",4,"[1, 2, 1, 3, 4, 4, 3, 3, 1, 4, 4, 4, 1, 2, 1, 2, 2, 3, 1, 4]",3,-1,False,False,
44,7,81,125,"[4, 9, 23, 5, 13, 19, 15, 6, 11, 17, 10, 2, 16, 21, 17, 24, 1, 14, 14, 15]",6,"[4, 3, 1, 4, 4, 2, 3, 4, 2, 1, 4, 4, 3, 3, 2, 2, 1, 1, 4, 1]",4,-1,False,False,
44,10,69,113,"[1, 9, 24, 21, 14, 14, 16, 13, 4, 8, 4, 16, 8, 16, 16, 24, 1, 16, 6, 23]",4,"[4, 4, 4, 1, 3, 1, 2, 4, 4, 4, 3, 2, 4, 4, 2, 2, 3, 3, 4, 1]",3,-1,False,False,
44,12,59,103,"[11, 6, 17, 3, 6, 2, 3, 19, 7, 6, 9, 9, 1, 7, 21, 18, 20, 12, 9, 24]",1,"[4, 3, 1, 1, 4, 4, 4, 2, 3, 1, 1, 2, 4, 3, 1, 1, 4, 1, 3, 1]",4,-1,False,False,
44,15,54,98,"[23, 5, 17, 20, 7, 20, 24, 15, 9, 7, 4, 20, 12, 19, 20, 10, 10, 8, 13, 3]",10,"[1, 1, 3, 1, 3, 4, 1, 1, 1, 3, 2, 3, 2, 3, 3, 3, 1, 2, 2, 2]",3,-1,False,False,
44,17,75,119,"[19, 20, 19, 18, 21, 22, 4, 17, 13, 9, 1, 10, 21, 14, 22, 3, 12, 3, 20, 19]",3,"[1, 4, 3, 3, 4, 1, 4, 4, 1, 1, 3, 3, 2, 4, 2, 3, 1, 3, 4, 1]",3,-1,False,False,
45,11,50,95,"[6, 4, 16, 13, 10, 10, 10, 6, 13, 3, 3, 5, 14, 21, 5, 14, 22, 8, 14, 2]",5,"[3, 1, 4, 1, 2, 3, 4, 2, 1, 4, 3, 4, 4, 2, 3, 4, 4, 1, 2, 4]",4,-1,False,False,
45,14,88,133,"[19, 22, 24, 7, 21, 6, 6, 13, 10, 7, 7, 14, 16, 18, 10, 23, 13, 21, 11, 18]",10,"[3, 3, 4, 1, 3, 1, 3, 3, 1, 1, 1, 2, 1, 3, 1, 2, 1, 3, 1, 2]",1,-1,False,False,
46,1,84,130,"[4, 2, 5, 24, 4, 4, 21, 4, 10, 5, 10, 24, 16, 17, 9, 5, 3, 24, 8, 16]",2,"[1, 2, 3, 4, 1, 4, 1, 4, 1, 3, 3, 3, 2, 2, 1, 4, 1, 3, 4, 4]",2,-1,False,False,
46,2,94,140,"[8, 24, 5, 5, 19, 11, 5, 14, 14, 1, 19, 16, 24, 10, 9, 6, 16, 7, 14, 24]",5,"[4, 4, 4, 1, 3, 4, 2, 3, 1, 1, 2, 2, 4, 1, 3, 2, 1, 3, 4, 4]",4,-1,False,False,
46,10,98,144,"[23, 1, 21, 5, 13, 21, 19, 14, 22, 24, 20, 1, 18, 7, 18, 13, 14, 18, 22, 12]",20,"[1, 4, 2, 3, 3, 1, 3, 4, 1, 2, 3, 4, 1, 2, 2, 2, 3, 2, 2, 1]",3,-1,False,False,
46,11,96,142,"[20, 22, 23, 12, 14, 16, 22, 21, 12, 22, 10, 23, 2, 11, 15, 12, 13, 17, 16, 8]",23,"[2, 4, 3, 4, 2, 3, 3, 2, 3, 2, 4, 4, 1, 2, 3, 3, 2, 2, 2, 2]",4,-1,False,False,
47,6,51,98,"[5, 14, 16, 8, 23, 20, 16, 22, 11, 22, 17, 10, 3, 24, 23, 11, 14, 23, 8, 15]",16,"[4, 4, 1, 4, 1, 2, 1, 3, 2, 1, 2, 3, 2, 3, 4, 4, 2, 4, 2, 3]",1,-1,False,False,
47,14,65,112,"[18, 19, 10, 20, 20, 7, 8, 9, 11, 13, 11, 16, 2, 19, 20, 4, 2, 15, 11, 21]",20,"[2, 2, 4, 3, 2, 3, 1, 4, 3, 4, 4, 1, 2, 4, 4, 2, 3, 3, 1, 4]",4,-1,False,False,
48,2,99,147,"[6, 2, 15, 6, 10, 20, 23, 4, 23, 17, 18, 9, 2, 18, 24, 11, 12, 16, 19, 12]",15,"[4, 1, 4, 3, 3, 2, 3, 4, 4, 3, 2, 1, 2, 2, 2, 3, 2, 1, 3, 1]",4,-1,False,False,
48,5,76,124,"[11, 24, 7, 11, 15, 6, 20, 2, 4, 5, 14, 19, 11, 1, 13, 19, 7, 11, 22, 17]",6,"[1, 1, 4, 1, 2, 2, 1, 4, 4, 2, 3, 2, 3, 4, 2, 4, 4, 3, 4, 4]",2,-1,False,False,
48,7,96,144,"[23, 2, 9, 16, 24, 1, 14, 6, 23, 24, 3, 23, 5, 3, 22, 18, 8, 5, 4, 15]",6,"[2, 1, 2, 1, 1, 3, 1, 1, 3, 4, 3, 3, 1, 2, 1, 3, 4, 1, 1, 2]",1,-1,False,False,
48,12,99,147,"[1, 5, 5, 11, 24, 6, 9, 1, 23, 18, 14, 24, 14, 9, 16, 23, 7, 17, 4, 9]",14,"[2, 3, 1, 3, 2, 4, 3, 4, 3, 2, 4, 4, 1, 3, 2, 1, 3, 3, 4, 3]",1,-1,False,False,
48,17,70,118,"[24, 24, 18, 20, 4, 6, 19, 21, 8, 19, 18, 22, 17, 15, 5, 19, 20, 15, 10, 14]",15,"[3, 4, 4, 1, 4, 4, 4, 3, 2, 1, 2, 2, 1, 3, 2, 2, 3, 4, 1, 2]",4,-1,False,False,
49,1,78,127,"[7, 22, 7, 12, 24, 15, 22, 20, 2, 5, 15, 17, 8, 20, 9, 3, 4, 6, 16, 20]",22,"[3, 4, 2, 4, 1, 4, 1, 3, 3, 1, 2, 2, 1, 3, 2, 3, 3, 1, 2, 1]",4,-1,False,False,
49,7,70,119,"[23, 1, 13, 23, 6, 8, 1, 20, 17, 22, 2, 17, 6, 22, 10, 12, 9, 4, 9, 18]",20,"[4, 4, 1, 4, 1, 2, 3, 2, 2, 1, 3, 1, 3, 2, 1, 4, 2, 4, 1, 1]",2,-1,False,False,
49,10,98,147,"[6, 22, 24, 6, 18, 20, 15, 3, 5, 21, 5, 14, 15, 7, 19, 20, 13, 10, 2, 19]",5,"[4, 1, 1, 4, 3, 2, 2, 2, 4, 2, 1, 2, 2, 4, 1, 4, 3, 1, 4, 3]",1,-1,False,False,
49,11,50,99,"[24, 5, 2, 4, 17, 10, 9, 7, 4, 21, 4, 19, 20, 16, 8, 3, 1, 7, 15, 5]",19,"[3, 4, 2, 2, 3, 4, 1, 4, 4, 3, 4, 1, 3, 1, 4, 3, 1, 2, 2, 3]",1,-1,False,False,
49,15,53,102,"[6, 5, 15, 19, 3, 1, 19, 9, 17, 22, 17, 12, 19, 22, 9, 24, 14, 14, 20, 10]",24,"[2, 3, 2, 4, 3, 3, 2, 3, 1, 4, 3, 1, 4, 3, 1, 1, 4, 2, 3, 2]",1,-1,False,False,
50,5,67,117,"[18, 15, 20, 7, 19, 24, 9, 9, 2, 13, 22, 3, 3, 5, 14, 14, 23, 8, 14, 9]",24,"[4, 1, 3, 3, 2, 4, 1, 1, 4, 2, 2, 4, 3, 2, 4, 3, 1, 1, 1, 4]",4,-1,False,False,
50,12,86,136,"[15, 13, 24, 1, 7, 15, 17, 16, 1, 6, 2, 11, 2, 4, 16, 2, 5, 9, 7, 19]",2,"[1, 3, 3, 2, 1, 1, 2, 2, 2, 1, 2, 1, 4, 4, 2, 2, 4, 2, 1, 1]",4,-1,False,False,
50,14,69,119,"[18, 13, 10, 5, 1, 9, 11, 9, 17, 10, 10, 20, 24, 15, 21, 21, 11, 18, 19, 16]",21,"[4, 4, 2, 1, 4, 3, 1, 2, 3, 4, 3, 1, 1, 4, 3, 2, 1, 1, 2, 2]",3,-1,False,False,
50,15,74,124,"[4, 24, 23, 1, 4, 17, 14, 24, 8, 14, 21, 7, 17, 13, 10, 6, 11, 16, 24, 8]",6,"[2, 3, 3, 2, 3, 3, 3, 2, 4, 3, 2, 1, 1, 2, 1, 2, 4, 3, 3, 4]",2,-1,False,False,
51,2,93,144,"[5, 12, 19, 13, 18, 22, 19, 13, 17, 10, 16, 10, 8, 11, 19, 1, 8, 10, 18, 23]",19,"[2, 4, 4, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 4, 3, 2, 2, 1, 3, 3]",4,-1,False,False,
51,6,73,124,"[23, 21, 15, 23, 5, 8, 7, 6, 6, 7, 11, 14, 24, 19, 11, 18, 22, 12, 21, 16]",7,"[4, 2, 4, 1, 4, 4, 4, 2, 4, 1, 1, 4, 3, 1, 2, 4, 4, 3, 2, 1]",4,-1,False,False,
51,15,63,114,"[12, 20, 7, 3, 14, 4, 1, 10, 15, 24, 12, 15, 23, 6, 4, 2, 6, 6, 23, 24]",2,"[3, 1, 3, 4, 1, 1, 2, 2, 1, 3, 1, 1, 4, 4, 1, 3, 2, 3, 4, 3]",3,-1,False,False,
52,15,87,139,"[11, 8, 15, 24, 22, 6, 2, 13, 13, 4, 23, 4, 17, 23, 2, 15, 15, 16, 21, 21]",15,"[4, 3, 1, 4, 2, 1, 2, 1, 1, 4, 2, 2, 1, 4, 2, 1, 3, 2, 3, 2]",1,-1,False,False,
53,5,60,113,"[15, 10, 13, 15, 21, 3, 8, 3, 1, 13, 2, 18, 15, 4, 14, 7, 23, 19, 13, 10]",3,"[3, 3, 2, 1, 1, 4, 3, 3, 1, 3, 2, 3, 4, 1, 2, 2, 4, 4, 4, 2]",4,-1,False,False,
53,7,87,140,"[2, 2, 24, 11, 24, 24, 11, 1, 7, 15, 10, 15, 6, 1, 9, 12, 4, 22, 23, 13]",1,"[4, 4, 2, 2, 1, 2, 3, 4, 3, 4, 1, 1, 1, 4, 3, 2, 1, 1, 1, 3]",4,-1,False,False,
53,11,64,117,"[9, 2, 6, 8, 9, 8, 13, 9, 6, 10, 4, 4, 21, 14, 12, 9, 15, 21, 10, 10]",4,"[4, 1, 3, 4, 2, 2, 1, 2, 4, 3, 4, 3, 1, 2, 4, 2, 2, 3, 4, 1]",3,-1,False,False,
53,17,52,105,"[11, 15, 7, 8, 24, 24, 2, 11, 16, 16, 6, 14, 5, 8, 3, 7, 7, 4, 24, 23]",4,"[3, 4, 3, 3, 3, 2, 1, 2, 1, 3, 1, 3, 4, 2, 1, 4, 1, 4, 4, 4]",4,-1,False,False,
54,1,52,106,"[11, 16, 15, 9, 23, 12, 19, 11, 20, 19, 4, 2, 9, 16, 7, 13, 22, 22, 7, 8]",16,"[2, 3, 1, 2, 2, 1, 3, 4, 3, 1, 4, 4, 2, 4, 2, 1, 4, 1, 3, 4]",3,-1,False,False,
54,2,78,132,"[20, 17, 24, 9, 12, 2, 20, 19, 10, 14, 15, 10, 4, 3, 13, 4, 1, 17, 9, 22]",24,"[2, 1, 1, 3, 3, 1, 2, 2, 4, 3, 2, 4, 4, 4, 3, 3, 3, 4, 2, 2]",1,-1,False,False,
54,12,82,136,"[11, 22, 1, 9, 9, 18, 22, 3, 16, 9, 11, 24, 1, 2, 19, 8, 11, 13, 8, 8]",1,"[4, 3, 1, 1, 2, 4, 2, 4, 4, 2, 1, 3, 4, 1, 2, 3, 1, 3, 3, 1]",4,-1,False,False,
