time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
208,3,64,272,"[12, 13, 12, 4, 4, 9, 3, 2, 20, 14, 10, 23, 7, 19, 7]",4,"[3, 3, 2, 3, 3, 1, 4, 3, 4, 1, 4, 4, 3, 4, 2]",3,-1,False,False,
209,4,50,259,"[17, 13, 9, 15, 18, 15, 1, 17, 16, 10, 14, 20, 18, 19, 15]",18,"[3, 2, 1, 4, 2, 4, 1, 4, 1, 3, 3, 1, 3, 4, 1]",2,-1,False,False,
209,6,97,306,"[9, 6, 24, 5, 12, 20, 12, 14, 13, 6, 11, 21, 14, 12, 5]",12,"[2, 4, 1, 2, 3, 3, 1, 3, 3, 1, 3, 4, 1, 2, 3]",1,-1,False,False,
210,3,97,307,"[7, 21, 23, 4, 2, 3, 7, 21, 6, 18, 17, 22, 13, 22, 3]",4,"[3, 3, 4, 3, 4, 1, 4, 3, 1, 1, 1, 2, 4, 4, 3]",3,-1,False,False,
211,0,64,275,"[16, 18, 16, 8, 5, 22, 20, 19, 5, 21, 6, 24, 16, 19, 4]",16,"[3, 4, 4, 3, 1, 3, 1, 1, 3, 3, 2, 4, 2, 2, 3]",3,-1,False,False,
211,5,84,295,"[5, 3, 1, 24, 13, 2, 20, 2, 4, 4, 14, 12, 18, 22, 17]",2,"[1, 3, 4, 3, 1, 2, 2, 2, 3, 1, 4, 4, 3, 2, 1]",2,-1,False,False,
211,12,87,298,"[12, 22, 15, 3, 3, 13, 19, 4, 8, 21, 12, 6, 23, 21, 2]",23,"[3, 3, 2, 3, 4, 2, 2, 4, 2, 3, 4, 3, 4, 2, 2]",4,-1,False,False,
212,7,58,270,"[14, 17, 6, 19, 15, 5, 19, 16, 6, 11, 4, 12, 20, 21, 9]",16,"[2, 1, 2, 4, 3, 3, 2, 4, 4, 3, 2, 2, 1, 3, 4]",4,-1,False,False,
213,3,89,302,"[22, 18, 10, 14, 23, 15, 1, 16, 10, 24, 4, 15, 24, 17, 9]",14,"[4, 1, 1, 2, 3, 4, 1, 4, 3, 1, 1, 3, 4, 2, 3]",2,-1,False,False,
213,4,75,288,"[14, 8, 8, 8, 4, 12, 3, 8, 10, 3, 22, 17, 17, 15, 19]",4,"[2, 4, 2, 3, 1, 2, 2, 4, 4, 4, 3, 1, 3, 3, 2]",1,-1,False,False,
213,12,99,312,"[17, 1, 22, 5, 5, 17, 17, 1, 17, 5, 12, 5, 22, 20, 15]",22,"[4, 3, 1, 1, 4, 3, 3, 1, 2, 1, 2, 3, 1, 2, 2]",1,-1,False,False,
214,0,58,272,"[13, 20, 6, 3, 18, 12, 17, 18, 23, 14, 15, 13, 5, 5, 8]",13,"[2, 3, 2, 4, 3, 3, 4, 4, 2, 3, 1, 4, 2, 3, 3]",2,-1,False,False,
214,6,81,295,"[20, 3, 22, 7, 7, 6, 10, 14, 2, 12, 20, 3, 14, 22, 16]",10,"[1, 4, 1, 3, 1, 2, 2, 2, 1, 1, 2, 2, 4, 1, 3]",2,-1,False,False,
215,0,84,299,"[20, 19, 22, 18, 19, 15, 15, 8, 13, 3, 21, 10, 20, 12, 11]",20,"[3, 4, 3, 4, 4, 3, 4, 4, 1, 4, 2, 2, 4, 1, 4]",3,-1,False,False,
215,7,89,304,"[23, 1, 3, 23, 23, 24, 13, 19, 5, 8, 14, 21, 23, 23, 4]",19,"[1, 3, 1, 3, 3, 4, 3, 2, 1, 1, 2, 4, 3, 1, 3]",2,-1,False,False,
216,3,50,266,"[19, 21, 2, 20, 6, 16, 15, 3, 16, 12, 8, 15, 15, 17, 5]",20,"[2, 2, 1, 1, 3, 3, 4, 3, 4, 2, 3, 3, 4, 2, 3]",1,-1,False,False,
216,4,94,310,"[5, 20, 22, 9, 3, 5, 5, 7, 1, 19, 23, 6, 17, 20, 14]",3,"[2, 3, 3, 2, 2, 3, 4, 4, 4, 2, 2, 3, 2, 3, 2]",2,-1,False,False,
216,5,70,286,"[4, 18, 14, 11, 15, 11, 19, 18, 22, 5, 7, 4, 13, 5, 10]",11,"[3, 3, 4, 2, 2, 1, 2, 2, 2, 4, 3, 3, 2, 2, 4]",1,-1,False,False,
216,6,82,298,"[18, 24, 9, 4, 3, 23, 22, 13, 4, 21, 7, 18, 8, 7, 20]",22,"[3, 4, 2, 4, 3, 2, 4, 2, 3, 1, 2, 1, 4, 4, 4]",4,-1,False,False,
216,12,53,269,"[8, 13, 12, 18, 22, 5, 12, 13, 3, 13, 22, 17, 16, 22, 17]",16,"[2, 1, 4, 1, 1, 3, 3, 3, 4, 3, 2, 4, 4, 2, 1]",4,-1,False,False,
217,0,58,275,"[1, 12, 13, 20, 17, 19, 2, 9, 18, 12, 4, 11, 19, 18, 16]",1,"[2, 2, 2, 3, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 2]",2,-1,False,False,
218,0,95,313,"[9, 9, 2, 13, 6, 22, 13, 16, 16, 9, 18, 16, 24, 21, 1]",9,"[2, 3, 2, 3, 2, 3, 3, 1, 3, 3, 1, 1, 4, 2, 2]",2,-1,False,False,
218,3,69,287,"[6, 1, 14, 18, 8, 10, 24, 3, 16, 12, 22, 6, 10, 17, 4]",18,"[1, 3, 2, 2, 2, 3, 2, 3, 1, 2, 1, 4, 4, 3, 1]",2,-1,False,False,
218,6,52,270,"[10, 16, 6, 16, 15, 21, 22, 1, 11, 16, 6, 2, 2, 9, 24]",22,"[4, 4, 4, 1, 4, 4, 3, 1, 4, 3, 1, 2, 2, 3, 4]",3,-1,False,False,
218,7,94,312,"[13, 21, 15, 14, 8, 2, 6, 16, 12, 18, 11, 7, 4, 12, 21]",16,"[4, 2, 4, 1, 2, 4, 3, 3, 2, 3, 2, 3, 2, 3, 4]",3,-1,False,False,
219,0,85,304,"[10, 20, 11, 3, 13, 7, 5, 18, 7, 7, 1, 9, 7, 20, 12]",10,"[1, 3, 3, 3, 3, 1, 3, 3, 4, 2, 2, 3, 4, 4, 4]",1,-1,False,False,
219,12,95,314,"[16, 13, 19, 16, 7, 15, 19, 5, 4, 22, 11, 16, 5, 22, 6]",5,"[4, 3, 4, 1, 2, 1, 4, 2, 4, 1, 4, 3, 4, 3, 3]",4,-1,False,False,
220,5,97,317,"[13, 19, 22, 12, 2, 15, 4, 24, 12, 11, 13, 21, 7, 23, 21]",15,"[4, 2, 2, 1, 3, 3, 2, 4, 4, 1, 3, 2, 4, 2, 1]",3,-1,False,False,
221,4,67,288,"[13, 15, 23, 19, 19, 18, 13, 18, 12, 13, 20, 18, 10, 22, 7]",19,"[1, 1, 1, 3, 4, 2, 4, 1, 1, 4, 2, 1, 3, 3, 2]",4,-1,False,False,
221,7,67,288,"[17, 5, 13, 4, 7, 5, 3, 3, 20, 8, 10, 11, 12, 20, 14]",3,"[4, 4, 3, 2, 4, 4, 3, 1, 3, 2, 3, 2, 3, 1, 2]",1,-1,False,False,
222,0,58,280,"[7, 9, 4, 12, 18, 24, 11, 18, 11, 17, 6, 9, 23, 8, 13]",7,"[2, 3, 3, 2, 3, 4, 3, 3, 2, 4, 4, 4, 4, 1, 1]",2,-1,False,False,
222,6,81,303,"[23, 8, 16, 15, 5, 4, 11, 18, 1, 1, 7, 7, 15, 18, 7]",11,"[3, 4, 4, 3, 1, 4, 4, 4, 2, 3, 1, 2, 4, 1, 2]",4,-1,False,False,
223,3,99,322,"[2, 20, 22, 19, 20, 19, 5, 14, 5, 20, 10, 22, 2, 21, 3]",19,"[4, 1, 1, 2, 4, 2, 4, 4, 1, 3, 2, 4, 2, 2, 1]",2,-1,False,False,
223,6,70,293,"[21, 23, 13, 12, 3, 4, 14, 15, 16, 19, 5, 24, 8, 15, 1]",14,"[1, 2, 3, 3, 3, 2, 2, 4, 2, 2, 2, 3, 3, 3, 2]",2,-1,False,False,
224,4,52,276,"[15, 7, 11, 24, 4, 9, 5, 9, 11, 1, 19, 20, 20, 2, 14]",4,"[4, 3, 1, 1, 4, 3, 4, 3, 1, 3, 3, 3, 1, 2, 4]",4,-1,False,False,
224,5,79,303,"[24, 15, 4, 21, 13, 20, 19, 17, 21, 17, 11, 10, 6, 15, 16]",20,"[4, 3, 4, 3, 3, 4, 4, 4, 1, 4, 3, 4, 3, 3, 4]",4,-1,False,False,
224,12,72,296,"[23, 9, 20, 4, 14, 24, 14, 14, 5, 6, 14, 11, 4, 5, 2]",4,"[3, 1, 3, 4, 4, 2, 1, 1, 1, 1, 4, 3, 2, 2, 4]",2,-1,False,False,
225,7,96,321,"[22, 23, 10, 8, 7, 10, 14, 16, 3, 19, 10, 21, 1, 21, 20]",16,"[2, 4, 1, 2, 1, 3, 3, 3, 1, 1, 3, 4, 2, 2, 4]",3,-1,False,False,
226,0,82,308,"[20, 14, 3, 22, 11, 8, 19, 6, 21, 11, 20, 2, 15, 17, 21]",20,"[4, 4, 4, 2, 1, 1, 4, 4, 1, 4, 1, 2, 3, 4, 2]",4,-1,False,False,
226,12,75,301,"[19, 5, 17, 19, 5, 5, 11, 2, 1, 19, 12, 4, 8, 6, 9]",8,"[3, 3, 3, 3, 4, 4, 4, 4, 1, 1, 4, 2, 4, 1, 3]",4,-1,False,False,
227,5,54,281,"[14, 10, 14, 14, 1, 24, 7, 22, 11, 17, 20, 16, 16, 13, 17]",24,"[1, 1, 4, 4, 1, 2, 1, 3, 1, 1, 3, 4, 2, 2, 3]",2,-1,False,False,
227,6,84,311,"[15, 22, 8, 7, 15, 23, 12, 4, 20, 11, 13, 15, 24, 23, 15]",12,"[4, 4, 1, 1, 2, 4, 4, 3, 4, 2, 2, 4, 4, 2, 3]",4,-1,False,False,
227,7,54,281,"[2, 14, 10, 4, 24, 18, 7, 9, 21, 3, 5, 23, 22, 18, 1]",9,"[1, 3, 3, 3, 3, 4, 3, 1, 4, 2, 3, 2, 3, 2, 2]",1,-1,False,False,
228,0,52,280,"[11, 5, 11, 11, 7, 17, 20, 9, 21, 3, 13, 13, 22, 13, 15]",11,"[1, 1, 4, 1, 1, 1, 2, 1, 3, 4, 4, 4, 4, 2, 1]",1,-1,False,False,
228,3,72,300,"[24, 2, 13, 6, 19, 9, 5, 2, 2, 12, 9, 14, 8, 19, 11]",6,"[3, 4, 3, 4, 4, 2, 2, 3, 2, 4, 4, 2, 2, 4, 1]",4,-1,False,False,
228,4,98,326,"[15, 23, 20, 14, 21, 22, 20, 5, 4, 7, 19, 9, 23, 20, 2]",21,"[3, 4, 2, 1, 3, 2, 1, 3, 1, 3, 3, 3, 4, 4, 1]",3,-1,False,False,
229,5,94,323,"[2, 21, 16, 17, 19, 20, 23, 21, 13, 22, 23, 20, 16, 18, 10]",20,"[1, 2, 1, 3, 3, 2, 3, 2, 2, 1, 3, 1, 4, 1, 4]",2,-1,False,False,
230,0,64,294,"[1, 9, 23, 9, 21, 9, 1, 7, 13, 18, 22, 15, 9, 21, 23]",1,"[3, 2, 1, 4, 3, 4, 2, 2, 3, 3, 4, 2, 4, 1, 4]",3,-1,False,False,
230,6,92,322,"[11, 8, 11, 23, 14, 18, 21, 9, 23, 3, 14, 18, 21, 21, 8]",21,"[4, 4, 3, 3, 2, 4, 1, 4, 3, 3, 3, 4, 3, 4, 3]",1,-1,False,False,
231,4,82,313,"[3, 21, 2, 10, 8, 1, 18, 23, 22, 15, 1, 16, 11, 19, 13]",8,"[4, 1, 3, 2, 4, 3, 4, 3, 3, 4, 4, 3, 4, 2, 3]",4,-1,False,False,
231,5,57,288,"[5, 6, 7, 22, 11, 5, 14, 24, 20, 3, 4, 22, 22, 12, 16]",5,"[2, 1, 4, 3, 2, 1, 4, 2, 4, 3, 2, 4, 1, 1, 3]",1,-1,False,False,
231,7,68,299,"[13, 21, 9, 19, 24, 5, 8, 23, 19, 15, 3, 5, 18, 14, 14]",23,"[1, 1, 3, 4, 3, 3, 3, 4, 2, 3, 3, 2, 4, 2, 4]",4,-1,False,False,
231,12,76,307,"[1, 8, 23, 18, 10, 16, 4, 21, 23, 22, 18, 5, 14, 10, 1]",14,"[1, 3, 2, 2, 2, 2, 3, 2, 4, 1, 3, 1, 4, 3, 2]",4,-1,False,False,
232,3,72,304,"[7, 11, 10, 23, 11, 12, 6, 13, 3, 3, 2, 14, 20, 9, 16]",23,"[3, 1, 1, 1, 2, 3, 1, 1, 4, 3, 1, 4, 1, 4, 4]",1,-1,False,False,
232,6,65,297,"[13, 5, 17, 6, 15, 23, 22, 8, 11, 12, 12, 24, 4, 21, 5]",22,"[2, 1, 2, 4, 4, 2, 3, 4, 4, 2, 1, 3, 2, 2, 3]",3,-1,False,False,
232,7,64,296,"[13, 4, 5, 18, 10, 17, 10, 14, 13, 17, 12, 14, 17, 6, 5]",14,"[3, 1, 2, 1, 2, 3, 2, 1, 4, 3, 3, 1, 4, 4, 3]",1,-1,False,False,
233,0,52,285,"[16, 23, 17, 10, 24, 20, 23, 11, 10, 13, 15, 8, 12, 23, 15]",16,"[3, 2, 2, 1, 4, 1, 1, 2, 2, 2, 1, 2, 2, 3, 4]",3,-1,False,False,
233,4,54,287,"[10, 24, 21, 17, 15, 12, 23, 8, 7, 9, 4, 10, 17, 7, 21]",15,"[2, 4, 1, 3, 2, 4, 1, 4, 2, 2, 2, 4, 4, 3, 1]",2,-1,False,False,
234,4,85,319,"[23, 2, 10, 3, 19, 20, 6, 17, 2, 22, 3, 20, 19, 15, 14]",19,"[2, 2, 1, 4, 4, 1, 2, 3, 1, 2, 2, 1, 4, 1, 4]",4,-1,False,False,
234,12,68,302,"[13, 2, 3, 3, 17, 3, 3, 20, 19, 6, 2, 18, 24, 14, 4]",24,"[1, 4, 3, 4, 3, 1, 2, 2, 2, 2, 4, 2, 2, 4, 3]",2,-1,False,False,
235,4,72,307,"[10, 7, 22, 12, 18, 14, 8, 3, 9, 16, 4, 17, 21, 14, 23]",18,"[1, 4, 1, 4, 4, 4, 3, 4, 1, 3, 1, 4, 2, 3, 3]",4,-1,False,False,
235,5,90,325,"[8, 3, 10, 5, 14, 17, 4, 9, 20, 13, 13, 5, 24, 10, 5]",17,"[1, 3, 1, 4, 4, 2, 2, 1, 3, 1, 2, 1, 3, 1, 3]",2,-1,False,False,
235,6,90,325,"[4, 21, 9, 5, 12, 17, 23, 2, 6, 24, 14, 22, 11, 3, 2]",23,"[3, 2, 1, 4, 3, 4, 1, 3, 3, 4, 4, 4, 2, 3, 4]",1,-1,False,False,
235,7,97,332,"[23, 7, 2, 24, 3, 2, 17, 18, 1, 13, 17, 15, 2, 3, 8]",18,"[4, 1, 3, 3, 3, 4, 1, 1, 3, 1, 2, 2, 4, 3, 4]",1,-1,False,False,
236,0,84,320,"[19, 13, 3, 21, 6, 22, 9, 1, 24, 16, 15, 10, 22, 18, 13]",19,"[3, 4, 1, 3, 4, 2, 4, 4, 4, 2, 4, 2, 4, 4, 2]",3,-1,False,False,
237,3,56,293,"[7, 20, 11, 23, 13, 6, 3, 9, 17, 4, 5, 18, 23, 19, 24]",23,"[1, 1, 2, 4, 1, 2, 1, 2, 4, 2, 1, 2, 1, 1, 4]",4,-1,False,False,
238,12,88,326,"[14, 10, 19, 15, 3, 5, 24, 8, 16, 20, 15, 22, 8, 15, 2]",8,"[1, 1, 2, 2, 1, 4, 1, 4, 2, 2, 1, 2, 4, 3, 3]",4,-1,False,False,
239,0,68,307,"[8, 10, 17, 12, 23, 4, 15, 9, 6, 14, 12, 13, 12, 4, 8]",8,"[2, 2, 2, 4, 1, 3, 2, 3, 2, 2, 4, 3, 2, 2, 4]",2,-1,False,False,
239,3,97,336,"[21, 23, 23, 7, 24, 7, 11, 21, 17, 18, 4, 20, 4, 20, 20]",7,"[4, 3, 4, 2, 3, 3, 2, 4, 2, 3, 1, 3, 3, 2, 1]",2,-1,False,False,
239,4,97,336,"[10, 11, 24, 1, 9, 14, 4, 20, 2, 24, 19, 12, 22, 12, 6]",9,"[4, 4, 1, 4, 4, 2, 1, 4, 1, 4, 1, 2, 2, 4, 4]",4,-1,False,False,
239,5,65,304,"[1, 14, 13, 13, 8, 19, 19, 4, 13, 5, 1, 3, 19, 21, 2]",19,"[2, 2, 3, 1, 1, 3, 2, 4, 3, 4, 2, 3, 3, 1, 2]",3,-1,False,False,
239,7,63,302,"[12, 20, 3, 16, 20, 24, 12, 14, 21, 17, 2, 3, 23, 21, 1]",14,"[4, 1, 3, 3, 4, 4, 3, 3, 2, 3, 2, 1, 2, 3, 3]",3,-1,False,False,
240,4,63,303,"[23, 22, 2, 9, 14, 14, 16, 4, 12, 3, 17, 23, 20, 20, 16]",14,"[3, 4, 1, 2, 3, 3, 4, 1, 4, 2, 2, 3, 4, 1, 1]",3,-1,False,False,
240,6,74,314,"[9, 6, 14, 14, 22, 7, 9, 2, 15, 15, 14, 24, 22, 21, 15]",9,"[2, 1, 1, 4, 3, 3, 4, 3, 1, 3, 1, 1, 1, 1, 1]",4,-1,False,False,
241,5,57,298,"[12, 23, 2, 14, 13, 14, 18, 16, 17, 3, 7, 24, 15, 7, 21]",14,"[2, 3, 3, 2, 2, 4, 2, 4, 4, 4, 3, 3, 1, 3, 1]",4,-1,False,False,
242,5,83,325,"[4, 10, 22, 9, 20, 21, 2, 2, 17, 3, 1, 23, 12, 18, 7]",21,"[1, 4, 2, 3, 1, 1, 1, 4, 3, 2, 3, 3, 4, 4, 3]",1,-1,False,False,
242,12,57,299,"[11, 12, 13, 22, 23, 13, 10, 7, 13, 12, 7, 21, 20, 11, 8]",20,"[4, 2, 3, 1, 4, 1, 2, 2, 2, 3, 4, 3, 2, 2, 3]",2,-1,False,False,
243,3,75,318,"[8, 8, 7, 4, 17, 2, 19, 23, 16, 3, 6, 21, 1, 15, 15]",4,"[4, 3, 1, 3, 3, 3, 3, 2, 2, 2, 2, 4, 1, 4, 2]",3,-1,False,False,
244,0,82,326,"[3, 3, 4, 5, 4, 10, 24, 1, 3, 11, 11, 24, 4, 13, 9]",3,"[1, 2, 3, 4, 4, 1, 1, 4, 1, 4, 4, 4, 3, 2, 3]",1,-1,False,False,
244,3,51,295,"[8, 22, 23, 7, 14, 16, 8, 14, 23, 13, 2, 4, 17, 5, 16]",7,"[1, 4, 1, 4, 4, 2, 1, 3, 4, 1, 3, 3, 2, 1, 1]",4,-1,False,False,
244,4,59,303,"[22, 15, 24, 5, 11, 1, 10, 4, 23, 16, 11, 12, 1, 9, 9]",11,"[2, 4, 2, 3, 3, 4, 3, 2, 4, 2, 3, 1, 4, 3, 3]",3,-1,False,False,
244,6,98,342,"[4, 10, 23, 13, 9, 8, 20, 8, 19, 19, 10, 6, 11, 10, 11]",20,"[2, 2, 1, 3, 1, 3, 4, 3, 2, 3, 2, 2, 2, 3, 4]",4,-1,False,False,
245,7,74,319,"[22, 15, 19, 19, 1, 15, 12, 20, 7, 17, 17, 21, 7, 20, 7]",20,"[3, 4, 4, 2, 2, 4, 2, 1, 1, 1, 3, 2, 2, 1, 3]",1,-1,False,False,
246,3,65,311,"[2, 11, 19, 2, 10, 20, 1, 14, 16, 9, 14, 18, 11, 5, 2]",2,"[3, 4, 3, 1, 4, 1, 4, 4, 3, 4, 3, 4, 2, 2, 2]",1,-1,False,False,
246,5,72,318,"[9, 21, 22, 23, 5, 7, 3, 9, 14, 24, 19, 20, 5, 24, 10]",7,"[1, 2, 2, 1, 3, 4, 3, 3, 2, 4, 4, 1, 1, 3, 1]",4,-1,False,False,
246,7,59,305,"[15, 16, 22, 6, 16, 12, 9, 7, 24, 6, 16, 19, 13, 24, 2]",7,"[4, 3, 2, 2, 4, 4, 3, 3, 1, 4, 3, 4, 1, 4, 3]",3,-1,False,False,
246,12,83,329,"[5, 16, 4, 13, 17, 2, 11, 8, 8, 13, 10, 23, 7, 8, 12]",7,"[2, 1, 4, 4, 4, 3, 3, 2, 1, 1, 2, 2, 4, 3, 4]",4,-1,False,False,
248,4,83,331,"[23, 9, 19, 2, 13, 2, 24, 17, 22, 16, 24, 7, 24, 12, 17]",13,"[2, 1, 1, 3, 2, 4, 1, 4, 4, 1, 1, 4, 4, 3, 3]",2,-1,False,False,
248,6,97,345,"[2, 18, 6, 20, 8, 3, 10, 12, 21, 8, 24, 4, 1, 7, 7]",10,"[4, 3, 4, 4, 1, 2, 2, 4, 2, 2, 4, 2, 3, 3, 3]",2,-1,False,False,
248,7,83,331,"[21, 16, 14, 20, 2, 17, 16, 17, 8, 19, 1, 3, 15, 18, 22]",17,"[3, 1, 4, 4, 4, 3, 2, 2, 1, 3, 4, 2, 3, 2, 4]",2,-1,False,False,
249,0,81,330,"[2, 2, 8, 18, 14, 8, 6, 14, 2, 5, 20, 1, 1, 1, 21]",2,"[4, 2, 2, 1, 3, 3, 4, 3, 3, 1, 1, 2, 1, 2, 4]",4,-1,False,False,
249,3,59,308,"[16, 15, 16, 22, 20, 16, 14, 17, 13, 2, 15, 11, 23, 13, 2]",22,"[4, 1, 3, 2, 3, 1, 1, 2, 4, 1, 2, 3, 2, 1, 4]",2,-1,False,False,
249,12,95,344,"[6, 18, 6, 17, 17, 5, 24, 7, 3, 23, 8, 19, 7, 8, 3]",7,"[3, 2, 4, 4, 4, 2, 4, 3, 4, 2, 3, 3, 3, 4, 3]",3,-1,False,False,
250,5,54,304,"[22, 12, 22, 23, 7, 3, 1, 23, 21, 18, 9, 20, 11, 4, 23]",3,"[4, 4, 4, 4, 4, 2, 3, 1, 1, 1, 2, 4, 1, 4, 3]",2,-1,False,False,
251,6,53,304,"[7, 17, 23, 1, 4, 5, 8, 9, 18, 5, 15, 2, 13, 16, 24]",8,"[3, 4, 4, 4, 4, 1, 3, 4, 1, 3, 1, 3, 2, 4, 2]",3,-1,False,False,
252,0,84,336,"[6, 21, 20, 10, 16, 2, 24, 16, 9, 21, 7, 19, 13, 21, 24]",6,"[3, 3, 3, 2, 3, 4, 3, 4, 1, 4, 3, 3, 4, 1, 4]",3,-1,False,False,
252,7,95,347,"[21, 6, 20, 16, 4, 19, 8, 18, 15, 1, 5, 3, 18, 17, 1]",18,"[2, 1, 2, 3, 3, 2, 4, 2, 4, 1, 4, 2, 3, 4, 4]",2,-1,False,False,
253,4,77,330,"[18, 20, 7, 7, 20, 9, 3, 24, 3, 14, 4, 3, 15, 12, 20]",20,"[1, 1, 3, 2, 3, 3, 2, 3, 3, 1, 2, 1, 2, 2, 4]",3,-1,False,False,
253,6,58,311,"[4, 5, 11, 18, 12, 21, 9, 17, 14, 8, 13, 12, 10, 1, 13]",9,"[3, 1, 1, 4, 4, 3, 2, 4, 1, 3, 1, 4, 4, 4, 2]",2,-1,False,False,
253,12,71,324,"[19, 16, 1, 19, 14, 5, 17, 8, 1, 16, 23, 16, 21, 7, 10]",21,"[1, 3, 2, 4, 1, 4, 2, 3, 3, 3, 4, 1, 1, 4, 4]",1,-1,False,False,
254,0,95,349,"[21, 20, 14, 20, 1, 6, 10, 3, 21, 13, 21, 8, 19, 12, 9]",21,"[4, 3, 3, 1, 4, 2, 4, 3, 4, 2, 4, 4, 1, 2, 4]",4,-1,False,False,
254,3,99,353,"[7, 16, 19, 17, 5, 9, 15, 12, 5, 16, 13, 19, 20, 10, 22]",17,"[4, 1, 3, 1, 2, 1, 2, 4, 4, 2, 1, 2, 3, 4, 3]",1,-1,False,False,
254,5,61,315,"[7, 17, 7, 3, 1, 8, 6, 12, 3, 24, 17, 14, 17, 15, 3]",8,"[3, 2, 1, 2, 2, 3, 2, 1, 3, 4, 4, 2, 1, 3, 1]",3,-1,False,False,
255,4,55,310,"[16, 20, 2, 21, 4, 2, 14, 24, 23, 1, 2, 1, 19, 10, 9]",4,"[4, 3, 4, 3, 4, 4, 3, 1, 2, 2, 4, 1, 1, 1, 2]",4,-1,False,False,
255,12,78,333,"[14, 18, 9, 12, 5, 19, 14, 11, 23, 3, 6, 18, 2, 6, 22]",2,"[3, 1, 3, 3, 4, 2, 4, 3, 2, 3, 3, 3, 3, 1, 1]",3,-1,False,False,
256,3,70,326,"[23, 8, 22, 4, 9, 8, 5, 22, 3, 1, 16, 20, 24, 19, 16]",4,"[4, 1, 3, 4, 2, 2, 1, 1, 2, 2, 4, 4, 3, 2, 4]",4,-1,False,False,
256,5,60,316,"[9, 8, 22, 12, 18, 8, 11, 20, 6, 22, 24, 20, 7, 12, 5]",8,"[1, 4, 1, 3, 4, 2, 3, 3, 1, 2, 1, 3, 1, 1, 2]",2,-1,False,False,
256,6,98,354,"[11, 24, 9, 24, 14, 13, 8, 15, 7, 12, 18, 4, 14, 4, 2]",8,"[4, 4, 2, 1, 1, 3, 2, 1, 3, 2, 3, 2, 2, 3, 1]",2,-1,False,False,
257,0,53,310,"[20, 20, 18, 7, 17, 11, 24, 14, 7, 12, 4, 14, 6, 19, 10]",20,"[4, 1, 1, 2, 3, 3, 3, 4, 2, 1, 4, 4, 2, 4, 3]",4,-1,False,False,
257,7,86,343,"[21, 10, 3, 7, 13, 12, 21, 23, 16, 20, 15, 22, 12, 13, 24]",23,"[1, 3, 2, 4, 1, 4, 4, 2, 2, 3, 4, 2, 3, 4, 4]",2,-1,False,False,
258,4,56,314,"[11, 3, 9, 8, 16, 18, 22, 6, 7, 7, 14, 11, 19, 9, 2]",16,"[2, 3, 4, 2, 4, 3, 2, 1, 2, 4, 2, 3, 4, 3, 1]",4,-1,False,False,
258,5,99,357,"[1, 23, 14, 13, 16, 4, 14, 7, 10, 23, 5, 10, 13, 3, 20]",4,"[4, 2, 3, 3, 4, 1, 1, 2, 4, 1, 3, 1, 2, 1, 4]",1,-1,False,False,
258,7,76,334,"[9, 1, 9, 8, 10, 21, 10, 19, 11, 19, 9, 8, 9, 15, 14]",19,"[2, 1, 2, 1, 3, 3, 4, 1, 3, 1, 3, 1, 2, 4, 3]",1,-1,False,False,
258,12,96,354,"[6, 16, 8, 21, 24, 7, 7, 21, 24, 12, 16, 14, 4, 11, 3]",4,"[2, 2, 3, 4, 3, 2, 4, 1, 1, 2, 4, 3, 3, 4, 3]",3,-1,False,False,
259,3,88,347,"[19, 1, 23, 14, 11, 17, 4, 24, 9, 15, 11, 12, 17, 4, 18]",14,"[1, 4, 4, 2, 2, 4, 4, 1, 1, 3, 4, 2, 2, 3, 3]",2,-1,False,False,
259,4,92,351,"[21, 8, 16, 23, 15, 16, 4, 4, 21, 17, 17, 3, 7, 10, 18]",15,"[4, 2, 4, 4, 2, 4, 4, 2, 3, 3, 1, 1, 1, 3, 2]",2,-1,False,False,
259,6,63,322,"[6, 17, 12, 6, 10, 3, 14, 22, 22, 8, 6, 14, 10, 23, 24]",14,"[1, 1, 3, 2, 2, 4, 2, 1, 3, 2, 4, 3, 1, 4, 2]",2,-1,False,False,
259,7,51,310,"[9, 14, 8, 2, 3, 4, 6, 21, 10, 24, 13, 23, 10, 17, 10]",21,"[4, 4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4]",1,-1,False,False,
260,5,58,318,"[17, 9, 19, 23, 16, 4, 4, 4, 4, 16, 17, 20, 4, 4, 11]",4,"[2, 1, 4, 3, 3, 2, 3, 3, 4, 3, 2, 2, 4, 2, 1]",2,-1,False,False,
261,6,82,343,"[10, 8, 12, 24, 20, 13, 10, 14, 18, 24, 18, 4, 10, 21, 23]",10,"[3, 3, 1, 1, 1, 2, 4, 2, 2, 3, 2, 1, 3, 3, 3]",4,-1,False,False,
261,12,92,353,"[20, 12, 5, 19, 20, 1, 6, 5, 23, 16, 14, 22, 17, 14, 20]",17,"[3, 2, 3, 1, 2, 3, 4, 1, 4, 1, 3, 4, 3, 4, 1]",3,-1,False,False,
262,0,84,346,"[8, 14, 13, 23, 16, 11, 13, 11, 14, 9, 5, 11, 11, 20, 13]",8,"[4, 3, 4, 4, 3, 1, 3, 1, 2, 4, 4, 4, 4, 3, 1]",4,-1,False,False,
