time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
162,12,70,232,"[24, 5, 14, 20, 3, 4, 1, 19, 11, 19, 16, 10, 14, 2, 9]",14,"[4, 1, 1, 4, 4, 4, 4, 2, 1, 3, 1, 2, 2, 4, 4]",2,-1,False,False,
163,3,59,222,"[12, 23, 13, 8, 16, 16, 14, 23, 14, 3, 16, 21, 4, 22, 20]",8,"[2, 3, 4, 1, 3, 2, 4, 3, 3, 4, 3, 2, 1, 2, 1]",1,-1,False,False,
163,13,73,236,"[4, 2, 5, 11, 21, 11, 10, 14, 5, 7, 5, 1, 21, 14, 17]",14,"[4, 2, 1, 3, 1, 2, 4, 4, 4, 3, 3, 2, 2, 4, 4]",4,-1,False,False,
164,4,89,253,"[15, 15, 22, 20, 4, 3, 10, 5, 10, 12, 14, 3, 20, 11, 17]",4,"[3, 2, 4, 2, 2, 4, 2, 4, 4, 3, 3, 1, 2, 3, 4]",2,-1,False,False,
164,6,89,253,"[16, 15, 8, 5, 11, 17, 8, 12, 13, 22, 19, 17, 17, 3, 15]",8,"[4, 3, 1, 1, 3, 4, 4, 4, 3, 2, 3, 3, 2, 4, 3]",4,-1,False,False,
164,12,51,215,"[16, 5, 21, 24, 11, 2, 1, 12, 19, 1, 23, 21, 3, 5, 14]",3,"[2, 3, 3, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 1, 4]",3,-1,False,False,
165,8,77,242,"[11, 14, 10, 12, 8, 7, 9, 18, 20, 5, 22, 19, 13, 19, 17]",20,"[3, 3, 2, 4, 3, 4, 1, 2, 2, 3, 3, 1, 3, 4, 3]",2,-1,False,False,
165,14,59,224,"[7, 11, 8, 8, 16, 18, 8, 19, 14, 19, 23, 22, 22, 15, 5]",5,"[2, 4, 2, 2, 3, 2, 2, 1, 1, 1, 4, 4, 4, 4, 4]",4,-1,False,False,
166,1,51,217,"[20, 10, 1, 18, 12, 3, 20, 11, 1, 3, 6, 21, 15, 18, 11]",10,"[2, 3, 2, 3, 4, 4, 3, 3, 4, 1, 4, 1, 1, 3, 4]",3,-1,False,False,
166,11,87,253,"[23, 3, 22, 14, 11, 20, 7, 20, 11, 7, 14, 3, 13, 12, 2]",3,"[4, 3, 4, 4, 1, 4, 2, 2, 1, 4, 1, 3, 3, 4, 2]",3,-1,False,False,
167,3,81,248,"[5, 21, 20, 20, 19, 13, 16, 14, 9, 13, 14, 23, 8, 12, 5]",20,"[1, 1, 2, 3, 2, 3, 4, 4, 1, 2, 1, 4, 2, 2, 2]",3,-1,False,False,
167,6,96,263,"[5, 18, 8, 17, 9, 4, 22, 24, 18, 20, 13, 17, 22, 18, 10]",22,"[1, 3, 4, 2, 4, 2, 3, 2, 1, 4, 3, 3, 3, 4, 1]",3,-1,False,False,
167,13,91,258,"[11, 14, 13, 12, 1, 14, 18, 11, 7, 8, 14, 23, 13, 23, 7]",23,"[4, 4, 2, 1, 3, 1, 2, 1, 2, 2, 1, 1, 2, 3, 3]",3,-1,False,False,
167,14,81,248,"[1, 6, 12, 8, 17, 18, 8, 4, 24, 3, 12, 5, 23, 14, 19]",19,"[1, 2, 3, 3, 2, 1, 3, 4, 1, 4, 1, 2, 2, 4, 2]",2,-1,False,False,
168,3,73,241,"[5, 10, 4, 6, 6, 13, 14, 12, 20, 24, 1, 24, 11, 1, 12]",6,"[1, 2, 2, 3, 3, 3, 3, 1, 2, 3, 3, 1, 3, 1, 3]",3,-1,False,False,
168,4,69,237,"[22, 24, 8, 17, 7, 21, 21, 12, 15, 16, 15, 14, 11, 3, 5]",7,"[4, 2, 4, 1, 1, 2, 2, 4, 3, 1, 2, 1, 3, 3, 3]",1,-1,False,False,
168,11,63,231,"[3, 23, 16, 6, 5, 23, 15, 16, 22, 2, 17, 6, 9, 15, 2]",6,"[1, 3, 1, 4, 4, 4, 1, 4, 2, 2, 4, 3, 3, 4, 4]",3,-1,False,False,
168,12,80,248,"[6, 3, 12, 2, 13, 16, 12, 16, 19, 19, 22, 17, 9, 15, 15]",9,"[4, 2, 4, 2, 1, 2, 2, 2, 4, 3, 1, 4, 2, 1, 3]",2,-1,False,False,
169,6,86,255,"[1, 1, 14, 11, 10, 17, 18, 1, 4, 22, 13, 17, 14, 5, 4]",18,"[2, 4, 4, 3, 4, 1, 4, 2, 2, 4, 4, 4, 2, 2, 2]",4,-1,False,False,
169,8,59,228,"[22, 13, 15, 2, 10, 2, 21, 3, 7, 9, 7, 12, 14, 1, 5]",7,"[3, 3, 4, 2, 4, 3, 4, 2, 2, 2, 2, 2, 2, 2, 2]",2,-1,False,False,
169,13,95,264,"[11, 16, 13, 11, 24, 5, 21, 3, 14, 3, 6, 18, 24, 5, 9]",5,"[4, 2, 2, 3, 3, 4, 3, 3, 1, 2, 2, 4, 3, 4, 3]",4,-1,False,False,
169,14,99,268,"[2, 22, 19, 23, 18, 4, 23, 20, 19, 20, 17, 3, 14, 7, 13]",13,"[2, 3, 4, 1, 2, 4, 3, 3, 1, 2, 3, 4, 1, 3, 3]",3,-1,False,False,
170,6,84,254,"[15, 11, 3, 17, 11, 19, 18, 16, 19, 16, 14, 7, 22, 17, 20]",18,"[3, 3, 1, 3, 4, 3, 4, 3, 3, 3, 4, 2, 1, 2, 3]",4,-1,False,False,
170,12,70,240,"[21, 15, 16, 22, 12, 19, 14, 11, 3, 5, 17, 8, 14, 9, 24]",14,"[4, 2, 3, 2, 1, 3, 4, 2, 1, 2, 4, 3, 2, 4, 1]",2,-1,False,False,
171,3,95,266,"[17, 18, 17, 1, 14, 15, 11, 6, 2, 19, 9, 20, 20, 11, 11]",1,"[3, 4, 3, 3, 3, 2, 3, 4, 1, 3, 2, 1, 1, 4, 1]",3,-1,False,False,
171,4,94,265,"[13, 16, 16, 21, 18, 4, 1, 4, 1, 4, 11, 9, 4, 10, 14]",18,"[4, 1, 2, 2, 2, 4, 2, 2, 4, 1, 3, 4, 2, 2, 1]",2,-1,False,False,
172,1,98,270,"[11, 8, 10, 12, 10, 13, 3, 7, 23, 10, 10, 10, 18, 2, 1]",8,"[3, 3, 4, 1, 1, 3, 2, 2, 2, 3, 2, 3, 4, 1, 3]",3,-1,False,False,
172,8,69,241,"[20, 15, 10, 10, 3, 15, 20, 17, 21, 13, 9, 15, 8, 23, 3]",21,"[3, 1, 4, 2, 1, 1, 3, 3, 1, 2, 1, 4, 1, 4, 1]",1,-1,False,False,
173,1,83,256,"[14, 13, 17, 6, 19, 19, 23, 18, 22, 5, 2, 11, 5, 5, 6]",13,"[4, 2, 4, 1, 3, 4, 2, 3, 4, 3, 1, 1, 3, 2, 4]",2,-1,False,False,
173,13,97,270,"[11, 23, 3, 1, 7, 11, 20, 1, 19, 22, 13, 5, 19, 22, 13]",22,"[4, 3, 1, 1, 4, 1, 4, 1, 2, 3, 3, 3, 4, 1, 1]",1,-1,False,False,
174,6,92,266,"[19, 4, 5, 1, 21, 21, 13, 7, 8, 12, 15, 23, 22, 15, 19]",13,"[2, 3, 2, 4, 2, 4, 2, 3, 2, 4, 2, 3, 2, 2, 4]",2,-1,False,False,
174,11,71,245,"[5, 11, 22, 6, 12, 2, 22, 4, 20, 21, 11, 7, 14, 20, 13]",7,"[1, 1, 4, 1, 3, 1, 1, 2, 3, 1, 3, 2, 1, 3, 1]",2,-1,False,False,
174,12,74,248,"[19, 17, 9, 13, 11, 20, 15, 20, 22, 12, 9, 21, 16, 12, 24]",16,"[3, 3, 4, 2, 3, 4, 3, 2, 3, 2, 1, 1, 2, 2, 2]",2,-1,False,False,
175,3,58,233,"[18, 1, 23, 18, 20, 9, 13, 1, 8, 13, 18, 1, 10, 8, 1]",18,"[2, 1, 1, 3, 3, 3, 4, 1, 1, 3, 3, 3, 3, 1, 2]",3,-1,False,False,
175,4,66,241,"[12, 20, 6, 21, 11, 23, 12, 4, 5, 16, 4, 23, 20, 17, 12]",11,"[3, 1, 4, 3, 1, 1, 4, 2, 2, 4, 1, 4, 3, 2, 1]",1,-1,False,False,
175,8,54,229,"[16, 15, 13, 16, 20, 16, 14, 23, 23, 23, 1, 21, 15, 5, 7]",23,"[3, 2, 2, 3, 1, 1, 2, 3, 2, 1, 1, 1, 4, 2, 1]",2,-1,False,False,
175,12,60,235,"[16, 1, 13, 15, 17, 13, 1, 9, 23, 21, 15, 9, 19, 11, 16]",19,"[1, 3, 4, 3, 3, 1, 1, 1, 2, 4, 4, 4, 3, 1, 2]",3,-1,False,False,
175,14,64,239,"[21, 19, 22, 23, 12, 8, 4, 20, 9, 16, 20, 11, 6, 7, 21]",21,"[2, 4, 4, 3, 1, 1, 1, 2, 4, 3, 4, 1, 4, 4, 1]",1,-1,False,False,
176,11,71,247,"[24, 5, 5, 7, 23, 8, 14, 9, 21, 7, 10, 12, 7, 4, 2]",12,"[2, 4, 4, 1, 4, 1, 2, 3, 4, 3, 2, 3, 1, 3, 1]",3,-1,False,False,
177,1,94,271,"[18, 8, 23, 20, 22, 3, 5, 18, 19, 18, 9, 15, 2, 13, 13]",8,"[4, 2, 4, 2, 2, 1, 1, 3, 3, 4, 2, 2, 3, 3, 4]",2,-1,False,False,
177,4,52,229,"[18, 2, 4, 10, 15, 10, 8, 19, 7, 23, 6, 10, 3, 24, 1]",15,"[2, 4, 4, 4, 4, 1, 2, 1, 3, 4, 4, 1, 4, 2, 3]",4,-1,False,False,
177,6,71,248,"[9, 18, 17, 10, 17, 10, 18, 19, 5, 9, 15, 2, 20, 16, 2]",18,"[3, 3, 3, 3, 2, 1, 4, 4, 2, 3, 4, 3, 1, 2, 4]",4,-1,False,False,
177,11,84,261,"[4, 23, 3, 10, 11, 15, 1, 12, 13, 22, 2, 5, 2, 22, 19]",5,"[3, 4, 1, 1, 4, 3, 3, 2, 3, 3, 3, 3, 2, 4, 4]",3,-1,False,False,
177,13,79,256,"[19, 14, 5, 12, 2, 4, 9, 13, 2, 23, 16, 17, 20, 9, 7]",9,"[1, 3, 2, 2, 1, 4, 2, 3, 2, 3, 1, 1, 3, 1, 3]",1,-1,False,False,
178,12,66,244,"[13, 24, 13, 10, 7, 14, 10, 2, 3, 14, 1, 17, 18, 22, 1]",18,"[4, 3, 3, 1, 4, 1, 4, 1, 4, 1, 2, 4, 2, 1, 4]",2,-1,False,False,
179,3,80,259,"[4, 2, 19, 9, 7, 10, 15, 11, 14, 10, 11, 20, 13, 20, 12]",9,"[1, 3, 3, 2, 4, 3, 1, 1, 4, 2, 2, 3, 1, 4, 1]",2,-1,False,False,
179,4,52,231,"[10, 2, 9, 8, 9, 14, 6, 15, 20, 18, 20, 15, 8, 2, 10]",9,"[2, 1, 3, 4, 4, 2, 3, 2, 4, 4, 4, 1, 3, 4, 1]",4,-1,False,False,
179,8,60,239,"[6, 4, 9, 12, 10, 6, 4, 18, 3, 3, 17, 24, 20, 4, 19]",3,"[3, 1, 4, 4, 2, 4, 4, 4, 4, 2, 1, 2, 3, 1, 3]",4,-1,False,False,
180,11,56,236,"[22, 23, 10, 20, 23, 13, 17, 23, 20, 7, 18, 4, 12, 5, 15]",4,"[4, 4, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 2, 2, 3]",1,-1,False,False,
180,14,89,269,"[7, 2, 13, 3, 14, 22, 5, 1, 1, 8, 10, 18, 22, 9, 2]",2,"[3, 2, 1, 1, 4, 2, 3, 1, 1, 4, 2, 1, 3, 1, 3]",3,-1,False,False,
181,1,51,232,"[17, 24, 16, 7, 20, 22, 20, 11, 24, 21, 24, 6, 3, 23, 2]",24,"[3, 2, 1, 3, 2, 2, 4, 4, 4, 3, 3, 2, 4, 1, 3]",2,-1,False,False,
181,6,63,244,"[19, 16, 15, 16, 19, 4, 24, 3, 20, 7, 6, 23, 11, 14, 17]",24,"[2, 1, 4, 1, 1, 3, 2, 4, 3, 3, 1, 3, 3, 4, 2]",2,-1,False,False,
181,12,64,245,"[9, 15, 20, 15, 23, 5, 1, 20, 24, 12, 11, 5, 19, 22, 1]",19,"[1, 2, 1, 1, 2, 2, 2, 1, 4, 2, 2, 3, 4, 4, 1]",4,-1,False,False,
181,13,60,241,"[1, 9, 14, 20, 17, 16, 24, 21, 21, 7, 22, 15, 22, 2, 9]",2,"[4, 2, 1, 3, 1, 1, 1, 2, 2, 4, 3, 4, 2, 2, 2]",2,-1,False,False,
181,14,55,236,"[21, 7, 11, 7, 12, 11, 15, 2, 19, 14, 4, 18, 5, 19, 21]",21,"[3, 3, 3, 2, 3, 4, 3, 3, 1, 4, 3, 1, 3, 1, 3]",3,-1,False,False,
182,4,70,252,"[1, 19, 3, 24, 8, 22, 19, 3, 12, 2, 2, 22, 1, 2, 10]",8,"[2, 3, 2, 3, 1, 1, 3, 2, 3, 4, 1, 2, 1, 3, 1]",1,-1,False,False,
182,6,91,273,"[9, 22, 4, 11, 14, 23, 2, 17, 18, 4, 15, 5, 24, 3, 8]",2,"[4, 1, 4, 3, 1, 2, 1, 1, 3, 4, 1, 3, 2, 2, 2]",1,-1,False,False,
182,8,60,242,"[7, 16, 8, 23, 8, 20, 10, 7, 22, 3, 11, 3, 21, 9, 24]",22,"[4, 1, 2, 2, 2, 1, 1, 3, 1, 2, 4, 2, 3, 4, 2]",1,-1,False,False,
183,3,92,275,"[6, 17, 10, 5, 24, 22, 17, 2, 24, 24, 20, 22, 16, 18, 11]",5,"[4, 1, 1, 4, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 3]",4,-1,False,False,
183,11,66,249,"[12, 7, 13, 19, 24, 13, 15, 16, 4, 5, 14, 6, 14, 4, 3]",6,"[3, 1, 3, 3, 2, 2, 3, 4, 4, 1, 3, 4, 3, 1, 4]",4,-1,False,False,
184,12,95,279,"[21, 12, 4, 4, 6, 3, 8, 9, 2, 14, 4, 8, 24, 12, 23]",24,"[4, 4, 3, 3, 4, 1, 4, 2, 2, 1, 3, 3, 4, 4, 3]",4,-1,False,False,
184,13,81,265,"[6, 14, 7, 5, 13, 1, 19, 4, 9, 6, 2, 10, 2, 1, 20]",1,"[1, 2, 4, 2, 3, 2, 3, 2, 4, 2, 4, 2, 1, 1, 2]",1,-1,False,False,
185,4,86,271,"[20, 10, 17, 20, 19, 18, 14, 13, 1, 15, 14, 24, 18, 2, 18]",19,"[3, 3, 4, 2, 2, 1, 3, 2, 4, 1, 3, 1, 2, 1, 3]",2,-1,False,False,
185,6,71,256,"[2, 18, 12, 7, 10, 23, 3, 14, 4, 10, 18, 5, 13, 10, 14]",3,"[4, 1, 4, 2, 3, 2, 4, 2, 2, 1, 1, 4, 4, 3, 1]",4,-1,False,False,
185,8,64,249,"[7, 4, 15, 19, 9, 16, 7, 24, 7, 21, 14, 15, 4, 19, 22]",7,"[3, 2, 4, 4, 3, 1, 2, 1, 2, 4, 3, 2, 1, 4, 2]",2,-1,False,False,
185,14,66,251,"[22, 1, 6, 10, 20, 20, 5, 23, 6, 18, 11, 16, 4, 4, 17]",17,"[3, 3, 3, 2, 1, 3, 1, 1, 1, 3, 2, 4, 2, 2, 4]",4,-1,False,False,
186,1,64,250,"[22, 5, 9, 3, 9, 10, 6, 5, 4, 20, 18, 4, 16, 18, 1]",5,"[2, 2, 1, 3, 4, 1, 4, 3, 4, 4, 4, 4, 3, 2, 1]",2,-1,False,False,
187,8,79,266,"[13, 24, 17, 5, 20, 5, 4, 11, 5, 9, 14, 8, 3, 11, 2]",5,"[4, 3, 1, 1, 3, 1, 2, 4, 4, 1, 2, 3, 1, 4, 1]",4,-1,False,False,
187,13,81,268,"[21, 16, 17, 7, 20, 5, 4, 3, 21, 14, 5, 4, 16, 19, 19]",19,"[2, 1, 4, 4, 2, 1, 4, 4, 3, 4, 1, 4, 1, 4, 4]",4,-1,False,False,
188,3,64,252,"[8, 17, 13, 23, 15, 2, 3, 7, 6, 4, 16, 6, 1, 6, 20]",23,"[3, 4, 2, 4, 3, 4, 3, 1, 1, 1, 1, 1, 2, 3, 4]",4,-1,False,False,
188,4,52,240,"[18, 15, 21, 9, 7, 16, 7, 15, 4, 18, 14, 5, 16, 16, 8]",7,"[3, 3, 3, 3, 1, 3, 1, 1, 4, 4, 4, 1, 1, 1, 2]",1,-1,False,False,
188,6,58,246,"[10, 13, 13, 23, 10, 13, 11, 21, 2, 8, 10, 12, 11, 13, 16]",11,"[2, 4, 4, 4, 1, 1, 4, 1, 4, 3, 1, 1, 2, 1, 3]",4,-1,False,False,
188,12,67,255,"[7, 19, 8, 17, 8, 4, 14, 19, 5, 4, 17, 11, 3, 22, 5]",3,"[2, 1, 3, 4, 4, 3, 2, 2, 4, 3, 1, 4, 1, 2, 1]",1,-1,False,False,
188,13,86,274,"[1, 14, 18, 13, 4, 12, 2, 16, 22, 7, 12, 8, 21, 23, 16]",23,"[3, 3, 4, 2, 2, 1, 2, 3, 4, 4, 1, 3, 3, 3, 1]",3,-1,False,False,
188,14,74,262,"[24, 4, 19, 13, 6, 4, 2, 21, 24, 23, 8, 7, 16, 7, 12]",12,"[4, 3, 1, 1, 2, 4, 4, 3, 3, 2, 4, 1, 3, 2, 4]",4,-1,False,False,
189,8,59,248,"[23, 3, 17, 24, 14, 23, 24, 9, 13, 19, 21, 11, 8, 9, 6]",13,"[1, 3, 4, 3, 2, 2, 1, 4, 1, 2, 3, 4, 3, 3, 1]",1,-1,False,False,
189,11,66,255,"[10, 4, 24, 19, 13, 3, 17, 23, 3, 24, 4, 13, 12, 6, 10]",13,"[2, 3, 1, 3, 4, 2, 3, 2, 2, 1, 3, 4, 1, 3, 3]",4,-1,False,False,
190,1,88,278,"[20, 14, 9, 11, 11, 14, 19, 15, 19, 2, 4, 23, 3, 15, 24]",14,"[2, 1, 2, 2, 4, 3, 1, 1, 1, 3, 2, 4, 1, 3, 3]",1,-1,False,False,
190,3,83,273,"[3, 12, 10, 11, 24, 4, 21, 19, 1, 20, 17, 20, 6, 22, 19]",11,"[3, 4, 2, 4, 2, 3, 4, 1, 3, 1, 3, 1, 3, 4, 4]",4,-1,False,False,
190,4,99,289,"[6, 1, 23, 13, 15, 9, 17, 24, 23, 3, 21, 8, 19, 8, 24]",15,"[1, 2, 3, 3, 2, 1, 3, 2, 4, 1, 4, 3, 2, 2, 3]",2,-1,False,False,
190,8,52,242,"[22, 6, 10, 20, 3, 20, 13, 1, 3, 11, 1, 21, 2, 7, 11]",3,"[4, 2, 1, 3, 3, 4, 2, 4, 2, 3, 4, 3, 1, 2, 2]",2,-1,False,False,
190,12,84,274,"[23, 23, 19, 6, 3, 2, 22, 18, 15, 18, 24, 23, 24, 8, 18]",24,"[1, 2, 1, 1, 3, 1, 4, 4, 3, 4, 1, 2, 3, 4, 2]",3,-1,False,False,
191,13,87,278,"[12, 23, 14, 21, 7, 7, 7, 3, 15, 15, 3, 12, 5, 6, 3]",6,"[2, 1, 1, 3, 2, 2, 1, 1, 2, 3, 2, 2, 4, 4, 2]",4,-1,False,False,
191,14,69,260,"[5, 6, 7, 20, 19, 14, 23, 14, 16, 10, 10, 1, 15, 19, 5]",5,"[2, 3, 1, 1, 2, 2, 1, 1, 2, 3, 2, 1, 3, 3, 3]",3,-1,False,False,
192,4,57,249,"[15, 4, 16, 1, 13, 21, 19, 12, 16, 19, 5, 4, 1, 4, 11]",13,"[2, 1, 3, 3, 2, 2, 3, 2, 1, 3, 3, 4, 3, 3, 2]",2,-1,False,False,
192,6,86,278,"[1, 13, 16, 7, 7, 17, 18, 19, 18, 22, 15, 1, 19, 13, 16]",18,"[2, 1, 1, 4, 2, 4, 2, 3, 1, 3, 3, 1, 2, 1, 1]",2,-1,False,False,
192,11,98,290,"[12, 18, 13, 6, 3, 1, 5, 19, 11, 20, 20, 14, 24, 1, 22]",14,"[1, 2, 1, 1, 1, 2, 2, 2, 2, 4, 4, 3, 3, 1, 1]",3,-1,False,False,
193,3,75,268,"[7, 1, 9, 3, 10, 5, 21, 19, 9, 24, 21, 1, 20, 4, 20]",3,"[4, 4, 3, 3, 1, 4, 2, 3, 1, 3, 4, 2, 1, 2, 4]",3,-1,False,False,
194,6,79,273,"[2, 15, 16, 16, 24, 19, 1, 22, 18, 22, 4, 6, 2, 5, 1]",1,"[3, 3, 2, 1, 2, 1, 3, 4, 4, 1, 4, 3, 2, 1, 1]",3,-1,False,False,
194,8,67,261,"[11, 6, 9, 23, 12, 2, 5, 2, 5, 4, 5, 10, 4, 21, 6]",5,"[2, 3, 2, 2, 4, 2, 1, 4, 1, 1, 3, 1, 2, 2, 4]",1,-1,False,False,
194,12,57,251,"[6, 8, 2, 10, 12, 8, 24, 14, 20, 16, 14, 1, 4, 5, 13]",4,"[1, 4, 1, 1, 2, 2, 3, 3, 3, 2, 4, 1, 3, 3, 4]",3,-1,False,False,
195,1,64,259,"[16, 10, 22, 5, 9, 7, 4, 16, 3, 22, 7, 9, 2, 15, 2]",10,"[1, 4, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 4, 4, 4]",4,-1,False,False,
195,3,70,265,"[7, 5, 15, 2, 11, 10, 15, 13, 17, 2, 8, 23, 20, 10, 4]",2,"[1, 2, 3, 3, 2, 4, 2, 3, 2, 3, 2, 1, 1, 4, 3]",3,-1,False,False,
195,4,91,286,"[8, 6, 24, 11, 19, 7, 17, 22, 9, 6, 7, 1, 4, 15, 4]",19,"[2, 1, 4, 1, 2, 1, 1, 1, 4, 4, 2, 2, 4, 3, 3]",2,-1,False,False,
195,11,53,248,"[8, 8, 17, 16, 1, 15, 5, 15, 21, 20, 1, 14, 15, 5, 6]",14,"[1, 3, 3, 1, 2, 4, 3, 2, 4, 3, 1, 2, 3, 2, 3]",2,-1,False,False,
195,14,61,256,"[24, 12, 21, 17, 15, 15, 13, 9, 2, 22, 19, 19, 20, 2, 14]",14,"[1, 2, 4, 4, 4, 4, 4, 3, 1, 2, 1, 4, 2, 3, 1]",1,-1,False,False,
196,1,85,281,"[10, 4, 17, 21, 17, 6, 13, 16, 11, 9, 6, 7, 19, 4, 20]",4,"[4, 1, 4, 4, 2, 3, 3, 3, 1, 1, 2, 4, 4, 4, 2]",1,-1,False,False,
196,6,89,285,"[4, 13, 20, 1, 20, 20, 1, 18, 13, 7, 6, 3, 15, 21, 11]",1,"[1, 3, 1, 4, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 4]",2,-1,False,False,
196,11,74,270,"[7, 15, 6, 7, 19, 12, 16, 14, 22, 17, 5, 7, 18, 6, 24]",7,"[1, 1, 1, 4, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1]",1,-1,False,False,
196,13,63,259,"[15, 9, 4, 16, 3, 23, 23, 1, 5, 23, 20, 19, 15, 11, 9]",11,"[2, 1, 2, 2, 4, 1, 2, 1, 2, 4, 3, 1, 4, 4, 1]",4,-1,False,False,
197,6,54,251,"[10, 8, 19, 14, 3, 22, 23, 6, 10, 23, 18, 14, 15, 8, 3]",23,"[4, 2, 3, 3, 3, 2, 1, 4, 4, 3, 3, 3, 3, 1, 2]",1,-1,False,False,
197,8,88,285,"[19, 21, 7, 15, 15, 20, 9, 22, 20, 18, 5, 5, 16, 9, 7]",20,"[3, 3, 1, 1, 4, 3, 4, 3, 2, 1, 2, 4, 3, 4, 2]",2,-1,False,False,
198,1,76,274,"[11, 7, 17, 1, 21, 20, 9, 13, 6, 7, 12, 8, 9, 20, 1]",7,"[1, 1, 4, 1, 4, 2, 4, 3, 1, 2, 2, 4, 2, 3, 1]",1,-1,False,False,
198,3,82,280,"[16, 18, 12, 15, 22, 1, 8, 4, 19, 14, 9, 13, 7, 17, 6]",15,"[2, 2, 2, 4, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2]",4,-1,False,False,
198,13,83,281,"[7, 24, 22, 6, 24, 20, 22, 3, 9, 21, 9, 20, 5, 12, 8]",12,"[4, 4, 4, 1, 4, 3, 1, 4, 2, 3, 1, 3, 2, 1, 4]",1,-1,False,False,
199,4,82,281,"[20, 15, 24, 7, 7, 6, 24, 11, 14, 6, 14, 20, 15, 19, 5]",7,"[4, 4, 4, 1, 2, 2, 1, 4, 3, 2, 1, 3, 2, 2, 4]",2,-1,False,False,
199,6,74,273,"[1, 4, 19, 18, 17, 10, 15, 8, 10, 12, 24, 1, 11, 17, 24]",15,"[3, 4, 4, 2, 3, 2, 3, 4, 4, 4, 4, 1, 4, 4, 2]",3,-1,False,False,
199,8,97,296,"[3, 13, 7, 5, 1, 5, 18, 12, 20, 12, 15, 9, 19, 6, 12]",20,"[3, 3, 2, 4, 3, 1, 3, 3, 3, 4, 3, 1, 2, 2, 2]",3,-1,False,False,
199,11,76,275,"[19, 16, 5, 18, 2, 9, 9, 24, 16, 8, 1, 11, 21, 12, 16]",11,"[2, 3, 3, 3, 3, 3, 3, 1, 1, 1, 2, 2, 1, 2, 4]",2,-1,False,False,
199,14,60,259,"[18, 9, 12, 10, 13, 3, 11, 16, 1, 15, 21, 10, 18, 22, 2]",2,"[3, 1, 1, 4, 1, 2, 1, 4, 1, 4, 2, 1, 2, 4, 1]",1,-1,False,False,
200,4,58,258,"[8, 3, 10, 6, 15, 18, 24, 2, 2, 4, 19, 5, 23, 15, 1]",15,"[4, 3, 2, 2, 1, 3, 2, 2, 4, 4, 1, 3, 3, 1, 2]",1,-1,False,False,
200,12,69,269,"[2, 24, 19, 11, 23, 4, 20, 19, 18, 13, 4, 17, 24, 8, 14]",24,"[1, 4, 3, 4, 1, 4, 1, 4, 3, 1, 2, 1, 3, 4, 4]",3,-1,False,False,
201,13,68,269,"[24, 14, 6, 9, 23, 17, 11, 11, 13, 14, 2, 8, 2, 17, 1]",17,"[4, 2, 3, 3, 4, 4, 1, 1, 2, 3, 1, 1, 1, 3, 4]",3,-1,False,False,
202,6,67,269,"[10, 4, 19, 7, 5, 14, 6, 12, 1, 4, 18, 19, 22, 23, 20]",6,"[3, 1, 2, 1, 3, 2, 1, 4, 1, 1, 1, 1, 4, 4, 3]",1,-1,False,False,
202,8,74,276,"[5, 21, 13, 7, 11, 20, 15, 6, 18, 5, 2, 1, 5, 10, 12]",18,"[2, 3, 1, 4, 1, 2, 1, 2, 3, 1, 4, 3, 3, 3, 1]",3,-1,False,False,
202,11,92,294,"[23, 12, 6, 22, 4, 7, 21, 5, 8, 5, 11, 23, 6, 22, 23]",23,"[2, 1, 1, 4, 1, 2, 4, 4, 4, 4, 4, 3, 2, 4, 1]",3,-1,False,False,
202,12,96,298,"[13, 6, 23, 2, 24, 22, 22, 11, 23, 23, 22, 6, 6, 3, 2]",6,"[4, 4, 1, 3, 4, 3, 1, 2, 1, 4, 1, 4, 4, 3, 2]",4,-1,False,False,
203,1,68,271,"[21, 21, 7, 12, 5, 1, 6, 4, 2, 8, 10, 23, 9, 18, 13]",21,"[3, 2, 4, 2, 4, 3, 4, 3, 1, 4, 4, 1, 1, 3, 1]",2,-1,False,False,
203,6,93,296,"[12, 4, 13, 5, 18, 15, 11, 1, 16, 20, 18, 12, 24, 18, 5]",11,"[2, 4, 2, 1, 1, 1, 4, 2, 3, 2, 1, 2, 1, 1, 3]",4,-1,False,False,
203,12,61,264,"[10, 23, 1, 4, 9, 1, 18, 15, 21, 17, 11, 14, 15, 6, 18]",15,"[1, 2, 4, 4, 1, 1, 4, 1, 1, 1, 1, 1, 4, 2, 4]",4,-1,False,False,
203,13,88,291,"[1, 12, 13, 4, 19, 20, 12, 1, 23, 4, 18, 23, 14, 1, 24]",1,"[3, 2, 1, 1, 3, 3, 2, 3, 3, 2, 1, 4, 1, 4, 3]",4,-1,False,False,
203,14,66,269,"[1, 5, 5, 3, 13, 21, 15, 13, 2, 13, 15, 3, 5, 13, 7]",7,"[1, 2, 1, 3, 3, 2, 1, 4, 1, 2, 1, 4, 1, 4, 4]",4,-1,False,False,
