time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
232,1,68,300,"[7, 12, 23, 11, 20, 17, 9, 11, 12, 12, 17, 21, 13, 12, 23, 8, 14, 1, 6, 11]",12,"[4, 4, 4, 3, 3, 4, 3, 1, 1, 3, 2, 1, 1, 2, 3, 4, 3, 4, 3, 1]",4,-1,False,False,
232,14,66,298,"[3, 12, 2, 8, 11, 4, 22, 8, 20, 21, 18, 21, 12, 6, 17, 11, 9, 2, 5, 18]",17,"[4, 2, 1, 2, 3, 2, 3, 1, 4, 4, 4, 1, 2, 1, 3, 2, 2, 1, 2, 4]",3,-1,False,False,
233,7,74,307,"[14, 11, 7, 23, 3, 22, 5, 10, 15, 4, 20, 24, 16, 21, 9, 11, 13, 17, 11, 16]",10,"[3, 3, 1, 1, 4, 1, 4, 4, 2, 2, 2, 3, 1, 3, 4, 4, 2, 3, 3, 1]",4,-1,False,False,
234,2,50,284,"[7, 24, 8, 18, 21, 17, 17, 9, 20, 24, 11, 14, 4, 9, 22, 3, 22, 4, 17, 1]",8,"[4, 3, 4, 2, 3, 3, 1, 2, 2, 3, 4, 3, 4, 1, 4, 1, 3, 4, 4, 2]",4,-1,False,False,
235,1,58,293,"[15, 18, 16, 11, 23, 2, 16, 16, 18, 21, 21, 2, 17, 19, 5, 2, 4, 20, 20, 2]",18,"[2, 4, 1, 2, 4, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 4]",4,-1,False,False,
235,7,90,325,"[1, 1, 22, 10, 5, 21, 21, 24, 16, 23, 21, 1, 12, 1, 3, 23, 7, 3, 5, 22]",24,"[2, 2, 1, 4, 1, 2, 3, 1, 2, 2, 3, 2, 3, 1, 3, 3, 4, 1, 1, 3]",1,-1,False,False,
235,14,71,306,"[17, 10, 3, 13, 8, 24, 1, 6, 3, 11, 24, 22, 7, 16, 23, 12, 22, 4, 13, 16]",23,"[1, 3, 2, 3, 2, 2, 2, 2, 1, 4, 4, 3, 1, 3, 1, 4, 3, 4, 2, 2]",1,-1,False,False,
235,19,74,309,"[22, 20, 14, 12, 20, 11, 16, 1, 24, 8, 6, 6, 12, 16, 16, 14, 5, 11, 18, 16]",16,"[2, 3, 2, 3, 4, 4, 2, 2, 4, 2, 2, 2, 4, 4, 2, 4, 2, 1, 3, 1]",1,-1,False,False,
236,2,90,326,"[23, 5, 9, 20, 2, 20, 3, 4, 6, 5, 15, 6, 2, 18, 22, 8, 2, 6, 7, 15]",9,"[3, 4, 2, 2, 4, 3, 1, 1, 4, 3, 4, 3, 3, 2, 4, 1, 2, 4, 3, 2]",2,-1,False,False,
237,14,52,289,"[13, 9, 14, 17, 17, 2, 1, 15, 9, 15, 2, 24, 2, 5, 7, 5, 19, 3, 22, 11]",7,"[1, 3, 2, 3, 2, 4, 1, 3, 3, 1, 4, 4, 2, 2, 3, 2, 1, 3, 2, 2]",3,-1,False,False,
238,2,70,308,"[22, 16, 10, 18, 13, 4, 13, 24, 22, 9, 24, 16, 23, 11, 1, 13, 20, 15, 16, 5]",10,"[1, 1, 4, 1, 1, 2, 4, 4, 1, 2, 2, 1, 3, 4, 3, 2, 3, 3, 3, 3]",4,-1,False,False,
238,14,93,331,"[22, 1, 1, 5, 4, 22, 4, 4, 20, 22, 4, 2, 1, 11, 5, 11, 5, 21, 18, 8]",5,"[4, 4, 4, 4, 2, 1, 1, 1, 2, 2, 4, 4, 4, 2, 4, 1, 3, 2, 2, 1]",4,-1,False,False,
238,19,79,317,"[5, 10, 10, 20, 11, 12, 9, 1, 13, 8, 17, 15, 3, 2, 10, 9, 11, 13, 21, 8]",8,"[3, 1, 1, 3, 2, 3, 1, 2, 1, 2, 3, 4, 4, 4, 4, 4, 2, 1, 1, 2]",2,-1,False,False,
239,7,71,310,"[3, 7, 7, 15, 10, 24, 8, 24, 4, 6, 22, 3, 20, 23, 15, 13, 5, 9, 11, 13]",24,"[3, 3, 3, 2, 2, 4, 2, 3, 2, 1, 1, 1, 1, 3, 3, 4, 2, 1, 2, 3]",3,-1,False,False,
241,1,89,330,"[7, 2, 17, 14, 15, 3, 18, 17, 4, 11, 19, 16, 19, 7, 21, 18, 21, 8, 4, 19]",2,"[4, 3, 1, 3, 4, 3, 3, 2, 4, 4, 1, 3, 2, 1, 4, 4, 2, 2, 2, 4]",3,-1,False,False,
241,2,84,325,"[18, 18, 18, 10, 9, 4, 11, 15, 21, 5, 7, 14, 4, 11, 2, 20, 7, 4, 7, 21]",18,"[2, 1, 2, 4, 2, 2, 3, 4, 1, 1, 4, 4, 3, 4, 2, 2, 4, 3, 3, 2]",2,-1,False,False,
241,7,73,314,"[12, 5, 6, 1, 23, 3, 9, 15, 2, 9, 13, 23, 23, 9, 19, 20, 21, 5, 5, 8]",15,"[4, 3, 4, 1, 2, 3, 4, 1, 3, 4, 2, 3, 2, 2, 4, 3, 2, 1, 3, 4]",1,-1,False,False,
241,14,95,336,"[17, 23, 8, 20, 9, 19, 17, 21, 7, 12, 17, 18, 3, 3, 3, 13, 11, 12, 5, 18]",3,"[4, 4, 2, 3, 1, 1, 1, 4, 3, 2, 1, 3, 3, 4, 4, 1, 1, 1, 1, 2]",4,-1,False,False,
241,19,51,292,"[11, 11, 4, 12, 23, 11, 17, 1, 13, 10, 2, 22, 14, 8, 15, 14, 14, 13, 10, 16]",16,"[3, 1, 1, 4, 1, 3, 2, 4, 1, 4, 4, 4, 1, 1, 2, 2, 1, 1, 4, 1]",1,-1,False,False,
242,2,68,310,"[13, 14, 12, 20, 4, 17, 8, 19, 10, 11, 17, 2, 22, 8, 3, 23, 5, 17, 23, 24]",12,"[4, 4, 3, 3, 3, 1, 2, 1, 2, 4, 3, 4, 2, 1, 1, 2, 4, 1, 3, 1]",3,-1,False,False,
244,1,55,299,"[16, 2, 20, 7, 6, 18, 13, 8, 16, 15, 11, 15, 16, 15, 22, 23, 11, 13, 2, 3]",2,"[1, 1, 3, 4, 2, 2, 1, 4, 4, 1, 3, 2, 3, 4, 3, 3, 3, 2, 2, 1]",1,-1,False,False,
244,14,85,329,"[6, 7, 18, 19, 17, 24, 10, 1, 3, 1, 18, 13, 1, 17, 1, 5, 5, 17, 6, 14]",1,"[3, 4, 3, 4, 4, 1, 4, 1, 2, 1, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2]",2,-1,False,False,
244,19,51,295,"[21, 18, 13, 24, 9, 8, 18, 23, 4, 1, 4, 13, 24, 21, 7, 16, 23, 3, 3, 21]",21,"[3, 1, 4, 4, 2, 4, 3, 1, 2, 2, 2, 4, 2, 4, 4, 2, 4, 4, 4, 2]",2,-1,False,False,
246,2,99,345,"[3, 5, 12, 2, 9, 12, 1, 22, 7, 24, 16, 22, 16, 7, 3, 18, 15, 13, 13, 13]",12,"[2, 2, 3, 4, 3, 3, 3, 2, 4, 2, 3, 2, 3, 1, 4, 3, 1, 2, 4, 2]",3,-1,False,False,
248,2,59,307,"[10, 10, 11, 23, 20, 3, 1, 5, 14, 2, 2, 2, 22, 4, 16, 1, 13, 8, 15, 2]",11,"[3, 2, 3, 4, 1, 2, 4, 2, 3, 4, 1, 3, 4, 4, 2, 3, 2, 4, 1, 4]",3,-1,False,False,
248,7,95,343,"[13, 22, 19, 8, 21, 8, 12, 17, 18, 2, 19, 19, 19, 19, 9, 16, 3, 18, 20, 16]",17,"[3, 2, 4, 1, 2, 4, 4, 4, 4, 3, 2, 3, 2, 1, 1, 3, 2, 4, 4, 3]",4,-1,False,False,
248,19,89,337,"[6, 14, 14, 21, 18, 23, 7, 23, 18, 21, 10, 3, 5, 15, 5, 17, 1, 22, 23, 14]",14,"[3, 1, 2, 3, 3, 3, 3, 4, 1, 1, 4, 4, 4, 2, 3, 3, 4, 4, 2, 2]",2,-1,False,False,
249,1,89,338,"[22, 22, 22, 11, 21, 4, 14, 24, 2, 24, 24, 19, 13, 22, 18, 10, 21, 1, 20, 23]",22,"[3, 3, 2, 2, 1, 1, 2, 1, 1, 2, 4, 1, 4, 3, 1, 2, 2, 4, 3, 1]",3,-1,False,False,
249,14,78,327,"[9, 1, 17, 21, 17, 5, 10, 20, 24, 16, 20, 11, 2, 17, 2, 10, 3, 2, 2, 8]",2,"[1, 2, 1, 1, 4, 1, 4, 4, 4, 3, 1, 3, 4, 2, 1, 3, 1, 2, 3, 1]",1,-1,False,False,
249,19,53,302,"[8, 24, 13, 6, 1, 12, 6, 18, 17, 19, 6, 24, 11, 1, 10, 4, 6, 1, 16, 22]",22,"[1, 4, 3, 4, 4, 1, 3, 2, 3, 3, 2, 3, 1, 1, 4, 4, 3, 1, 1, 3]",3,-1,False,False,
251,2,80,331,"[24, 12, 24, 20, 19, 10, 24, 4, 19, 12, 4, 18, 1, 5, 13, 2, 20, 14, 6, 17]",24,"[1, 4, 3, 2, 1, 3, 2, 1, 2, 3, 1, 2, 1, 1, 4, 1, 3, 3, 2, 3]",3,-1,False,False,
251,14,81,332,"[14, 19, 22, 3, 16, 15, 21, 19, 20, 7, 9, 20, 19, 11, 18, 13, 1, 4, 23, 23]",18,"[4, 4, 1, 1, 3, 4, 1, 4, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 4, 4]",2,-1,False,False,
253,2,75,328,"[24, 22, 5, 12, 7, 3, 5, 4, 21, 11, 24, 3, 3, 2, 3, 13, 15, 6, 20, 12]",5,"[4, 4, 4, 3, 4, 2, 2, 1, 2, 4, 4, 2, 1, 4, 1, 1, 4, 4, 2, 3]",4,-1,False,False,
253,7,67,320,"[14, 21, 24, 8, 11, 4, 5, 19, 8, 13, 14, 8, 17, 15, 3, 18, 20, 22, 17, 13]",19,"[3, 3, 2, 2, 4, 2, 1, 1, 4, 2, 1, 3, 3, 2, 3, 4, 3, 1, 4, 4]",1,-1,False,False,
253,19,50,303,"[7, 19, 3, 4, 22, 16, 10, 4, 3, 3, 11, 13, 13, 24, 12, 1, 1, 18, 11, 3]",3,"[4, 1, 1, 1, 4, 1, 2, 2, 4, 4, 4, 4, 4, 2, 3, 4, 2, 2, 4, 3]",3,-1,False,False,
254,14,97,351,"[6, 11, 22, 18, 7, 3, 7, 7, 18, 4, 18, 8, 2, 14, 13, 16, 5, 6, 21, 1]",13,"[4, 2, 3, 2, 1, 4, 1, 3, 4, 1, 1, 4, 4, 1, 2, 4, 1, 3, 4, 2]",2,-1,False,False,
255,1,70,325,"[17, 17, 4, 12, 3, 19, 22, 18, 16, 8, 24, 10, 24, 10, 15, 21, 22, 8, 5, 13]",17,"[4, 1, 2, 4, 4, 3, 4, 1, 4, 4, 4, 2, 4, 2, 4, 4, 1, 3, 4, 1]",1,-1,False,False,
255,2,73,328,"[9, 1, 6, 8, 11, 16, 1, 4, 18, 23, 8, 22, 3, 19, 19, 11, 5, 10, 10, 23]",6,"[2, 1, 3, 3, 4, 1, 2, 2, 4, 3, 2, 4, 2, 2, 4, 4, 3, 1, 1, 1]",3,-1,False,False,
256,7,55,311,"[24, 14, 22, 17, 15, 7, 9, 13, 22, 13, 20, 23, 13, 5, 6, 13, 24, 9, 15, 10]",13,"[3, 3, 3, 2, 2, 3, 3, 1, 1, 4, 1, 2, 1, 1, 3, 1, 3, 4, 4, 4]",1,-1,False,False,
256,14,53,309,"[12, 10, 18, 12, 22, 1, 4, 10, 14, 1, 14, 2, 2, 13, 17, 20, 8, 24, 9, 10]",17,"[2, 4, 3, 3, 3, 2, 4, 3, 1, 4, 1, 4, 4, 2, 4, 4, 4, 3, 2, 1]",4,-1,False,False,
258,14,63,321,"[2, 5, 5, 14, 1, 23, 22, 14, 16, 22, 13, 8, 1, 19, 19, 5, 1, 10, 11, 2]",19,"[1, 3, 3, 4, 4, 3, 1, 2, 3, 3, 3, 1, 2, 2, 4, 4, 4, 4, 2, 2]",4,-1,False,False,
258,19,99,357,"[9, 4, 2, 15, 15, 5, 18, 10, 6, 8, 2, 2, 12, 15, 5, 3, 12, 1, 19, 12]",12,"[1, 3, 1, 2, 2, 1, 1, 4, 3, 2, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1]",1,-1,False,False,
259,19,97,356,"[21, 20, 2, 10, 1, 3, 9, 12, 11, 20, 9, 22, 6, 17, 22, 1, 4, 17, 13, 18]",18,"[2, 3, 3, 4, 1, 4, 4, 2, 4, 3, 3, 3, 1, 3, 3, 4, 2, 1, 2, 3]",3,-1,False,False,
260,1,81,341,"[22, 12, 15, 5, 3, 14, 2, 24, 15, 20, 8, 6, 24, 4, 13, 5, 6, 2, 9, 14]",12,"[1, 3, 3, 1, 2, 4, 4, 1, 4, 3, 3, 1, 1, 3, 2, 4, 3, 3, 1, 3]",3,-1,False,False,
260,2,70,330,"[17, 12, 8, 20, 18, 5, 9, 10, 9, 7, 12, 6, 23, 18, 19, 10, 1, 9, 22, 22]",8,"[4, 3, 3, 1, 2, 1, 3, 2, 4, 3, 3, 2, 1, 1, 3, 3, 2, 2, 1, 3]",3,-1,False,False,
260,7,57,317,"[17, 8, 10, 11, 4, 5, 10, 20, 15, 13, 8, 16, 9, 6, 4, 24, 3, 2, 17, 13]",20,"[1, 4, 4, 3, 4, 3, 2, 3, 4, 1, 3, 3, 4, 3, 2, 4, 2, 1, 1, 1]",3,-1,False,False,
261,2,68,329,"[2, 4, 17, 22, 20, 5, 6, 21, 20, 3, 22, 4, 15, 24, 10, 20, 3, 12, 4, 10]",17,"[4, 2, 4, 3, 3, 4, 4, 4, 1, 2, 1, 1, 3, 3, 4, 2, 4, 1, 3, 2]",4,-1,False,False,
261,19,75,336,"[18, 1, 4, 24, 23, 9, 17, 24, 19, 6, 1, 12, 21, 17, 6, 17, 18, 12, 11, 8]",8,"[1, 2, 4, 2, 1, 4, 4, 3, 3, 1, 3, 2, 1, 2, 4, 4, 4, 3, 1, 1]",1,-1,False,False,
262,14,52,314,"[23, 1, 15, 16, 17, 20, 22, 6, 13, 3, 1, 11, 24, 12, 23, 18, 15, 20, 2, 16]",23,"[2, 4, 3, 2, 2, 3, 1, 2, 3, 4, 1, 3, 1, 2, 1, 2, 2, 3, 4, 2]",1,-1,False,False,
263,1,83,346,"[14, 18, 13, 2, 7, 6, 12, 13, 7, 16, 2, 9, 7, 7, 18, 3, 8, 4, 22, 15]",18,"[1, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 4, 3, 2, 1, 4, 2, 2, 3, 1]",4,-1,False,False,
263,2,58,321,"[10, 3, 17, 3, 18, 2, 21, 16, 16, 14, 1, 1, 24, 7, 19, 6, 3, 22, 22, 24]",17,"[4, 3, 3, 3, 4, 1, 4, 4, 4, 4, 4, 4, 2, 4, 1, 3, 2, 2, 1, 4]",3,-1,False,False,
263,19,79,342,"[11, 8, 7, 17, 2, 6, 16, 11, 24, 16, 9, 23, 9, 17, 18, 3, 3, 22, 8, 17]",17,"[1, 1, 4, 3, 3, 2, 1, 3, 2, 1, 4, 4, 3, 2, 1, 3, 1, 3, 2, 4]",4,-1,False,False,
266,19,83,349,"[24, 6, 16, 1, 19, 23, 20, 1, 10, 23, 20, 4, 19, 12, 23, 15, 20, 7, 14, 12]",12,"[1, 2, 4, 1, 2, 2, 1, 3, 2, 2, 1, 2, 3, 3, 1, 3, 4, 4, 1, 3]",3,-1,False,False,
267,2,58,325,"[21, 1, 20, 17, 24, 3, 12, 24, 24, 24, 4, 5, 16, 1, 3, 4, 18, 7, 14, 13]",20,"[4, 4, 4, 4, 3, 3, 2, 3, 2, 2, 1, 4, 4, 2, 1, 3, 3, 1, 3, 2]",4,-1,False,False,
267,7,98,365,"[6, 7, 19, 20, 14, 12, 22, 5, 15, 10, 24, 19, 12, 4, 22, 13, 5, 19, 3, 9]",5,"[1, 4, 3, 1, 3, 2, 3, 4, 3, 1, 1, 4, 4, 4, 3, 2, 1, 4, 3, 4]",4,-1,False,False,
268,14,51,319,"[12, 4, 10, 9, 5, 10, 6, 24, 11, 7, 5, 9, 9, 21, 1, 17, 5, 16, 8, 1]",1,"[2, 2, 1, 3, 3, 1, 2, 3, 1, 3, 4, 3, 4, 4, 3, 2, 1, 4, 2, 4]",3,-1,False,False,
268,19,66,334,"[13, 19, 4, 13, 24, 7, 7, 19, 15, 8, 9, 20, 24, 14, 3, 16, 6, 19, 23, 16]",16,"[3, 4, 4, 3, 3, 1, 2, 4, 1, 4, 4, 2, 3, 1, 1, 1, 1, 2, 4, 4]",4,-1,False,False,
269,1,91,360,"[15, 7, 2, 20, 4, 3, 3, 20, 24, 5, 14, 16, 1, 17, 13, 19, 18, 21, 3, 3]",7,"[1, 4, 3, 2, 1, 3, 3, 2, 4, 3, 1, 3, 2, 4, 1, 3, 1, 4, 3, 3]",4,-1,False,False,
270,1,94,364,"[5, 4, 16, 23, 12, 22, 14, 20, 21, 2, 11, 16, 18, 1, 24, 9, 24, 9, 1, 4]",4,"[2, 2, 2, 4, 2, 2, 2, 3, 2, 4, 1, 3, 1, 1, 4, 4, 2, 4, 1, 1]",2,-1,False,False,
270,14,75,345,"[8, 24, 9, 7, 16, 18, 15, 16, 3, 12, 7, 24, 2, 20, 10, 2, 9, 12, 1, 15]",10,"[4, 1, 1, 4, 2, 1, 1, 2, 2, 1, 4, 1, 2, 4, 2, 1, 3, 3, 1, 3]",2,-1,False,False,
271,7,74,345,"[9, 10, 15, 2, 20, 4, 5, 11, 6, 2, 4, 5, 23, 15, 6, 18, 7, 23, 19, 9]",11,"[2, 4, 4, 2, 1, 1, 3, 1, 1, 1, 2, 3, 2, 1, 2, 1, 2, 4, 1, 1]",1,-1,False,False,
272,19,86,358,"[21, 11, 21, 16, 10, 7, 5, 8, 22, 8, 1, 16, 21, 1, 17, 5, 11, 7, 12, 5]",5,"[4, 4, 2, 2, 2, 3, 4, 1, 1, 4, 3, 2, 2, 2, 2, 1, 3, 4, 1, 4]",4,-1,False,False,
273,2,56,329,"[7, 23, 14, 21, 22, 5, 22, 6, 20, 14, 7, 23, 19, 10, 15, 24, 2, 9, 20, 17]",14,"[4, 2, 1, 1, 1, 4, 4, 2, 1, 4, 2, 1, 1, 2, 4, 4, 1, 2, 1, 3]",1,-1,False,False,
273,7,91,364,"[3, 19, 12, 10, 7, 12, 10, 2, 7, 11, 1, 20, 22, 19, 23, 9, 19, 23, 9, 20]",2,"[1, 1, 2, 1, 4, 1, 2, 3, 3, 1, 4, 1, 3, 3, 3, 4, 2, 3, 3, 1]",3,-1,False,False,
273,14,50,323,"[14, 21, 10, 20, 13, 19, 6, 19, 10, 16, 11, 22, 9, 1, 8, 9, 19, 15, 3, 10]",8,"[3, 2, 1, 3, 4, 3, 2, 2, 4, 3, 2, 1, 1, 1, 1, 3, 2, 1, 1, 4]",1,-1,False,False,
273,19,75,348,"[22, 9, 2, 20, 15, 22, 4, 6, 5, 1, 7, 2, 4, 5, 1, 19, 19, 3, 16, 6]",6,"[3, 1, 1, 4, 3, 1, 2, 4, 4, 4, 3, 4, 4, 1, 1, 1, 1, 2, 4, 4]",4,-1,False,False,
274,1,96,370,"[14, 19, 20, 23, 8, 20, 21, 10, 21, 17, 13, 4, 16, 1, 16, 18, 20, 21, 13, 21]",19,"[1, 1, 4, 4, 4, 4, 2, 4, 4, 2, 1, 2, 4, 1, 1, 3, 1, 1, 2, 1]",1,-1,False,False,
274,2,60,334,"[4, 13, 14, 23, 22, 21, 23, 12, 4, 12, 18, 24, 16, 4, 13, 17, 4, 20, 7, 5]",14,"[4, 3, 3, 1, 1, 4, 3, 2, 1, 4, 4, 2, 1, 1, 3, 1, 3, 3, 2, 1]",3,-1,False,False,
276,7,87,363,"[9, 8, 23, 6, 2, 9, 11, 9, 2, 10, 23, 12, 8, 17, 21, 5, 9, 1, 9, 24]",9,"[4, 1, 1, 2, 2, 4, 1, 4, 4, 4, 1, 4, 1, 3, 1, 4, 3, 4, 1, 1]",4,-1,False,False,
276,14,87,363,"[5, 20, 17, 24, 1, 13, 13, 8, 12, 3, 21, 19, 21, 17, 1, 18, 9, 21, 17, 21]",1,"[2, 4, 4, 1, 3, 1, 1, 3, 2, 4, 2, 1, 2, 3, 4, 1, 1, 2, 3, 4]",4,-1,False,False,
276,19,94,370,"[7, 23, 12, 22, 2, 13, 18, 7, 21, 8, 22, 6, 16, 7, 4, 14, 3, 4, 14, 13]",13,"[4, 3, 2, 2, 4, 1, 3, 2, 4, 4, 4, 3, 4, 2, 1, 1, 2, 4, 1, 1]",1,-1,False,False,
277,1,60,337,"[5, 16, 12, 9, 22, 12, 1, 12, 8, 24, 5, 19, 16, 2, 2, 6, 23, 3, 9, 17]",16,"[2, 1, 3, 1, 4, 2, 2, 3, 1, 4, 1, 4, 1, 3, 3, 4, 1, 1, 2, 3]",1,-1,False,False,
277,2,50,327,"[18, 10, 24, 3, 13, 11, 9, 16, 21, 5, 17, 6, 7, 8, 12, 19, 4, 18, 20, 2]",24,"[3, 1, 2, 4, 2, 3, 2, 1, 4, 1, 3, 1, 2, 4, 4, 4, 4, 2, 3, 4]",2,-1,False,False,
279,1,54,333,"[10, 21, 21, 12, 22, 18, 14, 13, 20, 3, 11, 18, 17, 18, 4, 7, 12, 4, 4, 17]",21,"[1, 3, 2, 1, 1, 4, 3, 1, 2, 4, 3, 3, 2, 4, 1, 4, 3, 1, 2, 3]",3,-1,False,False,
279,19,64,343,"[10, 12, 22, 6, 13, 5, 5, 24, 11, 5, 5, 14, 12, 17, 21, 3, 18, 22, 4, 5]",5,"[4, 4, 2, 1, 3, 2, 3, 1, 4, 1, 4, 2, 1, 2, 4, 2, 3, 3, 4, 1]",1,-1,False,False,
280,1,61,341,"[19, 24, 1, 17, 19, 16, 22, 16, 24, 13, 18, 12, 13, 9, 12, 15, 8, 19, 2, 2]",24,"[2, 1, 2, 1, 3, 2, 4, 1, 3, 1, 1, 1, 3, 4, 4, 2, 4, 2, 3, 3]",1,-1,False,False,
281,14,84,365,"[3, 21, 14, 10, 9, 4, 6, 19, 21, 24, 10, 24, 18, 9, 13, 6, 22, 20, 15, 16]",13,"[2, 4, 2, 3, 4, 2, 2, 3, 1, 3, 3, 1, 2, 2, 1, 3, 3, 1, 4, 1]",1,-1,False,False,
281,19,78,359,"[13, 7, 2, 7, 4, 10, 3, 13, 8, 4, 11, 16, 20, 2, 2, 8, 15, 16, 10, 1]",1,"[3, 2, 4, 4, 1, 3, 4, 3, 1, 3, 1, 3, 4, 3, 1, 3, 4, 3, 2, 3]",3,-1,False,False,
282,1,91,373,"[3, 15, 8, 1, 9, 6, 23, 4, 16, 24, 20, 11, 14, 24, 1, 3, 3, 17, 9, 22]",15,"[2, 1, 1, 4, 4, 1, 4, 1, 2, 3, 3, 4, 4, 1, 4, 2, 3, 2, 1, 1]",1,-1,False,False,
282,14,74,356,"[23, 23, 20, 2, 6, 22, 13, 15, 1, 22, 15, 22, 5, 11, 12, 13, 15, 20, 10, 6]",12,"[2, 1, 3, 3, 2, 2, 4, 2, 3, 2, 2, 4, 1, 4, 1, 3, 3, 4, 4, 4]",1,-1,False,False,
283,1,83,366,"[22, 11, 3, 20, 2, 17, 7, 16, 16, 6, 12, 1, 4, 6, 14, 24, 10, 5, 20, 9]",11,"[1, 4, 1, 2, 1, 2, 4, 4, 4, 2, 4, 3, 1, 2, 3, 2, 2, 3, 2, 2]",4,-1,False,False,
283,2,68,351,"[6, 20, 23, 11, 1, 13, 24, 23, 5, 9, 23, 7, 19, 22, 3, 1, 22, 18, 16, 4]",23,"[2, 3, 4, 2, 1, 4, 2, 4, 1, 4, 3, 1, 1, 2, 2, 4, 3, 4, 2, 1]",4,-1,False,False,
283,7,90,373,"[3, 3, 1, 23, 14, 9, 12, 12, 11, 11, 12, 18, 16, 8, 19, 18, 22, 1, 14, 17]",12,"[1, 3, 1, 4, 2, 2, 1, 2, 4, 1, 2, 1, 1, 4, 3, 3, 2, 1, 2, 1]",2,-1,False,False,
285,14,51,336,"[5, 11, 1, 2, 24, 24, 18, 6, 22, 12, 9, 14, 14, 23, 6, 1, 24, 1, 12, 24]",6,"[2, 2, 3, 2, 3, 4, 1, 3, 4, 3, 3, 2, 1, 1, 2, 2, 4, 2, 3, 4]",2,-1,False,False,
286,14,79,365,"[22, 3, 21, 20, 21, 1, 18, 24, 21, 13, 1, 7, 14, 20, 19, 3, 9, 10, 15, 9]",19,"[3, 3, 1, 3, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 3]",2,-1,False,False,
287,2,50,337,"[9, 3, 21, 8, 13, 1, 14, 13, 13, 4, 20, 1, 16, 10, 2, 23, 6, 6, 22, 11]",21,"[1, 2, 3, 4, 3, 1, 3, 3, 3, 4, 3, 4, 2, 1, 2, 4, 2, 3, 1, 2]",3,-1,False,False,
287,7,66,353,"[3, 14, 4, 3, 19, 13, 17, 5, 21, 23, 9, 7, 18, 20, 10, 1, 5, 2, 24, 23]",5,"[1, 4, 1, 2, 2, 2, 1, 1, 4, 4, 2, 1, 4, 4, 1, 3, 2, 3, 2, 4]",1,-1,False,False,
287,19,60,347,"[6, 1, 1, 2, 15, 9, 19, 10, 24, 1, 7, 13, 10, 6, 19, 2, 10, 1, 13, 18]",18,"[3, 1, 4, 3, 4, 4, 4, 3, 3, 3, 4, 4, 1, 4, 4, 3, 1, 3, 4, 2]",2,-1,False,False,
288,1,91,379,"[8, 12, 13, 8, 8, 4, 5, 1, 22, 5, 12, 5, 11, 9, 3, 7, 12, 20, 6, 18]",12,"[3, 3, 3, 3, 1, 4, 4, 3, 1, 1, 4, 3, 3, 1, 4, 3, 1, 3, 4, 1]",3,-1,False,False,
288,2,57,345,"[19, 20, 17, 22, 7, 4, 11, 12, 20, 6, 18, 9, 14, 23, 6, 6, 3, 15, 24, 1]",17,"[4, 2, 2, 3, 4, 4, 3, 4, 1, 4, 3, 4, 3, 2, 3, 2, 4, 2, 3, 2]",2,-1,False,False,
288,19,51,339,"[21, 18, 3, 7, 5, 2, 1, 2, 23, 20, 19, 1, 9, 17, 15, 18, 3, 6, 3, 22]",22,"[1, 1, 2, 2, 4, 1, 4, 2, 3, 3, 2, 2, 2, 4, 2, 2, 2, 2, 1, 4]",4,-1,False,False,
289,14,52,341,"[21, 9, 10, 19, 5, 4, 13, 9, 10, 18, 11, 20, 16, 12, 4, 22, 9, 12, 12, 14]",4,"[4, 2, 1, 3, 4, 1, 4, 4, 1, 1, 3, 3, 4, 1, 2, 3, 2, 3, 3, 1]",2,-1,False,False,
289,19,90,379,"[16, 6, 7, 11, 19, 11, 17, 14, 24, 21, 17, 13, 7, 21, 12, 22, 2, 4, 17, 10]",10,"[3, 4, 3, 2, 1, 3, 4, 3, 1, 1, 1, 2, 2, 3, 1, 4, 1, 1, 3, 4]",4,-1,False,False,
291,2,88,379,"[12, 2, 8, 21, 13, 2, 22, 23, 20, 5, 15, 9, 6, 11, 16, 1, 6, 1, 21, 5]",8,"[3, 4, 1, 4, 1, 2, 1, 2, 2, 2, 1, 1, 3, 2, 4, 3, 1, 2, 3, 1]",1,-1,False,False,
291,7,50,341,"[22, 20, 12, 10, 11, 14, 20, 3, 8, 20, 21, 13, 9, 4, 13, 21, 6, 5, 24, 22]",3,"[3, 2, 1, 3, 2, 4, 2, 2, 2, 4, 3, 4, 1, 2, 3, 1, 4, 3, 1, 3]",2,-1,False,False,
292,1,96,388,"[19, 17, 23, 22, 2, 24, 13, 7, 14, 14, 9, 22, 19, 1, 8, 1, 16, 8, 12, 17]",17,"[3, 1, 1, 2, 3, 1, 3, 4, 4, 3, 4, 2, 2, 1, 2, 2, 4, 4, 4, 2]",1,-1,False,False,
