time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
28,4,65,93,"[3, 15, 7, 11, 11, 3, 16, 14, 24, 5, 20, 22, 11, 10, 5]",11,"[4, 3, 2, 4, 3, 1, 2, 3, 2, 1, 3, 2, 1, 4, 1]",3,-1,False,False,
28,8,79,107,"[9, 13, 8, 13, 18, 12, 13, 22, 15, 17, 2, 4, 20, 12, 23]",15,"[1, 4, 4, 4, 3, 2, 1, 2, 4, 1, 3, 1, 1, 3, 2]",4,-1,False,False,
29,0,76,105,"[19, 19, 17, 24, 23, 14, 18, 5, 5, 20, 5, 7, 13, 7, 13]",19,"[3, 2, 1, 2, 1, 1, 1, 2, 3, 3, 4, 3, 1, 4, 4]",3,-1,False,False,
29,2,55,84,"[13, 16, 20, 20, 17, 11, 4, 7, 18, 22, 1, 14, 1, 12, 19]",20,"[2, 2, 3, 2, 1, 4, 1, 4, 1, 3, 4, 4, 1, 2, 2]",3,-1,False,False,
29,5,96,125,"[16, 22, 14, 17, 17, 16, 11, 17, 3, 18, 6, 4, 23, 14, 3]",16,"[4, 3, 3, 2, 1, 3, 4, 1, 2, 4, 3, 1, 3, 1, 2]",3,-1,False,False,
29,6,67,96,"[23, 13, 12, 14, 8, 15, 17, 16, 20, 11, 3, 8, 4, 6, 20]",17,"[1, 4, 4, 4, 2, 4, 1, 4, 4, 2, 3, 4, 4, 4, 4]",1,-1,False,False,
29,12,84,113,"[18, 7, 7, 15, 10, 5, 9, 5, 23, 10, 18, 23, 3, 4, 18]",3,"[2, 1, 4, 2, 3, 1, 4, 2, 2, 4, 1, 4, 3, 2, 2]",3,-1,False,False,
29,13,62,91,"[8, 8, 12, 3, 7, 18, 17, 21, 19, 17, 15, 3, 9, 16, 7]",16,"[3, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 2, 4, 4, 2]",4,-1,False,False,
30,1,94,124,"[23, 7, 3, 2, 12, 3, 13, 19, 24, 2, 7, 10, 15, 9, 22]",7,"[2, 3, 1, 4, 4, 4, 1, 2, 4, 2, 2, 3, 2, 1, 4]",3,-1,False,False,
30,3,63,93,"[15, 17, 8, 10, 4, 1, 24, 17, 4, 24, 8, 8, 18, 11, 11]",10,"[3, 3, 4, 4, 4, 2, 2, 4, 1, 4, 3, 2, 4, 3, 1]",4,-1,False,False,
30,5,80,110,"[18, 6, 8, 8, 1, 5, 21, 1, 9, 5, 21, 18, 16, 16, 12]",5,"[3, 2, 4, 2, 4, 3, 4, 2, 4, 1, 1, 1, 2, 1, 2]",3,-1,False,False,
30,10,72,102,"[12, 7, 9, 18, 5, 16, 18, 20, 22, 3, 23, 16, 3, 3, 15]",23,"[2, 4, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 4, 3, 4]",3,-1,False,False,
31,11,96,127,"[22, 4, 2, 12, 15, 17, 14, 20, 23, 17, 6, 8, 10, 20, 2]",8,"[2, 4, 1, 1, 3, 4, 2, 1, 3, 2, 1, 3, 2, 4, 3]",3,-1,False,False,
31,12,85,116,"[14, 2, 20, 12, 16, 6, 21, 13, 11, 3, 8, 23, 8, 18, 24]",8,"[4, 4, 1, 3, 1, 2, 2, 2, 4, 3, 4, 1, 3, 4, 4]",3,-1,False,False,
31,14,82,113,"[16, 10, 9, 24, 19, 24, 23, 5, 8, 9, 4, 18, 8, 12, 15]",15,"[2, 2, 1, 1, 4, 2, 1, 1, 1, 2, 3, 2, 1, 3, 4]",4,-1,False,False,
32,3,85,117,"[20, 21, 17, 12, 18, 22, 1, 1, 10, 7, 15, 13, 2, 12, 16]",12,"[2, 4, 4, 4, 4, 3, 3, 2, 2, 3, 4, 4, 1, 1, 1]",4,-1,False,False,
32,4,74,106,"[12, 19, 16, 12, 23, 11, 16, 20, 14, 23, 16, 4, 6, 8, 23]",23,"[3, 4, 2, 3, 4, 3, 1, 4, 2, 1, 1, 2, 2, 2, 4]",4,-1,False,False,
32,6,69,101,"[24, 19, 8, 9, 3, 22, 12, 17, 5, 3, 7, 9, 5, 22, 1]",12,"[3, 4, 2, 2, 2, 1, 2, 3, 3, 3, 3, 3, 4, 4, 1]",2,-1,False,False,
32,8,52,84,"[4, 23, 18, 16, 14, 1, 9, 6, 21, 21, 8, 4, 14, 18, 21]",21,"[1, 3, 4, 2, 3, 3, 4, 1, 4, 4, 1, 2, 4, 1, 3]",4,-1,False,False,
33,1,86,119,"[17, 2, 15, 9, 24, 2, 13, 23, 2, 17, 23, 12, 22, 21, 3]",2,"[2, 1, 2, 4, 1, 1, 1, 3, 4, 2, 3, 1, 1, 4, 4]",1,-1,False,False,
33,2,68,101,"[3, 14, 10, 2, 20, 13, 24, 2, 5, 18, 24, 19, 16, 22, 19]",10,"[4, 4, 1, 3, 4, 3, 4, 1, 2, 2, 1, 3, 3, 2, 4]",1,-1,False,False,
33,5,58,91,"[4, 11, 20, 15, 9, 7, 3, 8, 20, 17, 13, 8, 6, 17, 20]",7,"[4, 1, 3, 3, 4, 1, 4, 2, 1, 2, 2, 3, 3, 1, 3]",1,-1,False,False,
33,13,77,110,"[9, 7, 22, 20, 7, 14, 9, 9, 14, 5, 8, 16, 16, 6, 19]",6,"[2, 4, 2, 2, 2, 2, 1, 4, 2, 1, 3, 1, 2, 2, 2]",2,-1,False,False,
34,10,52,86,"[10, 11, 20, 16, 10, 24, 3, 8, 4, 16, 13, 18, 7, 3, 1]",13,"[2, 1, 4, 4, 4, 1, 3, 2, 1, 3, 4, 4, 3, 4, 1]",4,-1,False,False,
34,11,83,117,"[17, 19, 1, 24, 2, 12, 3, 1, 5, 10, 13, 9, 8, 11, 12]",9,"[1, 1, 4, 1, 3, 2, 2, 1, 1, 4, 3, 2, 1, 4, 3]",2,-1,False,False,
34,14,69,103,"[12, 12, 15, 17, 15, 16, 12, 6, 22, 7, 11, 4, 20, 22, 23]",23,"[1, 3, 4, 2, 3, 3, 2, 4, 2, 1, 2, 2, 4, 1, 2]",2,-1,False,False,
35,2,94,129,"[3, 22, 1, 11, 3, 21, 6, 14, 13, 14, 3, 17, 13, 12, 1]",1,"[3, 3, 4, 2, 2, 2, 1, 2, 1, 1, 3, 1, 1, 4, 2]",4,-1,False,False,
35,3,99,134,"[7, 1, 19, 10, 15, 13, 24, 15, 15, 7, 16, 4, 18, 6, 3]",10,"[1, 2, 3, 4, 1, 3, 4, 3, 4, 1, 3, 2, 4, 4, 2]",4,-1,False,False,
35,6,50,85,"[16, 4, 19, 23, 21, 19, 8, 1, 2, 14, 23, 12, 7, 15, 21]",8,"[4, 2, 2, 1, 3, 3, 4, 2, 4, 4, 3, 1, 1, 4, 2]",4,-1,False,False,
35,8,95,130,"[18, 12, 15, 20, 22, 24, 9, 19, 15, 9, 8, 13, 11, 23, 17]",15,"[3, 2, 1, 3, 1, 2, 4, 3, 1, 1, 2, 3, 3, 3, 3]",1,-1,False,False,
35,11,52,87,"[24, 24, 21, 2, 4, 3, 9, 6, 6, 18, 20, 4, 16, 20, 2]",4,"[2, 2, 3, 4, 1, 1, 3, 4, 1, 2, 2, 4, 3, 4, 1]",4,-1,False,False,
36,4,60,96,"[12, 8, 20, 14, 14, 18, 4, 1, 12, 6, 1, 11, 7, 22, 7]",14,"[3, 2, 2, 3, 2, 2, 2, 4, 2, 3, 2, 2, 4, 1, 2]",2,-1,False,False,
36,12,68,104,"[19, 10, 16, 5, 11, 15, 18, 11, 15, 6, 3, 17, 23, 2, 8]",23,"[4, 1, 4, 2, 2, 4, 4, 2, 4, 1, 2, 4, 4, 1, 2]",4,-1,False,False,
36,13,74,110,"[24, 7, 3, 22, 18, 7, 2, 10, 4, 3, 22, 11, 12, 4, 4]",4,"[3, 3, 2, 3, 1, 4, 1, 4, 4, 1, 4, 1, 4, 4, 1]",4,-1,False,False,
37,1,64,101,"[8, 12, 16, 14, 13, 24, 21, 14, 20, 17, 24, 6, 5, 16, 24]",12,"[4, 4, 4, 1, 2, 4, 3, 2, 3, 3, 4, 2, 1, 3, 2]",4,-1,False,False,
37,5,63,100,"[14, 13, 20, 15, 18, 14, 23, 23, 10, 24, 4, 4, 9, 19, 23]",14,"[1, 1, 3, 2, 1, 2, 4, 4, 2, 4, 4, 3, 3, 1, 3]",2,-1,False,False,
37,10,70,107,"[21, 23, 2, 4, 19, 10, 20, 2, 23, 7, 2, 14, 15, 6, 23]",2,"[3, 3, 2, 3, 4, 2, 1, 4, 3, 2, 2, 3, 4, 1, 2]",2,-1,False,False,
37,14,55,92,"[7, 16, 22, 10, 10, 4, 1, 22, 11, 6, 8, 21, 11, 17, 8]",8,"[2, 3, 4, 2, 2, 1, 4, 3, 2, 2, 1, 2, 2, 3, 2]",2,-1,False,False,
38,0,73,111,"[14, 23, 2, 6, 9, 19, 13, 21, 3, 18, 17, 7, 7, 20, 4]",14,"[1, 2, 2, 1, 3, 4, 1, 4, 3, 3, 4, 1, 3, 1, 4]",1,-1,False,False,
38,2,72,110,"[21, 10, 5, 3, 3, 8, 16, 1, 8, 17, 13, 20, 2, 12, 8]",5,"[2, 2, 2, 4, 4, 4, 2, 3, 1, 1, 3, 1, 2, 4, 1]",2,-1,False,False,
38,3,96,134,"[9, 7, 14, 4, 5, 3, 18, 21, 14, 14, 5, 24, 19, 12, 22]",4,"[2, 2, 4, 1, 3, 1, 4, 1, 2, 1, 1, 1, 1, 2, 3]",1,-1,False,False,
38,4,83,121,"[2, 12, 3, 8, 10, 19, 6, 10, 22, 13, 9, 5, 21, 11, 12]",10,"[2, 3, 1, 4, 1, 2, 2, 1, 3, 3, 2, 2, 1, 1, 4]",1,-1,False,False,
38,6,93,131,"[15, 4, 16, 24, 22, 1, 15, 18, 11, 20, 21, 23, 21, 10, 8]",15,"[2, 3, 4, 4, 2, 1, 4, 3, 4, 1, 2, 1, 4, 1, 4]",4,-1,False,False,
38,11,68,106,"[15, 14, 9, 4, 13, 16, 2, 2, 7, 10, 3, 10, 17, 12, 5]",10,"[2, 3, 3, 3, 2, 2, 2, 2, 4, 4, 4, 4, 3, 1, 1]",4,-1,False,False,
39,2,91,130,"[1, 11, 12, 4, 23, 22, 14, 3, 1, 10, 18, 4, 23, 21, 23]",12,"[4, 3, 4, 4, 4, 4, 4, 1, 2, 4, 4, 4, 3, 1, 4]",4,-1,False,False,
39,5,76,115,"[23, 22, 6, 21, 20, 10, 1, 17, 5, 7, 3, 11, 1, 16, 1]",10,"[4, 3, 1, 1, 1, 4, 4, 2, 4, 3, 2, 4, 2, 4, 2]",4,-1,False,False,
39,12,80,119,"[20, 20, 1, 3, 21, 4, 2, 12, 18, 10, 20, 2, 3, 10, 9]",3,"[2, 3, 3, 3, 4, 4, 3, 2, 1, 3, 1, 2, 4, 3, 1]",4,-1,False,False,
40,3,73,113,"[23, 12, 16, 9, 17, 24, 23, 24, 1, 8, 20, 8, 15, 19, 5]",9,"[4, 3, 1, 2, 2, 4, 1, 4, 1, 1, 4, 3, 4, 1, 2]",2,-1,False,False,
40,4,99,139,"[20, 13, 4, 18, 24, 11, 12, 15, 10, 24, 22, 22, 7, 18, 22]",24,"[1, 3, 4, 2, 3, 4, 1, 1, 1, 4, 1, 4, 1, 1, 3]",3,-1,False,False,
40,8,80,120,"[20, 22, 15, 5, 12, 24, 13, 9, 21, 11, 8, 13, 3, 2, 1]",21,"[3, 1, 1, 1, 1, 1, 4, 2, 1, 1, 3, 3, 1, 1, 3]",1,-1,False,False,
40,13,56,96,"[12, 22, 23, 12, 5, 10, 15, 14, 1, 10, 22, 10, 21, 19, 9]",19,"[2, 1, 2, 1, 2, 4, 2, 2, 3, 2, 1, 2, 1, 2, 4]",2,-1,False,False,
41,0,90,131,"[4, 17, 9, 18, 17, 2, 21, 20, 24, 1, 10, 20, 23, 8, 10]",4,"[1, 3, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2, 3, 4, 3]",1,-1,False,False,
41,3,69,110,"[12, 5, 12, 1, 14, 7, 21, 7, 22, 23, 6, 20, 11, 15, 4]",1,"[2, 2, 4, 4, 4, 2, 4, 4, 3, 1, 2, 4, 1, 3, 2]",4,-1,False,False,
41,6,61,102,"[9, 8, 9, 5, 12, 18, 6, 11, 4, 19, 5, 11, 14, 5, 9]",6,"[3, 1, 2, 2, 2, 4, 4, 3, 3, 1, 1, 1, 2, 1, 3]",4,-1,False,False,
41,10,57,98,"[6, 8, 3, 17, 5, 6, 23, 13, 6, 23, 1, 14, 1, 18, 11]",1,"[2, 1, 3, 2, 1, 1, 2, 4, 1, 3, 4, 4, 4, 2, 1]",4,-1,False,False,
41,11,62,103,"[23, 10, 4, 21, 6, 19, 6, 6, 21, 19, 21, 20, 24, 11, 21]",20,"[1, 2, 1, 3, 3, 3, 4, 2, 4, 3, 2, 2, 3, 2, 1]",2,-1,False,False,
41,12,58,99,"[22, 8, 8, 18, 11, 18, 15, 15, 7, 6, 4, 9, 16, 22, 11]",16,"[2, 1, 2, 4, 4, 2, 2, 4, 2, 1, 3, 1, 4, 3, 3]",4,-1,False,False,
42,1,65,107,"[24, 13, 14, 10, 23, 19, 10, 8, 7, 16, 13, 8, 18, 19, 8]",13,"[2, 1, 4, 4, 3, 1, 3, 4, 4, 3, 2, 4, 2, 1, 2]",1,-1,False,False,
42,13,88,130,"[11, 6, 10, 22, 9, 9, 18, 2, 20, 24, 1, 20, 20, 5, 8]",5,"[2, 4, 3, 1, 4, 4, 2, 1, 3, 1, 1, 4, 4, 3, 4]",3,-1,False,False,
43,0,61,104,"[16, 9, 22, 9, 8, 5, 17, 7, 18, 20, 9, 18, 23, 5, 13]",16,"[1, 1, 1, 2, 3, 4, 4, 1, 2, 2, 1, 2, 1, 2, 3]",1,-1,False,False,
43,2,74,117,"[5, 6, 20, 21, 8, 7, 8, 10, 19, 22, 23, 6, 6, 2, 15]",20,"[1, 2, 2, 2, 3, 2, 1, 1, 2, 1, 3, 2, 2, 1, 4]",2,-1,False,False,
43,5,98,141,"[1, 4, 17, 18, 3, 22, 17, 10, 1, 18, 10, 6, 11, 24, 22]",22,"[4, 4, 2, 4, 2, 4, 2, 2, 2, 2, 4, 3, 1, 1, 1]",4,-1,False,False,
43,8,80,123,"[19, 14, 24, 2, 10, 18, 1, 1, 8, 6, 21, 2, 1, 4, 23]",8,"[1, 3, 4, 2, 3, 3, 3, 4, 1, 1, 1, 1, 3, 4, 4]",1,-1,False,False,
43,11,61,104,"[14, 9, 14, 15, 23, 20, 16, 8, 11, 19, 5, 18, 6, 21, 17]",18,"[2, 4, 4, 4, 4, 2, 2, 4, 4, 4, 2, 3, 2, 4, 3]",3,-1,False,False,
43,13,70,113,"[5, 10, 12, 19, 23, 18, 9, 8, 24, 18, 23, 24, 4, 2, 20]",2,"[4, 4, 3, 4, 1, 4, 1, 2, 1, 3, 3, 2, 1, 3, 1]",3,-1,False,False,
44,1,75,119,"[23, 13, 12, 12, 10, 5, 1, 19, 20, 12, 11, 3, 20, 6, 9]",13,"[2, 4, 4, 4, 3, 2, 2, 1, 3, 2, 1, 4, 1, 4, 3]",4,-1,False,False,
44,3,55,99,"[20, 18, 6, 13, 11, 11, 13, 16, 8, 21, 11, 19, 11, 24, 15]",13,"[3, 2, 4, 3, 1, 3, 1, 2, 2, 1, 3, 3, 2, 1, 3]",3,-1,False,False,
44,4,94,138,"[2, 23, 10, 2, 3, 15, 3, 5, 23, 9, 5, 22, 17, 4, 21]",3,"[2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2]",2,-1,False,False,
44,6,70,114,"[22, 14, 9, 2, 12, 12, 17, 24, 24, 18, 9, 8, 2, 20, 3]",17,"[4, 1, 2, 4, 2, 2, 3, 4, 2, 1, 4, 4, 1, 2, 1]",3,-1,False,False,
44,10,72,116,"[6, 12, 22, 7, 18, 11, 1, 1, 19, 16, 18, 7, 11, 22, 21]",18,"[1, 2, 1, 2, 1, 4, 2, 4, 4, 1, 2, 1, 2, 3, 1]",2,-1,False,False,
44,12,59,103,"[11, 10, 14, 19, 13, 18, 9, 18, 14, 1, 11, 10, 2, 3, 9]",2,"[3, 3, 1, 3, 1, 3, 2, 3, 4, 3, 4, 3, 2, 1, 4]",2,-1,False,False,
45,0,90,135,"[10, 19, 11, 1, 17, 23, 12, 16, 20, 15, 22, 12, 2, 14, 23]",10,"[3, 3, 2, 1, 4, 4, 2, 3, 4, 4, 1, 3, 3, 3, 2]",3,-1,False,False,
45,4,84,129,"[1, 12, 3, 3, 22, 8, 10, 11, 14, 10, 8, 12, 1, 7, 13]",22,"[3, 4, 1, 3, 3, 1, 1, 2, 4, 2, 4, 3, 1, 2, 2]",3,-1,False,False,
45,5,50,95,"[14, 3, 16, 19, 18, 15, 14, 19, 14, 21, 13, 22, 19, 24, 16]",15,"[1, 4, 3, 1, 2, 1, 2, 3, 1, 3, 1, 4, 2, 4, 4]",1,-1,False,False,
45,8,76,121,"[15, 16, 9, 4, 14, 9, 18, 8, 21, 10, 2, 22, 9, 22, 5]",21,"[1, 4, 4, 1, 1, 4, 3, 3, 4, 4, 1, 2, 3, 1, 3]",4,-1,False,False,
45,12,88,133,"[15, 11, 6, 14, 7, 3, 17, 10, 14, 6, 18, 6, 7, 12, 15]",7,"[2, 3, 2, 2, 2, 1, 4, 3, 3, 1, 4, 4, 2, 1, 2]",2,-1,False,False,
45,14,69,114,"[23, 10, 18, 16, 24, 17, 12, 14, 7, 2, 22, 20, 15, 15, 11]",11,"[4, 3, 1, 1, 2, 2, 2, 1, 1, 1, 4, 2, 3, 1, 3]",3,-1,False,False,
46,2,94,140,"[10, 18, 16, 18, 13, 3, 16, 17, 23, 6, 1, 1, 2, 24, 2]",16,"[4, 3, 1, 4, 2, 3, 1, 2, 3, 3, 3, 2, 1, 3, 2]",1,-1,False,False,
46,3,79,125,"[9, 11, 23, 15, 20, 2, 7, 21, 23, 3, 16, 19, 6, 24, 10]",15,"[4, 3, 1, 2, 2, 2, 3, 1, 4, 2, 2, 4, 1, 4, 4]",2,-1,False,False,
46,11,78,124,"[10, 16, 18, 10, 7, 18, 12, 8, 14, 17, 14, 20, 22, 4, 21]",20,"[2, 4, 3, 4, 4, 4, 2, 3, 4, 2, 1, 4, 4, 2, 2]",4,-1,False,False,
46,13,93,139,"[16, 2, 20, 23, 7, 4, 3, 15, 20, 22, 6, 8, 1, 7, 12]",7,"[2, 2, 3, 4, 3, 3, 3, 3, 4, 1, 4, 1, 1, 4, 4]",4,-1,False,False,
47,4,80,127,"[15, 8, 16, 14, 19, 14, 6, 7, 10, 6, 18, 3, 12, 15, 13]",19,"[3, 2, 1, 2, 2, 3, 3, 4, 3, 3, 4, 4, 3, 4, 4]",2,-1,False,False,
47,10,61,108,"[17, 13, 1, 23, 21, 19, 20, 14, 14, 11, 16, 19, 13, 22, 3]",16,"[1, 4, 4, 4, 2, 4, 2, 4, 4, 3, 4, 1, 3, 4, 4]",4,-1,False,False,
48,1,86,134,"[10, 2, 12, 18, 21, 8, 11, 13, 17, 3, 15, 20, 6, 4, 22]",2,"[3, 2, 1, 3, 2, 3, 4, 3, 2, 2, 2, 3, 3, 2, 1]",2,-1,False,False,
48,2,99,147,"[14, 21, 23, 15, 6, 16, 13, 15, 19, 11, 5, 2, 6, 10, 15]",23,"[2, 3, 4, 2, 1, 4, 3, 3, 4, 2, 2, 1, 1, 1, 3]",4,-1,False,False,
48,5,61,109,"[22, 18, 18, 18, 13, 13, 9, 14, 10, 20, 21, 24, 6, 5, 21]",13,"[1, 2, 1, 3, 2, 1, 4, 1, 2, 3, 3, 2, 2, 3, 2]",1,-1,False,False,
48,10,62,110,"[8, 10, 24, 4, 19, 13, 23, 23, 12, 7, 13, 4, 7, 6, 9]",13,"[4, 1, 4, 4, 3, 4, 1, 2, 1, 2, 4, 2, 2, 4, 3]",4,-1,False,False,
48,12,78,126,"[2, 18, 20, 16, 12, 8, 14, 9, 22, 1, 14, 17, 3, 5, 22]",3,"[1, 2, 3, 4, 4, 2, 2, 3, 2, 3, 4, 2, 3, 1, 4]",3,-1,False,False,
49,1,53,102,"[3, 11, 12, 13, 13, 15, 12, 14, 11, 7, 11, 23, 17, 9, 7]",11,"[1, 1, 2, 1, 4, 1, 3, 4, 4, 4, 2, 4, 1, 2, 1]",1,-1,False,False,
49,5,96,145,"[3, 18, 15, 7, 8, 9, 17, 1, 14, 9, 9, 16, 24, 16, 6]",9,"[1, 3, 3, 2, 4, 1, 2, 1, 4, 1, 2, 1, 1, 2, 3]",1,-1,False,False,
49,8,93,142,"[2, 15, 7, 18, 14, 16, 22, 2, 6, 1, 5, 11, 11, 8, 5]",6,"[3, 2, 2, 1, 2, 2, 3, 2, 3, 1, 1, 2, 4, 2, 3]",3,-1,False,False,
50,0,50,100,"[18, 16, 3, 10, 2, 1, 8, 14, 17, 20, 14, 13, 9, 18, 23]",18,"[3, 3, 3, 4, 1, 4, 4, 1, 1, 2, 2, 3, 2, 4, 3]",3,-1,False,False,
50,2,80,130,"[16, 11, 11, 17, 16, 4, 8, 6, 15, 5, 21, 6, 24, 4, 13]",11,"[2, 3, 1, 4, 1, 2, 2, 4, 3, 2, 3, 4, 3, 3, 1]",1,-1,False,False,
50,3,97,147,"[4, 3, 24, 16, 4, 14, 22, 12, 21, 19, 17, 24, 16, 11, 3]",16,"[2, 3, 4, 1, 3, 4, 3, 3, 2, 3, 4, 3, 4, 3, 3]",1,-1,False,False,
50,4,51,101,"[3, 9, 12, 6, 13, 23, 12, 2, 2, 23, 21, 1, 5, 16, 17]",13,"[2, 1, 1, 3, 3, 3, 4, 3, 1, 2, 1, 3, 4, 1, 1]",3,-1,False,False,
50,6,84,134,"[11, 11, 22, 22, 2, 11, 20, 19, 4, 12, 14, 12, 18, 23, 9]",20,"[3, 4, 2, 4, 3, 4, 2, 4, 1, 3, 2, 4, 4, 2, 4]",2,-1,False,False,
50,13,71,121,"[21, 4, 16, 13, 2, 19, 19, 6, 13, 10, 6, 19, 12, 4, 16]",4,"[2, 2, 3, 4, 2, 3, 3, 4, 1, 2, 1, 1, 1, 3, 3]",3,-1,False,False,
50,14,95,145,"[24, 12, 17, 9, 16, 13, 22, 9, 4, 7, 17, 17, 2, 19, 3]",3,"[2, 1, 1, 2, 3, 4, 1, 2, 4, 1, 4, 1, 2, 1, 3]",3,-1,False,False,
51,0,76,127,"[6, 9, 1, 1, 17, 11, 3, 1, 17, 21, 23, 6, 6, 18, 7]",6,"[4, 4, 1, 3, 1, 1, 3, 1, 2, 3, 2, 4, 2, 2, 3]",4,-1,False,False,
51,1,73,124,"[1, 17, 8, 20, 24, 5, 8, 5, 18, 8, 15, 24, 7, 23, 8]",17,"[1, 1, 4, 3, 3, 3, 1, 3, 1, 2, 4, 1, 4, 2, 3]",1,-1,False,False,
51,10,97,148,"[23, 10, 12, 9, 2, 13, 16, 21, 11, 16, 21, 2, 16, 3, 2]",21,"[2, 4, 2, 1, 2, 2, 3, 4, 3, 2, 4, 1, 1, 2, 3]",4,-1,False,False,
51,11,61,112,"[8, 19, 18, 7, 14, 9, 5, 17, 21, 14, 5, 12, 19, 6, 18]",12,"[4, 3, 1, 2, 1, 3, 3, 3, 2, 2, 4, 2, 4, 4, 4]",2,-1,False,False,
51,14,83,134,"[2, 2, 15, 12, 16, 13, 24, 12, 20, 2, 22, 10, 10, 4, 5]",5,"[3, 4, 2, 2, 2, 3, 2, 4, 1, 2, 1, 3, 3, 1, 2]",2,-1,False,False,
52,5,63,115,"[5, 2, 8, 4, 5, 1, 20, 8, 18, 1, 16, 11, 14, 24, 3]",1,"[2, 2, 1, 4, 3, 4, 1, 4, 3, 4, 4, 2, 4, 3, 4]",4,-1,False,False,
52,6,55,107,"[1, 13, 6, 1, 14, 11, 20, 10, 1, 22, 13, 9, 2, 14, 18]",20,"[1, 1, 1, 3, 3, 2, 3, 2, 1, 1, 2, 1, 4, 3, 2]",3,-1,False,False,
52,8,63,115,"[12, 4, 9, 1, 20, 9, 2, 19, 7, 11, 3, 20, 13, 10, 20]",7,"[4, 4, 2, 1, 1, 2, 2, 2, 3, 4, 4, 3, 2, 2, 4]",3,-1,False,False,
52,12,78,130,"[18, 17, 16, 12, 4, 1, 4, 8, 16, 8, 3, 16, 15, 23, 1]",15,"[4, 3, 2, 2, 2, 2, 4, 1, 4, 1, 2, 3, 2, 4, 4]",2,-1,False,False,
53,2,76,129,"[16, 5, 24, 7, 24, 5, 1, 17, 7, 8, 20, 16, 9, 24, 16]",24,"[2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 3, 3, 1]",2,-1,False,False,
53,3,76,129,"[5, 16, 7, 2, 13, 15, 1, 12, 22, 3, 15, 8, 8, 3, 20]",2,"[1, 2, 4, 4, 2, 2, 4, 4, 4, 1, 2, 4, 3, 3, 4]",4,-1,False,False,
54,0,80,134,"[22, 11, 5, 1, 5, 4, 17, 14, 2, 24, 23, 14, 3, 16, 19]",22,"[1, 2, 2, 4, 1, 4, 1, 3, 3, 1, 1, 1, 3, 4, 4]",1,-1,False,False,
54,3,78,132,"[7, 3, 16, 12, 11, 15, 11, 15, 10, 15, 16, 13, 3, 2, 11]",12,"[2, 4, 1, 4, 2, 3, 1, 2, 4, 1, 2, 2, 3, 1, 1]",4,-1,False,False,
54,5,79,133,"[1, 4, 24, 24, 17, 16, 9, 3, 12, 18, 5, 6, 12, 22, 14]",16,"[2, 3, 3, 2, 1, 1, 1, 1, 4, 2, 3, 1, 2, 4, 1]",1,-1,False,False,
54,6,62,116,"[2, 22, 16, 15, 19, 5, 4, 16, 6, 7, 11, 20, 12, 13, 1]",4,"[2, 2, 3, 4, 1, 1, 1, 3, 3, 4, 4, 1, 4, 1, 1]",1,-1,False,False,
55,1,61,116,"[7, 13, 24, 21, 7, 12, 3, 24, 5, 23, 5, 9, 24, 24, 1]",13,"[1, 4, 4, 1, 1, 3, 2, 4, 4, 4, 2, 4, 1, 3, 1]",4,-1,False,False,
55,4,69,124,"[11, 12, 19, 21, 18, 10, 3, 18, 6, 1, 17, 7, 13, 10, 22]",18,"[4, 1, 3, 4, 1, 2, 1, 3, 1, 1, 3, 3, 2, 1, 3]",1,-1,False,False,
55,5,73,128,"[8, 23, 8, 9, 18, 13, 21, 10, 3, 8, 7, 8, 4, 4, 24]",13,"[4, 3, 3, 3, 4, 3, 3, 3, 4, 1, 1, 2, 4, 4, 2]",3,-1,False,False,
55,8,58,113,"[12, 16, 17, 4, 20, 23, 2, 6, 12, 4, 24, 22, 16, 16, 18]",12,"[2, 1, 1, 2, 2, 2, 2, 4, 1, 2, 3, 2, 3, 1, 4]",1,-1,False,False,
55,10,58,113,"[12, 10, 3, 20, 17, 8, 23, 18, 20, 23, 7, 16, 4, 5, 7]",7,"[3, 4, 1, 3, 4, 3, 2, 4, 1, 3, 1, 1, 4, 2, 3]",1,-1,False,False,
55,11,66,121,"[13, 9, 12, 7, 6, 21, 10, 18, 9, 22, 24, 11, 17, 22, 7]",11,"[4, 2, 2, 4, 2, 2, 1, 2, 4, 4, 1, 4, 3, 4, 2]",4,-1,False,False,
55,12,74,129,"[17, 23, 14, 8, 20, 2, 7, 11, 7, 12, 18, 7, 1, 14, 3]",1,"[2, 2, 2, 2, 2, 3, 4, 4, 2, 1, 2, 2, 2, 3, 4]",2,-1,False,False,
56,6,80,136,"[11, 8, 12, 9, 8, 12, 5, 8, 12, 19, 24, 12, 17, 16, 4]",5,"[1, 1, 1, 3, 3, 3, 2, 4, 2, 4, 3, 1, 4, 2, 4]",2,-1,False,False,
56,13,71,127,"[9, 8, 15, 18, 7, 5, 6, 10, 10, 21, 13, 11, 6, 17, 17]",17,"[2, 1, 3, 4, 1, 2, 3, 3, 3, 2, 3, 1, 4, 4, 4]",4,-1,False,False,
