time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
221,2,52,273,"[13, 16, 13, 2, 8, 1, 16, 14, 4, 4]",13,"[2, 3, 2, 3, 1, 4, 4, 1, 4, 1]",2,-1,False,False,
222,5,64,286,"[5, 3, 12, 19, 11, 24, 6, 20, 7, 22]",24,"[2, 3, 4, 3, 3, 1, 4, 2, 4, 4]",1,-1,False,False,
222,9,86,308,"[1, 6, 13, 2, 7, 17, 15, 24, 15, 24]",24,"[2, 3, 2, 3, 3, 1, 1, 4, 1, 3]",3,-1,False,False,
223,2,81,304,"[5, 1, 7, 13, 17, 10, 10, 5, 20, 4]",7,"[3, 2, 3, 2, 4, 2, 1, 1, 1, 1]",3,-1,False,False,
223,7,84,307,"[10, 17, 2, 14, 11, 21, 21, 8, 17, 11]",8,"[2, 1, 4, 2, 3, 3, 3, 1, 3, 2]",1,-1,False,False,
223,9,95,318,"[18, 9, 15, 11, 16, 7, 24, 9, 5, 7]",7,"[3, 4, 1, 4, 1, 2, 1, 1, 3, 2]",2,-1,False,False,
224,8,60,284,"[19, 13, 10, 14, 18, 12, 8, 18, 11, 3]",11,"[3, 4, 4, 3, 2, 3, 1, 2, 3, 4]",3,-1,False,False,
224,9,95,319,"[11, 15, 3, 20, 17, 24, 23, 6, 3, 4]",4,"[3, 2, 2, 2, 4, 3, 2, 4, 1, 3]",3,-1,False,False,
225,0,75,300,"[22, 16, 16, 2, 8, 3, 8, 4, 13, 14]",22,"[3, 2, 2, 4, 2, 2, 4, 3, 3, 4]",3,-1,False,False,
225,1,74,299,"[1, 22, 8, 16, 16, 20, 9, 10, 8, 11]",22,"[1, 4, 4, 4, 3, 4, 4, 3, 2, 3]",4,-1,False,False,
225,2,77,302,"[15, 3, 20, 11, 24, 9, 22, 9, 7, 22]",20,"[3, 3, 3, 3, 1, 4, 1, 4, 4, 1]",3,-1,False,False,
225,3,94,319,"[20, 21, 14, 12, 12, 6, 20, 18, 23, 11]",12,"[4, 2, 2, 1, 2, 4, 3, 2, 2, 4]",1,-1,False,False,
226,4,56,282,"[3, 17, 2, 21, 11, 2, 10, 21, 16, 14]",11,"[2, 2, 2, 3, 2, 2, 4, 1, 2, 3]",2,-1,False,False,
226,5,70,296,"[9, 3, 13, 3, 22, 18, 21, 18, 4, 12]",18,"[3, 4, 3, 1, 3, 4, 4, 1, 3, 4]",4,-1,False,False,
226,7,61,287,"[20, 8, 20, 2, 13, 18, 14, 9, 9, 1]",9,"[4, 1, 1, 1, 1, 3, 1, 2, 2, 1]",2,-1,False,False,
227,0,78,305,"[10, 12, 8, 4, 4, 7, 1, 21, 10, 22]",10,"[2, 1, 1, 3, 2, 3, 1, 1, 1, 4]",2,-1,False,False,
227,2,54,281,"[6, 23, 8, 22, 11, 17, 18, 13, 10, 20]",8,"[1, 1, 4, 1, 4, 2, 1, 2, 2, 4]",4,-1,False,False,
228,1,90,318,"[16, 5, 3, 5, 17, 16, 17, 21, 14, 1]",5,"[3, 1, 4, 4, 1, 4, 1, 2, 3, 3]",1,-1,False,False,
228,4,60,288,"[22, 11, 22, 22, 14, 12, 24, 21, 14, 10]",14,"[2, 4, 4, 4, 1, 3, 4, 4, 1, 4]",1,-1,False,False,
228,8,80,308,"[14, 19, 23, 15, 19, 22, 16, 1, 14, 13]",14,"[4, 1, 2, 4, 3, 1, 2, 3, 4, 2]",4,-1,False,False,
229,3,55,284,"[19, 13, 4, 5, 1, 21, 23, 8, 19, 15]",5,"[1, 3, 1, 4, 4, 2, 1, 1, 1, 3]",4,-1,False,False,
229,7,64,293,"[2, 21, 5, 5, 8, 7, 5, 15, 2, 24]",15,"[4, 2, 1, 1, 2, 2, 1, 4, 3, 3]",4,-1,False,False,
229,9,90,319,"[13, 14, 11, 9, 20, 23, 9, 1, 11, 17]",17,"[2, 2, 3, 3, 4, 2, 2, 4, 3, 4]",4,-1,False,False,
230,1,58,288,"[3, 5, 18, 20, 5, 19, 15, 2, 24, 18]",5,"[1, 1, 1, 4, 3, 2, 4, 4, 4, 3]",1,-1,False,False,
230,2,81,311,"[21, 13, 6, 4, 11, 6, 13, 23, 21, 2]",6,"[1, 3, 1, 2, 3, 1, 3, 1, 1, 4]",1,-1,False,False,
230,3,99,329,"[10, 16, 7, 4, 20, 20, 18, 1, 2, 7]",4,"[2, 2, 2, 1, 1, 1, 3, 2, 3, 4]",1,-1,False,False,
230,4,93,323,"[21, 7, 2, 24, 2, 4, 15, 22, 12, 7]",2,"[1, 1, 2, 2, 2, 3, 1, 2, 4, 3]",2,-1,False,False,
230,5,51,281,"[10, 18, 20, 24, 19, 18, 8, 17, 3, 24]",18,"[4, 4, 2, 3, 1, 2, 4, 3, 4, 3]",2,-1,False,False,
230,7,79,309,"[24, 13, 10, 14, 16, 16, 23, 8, 2, 19]",8,"[4, 2, 1, 3, 4, 1, 1, 3, 2, 1]",3,-1,False,False,
231,8,75,306,"[5, 4, 21, 13, 21, 24, 1, 21, 21, 14]",21,"[1, 1, 1, 3, 4, 3, 1, 2, 4, 1]",4,-1,False,False,
232,5,87,319,"[17, 24, 6, 23, 14, 13, 19, 22, 16, 14]",13,"[2, 4, 2, 1, 1, 2, 1, 1, 1, 2]",2,-1,False,False,
232,9,69,301,"[16, 20, 4, 1, 15, 14, 13, 10, 13, 12]",12,"[4, 2, 2, 4, 3, 4, 2, 4, 4, 2]",2,-1,False,False,
233,1,95,328,"[9, 5, 2, 10, 9, 21, 4, 1, 9, 2]",5,"[4, 3, 2, 4, 3, 4, 1, 3, 3, 4]",3,-1,False,False,
233,3,59,292,"[24, 4, 6, 7, 18, 5, 11, 2, 16, 9]",7,"[2, 4, 4, 2, 3, 4, 3, 2, 4, 4]",2,-1,False,False,
233,4,51,284,"[19, 23, 17, 1, 4, 14, 23, 11, 2, 16]",4,"[1, 3, 3, 2, 1, 1, 3, 1, 4, 1]",1,-1,False,False,
233,5,96,329,"[23, 8, 10, 12, 7, 17, 13, 3, 14, 3]",17,"[2, 3, 3, 1, 3, 3, 1, 2, 1, 2]",3,-1,False,False,
233,7,51,284,"[15, 11, 20, 11, 15, 4, 2, 17, 5, 14]",17,"[2, 4, 1, 4, 2, 4, 1, 3, 2, 2]",3,-1,False,False,
234,0,67,301,"[8, 5, 4, 6, 13, 6, 8, 8, 14, 1]",8,"[1, 1, 3, 1, 4, 1, 2, 2, 1, 4]",1,-1,False,False,
234,4,86,320,"[2, 20, 14, 2, 11, 10, 24, 6, 9, 4]",11,"[1, 2, 4, 1, 1, 3, 3, 4, 1, 1]",1,-1,False,False,
235,1,90,325,"[18, 23, 6, 3, 9, 20, 13, 21, 16, 13]",23,"[3, 2, 4, 4, 1, 1, 4, 1, 4, 4]",2,-1,False,False,
235,2,72,307,"[20, 11, 15, 2, 8, 2, 15, 2, 12, 13]",15,"[3, 2, 1, 3, 4, 2, 1, 2, 4, 2]",1,-1,False,False,
235,3,79,314,"[4, 23, 23, 21, 22, 1, 2, 6, 23, 16]",21,"[4, 1, 3, 1, 1, 4, 4, 1, 4, 1]",1,-1,False,False,
235,5,70,305,"[18, 7, 15, 18, 20, 2, 10, 23, 24, 15]",2,"[2, 2, 3, 1, 4, 3, 2, 4, 4, 4]",3,-1,False,False,
235,7,86,321,"[21, 14, 16, 24, 16, 5, 17, 17, 11, 10]",17,"[4, 2, 3, 4, 4, 3, 2, 4, 3, 3]",4,-1,False,False,
235,8,82,317,"[3, 3, 24, 19, 7, 22, 19, 24, 19, 18]",19,"[2, 4, 4, 4, 4, 1, 2, 4, 1, 2]",1,-1,False,False,
236,4,89,325,"[8, 19, 1, 7, 18, 9, 24, 12, 17, 8]",18,"[1, 3, 3, 2, 1, 4, 2, 4, 3, 2]",1,-1,False,False,
236,9,54,290,"[12, 23, 16, 5, 4, 9, 11, 18, 1, 3]",3,"[3, 1, 3, 2, 4, 3, 2, 2, 4, 1]",1,-1,False,False,
237,0,61,298,"[3, 6, 19, 10, 23, 6, 9, 3, 20, 24]",3,"[4, 1, 3, 1, 4, 3, 3, 4, 2, 3]",4,-1,False,False,
237,1,69,306,"[18, 13, 21, 10, 8, 15, 11, 1, 1, 1]",13,"[1, 3, 1, 3, 2, 2, 2, 1, 2, 1]",3,-1,False,False,
237,2,62,299,"[21, 8, 7, 20, 24, 24, 21, 15, 6, 2]",7,"[2, 2, 2, 3, 1, 1, 3, 2, 1, 3]",2,-1,False,False,
237,5,61,298,"[9, 1, 6, 6, 18, 13, 15, 7, 9, 16]",13,"[3, 3, 4, 1, 4, 3, 4, 1, 4, 1]",3,-1,False,False,
237,7,51,288,"[23, 12, 19, 3, 17, 16, 3, 14, 11, 8]",14,"[1, 3, 2, 1, 3, 2, 1, 4, 3, 3]",4,-1,False,False,
237,9,66,303,"[14, 17, 18, 7, 1, 24, 16, 10, 8, 15]",15,"[2, 1, 4, 4, 4, 2, 2, 4, 4, 4]",4,-1,False,False,
238,3,76,314,"[21, 23, 17, 10, 7, 4, 17, 17, 19, 17]",10,"[1, 1, 4, 4, 3, 2, 4, 2, 4, 4]",4,-1,False,False,
238,8,64,302,"[14, 4, 18, 3, 13, 22, 16, 5, 18, 13]",18,"[3, 3, 4, 2, 1, 4, 3, 1, 3, 3]",3,-1,False,False,
238,9,97,335,"[15, 9, 12, 1, 17, 16, 7, 11, 14, 21]",21,"[3, 2, 3, 4, 1, 2, 2, 4, 3, 4]",4,-1,False,False,
239,2,64,303,"[9, 21, 18, 24, 24, 10, 23, 7, 19, 22]",18,"[3, 1, 2, 1, 3, 2, 2, 4, 3, 4]",2,-1,False,False,
239,4,95,334,"[17, 22, 18, 19, 22, 12, 21, 15, 6, 22]",22,"[1, 4, 1, 1, 4, 4, 2, 2, 4, 2]",4,-1,False,False,
240,1,56,296,"[9, 15, 24, 22, 20, 17, 1, 6, 13, 19]",15,"[2, 4, 1, 4, 3, 2, 2, 1, 2, 3]",4,-1,False,False,
240,2,94,334,"[12, 22, 7, 8, 18, 7, 21, 11, 8, 12]",7,"[2, 3, 2, 4, 4, 3, 1, 1, 2, 2]",2,-1,False,False,
240,3,76,316,"[12, 21, 5, 22, 16, 19, 8, 24, 13, 14]",22,"[2, 1, 3, 2, 3, 4, 4, 2, 1, 3]",2,-1,False,False,
240,7,89,329,"[19, 10, 1, 3, 8, 19, 12, 12, 16, 21]",12,"[3, 1, 3, 4, 1, 4, 3, 1, 1, 4]",1,-1,False,False,
240,8,51,291,"[12, 21, 2, 3, 21, 16, 6, 17, 15, 1]",15,"[1, 4, 4, 1, 4, 4, 2, 2, 2, 4]",2,-1,False,False,
241,4,67,308,"[15, 15, 19, 6, 20, 16, 10, 8, 22, 3]",20,"[2, 1, 2, 3, 3, 4, 1, 4, 4, 2]",3,-1,False,False,
241,5,54,295,"[12, 17, 18, 17, 14, 13, 3, 15, 16, 1]",13,"[3, 4, 2, 1, 3, 3, 4, 2, 2, 2]",3,-1,False,False,
241,8,97,338,"[21, 1, 5, 12, 8, 5, 21, 9, 9, 15]",9,"[1, 1, 1, 1, 4, 1, 4, 1, 1, 3]",1,-1,False,False,
241,9,96,337,"[2, 17, 13, 5, 22, 13, 11, 16, 6, 21]",21,"[2, 1, 2, 2, 2, 2, 1, 3, 2, 3]",3,-1,False,False,
242,0,77,319,"[5, 10, 4, 13, 19, 5, 17, 8, 6, 22]",5,"[2, 1, 2, 1, 3, 3, 3, 2, 2, 4]",2,-1,False,False,
243,2,96,339,"[18, 7, 5, 19, 19, 17, 11, 13, 10, 19]",5,"[2, 4, 3, 4, 1, 2, 3, 1, 2, 2]",3,-1,False,False,
243,5,67,310,"[21, 3, 11, 17, 3, 23, 14, 10, 16, 14]",23,"[3, 2, 4, 2, 4, 3, 2, 3, 3, 2]",3,-1,False,False,
243,7,61,304,"[4, 11, 19, 11, 12, 21, 17, 1, 9, 9]",1,"[2, 2, 4, 1, 4, 3, 4, 1, 1, 3]",1,-1,False,False,
244,1,64,308,"[24, 23, 9, 16, 11, 13, 6, 9, 16, 1]",23,"[1, 2, 1, 4, 4, 2, 1, 1, 1, 1]",2,-1,False,False,
244,3,99,343,"[3, 8, 23, 1, 1, 21, 5, 10, 23, 3]",1,"[3, 3, 2, 3, 3, 4, 1, 2, 3, 2]",3,-1,False,False,
244,4,70,314,"[19, 11, 12, 13, 8, 21, 11, 4, 21, 19]",8,"[2, 1, 4, 3, 4, 1, 3, 2, 1, 2]",4,-1,False,False,
244,8,96,340,"[8, 20, 1, 24, 9, 10, 14, 1, 19, 24]",19,"[2, 2, 2, 1, 1, 3, 4, 1, 2, 4]",2,-1,False,False,
245,0,53,298,"[6, 20, 1, 10, 22, 21, 13, 13, 21, 22]",6,"[2, 3, 1, 3, 1, 4, 3, 1, 4, 4]",2,-1,False,False,
245,9,88,333,"[14, 19, 10, 1, 21, 20, 14, 23, 4, 23]",23,"[1, 1, 1, 3, 1, 3, 4, 2, 1, 3]",3,-1,False,False,
246,5,66,312,"[4, 24, 24, 6, 24, 20, 19, 10, 12, 17]",20,"[2, 2, 4, 1, 3, 1, 4, 4, 1, 3]",1,-1,False,False,
246,8,54,300,"[24, 19, 8, 8, 11, 10, 17, 13, 15, 13]",15,"[4, 4, 3, 3, 2, 1, 4, 2, 2, 1]",2,-1,False,False,
247,2,69,316,"[8, 13, 7, 15, 2, 19, 22, 22, 24, 7]",7,"[1, 1, 3, 4, 1, 2, 3, 2, 1, 3]",3,-1,False,False,
247,3,77,324,"[16, 12, 7, 19, 5, 4, 22, 13, 13, 16]",19,"[3, 2, 4, 3, 3, 3, 4, 3, 1, 1]",3,-1,False,False,
247,4,85,332,"[6, 2, 15, 24, 12, 6, 14, 23, 2, 8]",12,"[2, 1, 3, 3, 3, 3, 1, 3, 3, 4]",3,-1,False,False,
247,7,99,346,"[24, 18, 6, 13, 9, 19, 22, 10, 5, 16]",10,"[1, 2, 1, 3, 1, 4, 3, 3, 1, 4]",3,-1,False,False,
248,0,66,314,"[2, 1, 4, 18, 4, 4, 16, 2, 3, 8]",2,"[4, 3, 1, 2, 4, 2, 2, 3, 3, 1]",4,-1,False,False,
248,3,94,342,"[3, 22, 16, 14, 24, 8, 11, 23, 15, 18]",14,"[1, 1, 2, 2, 1, 1, 4, 3, 4, 4]",2,-1,False,False,
248,5,97,345,"[13, 22, 16, 24, 1, 5, 2, 15, 22, 18]",5,"[2, 1, 3, 4, 1, 4, 3, 1, 1, 2]",4,-1,False,False,
248,9,91,339,"[10, 7, 6, 19, 18, 7, 20, 6, 18, 1]",1,"[3, 4, 2, 1, 1, 3, 1, 4, 1, 2]",2,-1,False,False,
249,7,50,299,"[7, 10, 4, 16, 23, 11, 22, 20, 13, 11]",20,"[1, 4, 2, 4, 1, 4, 4, 4, 2, 1]",4,-1,False,False,
249,8,77,326,"[5, 13, 3, 18, 20, 16, 11, 2, 10, 16]",10,"[3, 3, 2, 4, 1, 3, 3, 3, 1, 1]",1,-1,False,False,
250,1,57,307,"[18, 24, 23, 19, 15, 21, 9, 16, 18, 9]",24,"[3, 4, 1, 4, 2, 1, 4, 4, 1, 4]",4,-1,False,False,
250,2,52,302,"[16, 24, 17, 10, 24, 13, 17, 4, 2, 22]",17,"[2, 4, 2, 3, 1, 1, 4, 2, 3, 4]",2,-1,False,False,
250,5,83,333,"[5, 6, 19, 1, 13, 12, 9, 13, 21, 15]",12,"[3, 1, 3, 4, 3, 4, 1, 2, 1, 1]",4,-1,False,False,
251,7,67,318,"[16, 2, 13, 19, 14, 4, 5, 20, 2, 17]",20,"[3, 4, 3, 2, 1, 2, 2, 2, 1, 4]",2,-1,False,False,
252,1,62,314,"[24, 10, 13, 10, 6, 21, 21, 6, 8, 23]",10,"[3, 4, 4, 4, 4, 1, 2, 4, 4, 3]",4,-1,False,False,
252,2,66,318,"[9, 24, 1, 5, 13, 9, 2, 9, 4, 20]",1,"[1, 1, 1, 2, 2, 2, 2, 3, 3, 2]",1,-1,False,False,
252,9,56,308,"[19, 17, 8, 18, 18, 19, 3, 1, 21, 16]",16,"[4, 4, 4, 1, 1, 4, 2, 1, 4, 4]",4,-1,False,False,
253,0,66,319,"[22, 1, 20, 17, 21, 5, 19, 20, 20, 14]",22,"[3, 3, 2, 4, 2, 2, 4, 3, 3, 3]",3,-1,False,False,
253,3,65,318,"[8, 4, 9, 12, 11, 4, 21, 20, 18, 9]",12,"[1, 4, 3, 1, 2, 2, 1, 2, 1, 2]",1,-1,False,False,
253,8,90,343,"[6, 15, 16, 2, 23, 14, 19, 11, 8, 20]",8,"[1, 4, 2, 2, 2, 4, 3, 3, 2, 2]",2,-1,False,False,
254,2,97,351,"[17, 17, 3, 17, 18, 24, 17, 2, 22, 2]",3,"[2, 4, 4, 3, 3, 4, 3, 1, 1, 1]",4,-1,False,False,
254,4,69,323,"[1, 16, 21, 2, 17, 8, 12, 11, 1, 6]",17,"[2, 3, 2, 1, 4, 3, 2, 3, 4, 4]",4,-1,False,False,
254,5,61,315,"[6, 22, 11, 2, 8, 1, 9, 19, 7, 7]",1,"[3, 2, 3, 1, 1, 3, 3, 3, 1, 2]",3,-1,False,False,
255,0,60,315,"[9, 15, 14, 12, 5, 8, 19, 24, 18, 11]",9,"[3, 4, 4, 4, 3, 3, 3, 3, 3, 2]",3,-1,False,False,
255,7,88,343,"[13, 1, 10, 3, 16, 23, 7, 14, 3, 14]",14,"[2, 4, 4, 2, 3, 2, 1, 3, 1, 1]",3,-1,False,False,
255,9,85,340,"[21, 15, 16, 12, 22, 15, 22, 12, 16, 7]",7,"[4, 4, 4, 4, 2, 1, 2, 3, 3, 4]",4,-1,False,False,
256,1,52,308,"[4, 20, 23, 18, 17, 9, 11, 18, 7, 18]",20,"[2, 3, 1, 4, 1, 3, 2, 3, 3, 4]",3,-1,False,False,
256,2,80,336,"[3, 8, 6, 13, 17, 6, 5, 13, 24, 13]",6,"[2, 3, 1, 4, 3, 1, 4, 3, 3, 1]",1,-1,False,False,
256,9,83,339,"[5, 21, 13, 1, 22, 8, 10, 10, 16, 6]",6,"[1, 2, 4, 1, 1, 3, 2, 1, 4, 4]",4,-1,False,False,
257,4,61,318,"[24, 2, 2, 23, 16, 12, 7, 22, 11, 16]",16,"[3, 3, 1, 2, 4, 1, 1, 1, 4, 3]",4,-1,False,False,
257,9,86,343,"[13, 11, 3, 1, 7, 1, 15, 14, 7, 14]",14,"[1, 2, 2, 3, 1, 1, 3, 4, 2, 1]",1,-1,False,False,
258,0,72,330,"[15, 11, 6, 1, 15, 2, 24, 8, 6, 20]",15,"[4, 3, 4, 1, 3, 1, 4, 2, 4, 1]",4,-1,False,False,
258,3,59,317,"[2, 24, 8, 23, 14, 7, 9, 2, 12, 7]",23,"[2, 4, 1, 1, 3, 2, 2, 4, 3, 4]",1,-1,False,False,
258,5,80,338,"[7, 14, 17, 9, 8, 21, 5, 7, 7, 6]",21,"[3, 3, 2, 3, 1, 1, 1, 4, 1, 4]",1,-1,False,False,
258,7,52,310,"[20, 7, 17, 18, 3, 11, 9, 13, 6, 20]",13,"[2, 3, 3, 3, 3, 3, 2, 2, 2, 3]",2,-1,False,False,
259,1,72,331,"[22, 20, 15, 11, 11, 16, 13, 11, 5, 20]",20,"[2, 1, 2, 4, 1, 3, 1, 1, 4, 1]",1,-1,False,False,
259,2,73,332,"[21, 9, 7, 16, 16, 14, 3, 12, 6, 16]",7,"[4, 1, 1, 1, 3, 4, 1, 3, 1, 4]",1,-1,False,False,
259,8,55,314,"[16, 24, 16, 6, 20, 8, 5, 19, 18, 15]",18,"[4, 4, 4, 3, 1, 1, 1, 1, 4, 2]",4,-1,False,False,
260,2,76,336,"[7, 9, 22, 9, 12, 7, 16, 9, 16, 10]",22,"[4, 4, 3, 2, 3, 2, 2, 4, 1, 1]",3,-1,False,False,
260,3,70,330,"[18, 22, 11, 15, 3, 12, 23, 15, 16, 14]",15,"[4, 3, 1, 3, 1, 2, 3, 4, 1, 3]",3,-1,False,False,
260,4,81,341,"[7, 18, 20, 16, 13, 3, 15, 2, 21, 5]",13,"[2, 1, 3, 3, 1, 3, 3, 4, 2, 4]",1,-1,False,False,
260,5,71,331,"[10, 23, 11, 16, 22, 14, 1, 8, 3, 6]",14,"[4, 4, 4, 4, 3, 1, 2, 1, 3, 1]",1,-1,False,False,
260,7,66,326,"[14, 7, 22, 21, 2, 5, 17, 6, 1, 17]",6,"[4, 4, 1, 2, 1, 3, 1, 3, 3, 3]",3,-1,False,False,
261,1,85,346,"[23, 13, 24, 23, 22, 4, 10, 3, 9, 5]",13,"[2, 2, 1, 2, 1, 4, 3, 4, 1, 4]",2,-1,False,False,
261,7,93,354,"[18, 23, 19, 3, 10, 11, 22, 1, 15, 9]",1,"[4, 1, 4, 3, 1, 1, 1, 2, 2, 1]",2,-1,False,False,
261,8,78,339,"[1, 2, 18, 18, 18, 15, 18, 8, 21, 20]",21,"[4, 3, 1, 3, 1, 3, 4, 4, 2, 4]",2,-1,False,False,
263,0,54,317,"[11, 16, 18, 6, 1, 7, 5, 5, 13, 2]",11,"[4, 4, 2, 4, 4, 2, 2, 4, 2, 3]",4,-1,False,False,
263,1,73,336,"[3, 3, 5, 1, 14, 6, 14, 23, 10, 11]",3,"[3, 2, 4, 1, 4, 2, 2, 4, 1, 3]",2,-1,False,False,
263,4,62,325,"[9, 4, 22, 1, 13, 2, 22, 8, 22, 4]",13,"[4, 3, 4, 1, 4, 1, 4, 1, 1, 2]",4,-1,False,False,
263,7,51,314,"[5, 15, 18, 9, 17, 3, 13, 19, 21, 17]",19,"[4, 3, 4, 3, 1, 4, 1, 1, 3, 1]",1,-1,False,False,
263,8,77,340,"[24, 22, 22, 23, 8, 13, 22, 22, 3, 16]",3,"[3, 2, 2, 3, 2, 3, 1, 4, 2, 2]",2,-1,False,False,
263,9,58,321,"[9, 2, 14, 18, 23, 17, 2, 11, 14, 13]",13,"[2, 3, 1, 4, 1, 1, 2, 2, 3, 1]",1,-1,False,False,
264,0,98,362,"[22, 3, 24, 12, 23, 18, 4, 14, 2, 21]",22,"[3, 3, 1, 4, 3, 3, 1, 2, 3, 1]",3,-1,False,False,
264,2,93,357,"[18, 20, 19, 10, 5, 14, 3, 23, 14, 7]",19,"[1, 2, 1, 4, 4, 2, 1, 4, 2, 2]",1,-1,False,False,
264,3,63,327,"[23, 15, 6, 2, 4, 23, 8, 12, 18, 12]",2,"[3, 3, 2, 3, 3, 2, 3, 1, 2, 4]",3,-1,False,False,
265,2,94,359,"[5, 6, 18, 7, 16, 16, 24, 11, 24, 15]",18,"[1, 3, 4, 2, 4, 3, 4, 3, 4, 3]",4,-1,False,False,
265,7,52,317,"[19, 10, 8, 14, 17, 20, 17, 18, 7, 5]",18,"[3, 2, 2, 4, 3, 2, 2, 4, 3, 3]",4,-1,False,False,
265,9,51,316,"[3, 1, 1, 22, 21, 2, 8, 8, 20, 3]",3,"[2, 4, 1, 2, 4, 4, 1, 2, 1, 3]",3,-1,False,False,
266,0,85,351,"[3, 16, 9, 1, 18, 10, 8, 5, 12, 16]",3,"[1, 3, 4, 2, 2, 1, 2, 3, 3, 1]",1,-1,False,False,
266,4,63,329,"[4, 15, 22, 6, 24, 21, 6, 24, 11, 15]",24,"[3, 3, 3, 2, 4, 3, 1, 3, 4, 1]",4,-1,False,False,
266,8,72,338,"[15, 5, 4, 11, 20, 18, 14, 13, 17, 20]",17,"[3, 4, 4, 1, 1, 2, 3, 3, 2, 1]",2,-1,False,False,
267,1,50,317,"[13, 12, 5, 15, 13, 14, 23, 9, 23, 20]",12,"[2, 1, 3, 4, 2, 4, 4, 4, 4, 4]",1,-1,False,False,
267,2,70,337,"[10, 12, 20, 20, 18, 15, 9, 5, 9, 17]",20,"[3, 3, 4, 4, 3, 3, 1, 2, 4, 4]",4,-1,False,False,
267,5,58,325,"[15, 9, 1, 5, 1, 16, 3, 3, 1, 11]",16,"[3, 1, 4, 4, 2, 4, 1, 2, 1, 1]",4,-1,False,False,
268,3,90,358,"[4, 16, 1, 9, 8, 13, 15, 5, 13, 5]",9,"[2, 3, 4, 3, 2, 1, 1, 3, 2, 4]",3,-1,False,False,
268,7,81,349,"[11, 10, 21, 3, 21, 10, 19, 19, 20, 15]",19,"[1, 1, 4, 2, 2, 1, 3, 2, 3, 1]",2,-1,False,False,
268,9,77,345,"[15, 22, 23, 12, 18, 5, 12, 5, 24, 6]",6,"[3, 1, 2, 4, 2, 1, 4, 3, 1, 4]",4,-1,False,False,
269,0,94,363,"[11, 6, 1, 14, 7, 23, 1, 19, 6, 3]",11,"[1, 3, 4, 2, 3, 1, 1, 1, 4, 1]",1,-1,False,False,
269,2,79,348,"[20, 2, 22, 15, 3, 10, 21, 1, 10, 18]",22,"[3, 2, 2, 1, 1, 4, 1, 2, 2, 1]",2,-1,False,False,
269,7,79,348,"[3, 13, 22, 15, 8, 16, 5, 2, 14, 5]",2,"[3, 4, 1, 3, 1, 2, 2, 3, 1, 3]",3,-1,False,False,
270,5,68,338,"[10, 8, 18, 23, 1, 20, 3, 5, 12, 22]",20,"[1, 2, 4, 4, 1, 2, 1, 3, 3, 4]",2,-1,False,False,
270,7,60,330,"[6, 17, 12, 13, 6, 15, 22, 12, 24, 2]",12,"[4, 1, 4, 4, 2, 4, 1, 4, 2, 4]",4,-1,False,False,
270,8,57,327,"[4, 8, 23, 7, 7, 22, 22, 9, 5, 14]",5,"[3, 2, 4, 3, 4, 4, 3, 3, 1, 4]",1,-1,False,False,
271,4,52,323,"[4, 20, 3, 3, 5, 1, 13, 19, 3, 21]",5,"[4, 4, 3, 2, 3, 2, 4, 2, 2, 4]",3,-1,False,False,
271,5,64,335,"[1, 9, 9, 3, 9, 3, 16, 2, 5, 3]",3,"[2, 4, 2, 4, 2, 2, 1, 1, 2, 4]",2,-1,False,False,
271,8,58,329,"[1, 7, 11, 17, 6, 7, 23, 1, 22, 22]",22,"[4, 1, 4, 4, 4, 3, 3, 1, 3, 3]",3,-1,False,False,
272,0,95,367,"[18, 12, 19, 4, 22, 8, 1, 19, 21, 16]",18,"[3, 1, 1, 4, 3, 2, 4, 1, 3, 2]",3,-1,False,False,
272,4,94,366,"[24, 23, 4, 5, 15, 4, 7, 17, 17, 20]",15,"[1, 4, 3, 2, 3, 1, 3, 2, 3, 4]",3,-1,False,False,
272,8,99,371,"[23, 19, 19, 19, 11, 8, 7, 2, 10, 17]",10,"[3, 3, 1, 4, 2, 1, 3, 4, 1, 3]",1,-1,False,False,
272,9,78,350,"[11, 11, 9, 15, 8, 16, 7, 10, 9, 16]",16,"[4, 2, 4, 3, 2, 3, 1, 4, 1, 4]",4,-1,False,False,
273,0,75,348,"[8, 12, 17, 20, 24, 3, 15, 6, 6, 19]",8,"[3, 2, 3, 3, 2, 2, 2, 1, 1, 2]",3,-1,False,False,
273,1,57,330,"[1, 2, 8, 17, 19, 9, 23, 24, 15, 9]",2,"[2, 4, 4, 3, 1, 4, 3, 1, 3, 1]",4,-1,False,False,
274,4,78,352,"[1, 2, 5, 15, 20, 13, 22, 4, 12, 20]",20,"[1, 3, 2, 2, 2, 1, 2, 3, 3, 4]",2,-1,False,False,
274,7,71,345,"[23, 20, 12, 16, 23, 16, 17, 7, 16, 2]",7,"[3, 1, 3, 2, 3, 1, 3, 3, 4, 1]",3,-1,False,False,
274,9,78,352,"[10, 11, 24, 12, 19, 12, 11, 18, 11, 7]",7,"[1, 3, 4, 1, 1, 1, 4, 3, 4, 3]",3,-1,False,False,
275,2,97,372,"[8, 19, 15, 9, 24, 11, 19, 7, 10, 7]",15,"[3, 3, 1, 4, 4, 1, 2, 2, 4, 1]",1,-1,False,False,
