time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
16,11,88,104,"[13, 23, 14, 22, 6, 24, 20, 23, 9, 8, 6, 13, 12, 6, 17, 17, 21, 9, 9, 4]",13,"[2, 3, 4, 2, 3, 4, 3, 2, 4, 4, 4, 4, 1, 2, 4, 2, 4, 2, 1, 1]",4,-1,False,False,
16,14,86,102,"[12, 20, 7, 22, 20, 10, 3, 23, 10, 5, 7, 4, 13, 16, 23, 21, 14, 9, 13, 11]",23,"[1, 1, 3, 1, 1, 3, 4, 3, 3, 2, 3, 4, 3, 2, 1, 1, 1, 2, 3, 3]",1,-1,False,False,
16,18,68,84,"[2, 9, 20, 14, 23, 8, 7, 12, 24, 13, 6, 16, 15, 13, 15, 20, 7, 1, 21, 5]",21,"[2, 4, 3, 1, 1, 4, 4, 2, 3, 4, 2, 2, 2, 1, 4, 1, 1, 3, 4, 2]",4,-1,False,False,
17,3,91,108,"[3, 2, 21, 3, 1, 7, 15, 14, 11, 3, 12, 7, 23, 5, 2, 4, 24, 23, 18, 8]",3,"[4, 2, 4, 3, 2, 3, 1, 4, 1, 2, 2, 4, 2, 3, 1, 4, 4, 1, 2, 4]",3,-1,False,False,
17,6,80,97,"[11, 20, 12, 16, 23, 10, 20, 9, 15, 24, 18, 21, 19, 12, 13, 18, 18, 21, 23, 10]",20,"[4, 4, 3, 4, 2, 1, 2, 1, 2, 3, 2, 2, 1, 2, 4, 3, 2, 2, 4, 2]",2,-1,False,False,
17,13,51,68,"[24, 21, 8, 8, 3, 13, 12, 13, 15, 7, 3, 22, 19, 13, 11, 18, 1, 12, 6, 5]",13,"[3, 2, 1, 4, 3, 4, 2, 1, 3, 3, 1, 3, 4, 4, 1, 1, 2, 3, 1, 2]",4,-1,False,False,
17,19,79,96,"[9, 15, 23, 8, 7, 10, 14, 14, 7, 4, 16, 12, 1, 24, 1, 23, 3, 10, 24, 23]",23,"[1, 2, 4, 4, 4, 4, 3, 3, 2, 1, 1, 1, 2, 2, 3, 2, 3, 4, 3, 2]",2,-1,False,False,
18,5,72,90,"[16, 23, 15, 1, 24, 16, 17, 5, 2, 7, 5, 5, 1, 7, 8, 8, 10, 6, 21, 21]",16,"[2, 4, 3, 1, 4, 4, 2, 2, 4, 3, 4, 4, 2, 4, 1, 2, 2, 2, 4, 4]",4,-1,False,False,
18,8,76,94,"[5, 20, 19, 16, 4, 6, 12, 22, 11, 22, 9, 5, 3, 15, 15, 20, 22, 3, 6, 9]",11,"[4, 4, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 4, 2, 3, 2, 4, 4, 4]",1,-1,False,False,
18,13,58,76,"[1, 18, 5, 19, 13, 24, 7, 16, 6, 4, 6, 7, 18, 22, 15, 1, 22, 8, 1, 3]",22,"[3, 2, 3, 1, 1, 1, 4, 2, 4, 1, 3, 3, 3, 2, 4, 3, 1, 4, 1, 3]",2,-1,False,False,
18,15,68,86,"[11, 11, 9, 24, 1, 22, 3, 12, 16, 15, 1, 20, 10, 2, 20, 21, 16, 5, 15, 3]",21,"[2, 1, 1, 4, 2, 3, 4, 1, 4, 1, 3, 3, 3, 1, 3, 1, 3, 2, 3, 3]",1,-1,False,False,
19,0,74,93,"[24, 12, 24, 6, 8, 22, 20, 23, 23, 14, 8, 19, 6, 6, 1, 13, 15, 4, 8, 8]",24,"[2, 1, 1, 1, 4, 4, 2, 3, 2, 4, 4, 3, 1, 1, 2, 4, 1, 4, 4, 2]",2,-1,False,False,
19,7,88,107,"[23, 15, 2, 15, 7, 10, 21, 15, 13, 9, 17, 4, 11, 15, 21, 16, 7, 15, 12, 3]",15,"[1, 1, 3, 1, 3, 3, 4, 1, 1, 1, 3, 4, 1, 2, 3, 1, 2, 1, 1, 2]",1,-1,False,False,
19,14,68,87,"[19, 6, 6, 8, 14, 2, 2, 3, 16, 2, 1, 9, 16, 11, 20, 7, 3, 15, 22, 18]",20,"[4, 2, 1, 2, 4, 1, 1, 3, 3, 2, 1, 2, 3, 3, 4, 1, 4, 1, 1, 2]",4,-1,False,False,
19,15,76,95,"[4, 23, 17, 10, 6, 3, 7, 23, 21, 8, 1, 23, 18, 14, 17, 22, 14, 23, 13, 4]",22,"[4, 1, 1, 2, 1, 3, 2, 1, 3, 3, 2, 1, 1, 4, 2, 3, 2, 1, 3, 4]",3,-1,False,False,
19,16,66,85,"[21, 10, 7, 18, 13, 6, 22, 10, 4, 20, 10, 6, 9, 5, 14, 16, 3, 24, 17, 24]",3,"[4, 3, 1, 3, 4, 4, 4, 1, 3, 2, 3, 4, 3, 1, 2, 4, 2, 3, 1, 4]",2,-1,False,False,
19,17,95,114,"[22, 7, 2, 1, 4, 5, 15, 16, 11, 4, 4, 12, 1, 13, 5, 6, 7, 8, 6, 17]",8,"[3, 4, 3, 1, 3, 1, 3, 3, 2, 3, 2, 4, 1, 2, 3, 1, 4, 3, 2, 4]",3,-1,False,False,
20,0,83,103,"[17, 22, 13, 17, 23, 22, 6, 11, 24, 11, 6, 15, 23, 17, 3, 6, 12, 7, 22, 21]",17,"[2, 4, 4, 4, 4, 1, 3, 2, 2, 1, 1, 1, 2, 1, 3, 3, 3, 2, 1, 2]",2,-1,False,False,
20,1,73,93,"[23, 12, 16, 24, 15, 1, 12, 20, 16, 19, 15, 2, 20, 6, 20, 12, 24, 5, 12, 4]",12,"[3, 1, 3, 1, 2, 3, 2, 3, 2, 1, 4, 1, 1, 2, 4, 2, 2, 4, 1, 3]",1,-1,False,False,
20,2,93,113,"[2, 8, 12, 5, 19, 5, 13, 11, 6, 10, 10, 9, 1, 10, 4, 22, 23, 18, 24, 1]",12,"[2, 1, 3, 4, 3, 3, 4, 1, 3, 1, 4, 1, 3, 4, 3, 3, 1, 3, 4, 4]",3,-1,False,False,
20,3,78,98,"[5, 17, 16, 5, 11, 17, 13, 1, 14, 4, 5, 19, 23, 23, 14, 22, 23, 18, 10, 12]",5,"[3, 3, 4, 4, 1, 3, 2, 1, 1, 2, 3, 4, 3, 2, 4, 4, 1, 3, 4, 2]",4,-1,False,False,
20,4,56,76,"[19, 10, 12, 20, 14, 10, 8, 1, 10, 23, 2, 2, 8, 15, 20, 16, 8, 2, 2, 19]",14,"[2, 3, 4, 3, 2, 4, 1, 4, 1, 2, 3, 1, 1, 2, 2, 4, 3, 1, 1, 4]",2,-1,False,False,
20,11,82,102,"[11, 13, 21, 3, 7, 20, 7, 3, 14, 19, 11, 15, 16, 13, 18, 21, 15, 18, 17, 14]",15,"[4, 4, 2, 4, 2, 3, 1, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 2, 2, 1]",3,-1,False,False,
20,12,71,91,"[6, 14, 15, 15, 18, 9, 1, 17, 13, 16, 10, 3, 15, 19, 10, 15, 9, 6, 15, 9]",15,"[2, 3, 3, 1, 1, 2, 4, 1, 2, 2, 2, 4, 4, 3, 4, 3, 1, 1, 2, 2]",4,-1,False,False,
20,13,95,115,"[6, 13, 19, 6, 21, 24, 14, 5, 8, 13, 4, 16, 23, 19, 15, 17, 5, 21, 9, 13]",19,"[3, 1, 3, 4, 4, 4, 3, 3, 3, 4, 4, 1, 1, 3, 4, 2, 3, 4, 1, 1]",3,-1,False,False,
21,2,54,75,"[14, 10, 13, 5, 12, 20, 23, 19, 22, 3, 21, 17, 11, 10, 24, 18, 1, 13, 8, 18]",13,"[1, 2, 4, 2, 2, 1, 3, 1, 1, 2, 2, 2, 1, 4, 3, 4, 1, 4, 1, 2]",4,-1,False,False,
21,6,95,116,"[14, 10, 1, 5, 6, 11, 24, 14, 6, 10, 2, 4, 18, 1, 12, 9, 19, 15, 11, 21]",24,"[3, 2, 4, 3, 2, 1, 2, 4, 2, 2, 4, 4, 2, 2, 2, 1, 4, 1, 1, 2]",2,-1,False,False,
21,19,54,75,"[6, 11, 17, 24, 13, 3, 9, 24, 13, 18, 19, 6, 7, 3, 10, 2, 14, 12, 23, 24]",24,"[2, 3, 3, 3, 4, 4, 2, 4, 1, 4, 4, 3, 2, 1, 3, 1, 3, 3, 1, 2]",2,-1,False,False,
22,5,95,117,"[22, 16, 5, 13, 3, 2, 6, 1, 15, 8, 9, 20, 8, 5, 10, 14, 9, 24, 21, 21]",2,"[2, 2, 1, 4, 1, 3, 4, 1, 1, 2, 2, 3, 3, 3, 2, 4, 3, 1, 1, 1]",3,-1,False,False,
22,8,96,118,"[3, 3, 11, 22, 21, 23, 9, 22, 17, 20, 1, 21, 6, 6, 21, 3, 8, 7, 13, 20]",17,"[4, 2, 1, 2, 3, 3, 1, 3, 1, 4, 3, 2, 3, 4, 1, 3, 2, 3, 1, 4]",1,-1,False,False,
22,9,65,87,"[22, 19, 11, 19, 23, 15, 9, 23, 2, 18, 16, 22, 10, 1, 6, 23, 10, 1, 4, 22]",18,"[1, 4, 2, 3, 2, 4, 3, 3, 2, 1, 2, 1, 4, 4, 4, 2, 2, 2, 3, 3]",1,-1,False,False,
22,13,82,104,"[10, 19, 19, 14, 18, 11, 19, 12, 12, 15, 11, 12, 13, 16, 2, 9, 21, 12, 8, 12]",16,"[3, 3, 3, 1, 2, 4, 2, 2, 2, 1, 3, 4, 2, 1, 4, 2, 1, 3, 4, 1]",1,-1,False,False,
22,14,64,86,"[9, 12, 8, 5, 4, 21, 10, 24, 19, 2, 21, 5, 24, 12, 16, 5, 18, 10, 7, 17]",16,"[4, 2, 1, 2, 3, 2, 2, 4, 4, 3, 4, 2, 2, 3, 2, 4, 1, 2, 3, 2]",2,-1,False,False,
22,18,57,79,"[12, 6, 4, 3, 1, 24, 24, 19, 9, 17, 14, 4, 7, 10, 12, 6, 8, 1, 19, 4]",19,"[1, 1, 2, 2, 1, 3, 4, 1, 2, 4, 1, 4, 4, 1, 1, 4, 2, 2, 4, 4]",4,-1,False,False,
23,3,60,83,"[23, 14, 4, 1, 14, 9, 13, 23, 15, 6, 8, 2, 22, 16, 10, 5, 9, 16, 14, 18]",1,"[2, 4, 1, 4, 1, 2, 3, 1, 4, 2, 1, 4, 2, 2, 1, 3, 1, 1, 3, 2]",4,-1,False,False,
23,8,80,103,"[20, 1, 12, 1, 1, 1, 4, 5, 16, 22, 6, 23, 14, 6, 4, 23, 6, 18, 16, 7]",16,"[2, 3, 1, 2, 2, 3, 1, 1, 3, 2, 2, 2, 3, 1, 3, 2, 1, 3, 4, 3]",3,-1,False,False,
23,11,57,80,"[13, 10, 13, 17, 20, 5, 3, 7, 23, 20, 11, 8, 15, 22, 11, 18, 9, 7, 16, 6]",8,"[1, 2, 1, 3, 3, 4, 4, 1, 2, 4, 3, 3, 3, 2, 2, 3, 3, 2, 2, 3]",3,-1,False,False,
23,13,72,95,"[1, 8, 22, 13, 15, 15, 6, 11, 2, 17, 11, 2, 14, 9, 20, 7, 1, 22, 2, 17]",9,"[2, 3, 1, 2, 2, 1, 4, 3, 2, 3, 3, 4, 1, 1, 1, 3, 2, 4, 1, 2]",1,-1,False,False,
23,15,76,99,"[10, 23, 1, 21, 9, 17, 16, 17, 20, 7, 23, 21, 5, 10, 22, 15, 10, 24, 24, 24]",15,"[2, 2, 3, 1, 1, 2, 1, 3, 3, 3, 2, 4, 3, 1, 2, 1, 4, 2, 4, 4]",1,-1,False,False,
23,16,61,84,"[5, 7, 11, 10, 18, 24, 9, 12, 10, 5, 18, 24, 16, 3, 12, 10, 15, 3, 10, 21]",15,"[1, 4, 1, 3, 4, 3, 3, 3, 4, 1, 1, 4, 4, 3, 3, 1, 1, 1, 4, 2]",1,-1,False,False,
23,19,80,103,"[19, 9, 15, 17, 19, 9, 22, 7, 12, 22, 10, 23, 20, 7, 10, 9, 10, 11, 6, 10]",10,"[1, 1, 3, 2, 4, 4, 3, 1, 2, 3, 2, 1, 3, 1, 2, 2, 4, 4, 1, 2]",2,-1,False,False,
24,4,65,89,"[14, 17, 20, 17, 3, 1, 12, 19, 19, 16, 24, 13, 11, 17, 16, 8, 17, 24, 2, 3]",3,"[1, 4, 3, 1, 1, 4, 3, 3, 3, 2, 3, 4, 1, 2, 4, 4, 4, 4, 4, 3]",1,-1,False,False,
24,6,68,92,"[17, 19, 20, 21, 3, 23, 4, 10, 3, 6, 11, 18, 5, 3, 21, 9, 17, 14, 4, 13]",4,"[4, 2, 4, 1, 2, 2, 3, 2, 2, 2, 1, 3, 2, 3, 3, 4, 3, 4, 2, 4]",3,-1,False,False,
24,9,67,91,"[17, 3, 12, 20, 11, 3, 21, 18, 21, 15, 9, 1, 13, 20, 14, 18, 7, 18, 17, 7]",15,"[3, 1, 2, 4, 3, 3, 2, 2, 2, 4, 2, 1, 4, 2, 1, 4, 1, 3, 2, 3]",4,-1,False,False,
24,12,72,96,"[1, 5, 15, 22, 14, 23, 19, 5, 15, 11, 7, 8, 11, 4, 24, 7, 9, 3, 22, 3]",11,"[4, 2, 2, 4, 3, 3, 1, 4, 2, 4, 1, 2, 1, 3, 1, 1, 1, 3, 3, 4]",1,-1,False,False,
24,14,82,106,"[20, 17, 19, 14, 21, 12, 6, 2, 2, 18, 7, 13, 12, 20, 10, 5, 5, 3, 15, 14]",10,"[4, 3, 4, 4, 1, 3, 2, 1, 1, 2, 4, 3, 3, 1, 1, 4, 2, 1, 1, 3]",1,-1,False,False,
24,17,67,91,"[14, 8, 16, 23, 9, 19, 13, 6, 21, 20, 4, 20, 8, 6, 18, 22, 11, 15, 8, 3]",15,"[3, 3, 4, 3, 1, 2, 3, 4, 2, 3, 2, 4, 3, 1, 4, 3, 4, 1, 1, 2]",1,-1,False,False,
25,0,96,121,"[15, 9, 24, 13, 2, 9, 16, 22, 8, 22, 21, 20, 21, 13, 24, 5, 23, 11, 17, 20]",15,"[1, 1, 1, 2, 3, 2, 2, 4, 2, 4, 3, 2, 3, 3, 3, 1, 3, 4, 1, 1]",1,-1,False,False,
25,1,88,113,"[14, 6, 17, 6, 10, 24, 21, 10, 4, 17, 11, 14, 23, 13, 22, 8, 20, 8, 21, 19]",6,"[1, 2, 3, 3, 1, 1, 3, 1, 3, 3, 3, 2, 2, 3, 2, 2, 1, 4, 2, 4]",2,-1,False,False,
25,2,55,80,"[17, 17, 12, 16, 15, 3, 10, 3, 6, 11, 17, 23, 22, 6, 18, 15, 15, 21, 6, 23]",12,"[3, 2, 3, 2, 1, 1, 1, 3, 2, 4, 2, 4, 4, 4, 1, 1, 3, 3, 1, 1]",3,-1,False,False,
25,7,54,79,"[2, 9, 24, 24, 7, 16, 15, 17, 18, 12, 12, 7, 12, 19, 20, 1, 10, 14, 22, 7]",17,"[3, 2, 3, 3, 2, 4, 2, 3, 1, 1, 2, 4, 4, 1, 4, 3, 2, 3, 2, 4]",3,-1,False,False,
25,11,61,86,"[24, 23, 16, 14, 3, 18, 13, 11, 11, 18, 23, 15, 1, 9, 12, 4, 15, 21, 3, 5]",15,"[4, 2, 2, 1, 4, 1, 3, 4, 1, 3, 4, 1, 3, 4, 1, 1, 3, 2, 4, 2]",1,-1,False,False,
25,13,93,118,"[22, 13, 21, 7, 9, 24, 23, 20, 11, 18, 18, 18, 18, 7, 14, 17, 20, 4, 22, 11]",7,"[2, 1, 1, 4, 4, 2, 1, 2, 3, 2, 2, 1, 2, 4, 4, 1, 3, 3, 4, 4]",4,-1,False,False,
25,18,64,89,"[21, 21, 6, 3, 13, 8, 4, 22, 23, 5, 10, 13, 14, 22, 21, 18, 14, 23, 19, 15]",19,"[4, 4, 2, 1, 1, 2, 2, 2, 3, 4, 2, 2, 2, 4, 3, 1, 1, 2, 1, 4]",1,-1,False,False,
26,5,63,89,"[24, 1, 2, 23, 21, 22, 20, 1, 6, 13, 22, 15, 2, 6, 5, 20, 15, 1, 12, 3]",22,"[2, 1, 4, 4, 1, 4, 1, 2, 1, 3, 2, 2, 3, 1, 4, 4, 2, 2, 3, 4]",4,-1,False,False,
26,7,77,103,"[4, 19, 19, 23, 13, 5, 5, 22, 1, 2, 3, 20, 1, 13, 17, 9, 13, 4, 8, 13]",22,"[3, 3, 4, 4, 2, 2, 1, 4, 1, 3, 2, 4, 2, 1, 1, 3, 2, 3, 3, 1]",4,-1,False,False,
26,9,51,77,"[11, 4, 4, 10, 2, 20, 6, 7, 11, 24, 8, 18, 24, 7, 14, 6, 7, 13, 24, 14]",24,"[4, 1, 1, 1, 3, 2, 1, 3, 2, 3, 1, 1, 1, 1, 2, 4, 3, 4, 3, 1]",3,-1,False,False,
26,15,77,103,"[14, 24, 21, 22, 24, 8, 7, 17, 7, 8, 7, 12, 19, 7, 19, 3, 17, 18, 13, 15]",3,"[2, 4, 1, 1, 3, 2, 3, 2, 4, 1, 2, 4, 2, 4, 3, 3, 2, 4, 1, 3]",3,-1,False,False,
26,17,99,125,"[21, 12, 4, 18, 15, 12, 22, 21, 11, 1, 19, 19, 16, 14, 4, 22, 9, 12, 20, 16]",12,"[3, 3, 3, 4, 2, 3, 1, 2, 4, 4, 2, 1, 4, 4, 1, 4, 1, 3, 2, 3]",3,-1,False,False,
26,19,91,117,"[3, 11, 22, 6, 5, 11, 16, 18, 15, 7, 5, 17, 8, 10, 3, 16, 18, 15, 18, 6]",6,"[3, 3, 4, 2, 2, 2, 3, 2, 3, 4, 1, 1, 2, 2, 4, 4, 1, 1, 3, 2]",2,-1,False,False,
27,0,65,92,"[4, 6, 5, 24, 13, 9, 6, 20, 10, 11, 12, 21, 14, 17, 3, 6, 9, 22, 3, 11]",4,"[1, 4, 3, 1, 1, 1, 3, 1, 3, 1, 2, 1, 3, 1, 4, 4, 1, 1, 1, 1]",1,-1,False,False,
27,2,97,124,"[10, 23, 2, 7, 10, 7, 22, 3, 23, 21, 14, 2, 13, 17, 3, 17, 2, 7, 14, 8]",2,"[4, 2, 3, 3, 1, 4, 4, 3, 2, 2, 4, 2, 3, 3, 3, 3, 2, 4, 3, 3]",3,-1,False,False,
27,4,94,121,"[9, 5, 4, 14, 14, 15, 5, 18, 2, 13, 4, 6, 12, 9, 14, 20, 10, 15, 18, 20]",14,"[3, 2, 1, 1, 4, 3, 3, 2, 3, 1, 3, 1, 3, 2, 3, 1, 2, 4, 1, 3]",4,-1,False,False,
27,11,79,106,"[20, 1, 24, 24, 19, 14, 24, 16, 1, 19, 11, 17, 23, 11, 17, 3, 4, 9, 8, 22]",17,"[2, 1, 2, 3, 4, 4, 4, 2, 3, 1, 4, 3, 1, 2, 4, 2, 4, 3, 4, 4]",3,-1,False,False,
27,14,95,122,"[3, 17, 6, 20, 8, 7, 1, 5, 8, 16, 20, 12, 5, 10, 21, 6, 10, 21, 15, 24]",21,"[3, 2, 3, 3, 4, 1, 1, 2, 4, 1, 1, 2, 1, 4, 2, 2, 2, 3, 2, 3]",2,-1,False,False,
27,18,89,116,"[22, 6, 20, 14, 11, 5, 11, 11, 12, 12, 15, 1, 15, 7, 21, 18, 4, 21, 5, 11]",5,"[2, 3, 2, 3, 2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 4, 4, 3, 3, 1, 2]",1,-1,False,False,
28,1,54,82,"[7, 5, 15, 4, 16, 19, 22, 16, 13, 13, 23, 6, 18, 16, 21, 17, 3, 7, 11, 22]",5,"[4, 3, 3, 2, 2, 2, 3, 3, 2, 1, 3, 4, 4, 4, 2, 1, 3, 1, 3, 3]",3,-1,False,False,
28,2,76,104,"[10, 22, 18, 11, 13, 4, 16, 15, 1, 17, 17, 5, 16, 14, 4, 10, 2, 17, 9, 24]",18,"[3, 4, 3, 1, 4, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1]",3,-1,False,False,
28,3,88,116,"[21, 4, 11, 13, 22, 1, 12, 9, 24, 9, 10, 9, 4, 4, 9, 18, 12, 6, 13, 15]",13,"[2, 2, 2, 3, 1, 1, 1, 3, 1, 2, 4, 2, 1, 1, 3, 4, 2, 3, 2, 2]",3,-1,False,False,
28,8,89,117,"[22, 7, 22, 24, 16, 24, 24, 23, 9, 1, 21, 3, 4, 12, 13, 10, 8, 1, 18, 5]",9,"[1, 1, 2, 1, 3, 3, 1, 4, 4, 2, 3, 1, 2, 1, 3, 4, 2, 4, 3, 4]",4,-1,False,False,
28,9,51,79,"[21, 3, 8, 21, 20, 4, 5, 2, 6, 15, 14, 8, 2, 24, 22, 7, 14, 5, 23, 9]",15,"[2, 1, 3, 2, 2, 1, 1, 3, 1, 3, 3, 4, 1, 4, 3, 4, 3, 1, 2, 2]",3,-1,False,False,
28,12,96,124,"[19, 17, 12, 4, 21, 4, 15, 11, 8, 22, 8, 6, 9, 18, 20, 5, 9, 13, 8, 11]",9,"[1, 4, 1, 2, 4, 3, 3, 4, 2, 1, 4, 2, 1, 2, 1, 1, 4, 4, 3, 1]",1,-1,False,False,
28,16,55,83,"[24, 6, 4, 14, 14, 19, 17, 11, 3, 23, 19, 3, 12, 1, 17, 13, 1, 19, 15, 23]",1,"[2, 1, 1, 2, 4, 2, 4, 4, 3, 3, 3, 3, 2, 4, 1, 4, 3, 1, 4, 3]",3,-1,False,False,
28,19,62,90,"[1, 12, 9, 1, 19, 23, 14, 16, 8, 13, 11, 3, 3, 1, 1, 24, 14, 21, 20, 23]",23,"[2, 4, 1, 2, 3, 1, 3, 3, 1, 4, 2, 3, 2, 4, 3, 3, 3, 1, 3, 4]",4,-1,False,False,
29,7,81,110,"[23, 1, 23, 20, 12, 5, 9, 1, 15, 3, 23, 16, 8, 9, 24, 4, 8, 22, 19, 10]",1,"[1, 1, 1, 2, 4, 2, 4, 1, 1, 4, 4, 2, 2, 2, 2, 3, 3, 3, 4, 4]",1,-1,False,False,
29,9,57,86,"[3, 24, 13, 24, 8, 7, 10, 24, 1, 12, 10, 10, 18, 19, 17, 15, 21, 17, 8, 5]",12,"[2, 1, 3, 2, 1, 3, 4, 4, 1, 3, 2, 4, 4, 4, 2, 2, 1, 4, 3, 3]",3,-1,False,False,
29,11,58,87,"[11, 21, 13, 15, 14, 20, 5, 11, 2, 9, 15, 1, 18, 13, 14, 2, 12, 19, 19, 19]",1,"[2, 2, 1, 1, 3, 2, 3, 1, 2, 3, 3, 1, 4, 2, 1, 4, 2, 2, 4, 2]",1,-1,False,False,
29,17,72,101,"[6, 17, 6, 16, 14, 16, 4, 2, 5, 18, 21, 21, 4, 8, 11, 17, 4, 9, 16, 14]",9,"[2, 2, 1, 1, 4, 1, 3, 2, 4, 4, 1, 2, 4, 4, 3, 4, 1, 3, 1, 3]",3,-1,False,False,
29,18,61,90,"[22, 8, 15, 7, 19, 9, 7, 18, 9, 4, 1, 17, 23, 2, 17, 21, 16, 20, 1, 7]",1,"[2, 1, 2, 4, 4, 2, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 4, 4, 2]",4,-1,False,False,
30,0,58,88,"[11, 9, 16, 20, 18, 8, 17, 7, 4, 19, 2, 2, 17, 16, 3, 4, 18, 11, 4, 19]",11,"[1, 3, 3, 1, 4, 3, 2, 1, 3, 2, 1, 1, 2, 2, 2, 4, 2, 4, 2, 2]",1,-1,False,False,
30,2,64,94,"[3, 7, 22, 7, 4, 15, 5, 19, 18, 22, 20, 23, 22, 11, 6, 12, 3, 8, 19, 4]",22,"[1, 3, 1, 3, 3, 2, 3, 4, 2, 1, 1, 1, 4, 2, 4, 2, 2, 2, 3, 4]",1,-1,False,False,
30,6,98,128,"[1, 14, 7, 3, 10, 10, 18, 24, 7, 8, 7, 7, 12, 8, 19, 14, 19, 20, 12, 23]",18,"[3, 3, 1, 4, 3, 1, 1, 2, 3, 4, 2, 2, 3, 1, 3, 3, 4, 4, 2, 3]",1,-1,False,False,
30,7,51,81,"[4, 9, 18, 14, 4, 5, 13, 1, 22, 19, 20, 1, 9, 13, 11, 20, 4, 7, 13, 3]",1,"[2, 4, 2, 2, 2, 4, 1, 2, 3, 3, 3, 4, 1, 4, 1, 1, 3, 3, 2, 3]",2,-1,False,False,
30,13,70,100,"[7, 19, 20, 22, 15, 6, 22, 10, 5, 9, 18, 5, 23, 8, 13, 20, 19, 2, 5, 19]",8,"[2, 1, 4, 2, 2, 3, 4, 1, 3, 3, 2, 1, 1, 1, 1, 2, 3, 3, 4, 2]",1,-1,False,False,
30,15,96,126,"[9, 2, 2, 2, 1, 1, 20, 20, 23, 11, 2, 19, 20, 12, 19, 1, 6, 9, 23, 17]",1,"[2, 1, 3, 3, 1, 3, 3, 4, 1, 2, 1, 1, 3, 3, 3, 1, 2, 2, 1, 1]",1,-1,False,False,
30,16,83,113,"[8, 10, 12, 2, 9, 12, 11, 13, 11, 11, 20, 10, 14, 17, 7, 11, 10, 2, 9, 17]",10,"[2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 3]",1,-1,False,False,
31,1,67,98,"[6, 18, 2, 15, 7, 22, 10, 22, 5, 14, 20, 23, 14, 13, 11, 24, 7, 9, 11, 23]",18,"[2, 4, 1, 4, 4, 2, 2, 4, 3, 2, 1, 2, 1, 1, 4, 3, 1, 3, 4, 3]",4,-1,False,False,
31,4,73,104,"[12, 23, 18, 1, 16, 11, 7, 7, 12, 18, 8, 6, 6, 21, 11, 20, 5, 13, 13, 3]",16,"[2, 1, 2, 2, 1, 4, 3, 1, 1, 3, 3, 1, 3, 1, 2, 1, 3, 4, 2, 1]",1,-1,False,False,
31,5,87,118,"[7, 6, 2, 10, 6, 22, 4, 18, 21, 8, 12, 9, 12, 1, 14, 7, 6, 22, 19, 7]",22,"[2, 2, 2, 1, 3, 4, 2, 1, 2, 4, 1, 1, 1, 3, 3, 1, 2, 3, 1, 4]",4,-1,False,False,
31,9,57,88,"[20, 9, 20, 15, 24, 10, 13, 23, 19, 6, 9, 5, 17, 13, 6, 24, 3, 1, 6, 24]",6,"[2, 2, 3, 3, 1, 3, 2, 2, 1, 3, 2, 1, 2, 4, 1, 1, 4, 3, 2, 2]",3,-1,False,False,
31,15,67,98,"[5, 14, 13, 16, 7, 12, 22, 20, 19, 11, 11, 11, 3, 20, 18, 2, 20, 6, 3, 24]",2,"[3, 4, 4, 3, 2, 3, 2, 4, 3, 3, 1, 1, 4, 1, 3, 4, 2, 2, 2, 3]",4,-1,False,False,
31,18,81,112,"[4, 6, 8, 22, 24, 1, 9, 12, 9, 17, 3, 11, 17, 19, 23, 7, 21, 2, 20, 21]",20,"[3, 1, 4, 3, 4, 2, 1, 1, 2, 1, 1, 2, 2, 1, 4, 2, 3, 1, 2, 2]",2,-1,False,False,
32,4,88,120,"[14, 19, 2, 12, 19, 3, 13, 14, 22, 3, 3, 8, 22, 14, 7, 10, 11, 4, 4, 19]",19,"[2, 4, 3, 3, 1, 1, 3, 2, 4, 4, 2, 1, 3, 3, 3, 1, 3, 3, 1, 3]",1,-1,False,False,
32,8,86,118,"[18, 23, 15, 11, 12, 8, 16, 5, 20, 23, 21, 21, 21, 5, 7, 18, 6, 23, 24, 17]",20,"[1, 3, 2, 3, 1, 1, 3, 4, 2, 1, 4, 4, 4, 4, 4, 2, 2, 3, 3, 2]",2,-1,False,False,
32,11,93,125,"[17, 4, 6, 3, 8, 4, 18, 10, 4, 9, 2, 9, 21, 17, 22, 14, 14, 10, 12, 13]",9,"[4, 3, 2, 2, 3, 3, 2, 4, 2, 4, 3, 2, 3, 2, 2, 2, 2, 4, 4, 3]",2,-1,False,False,
32,19,71,103,"[15, 19, 6, 18, 7, 2, 5, 7, 5, 3, 11, 1, 20, 21, 13, 15, 9, 3, 24, 6]",6,"[2, 2, 3, 3, 2, 4, 2, 2, 3, 4, 4, 2, 2, 4, 2, 4, 4, 2, 3, 2]",2,-1,False,False,
