time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
286,2,87,373,"[5, 24, 23, 15, 11, 5, 7, 10, 21, 17]",23,"[4, 4, 4, 4, 3, 4, 1, 1, 4, 2]",4,-1,False,False,
286,3,75,361,"[8, 19, 19, 19, 5, 2, 5, 3, 5, 15]",19,"[2, 4, 3, 1, 1, 1, 4, 4, 3, 2]",1,-1,False,False,
286,9,98,384,"[4, 9, 11, 19, 10, 16, 5, 1, 18, 2]",2,"[4, 4, 3, 4, 1, 2, 1, 4, 3, 2]",2,-1,False,False,
287,0,81,368,"[10, 7, 9, 16, 21, 21, 13, 2, 24, 24]",10,"[1, 1, 4, 3, 3, 3, 3, 3, 2, 3]",1,-1,False,False,
287,2,80,367,"[11, 5, 11, 1, 22, 9, 18, 20, 13, 14]",11,"[2, 4, 1, 1, 1, 1, 2, 4, 2, 4]",1,-1,False,False,
287,7,54,341,"[16, 20, 16, 17, 12, 11, 12, 19, 17, 21]",19,"[1, 3, 2, 4, 4, 1, 4, 4, 4, 4]",4,-1,False,False,
287,8,96,383,"[16, 22, 7, 12, 2, 14, 19, 18, 6, 1]",6,"[4, 1, 4, 4, 3, 2, 1, 2, 3, 1]",3,-1,False,False,
288,3,69,357,"[11, 7, 4, 24, 21, 11, 10, 14, 7, 21]",24,"[4, 2, 1, 1, 4, 3, 2, 2, 1, 3]",1,-1,False,False,
288,6,56,344,"[10, 18, 12, 24, 18, 22, 7, 11, 3, 3]",7,"[3, 4, 1, 1, 1, 3, 3, 3, 1, 2]",3,-1,False,False,
289,6,70,359,"[18, 21, 4, 11, 3, 4, 3, 18, 12, 4]",3,"[2, 3, 2, 4, 4, 4, 2, 2, 3, 2]",2,-1,False,False,
289,9,87,376,"[3, 13, 18, 14, 13, 21, 4, 10, 16, 20]",20,"[4, 2, 4, 2, 2, 2, 4, 3, 1, 4]",4,-1,False,False,
290,7,60,350,"[17, 20, 10, 3, 7, 19, 7, 22, 2, 9]",22,"[1, 2, 2, 4, 1, 2, 3, 3, 1, 3]",3,-1,False,False,
290,9,98,388,"[16, 20, 7, 22, 11, 16, 6, 1, 15, 1]",1,"[2, 3, 2, 4, 1, 2, 2, 1, 3, 2]",2,-1,False,False,
291,0,55,346,"[5, 18, 22, 10, 16, 8, 1, 11, 10, 2]",5,"[3, 4, 2, 4, 2, 3, 4, 1, 4, 4]",3,-1,False,False,
291,3,53,344,"[7, 13, 13, 5, 22, 6, 2, 8, 9, 12]",5,"[2, 2, 2, 3, 2, 4, 2, 2, 2, 3]",3,-1,False,False,
291,8,98,389,"[23, 10, 10, 2, 2, 2, 1, 1, 11, 19]",11,"[3, 2, 1, 4, 4, 4, 2, 1, 1, 3]",1,-1,False,False,
292,2,97,389,"[9, 21, 10, 7, 11, 21, 21, 19, 11, 1]",10,"[2, 4, 1, 1, 2, 4, 2, 1, 2, 1]",1,-1,False,False,
292,6,76,368,"[6, 20, 9, 3, 8, 18, 8, 12, 10, 23]",8,"[4, 4, 2, 4, 1, 2, 2, 2, 4, 3]",2,-1,False,False,
292,7,78,370,"[19, 9, 12, 3, 15, 23, 20, 2, 3, 10]",2,"[3, 2, 3, 2, 2, 1, 4, 2, 4, 4]",2,-1,False,False,
293,9,60,353,"[2, 22, 2, 22, 20, 9, 19, 21, 10, 4]",4,"[1, 4, 2, 4, 4, 4, 3, 4, 2, 3]",3,-1,False,False,
294,3,66,360,"[1, 15, 4, 22, 8, 12, 16, 4, 13, 12]",22,"[4, 4, 2, 3, 1, 2, 4, 4, 4, 3]",3,-1,False,False,
295,2,58,353,"[7, 10, 10, 20, 13, 17, 22, 24, 22, 16]",10,"[1, 4, 1, 2, 4, 4, 3, 1, 3, 3]",1,-1,False,False,
295,3,95,390,"[23, 10, 21, 7, 5, 19, 5, 14, 23, 17]",7,"[1, 3, 3, 3, 1, 3, 4, 4, 4, 3]",3,-1,False,False,
295,8,58,353,"[3, 22, 12, 2, 14, 16, 17, 19, 13, 19]",13,"[2, 4, 2, 4, 4, 3, 3, 1, 4, 2]",4,-1,False,False,
296,0,73,369,"[20, 3, 8, 7, 3, 17, 22, 23, 9, 19]",20,"[3, 1, 3, 3, 4, 1, 1, 3, 1, 4]",3,-1,False,False,
297,6,66,363,"[12, 19, 19, 6, 5, 24, 21, 2, 20, 10]",21,"[4, 1, 2, 3, 4, 1, 3, 3, 1, 3]",3,-1,False,False,
297,7,92,389,"[5, 14, 10, 9, 8, 23, 13, 24, 15, 5]",24,"[4, 4, 1, 1, 4, 2, 2, 2, 3, 4]",2,-1,False,False,
297,9,60,357,"[20, 18, 11, 8, 3, 6, 7, 13, 13, 3]",3,"[1, 2, 1, 3, 1, 2, 3, 3, 4, 2]",2,-1,False,False,
298,2,57,355,"[5, 1, 4, 11, 7, 5, 8, 6, 4, 22]",4,"[4, 4, 1, 1, 2, 4, 2, 3, 2, 4]",1,-1,False,False,
298,3,74,372,"[10, 12, 16, 2, 11, 20, 9, 15, 1, 13]",2,"[4, 4, 3, 4, 3, 4, 1, 3, 2, 3]",4,-1,False,False,
300,2,65,365,"[6, 17, 10, 8, 8, 6, 6, 19, 5, 6]",10,"[3, 3, 4, 2, 2, 3, 3, 4, 3, 1]",4,-1,False,False,
300,3,52,352,"[12, 1, 1, 3, 12, 21, 19, 6, 8, 22]",3,"[1, 1, 2, 4, 1, 3, 4, 4, 4, 4]",4,-1,False,False,
300,8,67,367,"[8, 21, 19, 5, 6, 9, 20, 17, 3, 7]",3,"[4, 1, 1, 1, 4, 4, 1, 2, 1, 3]",1,-1,False,False,
301,6,93,394,"[23, 7, 5, 13, 13, 23, 15, 16, 18, 19]",15,"[4, 1, 4, 4, 2, 2, 4, 1, 2, 4]",4,-1,False,False,
301,7,86,387,"[4, 15, 19, 18, 17, 8, 6, 23, 12, 16]",23,"[4, 2, 1, 1, 2, 4, 2, 4, 2, 1]",4,-1,False,False,
302,0,56,358,"[18, 2, 20, 1, 13, 4, 11, 17, 5, 10]",18,"[4, 3, 4, 4, 1, 4, 1, 4, 2, 1]",4,-1,False,False,
302,9,98,400,"[20, 6, 14, 17, 4, 18, 1, 13, 3, 23]",23,"[3, 2, 3, 4, 2, 3, 4, 3, 1, 4]",4,-1,False,False,
303,0,88,391,"[20, 9, 13, 23, 12, 9, 13, 6, 24, 19]",20,"[4, 2, 1, 3, 1, 3, 1, 1, 4, 2]",4,-1,False,False,
303,8,79,382,"[18, 7, 9, 14, 17, 21, 24, 4, 13, 5]",13,"[4, 4, 2, 4, 4, 2, 4, 1, 2, 1]",2,-1,False,False,
304,2,89,393,"[8, 5, 12, 11, 14, 22, 21, 12, 13, 17]",12,"[2, 4, 1, 4, 2, 2, 3, 3, 3, 4]",1,-1,False,False,
304,3,89,393,"[9, 16, 24, 6, 21, 19, 12, 24, 22, 6]",6,"[4, 3, 2, 1, 3, 2, 2, 3, 4, 2]",1,-1,False,False,
304,6,91,395,"[21, 1, 23, 22, 14, 12, 24, 20, 2, 18]",24,"[3, 2, 3, 1, 3, 2, 4, 3, 1, 3]",4,-1,False,False,
304,7,57,361,"[22, 17, 20, 23, 1, 14, 10, 17, 24, 16]",17,"[4, 3, 4, 2, 2, 2, 2, 2, 1, 3]",2,-1,False,False,
304,9,81,385,"[3, 18, 13, 5, 8, 18, 4, 11, 3, 15]",15,"[1, 1, 2, 4, 1, 4, 2, 1, 3, 4]",4,-1,False,False,
306,0,73,379,"[10, 7, 10, 16, 8, 2, 9, 18, 20, 14]",10,"[4, 3, 2, 2, 4, 3, 3, 2, 1, 4]",4,-1,False,False,
307,3,51,358,"[6, 23, 24, 22, 15, 12, 10, 21, 11, 18]",22,"[4, 1, 2, 2, 1, 2, 1, 4, 1, 1]",2,-1,False,False,
307,6,72,379,"[11, 15, 8, 20, 9, 1, 13, 12, 8, 14]",13,"[1, 4, 2, 1, 4, 3, 2, 1, 3, 4]",2,-1,False,False,
307,8,97,404,"[4, 24, 3, 7, 9, 7, 15, 17, 24, 20]",24,"[4, 4, 3, 1, 3, 1, 1, 3, 4, 1]",4,-1,False,False,
307,9,66,373,"[22, 12, 8, 17, 1, 3, 3, 1, 13, 18]",18,"[3, 1, 2, 1, 4, 3, 3, 2, 2, 4]",4,-1,False,False,
308,7,99,407,"[8, 11, 1, 1, 7, 16, 3, 13, 23, 11]",13,"[1, 2, 4, 4, 2, 3, 1, 4, 1, 3]",4,-1,False,False,
309,2,52,361,"[9, 16, 14, 11, 14, 5, 14, 14, 23, 8]",14,"[1, 3, 2, 1, 3, 2, 1, 2, 4, 1]",2,-1,False,False,
309,6,91,400,"[5, 1, 2, 16, 20, 22, 5, 7, 11, 5]",5,"[2, 4, 2, 2, 1, 3, 3, 2, 3, 1]",3,-1,False,False,
309,8,67,376,"[19, 24, 9, 23, 2, 9, 19, 4, 23, 17]",23,"[2, 1, 3, 1, 3, 4, 1, 2, 3, 1]",3,-1,False,False,
309,9,98,407,"[23, 12, 17, 20, 21, 1, 1, 18, 7, 13]",13,"[1, 2, 4, 1, 1, 3, 2, 4, 1, 4]",4,-1,False,False,
310,0,95,405,"[13, 21, 4, 20, 5, 18, 21, 22, 5, 16]",13,"[4, 3, 1, 3, 1, 2, 3, 4, 3, 2]",4,-1,False,False,
310,3,53,363,"[10, 15, 13, 16, 7, 19, 5, 18, 16, 12]",16,"[3, 4, 4, 4, 2, 4, 2, 2, 3, 1]",4,-1,False,False,
310,6,52,362,"[18, 1, 14, 11, 10, 4, 13, 16, 17, 1]",13,"[3, 4, 3, 4, 2, 3, 2, 2, 2, 2]",2,-1,False,False,
310,8,54,364,"[22, 19, 18, 19, 2, 16, 1, 22, 11, 12]",11,"[3, 3, 1, 2, 2, 2, 2, 4, 2, 2]",2,-1,False,False,
311,2,64,375,"[24, 4, 21, 15, 3, 6, 7, 9, 13, 14]",21,"[1, 1, 1, 1, 3, 2, 4, 3, 1, 1]",1,-1,False,False,
311,3,94,405,"[11, 5, 15, 16, 8, 6, 2, 14, 23, 14]",16,"[3, 4, 3, 3, 2, 2, 1, 3, 1, 3]",3,-1,False,False,
311,7,91,402,"[20, 24, 19, 18, 19, 4, 13, 19, 17, 23]",19,"[1, 3, 3, 1, 4, 2, 3, 1, 4, 4]",1,-1,False,False,
312,0,62,374,"[2, 1, 19, 14, 21, 11, 12, 23, 17, 9]",2,"[4, 2, 2, 4, 2, 2, 4, 3, 1, 3]",4,-1,False,False,
312,7,83,395,"[20, 19, 10, 7, 16, 5, 19, 14, 10, 21]",14,"[3, 2, 2, 2, 3, 1, 2, 4, 1, 2]",4,-1,False,False,
313,3,83,396,"[24, 7, 1, 9, 6, 21, 5, 24, 19, 6]",9,"[1, 2, 2, 4, 3, 1, 4, 1, 3, 1]",4,-1,False,False,
313,8,73,386,"[20, 3, 1, 8, 3, 16, 13, 5, 7, 11]",7,"[1, 4, 4, 4, 2, 4, 4, 1, 4, 2]",4,-1,False,False,
314,2,98,412,"[9, 2, 12, 23, 21, 23, 12, 6, 2, 23]",12,"[3, 2, 4, 4, 4, 3, 1, 3, 4, 1]",4,-1,False,False,
314,6,76,390,"[3, 9, 15, 10, 18, 9, 6, 18, 17, 12]",6,"[2, 3, 2, 2, 3, 3, 1, 3, 4, 4]",1,-1,False,False,
315,2,94,409,"[3, 14, 5, 19, 14, 1, 3, 8, 2, 20]",5,"[2, 4, 2, 3, 4, 2, 1, 4, 1, 3]",2,-1,False,False,
315,6,56,371,"[14, 10, 17, 3, 2, 1, 9, 14, 20, 22]",9,"[1, 2, 2, 2, 4, 1, 1, 4, 3, 2]",1,-1,False,False,
315,8,99,414,"[16, 22, 5, 24, 21, 20, 12, 9, 13, 3]",13,"[3, 1, 1, 1, 4, 2, 2, 3, 3, 3]",3,-1,False,False,
315,9,74,389,"[24, 11, 11, 1, 2, 22, 24, 20, 15, 18]",18,"[3, 1, 2, 1, 4, 1, 2, 4, 1, 3]",3,-1,False,False,
316,6,79,395,"[8, 15, 20, 17, 23, 16, 24, 10, 4, 15]",24,"[4, 3, 2, 2, 2, 4, 2, 3, 2, 2]",2,-1,False,False,
316,7,94,410,"[11, 20, 7, 3, 7, 6, 20, 22, 12, 11]",22,"[2, 1, 1, 3, 4, 4, 2, 3, 2, 3]",3,-1,False,False,
317,0,81,398,"[5, 12, 10, 9, 15, 17, 8, 10, 17, 3]",5,"[4, 2, 1, 3, 2, 2, 1, 2, 3, 2]",4,-1,False,False,
317,3,70,387,"[18, 11, 7, 3, 3, 8, 23, 6, 9, 2]",3,"[1, 3, 1, 4, 2, 2, 1, 1, 4, 4]",4,-1,False,False,
318,0,93,411,"[23, 24, 20, 7, 7, 20, 12, 18, 9, 5]",23,"[2, 1, 4, 3, 4, 4, 3, 4, 1, 3]",2,-1,False,False,
319,2,55,374,"[17, 2, 3, 23, 22, 22, 17, 23, 24, 7]",3,"[3, 2, 2, 2, 1, 3, 4, 4, 2, 4]",2,-1,False,False,
319,3,73,392,"[12, 7, 7, 24, 6, 7, 19, 11, 20, 9]",24,"[4, 3, 2, 2, 1, 3, 1, 2, 1, 4]",2,-1,False,False,
319,7,89,408,"[2, 6, 10, 15, 23, 8, 21, 21, 7, 18]",21,"[3, 2, 3, 3, 1, 4, 1, 4, 3, 4]",4,-1,False,False,
321,6,67,388,"[12, 5, 4, 9, 15, 19, 22, 5, 8, 9]",22,"[1, 3, 2, 2, 2, 3, 2, 3, 4, 3]",2,-1,False,False,
321,8,60,381,"[16, 14, 13, 1, 23, 7, 14, 18, 3, 17]",3,"[2, 4, 1, 2, 2, 1, 3, 1, 3, 1]",3,-1,False,False,
321,9,60,381,"[20, 19, 10, 2, 23, 13, 13, 8, 20, 23]",23,"[1, 3, 4, 1, 4, 4, 3, 2, 3, 3]",3,-1,False,False,
322,0,90,412,"[13, 9, 2, 17, 24, 5, 21, 20, 6, 17]",13,"[2, 4, 4, 3, 4, 1, 2, 3, 1, 4]",2,-1,False,False,
322,7,77,399,"[2, 5, 18, 19, 4, 13, 20, 8, 7, 22]",8,"[2, 4, 2, 2, 3, 2, 2, 4, 2, 2]",4,-1,False,False,
323,3,51,374,"[20, 16, 4, 2, 3, 8, 1, 2, 12, 14]",2,"[2, 4, 2, 3, 4, 4, 4, 1, 4, 3]",3,-1,False,False,
323,8,70,393,"[14, 17, 9, 8, 21, 8, 18, 8, 11, 13]",11,"[2, 2, 4, 2, 4, 2, 3, 4, 2, 1]",2,-1,False,False,
324,2,88,412,"[9, 19, 10, 5, 17, 16, 24, 12, 2, 12]",10,"[1, 4, 3, 2, 1, 2, 4, 2, 4, 3]",3,-1,False,False,
324,6,65,389,"[13, 2, 15, 17, 2, 21, 20, 9, 21, 22]",20,"[4, 2, 3, 3, 2, 4, 1, 1, 3, 3]",1,-1,False,False,
325,0,60,385,"[9, 24, 1, 20, 6, 9, 24, 3, 7, 24]",9,"[4, 3, 2, 3, 3, 3, 4, 2, 2, 4]",4,-1,False,False,
325,7,94,419,"[20, 13, 16, 19, 23, 16, 14, 18, 11, 3]",18,"[2, 2, 3, 3, 2, 1, 2, 1, 2, 2]",1,-1,False,False,
325,8,73,398,"[2, 9, 11, 12, 12, 1, 23, 12, 6, 21]",6,"[2, 4, 3, 4, 1, 3, 3, 1, 1, 1]",1,-1,False,False,
326,2,97,423,"[18, 10, 18, 22, 24, 6, 15, 2, 12, 9]",18,"[1, 3, 2, 4, 4, 2, 3, 1, 4, 1]",2,-1,False,False,
326,3,91,417,"[12, 23, 14, 15, 23, 20, 4, 10, 7, 8]",15,"[3, 2, 2, 1, 3, 2, 1, 4, 1, 1]",1,-1,False,False,
326,6,69,395,"[3, 23, 1, 21, 4, 4, 16, 14, 12, 3]",16,"[2, 2, 2, 4, 3, 3, 4, 2, 3, 1]",4,-1,False,False,
327,0,61,388,"[9, 23, 22, 6, 21, 11, 1, 12, 4, 7]",9,"[4, 3, 2, 1, 1, 2, 4, 2, 1, 1]",4,-1,False,False,
328,2,79,407,"[4, 15, 11, 9, 9, 12, 3, 3, 10, 8]",11,"[3, 4, 2, 1, 1, 2, 1, 3, 2, 3]",2,-1,False,False,
328,7,89,417,"[1, 18, 16, 4, 19, 10, 15, 3, 11, 20]",3,"[2, 1, 1, 4, 3, 1, 2, 4, 3, 2]",4,-1,False,False,
328,9,56,384,"[14, 20, 15, 22, 19, 19, 16, 18, 11, 5]",5,"[4, 2, 3, 3, 2, 3, 4, 4, 4, 4]",4,-1,False,False,
329,0,71,400,"[6, 20, 5, 22, 14, 6, 1, 13, 21, 3]",6,"[4, 4, 4, 1, 1, 2, 1, 3, 2, 1]",4,-1,False,False,
329,3,80,409,"[17, 20, 18, 5, 21, 6, 24, 24, 15, 22]",5,"[4, 3, 2, 2, 3, 2, 1, 4, 3, 2]",2,-1,False,False,
329,7,61,390,"[4, 23, 21, 9, 8, 23, 22, 10, 18, 12]",10,"[1, 4, 4, 2, 2, 2, 1, 4, 1, 1]",4,-1,False,False,
329,8,74,403,"[16, 4, 2, 18, 1, 24, 19, 12, 23, 2]",23,"[1, 3, 1, 2, 4, 3, 1, 1, 1, 4]",1,-1,False,False,
330,2,76,406,"[16, 15, 21, 10, 2, 15, 15, 19, 22, 4]",21,"[2, 1, 1, 1, 2, 1, 1, 2, 4, 4]",1,-1,False,False,
330,3,68,398,"[23, 13, 12, 6, 5, 5, 24, 21, 18, 17]",6,"[2, 4, 2, 1, 3, 2, 1, 2, 3, 1]",1,-1,False,False,
330,6,74,404,"[12, 5, 1, 6, 6, 12, 3, 18, 20, 7]",3,"[2, 4, 4, 3, 1, 4, 2, 2, 2, 2]",2,-1,False,False,
331,9,64,395,"[22, 12, 10, 15, 21, 7, 8, 14, 22, 19]",19,"[3, 4, 4, 2, 4, 4, 4, 3, 3, 1]",1,-1,False,False,
332,3,88,420,"[15, 13, 2, 5, 1, 9, 14, 1, 10, 8]",5,"[2, 4, 1, 1, 3, 1, 4, 3, 4, 3]",1,-1,False,False,
332,8,85,417,"[1, 21, 18, 12, 1, 6, 21, 17, 1, 9]",1,"[1, 2, 2, 3, 3, 1, 2, 3, 4, 1]",4,-1,False,False,
332,9,94,426,"[11, 22, 16, 24, 19, 18, 10, 16, 1, 20]",20,"[3, 2, 2, 3, 2, 1, 3, 2, 4, 3]",3,-1,False,False,
333,0,78,411,"[21, 23, 13, 18, 5, 9, 11, 16, 5, 7]",21,"[4, 3, 3, 2, 3, 1, 4, 2, 4, 3]",4,-1,False,False,
333,2,71,404,"[23, 11, 4, 24, 24, 15, 21, 21, 16, 2]",4,"[1, 4, 3, 3, 2, 3, 2, 3, 4, 2]",3,-1,False,False,
333,6,75,408,"[1, 18, 2, 5, 23, 1, 5, 9, 10, 12]",5,"[1, 2, 4, 2, 2, 4, 4, 2, 4, 4]",4,-1,False,False,
333,7,80,413,"[7, 18, 12, 19, 20, 12, 3, 11, 3, 22]",11,"[4, 3, 2, 2, 3, 4, 2, 3, 1, 4]",3,-1,False,False,
335,2,54,389,"[21, 21, 9, 8, 17, 8, 5, 10, 6, 16]",9,"[3, 1, 3, 4, 1, 1, 3, 3, 3, 1]",3,-1,False,False,
335,3,63,398,"[18, 9, 9, 17, 6, 13, 1, 12, 13, 7]",17,"[1, 4, 3, 3, 4, 4, 1, 3, 4, 3]",3,-1,False,False,
335,6,71,406,"[4, 15, 22, 9, 6, 10, 1, 9, 9, 12]",1,"[3, 2, 2, 4, 2, 4, 3, 4, 4, 4]",3,-1,False,False,
335,8,78,413,"[18, 6, 23, 9, 3, 19, 8, 6, 12, 5]",12,"[2, 2, 3, 3, 1, 3, 3, 4, 2, 3]",2,-1,False,False,
336,0,55,391,"[23, 8, 4, 17, 17, 19, 8, 2, 16, 12]",23,"[1, 3, 3, 1, 2, 3, 2, 1, 4, 2]",1,-1,False,False,
336,6,99,435,"[9, 2, 1, 16, 7, 15, 11, 9, 14, 10]",11,"[4, 1, 3, 3, 3, 4, 4, 3, 2, 1]",4,-1,False,False,
337,2,70,407,"[20, 1, 2, 23, 14, 9, 16, 14, 22, 5]",2,"[1, 4, 3, 1, 2, 4, 4, 4, 4, 4]",3,-1,False,False,
337,6,62,399,"[19, 19, 4, 10, 10, 20, 21, 16, 13, 23]",21,"[2, 3, 3, 4, 3, 2, 2, 4, 4, 1]",2,-1,False,False,
337,9,74,411,"[7, 24, 12, 21, 20, 10, 1, 9, 4, 10]",10,"[4, 4, 2, 4, 4, 1, 4, 3, 1, 4]",4,-1,False,False,
338,7,54,392,"[18, 17, 8, 8, 24, 13, 3, 3, 20, 11]",3,"[4, 1, 1, 2, 4, 3, 4, 2, 1, 4]",2,-1,False,False,
339,6,65,404,"[2, 8, 9, 16, 15, 23, 24, 6, 18, 8]",24,"[2, 3, 3, 4, 2, 1, 4, 1, 1, 4]",4,-1,False,False,
339,8,80,419,"[5, 12, 19, 17, 6, 7, 18, 3, 10, 24]",10,"[2, 4, 3, 3, 2, 3, 1, 4, 2, 3]",2,-1,False,False,
340,0,75,415,"[22, 6, 14, 22, 8, 7, 9, 14, 6, 24]",22,"[3, 4, 3, 2, 1, 1, 3, 2, 1, 3]",3,-1,False,False,
340,3,93,433,"[15, 13, 14, 12, 14, 5, 8, 19, 17, 4]",12,"[1, 4, 4, 2, 2, 2, 3, 4, 1, 2]",2,-1,False,False,
340,9,74,414,"[5, 9, 4, 10, 11, 12, 14, 4, 9, 10]",10,"[1, 4, 3, 2, 4, 1, 1, 2, 2, 3]",3,-1,False,False,
341,7,91,432,"[15, 12, 20, 24, 7, 17, 14, 1, 21, 13]",1,"[2, 4, 4, 2, 1, 4, 2, 3, 1, 4]",3,-1,False,False,
342,2,79,421,"[12, 9, 2, 24, 15, 20, 16, 1, 14, 2]",2,"[4, 4, 2, 3, 4, 1, 4, 1, 1, 3]",2,-1,False,False,
342,6,91,433,"[19, 4, 8, 14, 21, 16, 18, 11, 18, 14]",18,"[3, 4, 3, 2, 4, 4, 2, 4, 2, 1]",2,-1,False,False,
342,8,82,424,"[24, 14, 24, 20, 21, 22, 2, 14, 11, 16]",11,"[4, 2, 3, 4, 1, 1, 4, 4, 1, 4]",1,-1,False,False,
343,0,98,441,"[14, 4, 6, 20, 14, 7, 13, 22, 23, 21]",14,"[4, 2, 1, 4, 3, 4, 2, 2, 2, 3]",4,-1,False,False,
344,0,97,441,"[12, 12, 3, 6, 6, 2, 24, 1, 16, 15]",12,"[2, 4, 3, 3, 4, 2, 1, 3, 1, 3]",2,-1,False,False,
344,9,99,443,"[16, 6, 8, 7, 5, 6, 21, 12, 1, 18]",18,"[4, 4, 3, 1, 1, 2, 2, 4, 4, 2]",2,-1,False,False,
345,3,55,400,"[10, 22, 7, 18, 14, 19, 23, 4, 1, 14]",18,"[4, 1, 4, 2, 4, 2, 4, 3, 4, 3]",2,-1,False,False,
345,6,50,395,"[2, 11, 5, 11, 8, 14, 14, 6, 11, 13]",14,"[3, 3, 1, 2, 2, 1, 2, 2, 2, 1]",2,-1,False,False,
345,7,99,444,"[11, 24, 3, 23, 6, 5, 16, 11, 19, 14]",11,"[2, 2, 4, 3, 3, 3, 4, 2, 2, 3]",2,-1,False,False,
347,2,83,430,"[7, 9, 19, 22, 9, 6, 17, 17, 4, 20]",19,"[1, 4, 3, 1, 2, 1, 4, 1, 3, 3]",3,-1,False,False,
347,8,78,425,"[23, 12, 6, 12, 22, 17, 18, 15, 11, 12]",11,"[4, 3, 1, 4, 2, 4, 1, 4, 2, 3]",2,-1,False,False,
348,3,89,437,"[9, 23, 24, 4, 15, 12, 20, 19, 23, 24]",4,"[4, 4, 2, 1, 3, 1, 1, 3, 3, 3]",1,-1,False,False,
348,6,85,433,"[8, 24, 17, 10, 13, 18, 9, 17, 22, 4]",9,"[1, 3, 3, 3, 2, 1, 3, 3, 2, 3]",3,-1,False,False,
348,7,66,414,"[18, 8, 22, 3, 16, 15, 18, 18, 5, 14]",18,"[2, 4, 1, 4, 1, 4, 3, 3, 1, 1]",3,-1,False,False,
348,8,81,429,"[3, 10, 1, 12, 14, 20, 12, 1, 24, 14]",24,"[2, 2, 1, 2, 4, 2, 3, 1, 1, 2]",1,-1,False,False,
348,9,95,443,"[7, 6, 4, 21, 13, 15, 13, 17, 23, 17]",17,"[4, 1, 1, 3, 2, 3, 2, 3, 2, 2]",2,-1,False,False,
349,0,68,417,"[14, 23, 22, 21, 19, 9, 22, 2, 24, 4]",14,"[4, 4, 3, 2, 2, 3, 3, 4, 3, 3]",4,-1,False,False,
349,7,67,416,"[24, 19, 14, 13, 3, 15, 22, 17, 10, 24]",17,"[2, 2, 1, 4, 2, 2, 2, 1, 1, 3]",1,-1,False,False,
350,8,72,422,"[1, 18, 16, 18, 17, 23, 21, 3, 21, 2]",21,"[2, 1, 2, 3, 2, 4, 1, 3, 3, 1]",3,-1,False,False,
351,0,63,414,"[6, 19, 20, 16, 6, 11, 17, 22, 12, 9]",6,"[1, 1, 1, 1, 3, 4, 1, 4, 2, 2]",1,-1,False,False,
351,2,66,417,"[1, 19, 24, 4, 15, 24, 15, 17, 21, 22]",24,"[2, 3, 3, 2, 1, 1, 1, 4, 4, 1]",3,-1,False,False,
351,3,98,449,"[13, 15, 21, 11, 14, 20, 8, 17, 7, 12]",11,"[4, 1, 3, 3, 3, 3, 3, 4, 1, 4]",3,-1,False,False,
351,6,85,436,"[13, 7, 1, 2, 15, 13, 13, 4, 12, 10]",13,"[2, 2, 1, 2, 1, 2, 1, 3, 4, 2]",1,-1,False,False,
352,7,79,431,"[15, 20, 14, 17, 6, 11, 1, 10, 1, 14]",10,"[4, 3, 1, 3, 4, 4, 1, 2, 1, 1]",2,-1,False,False,
353,0,81,434,"[24, 12, 12, 17, 16, 12, 7, 24, 7, 23]",24,"[3, 2, 3, 3, 1, 1, 3, 1, 4, 1]",3,-1,False,False,
353,3,56,409,"[21, 24, 23, 21, 12, 14, 21, 3, 23, 14]",21,"[1, 3, 1, 3, 2, 4, 1, 2, 2, 1]",3,-1,False,False,
353,6,74,427,"[2, 17, 4, 5, 22, 11, 13, 11, 15, 22]",13,"[3, 4, 1, 2, 4, 2, 1, 4, 3, 1]",1,-1,False,False,
353,9,77,430,"[3, 24, 11, 22, 20, 4, 6, 21, 6, 23]",23,"[1, 2, 3, 3, 1, 3, 2, 2, 1, 4]",4,-1,False,False,
354,3,98,452,"[13, 22, 23, 15, 14, 21, 6, 15, 13, 12]",15,"[4, 3, 1, 1, 2, 4, 1, 1, 3, 4]",1,-1,False,False,
355,3,74,429,"[13, 1, 10, 9, 9, 2, 21, 20, 12, 22]",9,"[1, 2, 1, 4, 1, 1, 3, 4, 2, 3]",4,-1,False,False,
355,7,59,414,"[18, 4, 9, 3, 22, 3, 2, 12, 12, 9]",12,"[2, 4, 1, 4, 1, 2, 2, 3, 2, 3]",3,-1,False,False,
355,9,82,437,"[7, 9, 21, 21, 16, 8, 11, 17, 6, 13]",13,"[2, 4, 2, 3, 2, 2, 3, 1, 4, 4]",4,-1,False,False,
356,6,78,434,"[22, 2, 8, 15, 1, 4, 10, 16, 9, 10]",10,"[3, 1, 4, 1, 4, 3, 4, 4, 4, 4]",4,-1,False,False,
357,0,92,449,"[11, 10, 2, 6, 7, 24, 5, 10, 16, 17]",11,"[2, 4, 4, 3, 2, 4, 1, 3, 3, 3]",2,-1,False,False,
357,2,71,428,"[24, 11, 12, 7, 9, 4, 24, 10, 22, 7]",12,"[3, 1, 3, 3, 3, 4, 2, 4, 4, 1]",3,-1,False,False,
357,8,55,412,"[11, 8, 3, 7, 17, 20, 24, 24, 24, 9]",24,"[3, 1, 1, 2, 3, 3, 1, 2, 1, 1]",1,-1,False,False,
