time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
18,10,57,75,"[13, 11, 10, 17, 10, 9, 8, 7, 12, 2, 7, 21, 19, 10, 18, 15, 18, 13, 1, 6]",7,"[1, 2, 1, 1, 3, 1, 1, 1, 4, 4, 2, 4, 3, 2, 3, 2, 1, 1, 4, 4]",2,-1,False,False,
18,12,93,111,"[1, 7, 18, 18, 24, 24, 10, 1, 1, 10, 12, 18, 20, 17, 9, 10, 10, 21, 11, 17]",20,"[2, 2, 1, 3, 1, 2, 4, 4, 2, 3, 2, 2, 4, 2, 1, 2, 3, 3, 3, 3]",4,-1,False,False,
18,14,95,113,"[2, 11, 16, 22, 7, 17, 5, 17, 23, 21, 5, 11, 18, 2, 5, 7, 4, 12, 22, 9]",5,"[4, 1, 3, 3, 1, 4, 1, 4, 3, 2, 2, 1, 2, 1, 4, 4, 3, 2, 3, 1]",4,-1,False,False,
18,16,69,87,"[24, 12, 1, 6, 16, 18, 9, 10, 12, 23, 20, 4, 20, 11, 23, 21, 22, 24, 18, 3]",22,"[2, 2, 4, 1, 4, 1, 4, 1, 1, 4, 4, 3, 3, 4, 1, 2, 3, 4, 4, 1]",3,-1,False,False,
19,2,55,74,"[12, 2, 11, 20, 22, 24, 9, 22, 4, 16, 11, 11, 20, 24, 18, 4, 22, 16, 4, 8]",11,"[3, 2, 1, 4, 4, 3, 2, 4, 4, 3, 4, 3, 1, 3, 1, 3, 4, 3, 1, 2]",1,-1,False,False,
19,7,89,108,"[10, 7, 21, 22, 5, 21, 20, 18, 6, 12, 24, 18, 12, 7, 12, 22, 11, 3, 14, 1]",18,"[4, 4, 1, 2, 1, 2, 1, 4, 1, 3, 2, 4, 4, 2, 4, 2, 4, 3, 1, 4]",4,-1,False,False,
19,9,84,103,"[19, 1, 13, 15, 22, 21, 5, 11, 5, 8, 6, 7, 24, 16, 21, 4, 16, 13, 12, 11]",8,"[3, 2, 2, 3, 2, 4, 3, 3, 1, 2, 2, 3, 2, 1, 3, 3, 1, 3, 3, 1]",2,-1,False,False,
19,10,63,82,"[10, 10, 19, 1, 21, 21, 10, 2, 23, 18, 4, 19, 11, 8, 16, 21, 20, 11, 23, 17]",4,"[2, 3, 3, 2, 4, 4, 1, 3, 2, 4, 3, 4, 4, 4, 1, 3, 4, 1, 3, 3]",3,-1,False,False,
19,11,82,101,"[21, 9, 21, 5, 4, 19, 24, 21, 24, 5, 20, 17, 12, 4, 8, 9, 12, 20, 12, 14]",17,"[1, 1, 4, 3, 1, 4, 2, 2, 4, 2, 1, 1, 1, 4, 4, 3, 3, 3, 4, 4]",1,-1,False,False,
19,13,90,109,"[21, 5, 8, 14, 18, 16, 14, 5, 9, 2, 12, 9, 16, 12, 17, 7, 14, 17, 20, 5]",12,"[2, 1, 1, 2, 2, 4, 3, 3, 4, 3, 4, 1, 4, 1, 2, 1, 1, 1, 1, 1]",1,-1,False,False,
19,16,93,112,"[22, 11, 14, 6, 14, 17, 13, 24, 2, 8, 11, 24, 20, 13, 5, 13, 1, 4, 3, 12]",1,"[3, 1, 1, 2, 1, 1, 4, 2, 4, 4, 1, 3, 2, 2, 3, 3, 2, 2, 1, 2]",2,-1,False,False,
19,18,53,72,"[19, 22, 16, 18, 22, 8, 22, 9, 5, 3, 17, 3, 16, 11, 5, 11, 23, 8, 9, 16]",9,"[1, 4, 1, 1, 1, 1, 2, 1, 2, 3, 4, 4, 3, 1, 3, 4, 3, 3, 2, 4]",2,-1,False,False,
20,3,61,81,"[1, 13, 4, 7, 16, 9, 1, 20, 7, 17, 24, 6, 10, 16, 2, 20, 23, 22, 6, 9]",7,"[1, 4, 1, 3, 1, 2, 3, 3, 3, 1, 3, 3, 2, 2, 2, 4, 4, 1, 1, 3]",3,-1,False,False,
20,5,57,77,"[16, 1, 7, 20, 5, 21, 12, 9, 13, 18, 22, 9, 6, 15, 10, 17, 1, 14, 22, 23]",21,"[3, 4, 1, 1, 4, 1, 1, 4, 1, 2, 1, 4, 3, 1, 2, 3, 2, 4, 3, 4]",1,-1,False,False,
20,9,87,107,"[6, 5, 18, 2, 1, 19, 6, 10, 5, 8, 9, 18, 5, 7, 14, 16, 3, 19, 12, 21]",8,"[3, 3, 1, 1, 3, 1, 2, 4, 2, 1, 4, 2, 1, 2, 2, 2, 3, 3, 1, 1]",1,-1,False,False,
20,12,54,74,"[8, 6, 21, 19, 19, 1, 24, 22, 18, 17, 12, 6, 15, 11, 3, 23, 4, 22, 14, 20]",15,"[4, 2, 3, 2, 4, 1, 1, 2, 3, 3, 3, 3, 2, 2, 3, 4, 1, 4, 4, 1]",2,-1,False,False,
20,14,79,99,"[16, 12, 9, 7, 2, 2, 23, 21, 15, 20, 18, 16, 5, 17, 17, 9, 2, 6, 8, 8]",17,"[1, 2, 3, 2, 4, 2, 1, 4, 4, 4, 4, 2, 4, 2, 3, 4, 3, 1, 4, 1]",3,-1,False,False,
20,19,59,79,"[16, 13, 21, 14, 22, 13, 23, 19, 23, 22, 15, 16, 20, 8, 15, 19, 19, 16, 2, 16]",16,"[4, 2, 1, 1, 4, 4, 1, 2, 2, 1, 2, 1, 1, 3, 1, 3, 4, 1, 4, 3]",3,-1,False,False,
21,1,63,84,"[1, 4, 14, 18, 20, 1, 4, 11, 1, 5, 20, 18, 11, 10, 17, 8, 7, 19, 23, 15]",4,"[1, 4, 1, 3, 1, 3, 4, 3, 1, 2, 4, 4, 2, 4, 2, 3, 2, 1, 4, 1]",4,-1,False,False,
21,12,90,111,"[12, 1, 2, 2, 8, 14, 9, 17, 17, 11, 24, 2, 12, 22, 16, 8, 6, 21, 20, 1]",12,"[1, 3, 1, 3, 2, 1, 1, 2, 3, 3, 2, 1, 2, 4, 3, 3, 2, 4, 3, 1]",2,-1,False,False,
21,15,50,71,"[5, 9, 23, 8, 12, 7, 17, 16, 11, 14, 13, 13, 7, 13, 23, 17, 7, 16, 5, 22]",17,"[3, 1, 2, 2, 1, 3, 2, 3, 2, 1, 3, 3, 1, 4, 1, 1, 1, 1, 1, 2]",1,-1,False,False,
21,19,74,95,"[19, 17, 17, 5, 9, 9, 10, 16, 2, 5, 2, 1, 14, 6, 13, 17, 14, 22, 1, 22]",22,"[4, 3, 1, 4, 4, 1, 3, 3, 3, 3, 3, 2, 1, 2, 3, 1, 4, 4, 1, 2]",2,-1,False,False,
22,0,58,80,"[6, 21, 11, 5, 7, 21, 18, 7, 19, 20, 19, 2, 18, 12, 12, 12, 19, 14, 9, 6]",6,"[3, 2, 4, 3, 1, 2, 2, 1, 3, 4, 1, 1, 3, 2, 4, 3, 3, 4, 4, 4]",3,-1,False,False,
22,3,92,114,"[3, 14, 12, 23, 8, 24, 14, 3, 14, 7, 16, 16, 21, 7, 8, 4, 19, 10, 9, 6]",23,"[4, 2, 3, 4, 2, 4, 3, 4, 1, 4, 2, 1, 1, 4, 2, 1, 3, 1, 1, 2]",4,-1,False,False,
22,4,80,102,"[14, 17, 17, 19, 12, 24, 1, 21, 16, 3, 21, 3, 23, 11, 2, 22, 22, 20, 12, 3]",12,"[1, 3, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 1, 4, 2, 4, 1, 4, 1, 4]",1,-1,False,False,
22,7,57,79,"[10, 1, 23, 18, 7, 24, 1, 13, 20, 12, 14, 4, 17, 15, 13, 23, 3, 13, 3, 18]",13,"[3, 4, 4, 3, 4, 1, 1, 4, 4, 4, 3, 2, 1, 1, 4, 3, 4, 2, 1, 2]",4,-1,False,False,
22,9,57,79,"[9, 4, 15, 6, 7, 22, 22, 20, 7, 23, 5, 21, 21, 22, 24, 18, 9, 23, 20, 16]",23,"[3, 4, 2, 4, 2, 1, 2, 1, 2, 4, 2, 2, 2, 3, 4, 3, 4, 3, 1, 2]",4,-1,False,False,
22,10,50,72,"[18, 5, 24, 23, 15, 10, 16, 4, 20, 22, 10, 22, 24, 23, 4, 2, 4, 4, 2, 3]",10,"[3, 2, 1, 3, 2, 2, 2, 2, 4, 4, 2, 1, 4, 4, 1, 1, 1, 3, 4, 1]",2,-1,False,False,
22,13,80,102,"[24, 7, 8, 18, 11, 10, 2, 22, 1, 13, 6, 8, 22, 23, 13, 19, 18, 4, 10, 4]",23,"[1, 4, 3, 3, 4, 3, 3, 4, 4, 2, 3, 3, 2, 3, 1, 2, 1, 3, 1, 2]",3,-1,False,False,
23,2,62,85,"[9, 23, 10, 24, 5, 6, 17, 22, 8, 1, 16, 19, 14, 3, 22, 7, 17, 24, 24, 9]",10,"[3, 2, 3, 4, 3, 3, 3, 1, 4, 4, 4, 1, 4, 2, 3, 4, 4, 2, 3, 4]",3,-1,False,False,
23,5,59,82,"[21, 12, 2, 1, 6, 10, 2, 14, 19, 17, 8, 11, 3, 1, 12, 14, 7, 18, 5, 17]",10,"[3, 4, 4, 2, 1, 1, 4, 3, 3, 3, 2, 1, 4, 3, 4, 1, 1, 3, 2, 4]",1,-1,False,False,
23,16,73,96,"[15, 5, 5, 12, 20, 4, 21, 21, 17, 1, 21, 13, 20, 6, 9, 23, 13, 16, 19, 6]",13,"[1, 4, 4, 1, 1, 4, 4, 2, 2, 3, 1, 3, 3, 2, 3, 1, 2, 4, 3, 3]",2,-1,False,False,
23,19,96,119,"[18, 8, 8, 4, 24, 15, 4, 13, 23, 13, 20, 1, 20, 16, 22, 5, 4, 21, 21, 20]",20,"[1, 1, 2, 1, 3, 3, 3, 1, 1, 3, 4, 4, 4, 2, 2, 1, 2, 1, 4, 2]",2,-1,False,False,
24,3,81,105,"[3, 1, 20, 24, 12, 12, 14, 13, 3, 15, 1, 20, 4, 9, 24, 5, 24, 21, 4, 16]",24,"[3, 3, 1, 1, 4, 2, 2, 2, 1, 2, 1, 3, 4, 1, 1, 2, 1, 2, 2, 3]",1,-1,False,False,
24,14,79,103,"[4, 4, 17, 8, 3, 19, 4, 16, 6, 16, 7, 11, 5, 8, 5, 17, 3, 1, 9, 3]",5,"[3, 4, 3, 2, 2, 4, 1, 4, 1, 2, 1, 4, 2, 4, 3, 3, 1, 2, 1, 2]",3,-1,False,False,
24,15,77,101,"[18, 17, 12, 14, 15, 23, 16, 7, 19, 4, 6, 24, 12, 21, 22, 1, 10, 18, 2, 21]",1,"[2, 4, 3, 4, 4, 2, 1, 4, 2, 4, 4, 2, 3, 3, 4, 2, 4, 1, 3, 3]",2,-1,False,False,
24,18,90,114,"[14, 6, 1, 2, 1, 2, 10, 10, 11, 6, 5, 5, 6, 7, 10, 5, 7, 9, 16, 10]",16,"[4, 3, 3, 4, 4, 2, 1, 1, 2, 3, 1, 2, 2, 3, 2, 4, 1, 1, 1, 4]",1,-1,False,False,
25,0,77,102,"[6, 3, 15, 9, 7, 23, 23, 4, 15, 2, 7, 5, 21, 21, 21, 9, 8, 15, 10, 5]",6,"[4, 2, 4, 1, 2, 3, 2, 3, 2, 4, 1, 3, 3, 4, 3, 4, 2, 2, 3, 4]",4,-1,False,False,
25,1,78,103,"[12, 20, 18, 6, 17, 10, 5, 6, 21, 22, 19, 17, 11, 21, 1, 14, 13, 19, 4, 16]",20,"[2, 1, 3, 2, 2, 2, 3, 1, 3, 4, 2, 1, 1, 2, 4, 1, 3, 4, 3, 2]",1,-1,False,False,
25,3,51,76,"[23, 22, 14, 23, 24, 13, 24, 5, 13, 15, 12, 8, 14, 8, 1, 4, 9, 1, 10, 2]",23,"[4, 1, 3, 4, 4, 2, 4, 2, 3, 1, 4, 3, 1, 4, 2, 1, 2, 1, 3, 2]",4,-1,False,False,
25,4,69,94,"[19, 17, 15, 10, 4, 1, 18, 6, 5, 23, 23, 13, 8, 21, 6, 5, 15, 11, 16, 14]",4,"[1, 4, 1, 4, 1, 1, 3, 2, 2, 3, 2, 1, 4, 4, 4, 1, 4, 2, 1, 2]",1,-1,False,False,
25,11,83,108,"[3, 3, 21, 20, 6, 6, 23, 4, 4, 15, 5, 13, 18, 3, 11, 15, 7, 10, 4, 19]",13,"[1, 4, 3, 4, 4, 3, 1, 4, 3, 1, 1, 4, 3, 1, 4, 1, 1, 1, 4, 1]",4,-1,False,False,
25,12,55,80,"[13, 9, 24, 18, 14, 11, 19, 13, 5, 23, 22, 4, 22, 12, 19, 6, 5, 19, 7, 4]",22,"[4, 4, 3, 1, 2, 2, 2, 4, 4, 1, 3, 2, 3, 1, 4, 4, 2, 3, 4, 1]",3,-1,False,False,
26,1,94,120,"[7, 4, 24, 15, 13, 15, 9, 23, 21, 6, 9, 22, 22, 17, 8, 14, 11, 14, 4, 21]",4,"[2, 1, 2, 2, 2, 3, 4, 4, 4, 3, 3, 2, 1, 2, 2, 3, 3, 3, 2, 3]",1,-1,False,False,
26,2,85,111,"[10, 11, 4, 12, 15, 19, 4, 21, 7, 1, 15, 22, 1, 24, 13, 16, 8, 11, 20, 24]",4,"[3, 3, 3, 3, 3, 4, 1, 3, 1, 3, 3, 3, 3, 4, 4, 3, 4, 1, 1, 3]",3,-1,False,False,
26,5,80,106,"[3, 21, 23, 18, 7, 15, 4, 6, 24, 3, 15, 18, 20, 2, 6, 3, 15, 8, 23, 12]",15,"[2, 2, 3, 4, 3, 1, 3, 2, 3, 3, 3, 2, 2, 1, 4, 1, 3, 4, 3, 2]",1,-1,False,False,
26,7,56,82,"[12, 3, 21, 16, 18, 18, 13, 11, 2, 11, 8, 23, 3, 15, 24, 20, 11, 21, 23, 15]",11,"[4, 4, 3, 2, 2, 1, 3, 4, 2, 2, 1, 1, 4, 1, 4, 4, 4, 3, 3, 4]",4,-1,False,False,
26,9,97,123,"[22, 24, 11, 15, 18, 18, 18, 7, 18, 20, 13, 4, 20, 3, 14, 17, 10, 3, 21, 1]",20,"[4, 4, 1, 1, 1, 2, 3, 3, 2, 1, 3, 3, 3, 4, 3, 1, 3, 2, 3, 2]",1,-1,False,False,
26,10,67,93,"[5, 17, 10, 18, 18, 3, 20, 18, 23, 23, 21, 18, 20, 10, 21, 6, 21, 12, 7, 11]",21,"[1, 1, 3, 2, 2, 1, 2, 3, 4, 3, 2, 3, 3, 4, 3, 2, 2, 2, 1, 1]",2,-1,False,False,
26,13,91,117,"[24, 2, 9, 4, 15, 10, 8, 15, 6, 22, 24, 20, 19, 5, 14, 11, 8, 14, 7, 12]",5,"[2, 2, 4, 1, 3, 3, 1, 1, 2, 1, 1, 4, 3, 2, 1, 4, 4, 1, 4, 4]",2,-1,False,False,
27,2,79,106,"[18, 17, 10, 17, 23, 8, 9, 15, 2, 19, 11, 2, 11, 16, 23, 10, 22, 18, 18, 10]",10,"[3, 1, 3, 3, 3, 1, 4, 2, 2, 3, 4, 2, 4, 4, 4, 2, 3, 4, 4, 4]",3,-1,False,False,
27,3,91,118,"[11, 12, 9, 10, 24, 15, 11, 8, 15, 18, 16, 24, 12, 16, 5, 16, 14, 21, 8, 2]",10,"[1, 3, 4, 2, 4, 2, 3, 4, 3, 4, 2, 2, 2, 2, 1, 2, 3, 2, 4, 4]",2,-1,False,False,
27,9,92,119,"[3, 18, 17, 14, 23, 3, 14, 20, 4, 10, 24, 14, 1, 4, 20, 24, 4, 8, 7, 3]",10,"[3, 1, 4, 1, 4, 4, 1, 1, 1, 4, 1, 3, 3, 1, 3, 4, 1, 4, 4, 4]",4,-1,False,False,
27,19,78,105,"[9, 18, 3, 7, 10, 24, 1, 4, 19, 16, 3, 18, 23, 6, 15, 17, 13, 14, 20, 18]",18,"[3, 3, 4, 1, 4, 3, 2, 1, 3, 1, 3, 1, 4, 3, 4, 3, 3, 3, 1, 3]",3,-1,False,False,
28,0,90,118,"[11, 18, 6, 19, 8, 7, 15, 1, 19, 16, 5, 23, 5, 22, 4, 14, 7, 19, 24, 24]",11,"[1, 2, 1, 1, 3, 3, 2, 3, 1, 1, 3, 1, 4, 1, 3, 3, 1, 3, 3, 2]",1,-1,False,False,
28,1,76,104,"[7, 1, 5, 14, 21, 17, 13, 15, 5, 22, 11, 13, 7, 5, 1, 23, 21, 22, 13, 20]",1,"[4, 1, 3, 3, 1, 4, 2, 3, 4, 4, 3, 3, 4, 4, 3, 2, 2, 4, 4, 1]",1,-1,False,False,
28,4,94,122,"[4, 4, 20, 11, 15, 4, 13, 1, 23, 9, 3, 12, 10, 13, 9, 5, 19, 13, 22, 9]",15,"[3, 3, 1, 4, 1, 2, 1, 2, 2, 3, 2, 4, 1, 1, 2, 1, 1, 2, 4, 3]",1,-1,False,False,
28,7,66,94,"[12, 12, 19, 23, 23, 21, 10, 12, 20, 11, 17, 21, 6, 6, 6, 17, 14, 5, 18, 23]",12,"[1, 2, 3, 4, 1, 4, 1, 4, 1, 2, 3, 1, 2, 1, 2, 2, 3, 3, 4, 1]",4,-1,False,False,
28,11,82,110,"[17, 13, 13, 1, 5, 13, 7, 3, 22, 8, 2, 5, 14, 22, 5, 21, 17, 11, 13, 1]",5,"[4, 3, 2, 2, 1, 2, 3, 3, 4, 3, 3, 2, 2, 4, 1, 3, 2, 1, 2, 2]",2,-1,False,False,
28,12,99,127,"[5, 18, 8, 17, 15, 17, 3, 3, 22, 24, 15, 4, 2, 16, 8, 1, 22, 13, 3, 20]",2,"[3, 4, 3, 4, 2, 2, 3, 4, 3, 4, 4, 1, 2, 2, 4, 4, 1, 1, 3, 2]",2,-1,False,False,
28,15,81,109,"[8, 13, 6, 5, 23, 9, 8, 10, 6, 9, 4, 8, 17, 23, 8, 23, 18, 7, 3, 20]",23,"[1, 3, 1, 4, 3, 2, 1, 4, 3, 1, 1, 1, 3, 1, 4, 3, 2, 4, 1, 1]",3,-1,False,False,
28,16,57,85,"[8, 23, 7, 22, 7, 11, 20, 6, 10, 3, 24, 23, 11, 5, 20, 18, 17, 14, 13, 2]",17,"[3, 3, 2, 1, 4, 1, 2, 3, 3, 3, 1, 4, 2, 3, 3, 3, 1, 2, 4, 3]",1,-1,False,False,
28,18,70,98,"[10, 2, 16, 16, 2, 2, 17, 4, 14, 10, 23, 17, 24, 20, 22, 11, 8, 15, 14, 5]",14,"[1, 2, 1, 4, 1, 1, 2, 2, 3, 4, 2, 1, 4, 3, 2, 3, 1, 4, 1, 3]",1,-1,False,False,
29,2,61,90,"[14, 16, 13, 22, 13, 12, 16, 6, 20, 24, 3, 8, 22, 18, 6, 21, 16, 12, 3, 8]",13,"[4, 3, 1, 1, 2, 1, 1, 3, 4, 1, 3, 3, 3, 1, 4, 4, 3, 3, 3, 1]",1,-1,False,False,
29,5,97,126,"[21, 9, 8, 13, 5, 2, 15, 11, 6, 19, 20, 19, 10, 21, 22, 16, 14, 13, 1, 17]",2,"[1, 1, 3, 3, 1, 3, 1, 4, 4, 2, 1, 2, 3, 1, 2, 1, 2, 4, 1, 2]",3,-1,False,False,
29,9,72,101,"[22, 5, 9, 16, 19, 9, 16, 22, 22, 11, 3, 14, 4, 9, 13, 9, 7, 17, 6, 11]",11,"[3, 3, 4, 2, 2, 4, 3, 4, 4, 2, 2, 3, 4, 2, 3, 3, 1, 3, 3, 1]",2,-1,False,False,
29,10,83,112,"[21, 7, 10, 4, 21, 20, 13, 16, 24, 5, 5, 21, 23, 1, 10, 24, 18, 2, 10, 5]",5,"[1, 4, 3, 2, 1, 3, 1, 1, 3, 3, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1]",1,-1,False,False,
30,3,54,84,"[23, 1, 17, 9, 19, 18, 2, 21, 13, 3, 11, 24, 9, 6, 14, 20, 13, 17, 4, 8]",9,"[1, 3, 4, 2, 4, 2, 1, 2, 1, 2, 4, 3, 4, 1, 3, 4, 1, 4, 1, 2]",2,-1,False,False,
30,4,85,115,"[21, 11, 18, 23, 2, 10, 21, 11, 17, 15, 2, 23, 10, 22, 2, 14, 6, 6, 21, 6]",2,"[2, 4, 3, 1, 3, 3, 2, 3, 1, 2, 1, 1, 3, 3, 4, 4, 2, 4, 2, 4]",3,-1,False,False,
30,7,74,104,"[9, 22, 17, 5, 23, 19, 17, 11, 2, 2, 8, 3, 13, 6, 5, 18, 20, 17, 7, 19]",11,"[3, 2, 2, 3, 2, 1, 2, 3, 3, 3, 2, 4, 4, 3, 3, 1, 1, 4, 4, 2]",3,-1,False,False,
30,14,86,116,"[1, 6, 22, 9, 20, 6, 15, 11, 6, 10, 5, 8, 5, 12, 2, 3, 23, 2, 2, 9]",2,"[4, 2, 2, 2, 3, 1, 2, 4, 2, 1, 4, 2, 4, 3, 4, 4, 1, 1, 1, 4]",4,-1,False,False,
31,1,54,85,"[17, 22, 14, 15, 21, 5, 9, 13, 4, 17, 10, 24, 16, 13, 18, 4, 13, 16, 15, 17]",22,"[4, 1, 4, 2, 2, 1, 1, 3, 1, 2, 1, 4, 4, 2, 1, 4, 3, 4, 4, 4]",1,-1,False,False,
31,3,59,90,"[23, 24, 5, 4, 10, 12, 14, 7, 12, 17, 2, 23, 7, 13, 3, 18, 13, 24, 3, 5]",4,"[2, 1, 3, 1, 3, 1, 1, 3, 1, 2, 1, 4, 1, 4, 4, 3, 1, 4, 3, 2]",1,-1,False,False,
31,5,86,117,"[24, 4, 21, 17, 10, 19, 2, 6, 16, 18, 14, 19, 12, 17, 1, 17, 5, 3, 8, 14]",19,"[3, 2, 2, 3, 3, 1, 4, 1, 1, 2, 2, 3, 1, 4, 2, 1, 3, 1, 1, 4]",1,-1,False,False,
31,15,53,84,"[5, 16, 16, 11, 8, 20, 24, 20, 4, 1, 4, 22, 22, 4, 18, 15, 18, 9, 11, 24]",15,"[2, 3, 4, 2, 4, 3, 2, 1, 1, 2, 3, 1, 2, 4, 4, 1, 4, 1, 2, 2]",1,-1,False,False,
31,16,83,114,"[23, 10, 11, 16, 17, 13, 16, 14, 9, 19, 15, 23, 4, 10, 7, 4, 24, 22, 2, 24]",24,"[3, 4, 3, 3, 3, 4, 2, 2, 1, 1, 3, 3, 2, 1, 1, 4, 3, 3, 4, 3]",3,-1,False,False,
31,18,66,97,"[11, 13, 22, 17, 3, 14, 16, 13, 16, 20, 23, 12, 4, 6, 16, 6, 6, 17, 1, 17]",1,"[3, 2, 2, 1, 3, 4, 4, 2, 3, 1, 4, 1, 3, 3, 2, 2, 3, 4, 1, 2]",1,-1,False,False,
31,19,75,106,"[8, 1, 20, 16, 1, 24, 15, 1, 1, 15, 22, 12, 17, 16, 3, 18, 19, 20, 21, 18]",18,"[1, 4, 4, 1, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 4, 1, 3, 1, 4, 3]",3,-1,False,False,
32,0,74,106,"[22, 8, 3, 10, 16, 4, 19, 14, 18, 20, 2, 21, 23, 19, 12, 9, 10, 6, 3, 1]",22,"[1, 4, 4, 3, 3, 4, 3, 3, 1, 3, 3, 2, 2, 3, 1, 4, 3, 4, 4, 3]",1,-1,False,False,
32,9,53,85,"[19, 7, 23, 8, 18, 24, 17, 23, 4, 19, 22, 14, 7, 20, 11, 24, 15, 24, 24, 8]",19,"[4, 3, 3, 2, 1, 3, 3, 2, 1, 1, 4, 3, 4, 1, 4, 4, 2, 3, 3, 4]",1,-1,False,False,
32,10,63,95,"[9, 7, 7, 20, 24, 15, 11, 24, 9, 1, 23, 9, 3, 15, 7, 13, 20, 23, 11, 13]",23,"[4, 3, 1, 3, 4, 2, 1, 2, 1, 3, 4, 4, 3, 2, 1, 2, 1, 1, 4, 3]",4,-1,False,False,
32,11,91,123,"[15, 18, 24, 7, 8, 18, 13, 19, 13, 9, 14, 10, 1, 4, 15, 4, 4, 12, 15, 13]",10,"[2, 3, 4, 2, 3, 1, 4, 2, 2, 4, 1, 3, 4, 4, 3, 1, 4, 1, 1, 1]",3,-1,False,False,
32,12,67,99,"[22, 8, 15, 3, 6, 19, 4, 17, 11, 13, 23, 16, 13, 7, 7, 17, 11, 17, 1, 11]",13,"[2, 3, 3, 2, 2, 2, 2, 3, 2, 1, 2, 3, 4, 4, 2, 1, 4, 4, 4, 4]",4,-1,False,False,
32,13,59,91,"[15, 19, 15, 16, 16, 5, 17, 11, 7, 2, 9, 3, 21, 13, 8, 2, 8, 13, 13, 4]",13,"[3, 3, 1, 4, 4, 3, 4, 2, 1, 1, 1, 2, 1, 1, 2, 3, 3, 1, 4, 1]",1,-1,False,False,
33,2,70,103,"[7, 23, 21, 3, 18, 10, 6, 9, 4, 12, 24, 7, 2, 9, 13, 1, 23, 20, 12, 5]",21,"[3, 3, 4, 4, 3, 1, 1, 2, 3, 3, 1, 2, 2, 4, 1, 1, 2, 2, 4, 4]",4,-1,False,False,
33,4,95,128,"[22, 10, 12, 11, 11, 21, 13, 20, 22, 22, 23, 11, 21, 22, 20, 6, 9, 7, 17, 24]",11,"[2, 4, 3, 1, 1, 3, 4, 4, 2, 4, 4, 2, 4, 2, 1, 2, 1, 3, 2, 3]",1,-1,False,False,
33,7,93,126,"[20, 6, 19, 1, 13, 22, 24, 5, 13, 24, 22, 7, 14, 24, 13, 9, 3, 10, 12, 16]",5,"[3, 3, 2, 3, 1, 3, 2, 2, 1, 3, 2, 4, 1, 3, 1, 3, 1, 3, 3, 1]",2,-1,False,False,
33,11,51,84,"[21, 7, 12, 11, 21, 8, 13, 2, 12, 22, 20, 19, 22, 14, 15, 22, 16, 15, 13, 1]",19,"[4, 1, 1, 3, 4, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 3, 3, 4, 2, 3]",3,-1,False,False,
34,0,69,103,"[3, 7, 11, 1, 24, 9, 17, 13, 11, 12, 24, 5, 14, 6, 10, 11, 20, 11, 7, 19]",3,"[2, 2, 1, 4, 2, 2, 4, 3, 1, 4, 3, 2, 1, 4, 1, 1, 1, 3, 3, 4]",2,-1,False,False,
34,1,62,96,"[1, 21, 22, 12, 10, 16, 7, 6, 16, 18, 12, 16, 10, 11, 6, 20, 16, 18, 10, 22]",21,"[3, 2, 3, 2, 2, 2, 1, 2, 1, 4, 2, 1, 1, 2, 2, 4, 3, 1, 3, 3]",2,-1,False,False,
34,2,96,130,"[7, 4, 1, 22, 1, 5, 8, 5, 12, 4, 22, 9, 4, 16, 10, 1, 19, 6, 5, 8]",1,"[2, 4, 2, 3, 4, 2, 4, 3, 2, 3, 1, 2, 1, 3, 2, 4, 1, 2, 4, 1]",2,-1,False,False,
34,3,83,117,"[8, 10, 9, 5, 22, 10, 23, 9, 15, 10, 21, 2, 24, 23, 13, 15, 21, 21, 1, 1]",5,"[4, 1, 3, 1, 3, 3, 2, 3, 2, 4, 4, 2, 3, 1, 4, 4, 4, 3, 2, 4]",1,-1,False,False,
34,13,62,96,"[8, 12, 17, 1, 2, 12, 9, 11, 13, 3, 2, 2, 16, 12, 20, 18, 6, 10, 10, 1]",12,"[3, 4, 1, 1, 1, 2, 3, 4, 1, 1, 1, 4, 1, 4, 4, 4, 3, 4, 4, 3]",4,-1,False,False,
34,14,56,90,"[12, 4, 22, 4, 18, 17, 3, 19, 18, 22, 5, 14, 22, 23, 14, 9, 21, 15, 9, 21]",14,"[2, 1, 3, 2, 4, 4, 4, 2, 1, 3, 2, 3, 3, 3, 2, 2, 3, 1, 3, 2]",2,-1,False,False,
34,15,60,94,"[12, 21, 8, 14, 11, 17, 11, 18, 11, 13, 13, 12, 15, 5, 10, 17, 7, 16, 20, 9]",17,"[4, 2, 3, 2, 3, 4, 2, 4, 4, 3, 4, 2, 3, 2, 2, 3, 1, 4, 1, 2]",3,-1,False,False,
34,18,80,114,"[8, 20, 15, 1, 18, 22, 5, 24, 4, 7, 20, 24, 22, 17, 21, 15, 12, 9, 21, 18]",21,"[4, 2, 2, 3, 4, 2, 4, 1, 3, 4, 4, 3, 2, 3, 3, 3, 1, 4, 1, 4]",1,-1,False,False,
