time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
165,13,92,257,"[18, 11, 13, 12, 10, 10, 6, 17, 9, 18, 1, 12, 13, 21, 5, 13, 14, 21, 15, 1]",21,"[1, 1, 2, 4, 1, 1, 4, 4, 2, 3, 1, 4, 4, 4, 1, 4, 4, 2, 3, 4]",4,-1,False,False,
167,4,79,246,"[16, 19, 9, 24, 24, 8, 23, 21, 21, 21, 20, 11, 23, 9, 9, 17, 17, 16, 9, 7]",24,"[1, 1, 1, 4, 3, 3, 1, 1, 3, 2, 3, 2, 1, 1, 1, 2, 3, 1, 1, 2]",3,-1,False,False,
167,5,70,237,"[13, 6, 22, 12, 13, 22, 16, 15, 4, 19, 1, 2, 9, 5, 8, 23, 22, 19, 19, 11]",22,"[4, 3, 3, 1, 2, 3, 2, 2, 2, 4, 3, 1, 3, 3, 2, 4, 4, 2, 1, 4]",3,-1,False,False,
167,9,87,254,"[4, 24, 24, 23, 11, 14, 23, 5, 14, 22, 13, 5, 11, 17, 24, 8, 2, 7, 16, 8]",22,"[4, 1, 1, 2, 2, 1, 1, 1, 3, 4, 1, 2, 3, 1, 3, 4, 2, 4, 1, 3]",4,-1,False,False,
167,13,65,232,"[20, 3, 12, 11, 11, 16, 4, 19, 2, 12, 13, 24, 21, 22, 18, 24, 21, 1, 7, 4]",22,"[1, 2, 2, 3, 3, 3, 2, 3, 4, 1, 3, 1, 2, 4, 2, 3, 2, 2, 3, 2]",4,-1,False,False,
167,16,98,265,"[16, 1, 23, 12, 15, 16, 5, 17, 2, 4, 3, 20, 1, 10, 14, 24, 7, 6, 24, 18]",7,"[1, 3, 2, 4, 4, 2, 3, 1, 3, 1, 2, 3, 3, 1, 1, 2, 4, 2, 4, 4]",4,-1,False,False,
168,0,50,218,"[23, 5, 23, 22, 20, 19, 12, 15, 7, 14, 22, 22, 23, 5, 13, 14, 9, 6, 17, 15]",23,"[4, 3, 1, 3, 3, 4, 1, 1, 4, 3, 1, 4, 1, 1, 4, 2, 3, 1, 1, 1]",4,-1,False,False,
168,5,50,218,"[11, 1, 5, 11, 13, 22, 16, 2, 13, 12, 6, 18, 5, 2, 24, 12, 18, 5, 1, 4]",22,"[4, 4, 4, 3, 3, 2, 2, 1, 1, 3, 1, 2, 1, 3, 1, 1, 2, 4, 4, 2]",2,-1,False,False,
168,9,77,245,"[21, 20, 13, 12, 16, 4, 21, 4, 24, 23, 4, 10, 5, 15, 10, 8, 10, 9, 12, 3]",23,"[2, 3, 3, 1, 4, 4, 3, 4, 1, 3, 2, 3, 1, 3, 1, 1, 3, 3, 3, 2]",3,-1,False,False,
168,16,81,249,"[9, 7, 15, 15, 5, 17, 15, 14, 13, 10, 9, 8, 1, 3, 3, 21, 11, 19, 9, 13]",11,"[2, 3, 1, 1, 4, 3, 4, 3, 3, 4, 3, 4, 1, 4, 3, 1, 2, 4, 3, 1]",2,-1,False,False,
169,4,81,250,"[12, 21, 9, 19, 1, 18, 22, 3, 9, 17, 4, 19, 15, 13, 20, 22, 24, 23, 6, 13]",1,"[1, 3, 2, 1, 1, 4, 4, 4, 1, 1, 1, 4, 1, 2, 3, 4, 2, 3, 2, 1]",1,-1,False,False,
170,0,54,224,"[1, 6, 3, 3, 22, 17, 4, 12, 16, 20, 21, 24, 23, 19, 3, 23, 15, 22, 22, 9]",1,"[4, 2, 3, 4, 3, 4, 4, 1, 4, 4, 3, 4, 1, 3, 3, 1, 4, 4, 3, 1]",4,-1,False,False,
170,4,86,256,"[1, 18, 22, 6, 22, 20, 3, 5, 1, 1, 4, 7, 21, 15, 6, 10, 7, 8, 20, 17]",22,"[1, 3, 4, 1, 2, 1, 2, 1, 3, 3, 4, 2, 4, 4, 3, 3, 4, 1, 1, 4]",2,-1,False,False,
170,5,73,243,"[20, 14, 3, 10, 21, 3, 9, 4, 23, 15, 16, 8, 5, 9, 9, 6, 2, 8, 23, 10]",3,"[2, 1, 2, 4, 2, 1, 4, 4, 2, 3, 4, 3, 1, 3, 1, 1, 1, 2, 4, 3]",1,-1,False,False,
170,13,77,247,"[23, 19, 1, 6, 12, 14, 16, 20, 15, 8, 15, 9, 16, 13, 13, 15, 12, 16, 9, 14]",13,"[2, 1, 3, 2, 1, 4, 4, 3, 2, 2, 3, 2, 3, 3, 1, 2, 1, 4, 4, 4]",3,-1,False,False,
171,2,70,241,"[24, 10, 8, 14, 10, 10, 13, 6, 3, 7, 6, 4, 6, 24, 13, 16, 9, 14, 1, 7]",8,"[1, 3, 2, 4, 4, 3, 2, 1, 3, 2, 3, 1, 4, 3, 4, 3, 3, 2, 4, 1]",2,-1,False,False,
171,9,98,269,"[24, 6, 22, 24, 20, 8, 3, 8, 11, 17, 21, 18, 22, 16, 17, 21, 21, 22, 15, 11]",17,"[2, 3, 4, 2, 4, 2, 3, 1, 1, 4, 1, 3, 3, 2, 4, 4, 1, 2, 4, 2]",4,-1,False,False,
172,2,99,271,"[15, 6, 7, 5, 17, 21, 10, 19, 19, 16, 6, 9, 4, 5, 14, 5, 12, 22, 7, 18]",7,"[2, 4, 4, 2, 1, 2, 1, 3, 4, 1, 2, 2, 2, 4, 1, 4, 4, 3, 4, 4]",4,-1,False,False,
172,4,82,254,"[14, 12, 17, 1, 19, 6, 17, 9, 19, 22, 15, 15, 16, 2, 22, 11, 10, 21, 22, 20]",19,"[1, 1, 2, 4, 1, 3, 4, 4, 1, 4, 1, 3, 3, 2, 3, 3, 3, 4, 1, 2]",1,-1,False,False,
172,16,98,270,"[8, 21, 11, 22, 22, 5, 11, 12, 9, 11, 17, 7, 2, 16, 20, 20, 5, 3, 1, 21]",5,"[3, 1, 3, 4, 1, 2, 4, 4, 4, 4, 3, 1, 2, 4, 1, 1, 4, 2, 3, 1]",4,-1,False,False,
173,5,50,223,"[13, 14, 8, 21, 17, 19, 1, 5, 3, 8, 1, 5, 14, 24, 24, 4, 3, 21, 22, 11]",19,"[2, 4, 4, 2, 3, 2, 4, 4, 4, 2, 4, 4, 4, 4, 1, 2, 4, 4, 1, 2]",2,-1,False,False,
173,13,62,235,"[14, 12, 14, 17, 16, 9, 24, 13, 11, 16, 12, 11, 5, 7, 1, 3, 21, 6, 20, 23]",7,"[3, 4, 3, 1, 4, 4, 2, 3, 4, 4, 2, 4, 3, 4, 1, 3, 4, 1, 3, 3]",4,-1,False,False,
174,0,85,259,"[17, 10, 12, 1, 9, 6, 20, 1, 3, 21, 16, 3, 8, 7, 22, 4, 3, 15, 16, 9]",17,"[4, 4, 2, 4, 2, 2, 4, 4, 3, 3, 4, 2, 2, 1, 3, 1, 2, 2, 1, 1]",4,-1,False,False,
174,2,67,241,"[12, 1, 20, 11, 7, 12, 16, 15, 19, 14, 13, 18, 18, 17, 9, 9, 2, 22, 9, 5]",20,"[3, 2, 1, 4, 2, 3, 3, 3, 4, 1, 2, 3, 2, 4, 2, 2, 1, 2, 2, 2]",1,-1,False,False,
174,4,74,248,"[14, 9, 16, 3, 16, 22, 5, 15, 7, 4, 10, 15, 7, 24, 10, 4, 11, 22, 16, 5]",16,"[4, 1, 4, 3, 3, 1, 4, 3, 3, 1, 2, 4, 2, 3, 4, 3, 2, 4, 4, 1]",3,-1,False,False,
174,9,52,226,"[10, 5, 17, 10, 10, 15, 23, 13, 4, 6, 13, 4, 9, 4, 19, 24, 14, 13, 1, 2]",6,"[1, 2, 4, 1, 4, 3, 4, 2, 4, 1, 1, 4, 1, 1, 1, 3, 3, 3, 1, 2]",1,-1,False,False,
174,16,63,237,"[22, 1, 7, 3, 5, 18, 12, 7, 18, 23, 19, 2, 12, 13, 17, 21, 2, 17, 1, 1]",2,"[3, 4, 1, 3, 1, 3, 4, 4, 1, 3, 3, 1, 1, 1, 3, 1, 2, 2, 4, 2]",2,-1,False,False,
175,0,92,267,"[22, 20, 17, 7, 17, 23, 18, 6, 8, 7, 23, 16, 7, 17, 1, 24, 11, 6, 12, 5]",22,"[3, 2, 4, 4, 1, 2, 3, 2, 4, 4, 3, 3, 1, 1, 2, 3, 1, 3, 1, 3]",3,-1,False,False,
175,4,95,270,"[6, 2, 20, 20, 3, 13, 24, 8, 23, 2, 19, 11, 8, 7, 13, 12, 8, 21, 4, 10]",3,"[1, 4, 2, 1, 1, 2, 2, 4, 3, 4, 4, 2, 2, 2, 4, 2, 4, 2, 2, 4]",1,-1,False,False,
176,2,66,242,"[16, 6, 12, 5, 4, 12, 12, 2, 9, 6, 6, 21, 4, 8, 12, 2, 1, 5, 1, 4]",12,"[1, 3, 1, 1, 1, 3, 1, 3, 4, 4, 3, 3, 2, 3, 1, 3, 2, 3, 4, 2]",1,-1,False,False,
177,5,83,260,"[21, 1, 21, 17, 16, 7, 17, 13, 20, 13, 2, 20, 4, 24, 6, 24, 5, 3, 22, 2]",7,"[2, 1, 2, 2, 4, 3, 4, 1, 1, 2, 3, 1, 4, 1, 3, 3, 2, 4, 3, 2]",3,-1,False,False,
177,13,74,251,"[1, 10, 2, 1, 12, 15, 18, 12, 9, 6, 23, 19, 3, 13, 20, 7, 11, 8, 14, 6]",13,"[3, 4, 1, 2, 3, 3, 4, 4, 2, 3, 2, 3, 3, 4, 4, 2, 1, 4, 3, 4]",4,-1,False,False,
177,16,88,265,"[4, 8, 23, 11, 23, 8, 15, 17, 14, 2, 11, 12, 17, 8, 13, 17, 11, 8, 19, 21]",11,"[2, 2, 2, 1, 1, 1, 2, 3, 1, 2, 2, 3, 2, 3, 1, 2, 3, 4, 4, 4]",3,-1,False,False,
178,0,84,262,"[17, 17, 10, 10, 6, 15, 23, 4, 9, 1, 20, 23, 1, 23, 12, 13, 4, 5, 17, 6]",17,"[1, 2, 2, 4, 3, 3, 1, 2, 2, 4, 1, 3, 2, 4, 1, 4, 3, 2, 1, 4]",1,-1,False,False,
178,2,63,241,"[13, 18, 19, 16, 21, 9, 7, 20, 20, 14, 1, 12, 9, 18, 13, 24, 6, 4, 18, 8]",19,"[2, 3, 4, 3, 1, 2, 4, 3, 3, 3, 4, 2, 2, 1, 3, 3, 4, 3, 1, 1]",4,-1,False,False,
178,4,62,240,"[11, 17, 9, 2, 10, 17, 19, 19, 23, 23, 12, 22, 9, 22, 11, 18, 14, 13, 6, 22]",10,"[4, 3, 3, 2, 1, 1, 2, 4, 4, 2, 3, 4, 2, 2, 2, 3, 3, 2, 3, 4]",1,-1,False,False,
178,9,68,246,"[14, 9, 11, 3, 1, 2, 7, 8, 2, 10, 4, 10, 12, 5, 2, 24, 3, 19, 3, 19]",10,"[3, 1, 4, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 1, 3, 1, 3, 1, 4]",2,-1,False,False,
180,0,78,258,"[7, 18, 14, 13, 24, 15, 21, 6, 14, 20, 23, 22, 23, 9, 4, 1, 10, 2, 1, 22]",7,"[3, 1, 1, 3, 3, 2, 1, 2, 3, 2, 1, 2, 3, 4, 3, 2, 3, 3, 2, 3]",3,-1,False,False,
180,9,93,273,"[24, 12, 7, 20, 19, 14, 10, 13, 24, 21, 12, 22, 6, 5, 11, 11, 3, 5, 16, 24]",21,"[2, 4, 4, 4, 4, 3, 4, 3, 2, 4, 3, 1, 3, 4, 2, 3, 2, 4, 2, 2]",4,-1,False,False,
180,13,56,236,"[5, 18, 2, 21, 12, 18, 8, 13, 3, 11, 24, 17, 23, 3, 15, 14, 6, 19, 20, 15]",3,"[3, 1, 4, 1, 2, 1, 4, 1, 1, 2, 2, 3, 2, 2, 3, 2, 2, 4, 4, 1]",2,-1,False,False,
181,2,79,260,"[7, 6, 4, 5, 12, 10, 18, 19, 8, 19, 11, 2, 23, 23, 13, 19, 6, 22, 17, 12]",4,"[3, 1, 2, 3, 2, 1, 4, 1, 3, 2, 4, 1, 2, 1, 2, 1, 3, 1, 1, 1]",2,-1,False,False,
181,4,89,270,"[7, 3, 17, 24, 20, 15, 2, 14, 8, 6, 5, 20, 2, 14, 24, 20, 21, 3, 3, 2]",20,"[4, 4, 3, 3, 2, 1, 3, 4, 3, 2, 2, 4, 1, 2, 3, 2, 3, 3, 2, 4]",2,-1,False,False,
182,5,64,246,"[4, 11, 10, 4, 3, 21, 16, 24, 15, 9, 16, 20, 10, 24, 14, 4, 2, 2, 4, 6]",21,"[3, 1, 3, 2, 1, 3, 4, 4, 4, 1, 1, 1, 2, 2, 2, 1, 4, 3, 4, 2]",3,-1,False,False,
182,9,96,278,"[3, 3, 10, 21, 6, 11, 3, 18, 10, 9, 7, 18, 21, 24, 23, 10, 24, 5, 16, 13]",9,"[2, 4, 2, 1, 2, 1, 3, 4, 3, 1, 4, 1, 1, 3, 2, 1, 1, 4, 3, 1]",1,-1,False,False,
182,16,92,274,"[23, 8, 24, 15, 7, 24, 12, 24, 8, 5, 20, 15, 9, 17, 8, 7, 5, 11, 13, 13]",5,"[3, 1, 1, 1, 4, 1, 4, 4, 1, 3, 2, 4, 2, 3, 4, 1, 4, 3, 3, 4]",4,-1,False,False,
183,2,56,239,"[15, 11, 19, 18, 5, 1, 4, 22, 18, 2, 12, 17, 13, 2, 22, 1, 5, 3, 22, 20]",19,"[1, 2, 1, 3, 2, 1, 3, 1, 2, 1, 1, 3, 3, 4, 3, 2, 3, 2, 3, 2]",1,-1,False,False,
184,0,93,277,"[6, 19, 17, 11, 15, 19, 20, 17, 5, 7, 9, 22, 9, 20, 19, 18, 2, 2, 11, 16]",6,"[1, 2, 1, 1, 4, 1, 4, 4, 1, 2, 3, 1, 4, 4, 3, 3, 2, 4, 2, 4]",1,-1,False,False,
185,0,56,241,"[6, 18, 11, 3, 8, 11, 17, 16, 10, 7, 13, 4, 6, 6, 17, 23, 13, 5, 23, 8]",6,"[1, 2, 2, 1, 3, 2, 4, 2, 4, 4, 2, 3, 1, 2, 2, 4, 2, 1, 4, 3]",1,-1,False,False,
185,9,60,245,"[10, 22, 4, 24, 2, 21, 24, 4, 22, 20, 10, 17, 16, 2, 24, 16, 16, 21, 24, 4]",20,"[3, 4, 1, 2, 4, 4, 4, 2, 1, 3, 4, 1, 4, 2, 3, 2, 3, 3, 2, 3]",3,-1,False,False,
185,13,74,259,"[12, 20, 23, 4, 9, 17, 10, 15, 19, 18, 14, 5, 22, 18, 8, 15, 16, 23, 3, 22]",18,"[3, 3, 4, 2, 1, 2, 4, 1, 2, 2, 3, 2, 1, 4, 4, 3, 1, 1, 4, 4]",4,-1,False,False,
185,16,82,267,"[17, 12, 4, 10, 2, 11, 19, 14, 10, 6, 1, 5, 6, 4, 8, 23, 20, 16, 4, 5]",20,"[3, 1, 1, 4, 2, 2, 2, 2, 1, 4, 3, 2, 1, 3, 2, 3, 4, 3, 1, 1]",4,-1,False,False,
186,0,51,237,"[8, 24, 5, 6, 11, 21, 16, 8, 4, 10, 18, 7, 19, 11, 22, 9, 9, 9, 17, 12]",8,"[4, 2, 3, 2, 2, 1, 2, 1, 3, 3, 1, 3, 2, 4, 1, 3, 4, 2, 2, 4]",4,-1,False,False,
186,4,77,263,"[7, 8, 19, 12, 4, 1, 3, 1, 11, 12, 21, 19, 7, 3, 10, 16, 2, 7, 21, 4]",4,"[4, 4, 2, 4, 4, 4, 4, 1, 3, 2, 1, 1, 4, 1, 1, 1, 2, 3, 3, 3]",4,-1,False,False,
186,5,59,245,"[2, 4, 10, 21, 18, 23, 2, 22, 13, 6, 21, 5, 3, 16, 4, 6, 11, 8, 2, 16]",23,"[4, 4, 1, 4, 2, 3, 4, 1, 1, 2, 2, 1, 4, 4, 3, 3, 1, 3, 1, 4]",3,-1,False,False,
186,16,58,244,"[5, 22, 4, 6, 24, 14, 10, 18, 24, 6, 2, 11, 6, 3, 19, 24, 7, 16, 23, 16]",7,"[1, 2, 4, 4, 2, 2, 3, 4, 2, 2, 3, 2, 4, 2, 1, 1, 4, 3, 3, 3]",4,-1,False,False,
187,0,66,253,"[6, 1, 7, 24, 14, 19, 1, 5, 10, 16, 22, 19, 9, 1, 12, 22, 11, 22, 9, 15]",6,"[3, 3, 4, 3, 3, 2, 1, 2, 4, 2, 2, 3, 3, 3, 1, 3, 2, 1, 2, 4]",3,-1,False,False,
187,2,72,259,"[20, 21, 22, 8, 19, 20, 22, 16, 4, 20, 22, 9, 19, 18, 16, 17, 13, 18, 10, 16]",22,"[1, 4, 2, 1, 4, 3, 3, 3, 4, 3, 3, 4, 3, 2, 3, 2, 3, 4, 4, 1]",2,-1,False,False,
187,5,79,266,"[11, 1, 16, 11, 16, 17, 10, 8, 8, 8, 24, 11, 5, 17, 19, 16, 12, 6, 20, 16]",17,"[4, 3, 2, 1, 3, 4, 2, 3, 1, 1, 4, 3, 1, 1, 3, 3, 2, 2, 3, 4]",4,-1,False,False,
187,9,75,262,"[16, 24, 1, 24, 18, 19, 1, 5, 17, 18, 11, 2, 18, 18, 21, 15, 7, 9, 1, 4]",18,"[2, 2, 3, 2, 2, 4, 2, 2, 1, 3, 4, 1, 3, 1, 3, 1, 3, 4, 3, 2]",3,-1,False,False,
187,13,82,269,"[11, 16, 23, 10, 21, 5, 19, 14, 21, 17, 20, 6, 11, 4, 14, 19, 6, 6, 4, 7]",4,"[3, 1, 2, 4, 2, 4, 1, 2, 3, 2, 2, 2, 3, 1, 1, 1, 4, 3, 2, 4]",1,-1,False,False,
188,0,72,260,"[1, 7, 20, 16, 10, 22, 1, 6, 10, 12, 5, 20, 1, 14, 12, 11, 5, 8, 18, 19]",1,"[1, 4, 3, 2, 4, 4, 4, 1, 2, 3, 2, 2, 4, 4, 3, 2, 2, 4, 4, 2]",1,-1,False,False,
189,0,51,240,"[16, 15, 2, 24, 19, 10, 14, 23, 24, 17, 12, 8, 6, 3, 6, 18, 9, 12, 12, 16]",16,"[2, 4, 4, 1, 2, 4, 2, 3, 3, 1, 1, 2, 2, 2, 3, 3, 2, 3, 4, 3]",2,-1,False,False,
189,2,96,285,"[22, 16, 20, 9, 21, 1, 13, 16, 7, 1, 2, 14, 19, 5, 13, 19, 8, 5, 12, 2]",20,"[4, 2, 3, 4, 3, 1, 4, 4, 4, 1, 1, 3, 3, 3, 3, 4, 1, 3, 3, 4]",3,-1,False,False,
189,5,89,278,"[11, 10, 6, 24, 5, 19, 20, 7, 19, 13, 7, 5, 10, 7, 10, 9, 1, 10, 17, 3]",19,"[4, 2, 3, 4, 4, 1, 4, 1, 3, 3, 2, 3, 1, 1, 4, 3, 4, 1, 4, 4]",1,-1,False,False,
189,13,62,251,"[14, 15, 16, 18, 10, 7, 8, 22, 23, 1, 18, 17, 24, 5, 16, 4, 16, 9, 12, 7]",5,"[3, 1, 1, 4, 1, 3, 3, 3, 3, 1, 3, 4, 2, 4, 3, 4, 4, 4, 3, 3]",4,-1,False,False,
190,4,66,256,"[14, 4, 11, 15, 1, 15, 17, 8, 20, 8, 10, 15, 1, 13, 22, 20, 24, 20, 22, 3]",1,"[1, 2, 2, 4, 2, 4, 1, 1, 2, 2, 4, 4, 2, 1, 2, 4, 1, 3, 4, 2]",2,-1,False,False,
190,9,79,269,"[21, 11, 23, 18, 24, 5, 1, 9, 3, 1, 21, 17, 3, 10, 10, 8, 18, 1, 3, 21]",1,"[2, 2, 3, 1, 1, 2, 3, 3, 1, 1, 4, 2, 4, 1, 2, 3, 2, 1, 1, 1]",1,-1,False,False,
191,0,71,262,"[23, 7, 14, 20, 17, 20, 9, 15, 21, 5, 9, 23, 23, 12, 2, 15, 1, 9, 19, 12]",23,"[3, 3, 1, 4, 1, 1, 3, 3, 1, 1, 2, 4, 2, 4, 2, 4, 3, 2, 1, 1]",3,-1,False,False,
192,2,96,288,"[4, 23, 16, 2, 6, 6, 24, 1, 1, 3, 8, 24, 16, 1, 7, 14, 5, 8, 23, 17]",16,"[3, 4, 4, 2, 3, 3, 4, 1, 1, 3, 3, 3, 2, 4, 3, 1, 2, 4, 4, 4]",4,-1,False,False,
192,4,73,265,"[12, 22, 20, 2, 17, 20, 18, 21, 7, 12, 21, 20, 13, 21, 12, 10, 22, 22, 21, 21]",17,"[3, 3, 1, 2, 1, 4, 4, 1, 2, 3, 2, 2, 4, 2, 2, 4, 4, 1, 4, 2]",1,-1,False,False,
192,5,55,247,"[19, 23, 13, 20, 24, 1, 24, 2, 13, 11, 6, 19, 15, 18, 17, 15, 15, 21, 12, 7]",1,"[1, 1, 2, 1, 2, 4, 1, 2, 3, 4, 1, 4, 2, 4, 2, 4, 2, 1, 2, 1]",4,-1,False,False,
192,16,67,259,"[7, 3, 11, 18, 16, 3, 23, 15, 21, 23, 13, 22, 7, 6, 6, 8, 4, 2, 2, 8]",4,"[1, 2, 1, 3, 3, 4, 1, 1, 3, 2, 4, 3, 3, 4, 1, 4, 1, 3, 3, 4]",1,-1,False,False,
193,0,74,267,"[18, 19, 22, 10, 11, 12, 17, 3, 24, 14, 23, 12, 10, 23, 24, 19, 24, 1, 19, 2]",18,"[3, 4, 3, 1, 1, 1, 2, 1, 2, 3, 2, 1, 2, 1, 2, 4, 2, 2, 1, 4]",3,-1,False,False,
193,13,62,255,"[19, 5, 19, 11, 10, 1, 16, 1, 15, 5, 14, 3, 13, 19, 16, 23, 15, 20, 16, 23]",19,"[4, 1, 1, 4, 3, 4, 2, 4, 4, 4, 1, 3, 4, 3, 4, 3, 1, 2, 1, 3]",3,-1,False,False,
194,5,92,286,"[5, 8, 2, 5, 8, 2, 4, 7, 13, 22, 20, 9, 15, 23, 13, 11, 21, 11, 16, 7]",2,"[2, 3, 3, 4, 4, 4, 3, 1, 1, 4, 1, 4, 4, 2, 4, 1, 4, 4, 4, 3]",4,-1,False,False,
194,9,83,277,"[4, 23, 3, 16, 10, 22, 14, 20, 15, 1, 4, 18, 23, 21, 4, 21, 1, 15, 21, 14]",1,"[3, 4, 1, 1, 2, 3, 1, 1, 1, 4, 1, 4, 1, 2, 1, 3, 1, 3, 2, 1]",4,-1,False,False,
194,13,55,249,"[9, 23, 24, 14, 13, 2, 3, 6, 12, 7, 21, 20, 17, 16, 10, 20, 16, 10, 8, 14]",16,"[1, 4, 3, 1, 1, 2, 2, 3, 1, 3, 3, 2, 2, 1, 4, 1, 2, 1, 4, 2]",1,-1,False,False,
195,0,50,245,"[5, 9, 24, 9, 18, 2, 3, 2, 11, 14, 8, 18, 13, 1, 4, 7, 3, 23, 1, 9]",5,"[4, 4, 3, 4, 2, 4, 1, 2, 3, 3, 1, 3, 4, 4, 4, 2, 2, 3, 2, 3]",4,-1,False,False,
195,2,89,284,"[20, 23, 7, 5, 18, 17, 24, 1, 24, 15, 4, 15, 21, 3, 2, 15, 3, 23, 1, 6]",7,"[3, 1, 4, 2, 4, 2, 4, 1, 2, 3, 2, 4, 4, 3, 2, 1, 3, 2, 4, 1]",4,-1,False,False,
195,4,93,288,"[23, 8, 22, 9, 12, 6, 12, 7, 18, 13, 14, 12, 9, 10, 18, 22, 16, 13, 9, 16]",12,"[2, 2, 3, 3, 4, 4, 2, 4, 2, 3, 2, 4, 3, 4, 4, 3, 1, 1, 2, 2]",4,-1,False,False,
195,13,58,253,"[20, 23, 1, 10, 15, 11, 2, 20, 7, 16, 14, 19, 3, 7, 4, 19, 24, 13, 15, 8]",7,"[4, 4, 3, 1, 1, 4, 4, 3, 2, 4, 1, 3, 3, 2, 3, 2, 3, 4, 2, 2]",2,-1,False,False,
195,16,78,273,"[7, 3, 1, 19, 13, 5, 13, 15, 23, 3, 10, 11, 7, 3, 17, 23, 14, 9, 4, 17]",14,"[3, 1, 1, 2, 2, 1, 2, 4, 4, 3, 2, 3, 1, 4, 2, 2, 1, 1, 4, 4]",1,-1,False,False,
196,9,57,253,"[14, 24, 6, 6, 12, 3, 12, 2, 23, 6, 15, 9, 6, 16, 17, 19, 21, 11, 12, 3]",6,"[3, 3, 2, 4, 3, 3, 2, 3, 3, 2, 1, 2, 3, 2, 2, 1, 2, 3, 2, 4]",2,-1,False,False,
197,0,52,249,"[11, 6, 18, 8, 9, 6, 10, 12, 22, 5, 9, 13, 1, 20, 6, 9, 9, 5, 6, 2]",11,"[3, 3, 2, 1, 4, 2, 4, 3, 4, 3, 2, 3, 3, 2, 1, 3, 1, 4, 2, 1]",3,-1,False,False,
197,5,89,286,"[13, 21, 12, 3, 4, 22, 18, 13, 1, 3, 1, 15, 23, 5, 17, 23, 23, 4, 19, 13]",22,"[3, 3, 3, 2, 2, 3, 3, 4, 4, 3, 4, 1, 2, 1, 4, 1, 4, 4, 1, 2]",3,-1,False,False,
197,13,53,250,"[12, 19, 16, 19, 13, 5, 19, 17, 14, 5, 12, 17, 8, 11, 8, 8, 2, 4, 11, 11]",11,"[2, 3, 1, 1, 1, 3, 2, 2, 4, 4, 1, 2, 4, 1, 3, 2, 2, 4, 3, 2]",1,-1,False,False,
198,4,95,293,"[22, 21, 8, 9, 5, 2, 14, 14, 14, 7, 14, 15, 19, 8, 7, 21, 7, 6, 7, 22]",5,"[4, 2, 2, 1, 4, 1, 3, 1, 4, 1, 3, 1, 4, 1, 2, 1, 2, 1, 2, 1]",4,-1,False,False,
198,9,70,268,"[24, 13, 9, 15, 12, 19, 19, 22, 22, 23, 15, 15, 4, 15, 20, 20, 21, 8, 22, 23]",23,"[2, 2, 2, 3, 3, 4, 2, 3, 3, 3, 1, 4, 1, 4, 2, 4, 2, 4, 3, 2]",3,-1,False,False,
199,13,87,286,"[4, 6, 7, 10, 5, 19, 3, 21, 10, 3, 15, 11, 10, 13, 19, 12, 13, 12, 23, 2]",13,"[3, 2, 3, 2, 3, 3, 2, 4, 4, 2, 2, 4, 2, 2, 3, 4, 2, 1, 1, 4]",2,-1,False,False,
200,2,81,281,"[2, 18, 17, 22, 12, 24, 4, 3, 20, 6, 3, 4, 20, 6, 12, 22, 10, 17, 13, 11]",17,"[3, 2, 4, 4, 4, 3, 2, 2, 4, 4, 3, 4, 1, 4, 2, 2, 3, 3, 4, 4]",4,-1,False,False,
200,4,59,259,"[6, 22, 11, 15, 9, 24, 9, 1, 4, 9, 7, 15, 6, 21, 2, 17, 17, 23, 20, 18]",9,"[4, 1, 4, 4, 2, 1, 2, 3, 2, 3, 3, 1, 4, 3, 1, 1, 4, 3, 4, 2]",2,-1,False,False,
200,5,77,277,"[8, 19, 5, 22, 19, 21, 21, 3, 9, 2, 3, 2, 24, 1, 14, 24, 21, 4, 4, 13]",21,"[2, 3, 4, 2, 3, 3, 1, 4, 2, 2, 1, 2, 3, 4, 4, 3, 1, 3, 1, 4]",3,-1,False,False,
200,16,74,274,"[5, 22, 18, 18, 3, 20, 2, 24, 1, 7, 19, 6, 1, 1, 5, 21, 10, 22, 21, 21]",10,"[2, 3, 3, 4, 4, 2, 1, 1, 2, 1, 1, 2, 2, 4, 2, 3, 3, 3, 1, 2]",3,-1,False,False,
201,0,88,289,"[18, 23, 15, 14, 3, 8, 23, 12, 22, 1, 7, 15, 15, 10, 2, 11, 17, 14, 18, 2]",18,"[1, 2, 4, 2, 4, 2, 2, 1, 3, 1, 4, 3, 2, 4, 1, 1, 4, 2, 4, 2]",1,-1,False,False,
201,9,66,267,"[24, 18, 3, 6, 4, 4, 3, 5, 19, 18, 23, 1, 24, 21, 13, 3, 16, 2, 1, 19]",18,"[4, 1, 2, 2, 3, 3, 4, 3, 1, 3, 2, 1, 1, 2, 2, 4, 2, 2, 3, 3]",3,-1,False,False,
202,5,66,268,"[4, 21, 14, 8, 23, 7, 18, 16, 15, 24, 12, 22, 11, 19, 13, 3, 15, 2, 17, 13]",7,"[3, 4, 1, 4, 1, 1, 4, 1, 2, 2, 2, 2, 4, 3, 2, 2, 1, 2, 4, 3]",1,-1,False,False,
