time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
17,10,58,75,"[19, 2, 10, 14, 2, 9, 18, 24, 14, 21, 15, 10, 14, 2, 20, 22, 24, 2, 24, 3]",15,"[4, 1, 1, 4, 3, 2, 3, 4, 2, 3, 4, 1, 4, 3, 3, 1, 2, 2, 2, 2]",4,-1,False,False,
17,11,78,95,"[2, 12, 14, 6, 6, 8, 4, 4, 24, 21, 7, 11, 15, 13, 22, 15, 19, 3, 24, 6]",11,"[1, 3, 4, 1, 3, 3, 4, 3, 3, 1, 2, 3, 4, 4, 3, 1, 3, 1, 1, 2]",3,-1,False,False,
17,14,59,76,"[20, 18, 8, 5, 13, 22, 5, 6, 22, 19, 17, 13, 5, 18, 24, 7, 17, 12, 22, 1]",24,"[2, 4, 3, 4, 3, 4, 4, 1, 3, 2, 2, 2, 2, 1, 2, 2, 1, 1, 3, 3]",2,-1,False,False,
17,15,56,73,"[16, 12, 17, 8, 11, 3, 1, 10, 21, 7, 20, 9, 4, 23, 2, 18, 17, 14, 10, 2]",18,"[2, 4, 2, 3, 1, 3, 1, 4, 1, 4, 1, 3, 3, 4, 2, 1, 4, 1, 3, 4]",1,-1,False,False,
17,16,84,101,"[17, 11, 20, 7, 9, 7, 3, 19, 7, 7, 8, 2, 22, 20, 7, 5, 17, 6, 16, 19]",17,"[1, 2, 4, 1, 2, 4, 4, 4, 3, 3, 1, 1, 1, 2, 3, 4, 3, 1, 1, 1]",3,-1,False,False,
17,17,72,89,"[2, 6, 1, 6, 16, 11, 24, 2, 15, 7, 24, 8, 6, 22, 16, 10, 15, 10, 1, 24]",10,"[4, 1, 1, 2, 2, 1, 4, 3, 3, 2, 3, 1, 2, 3, 1, 3, 4, 4, 4, 4]",4,-1,False,False,
18,5,91,109,"[15, 11, 3, 16, 21, 24, 24, 12, 5, 9, 9, 1, 14, 9, 5, 8, 15, 4, 16, 15]",24,"[3, 3, 3, 1, 3, 2, 2, 2, 4, 2, 1, 2, 3, 4, 4, 2, 3, 4, 3, 4]",2,-1,False,False,
18,7,65,83,"[12, 12, 8, 8, 2, 15, 4, 21, 22, 24, 5, 3, 15, 5, 22, 10, 11, 20, 2, 8]",21,"[1, 3, 3, 4, 1, 3, 3, 4, 4, 1, 1, 3, 2, 1, 4, 2, 3, 3, 4, 1]",4,-1,False,False,
18,9,50,68,"[11, 3, 12, 23, 23, 15, 1, 18, 16, 24, 17, 7, 10, 5, 12, 17, 16, 12, 5, 21]",24,"[4, 3, 3, 4, 1, 4, 3, 2, 4, 2, 4, 4, 1, 4, 4, 4, 1, 2, 4, 4]",2,-1,False,False,
18,14,57,75,"[4, 1, 12, 18, 9, 21, 3, 3, 14, 10, 14, 12, 15, 5, 8, 16, 4, 23, 6, 11]",8,"[1, 4, 4, 4, 4, 4, 3, 3, 3, 1, 1, 3, 2, 4, 3, 3, 2, 3, 2, 1]",3,-1,False,False,
18,16,74,92,"[17, 18, 7, 18, 17, 21, 11, 8, 15, 24, 23, 14, 12, 1, 3, 6, 5, 13, 11, 21]",5,"[4, 4, 1, 4, 2, 2, 2, 4, 3, 4, 3, 3, 1, 1, 4, 4, 3, 2, 1, 1]",3,-1,False,False,
18,18,60,78,"[16, 1, 13, 18, 11, 11, 23, 12, 4, 5, 16, 22, 20, 19, 13, 17, 22, 9, 7, 1]",7,"[3, 1, 4, 3, 4, 2, 2, 4, 1, 3, 2, 3, 2, 3, 2, 1, 2, 2, 4, 4]",4,-1,False,False,
19,0,65,84,"[18, 23, 10, 24, 6, 2, 15, 22, 10, 3, 23, 21, 24, 22, 17, 2, 17, 8, 15, 10]",18,"[2, 2, 1, 3, 1, 3, 1, 3, 4, 2, 1, 1, 1, 1, 3, 2, 2, 2, 1, 3]",2,-1,False,False,
19,3,93,112,"[21, 10, 4, 17, 10, 18, 18, 15, 2, 12, 10, 2, 15, 1, 10, 3, 13, 5, 14, 9]",17,"[2, 4, 1, 3, 2, 4, 2, 3, 3, 4, 1, 4, 4, 1, 2, 2, 1, 2, 1, 4]",3,-1,False,False,
19,14,83,102,"[1, 15, 1, 6, 18, 24, 8, 8, 9, 4, 5, 13, 4, 22, 6, 17, 22, 22, 2, 10]",6,"[3, 2, 2, 4, 3, 2, 2, 1, 4, 1, 1, 4, 3, 3, 3, 2, 4, 3, 4, 2]",3,-1,False,False,
20,6,91,111,"[12, 13, 23, 13, 7, 15, 16, 16, 10, 23, 8, 3, 3, 7, 17, 12, 24, 1, 18, 13]",16,"[4, 1, 2, 1, 1, 3, 4, 1, 2, 4, 4, 2, 1, 3, 1, 2, 3, 2, 1, 2]",4,-1,False,False,
20,11,96,116,"[14, 19, 3, 23, 6, 24, 4, 3, 5, 14, 12, 15, 1, 2, 20, 14, 13, 8, 14, 19]",15,"[1, 1, 1, 4, 3, 1, 1, 1, 2, 1, 2, 1, 4, 4, 4, 3, 3, 2, 2, 3]",1,-1,False,False,
20,13,94,114,"[11, 3, 21, 14, 3, 4, 23, 15, 7, 24, 14, 15, 21, 15, 9, 21, 14, 19, 6, 14]",15,"[3, 4, 4, 3, 4, 3, 1, 2, 4, 3, 2, 3, 3, 2, 4, 3, 2, 4, 1, 3]",2,-1,False,False,
20,17,89,109,"[2, 7, 23, 17, 20, 16, 17, 2, 2, 1, 14, 9, 23, 15, 14, 9, 22, 22, 15, 18]",22,"[2, 1, 2, 1, 4, 2, 3, 2, 3, 1, 4, 2, 2, 1, 1, 4, 3, 2, 1, 3]",2,-1,False,False,
21,1,84,105,"[4, 8, 14, 17, 8, 12, 23, 23, 3, 4, 7, 4, 15, 21, 18, 9, 14, 8, 15, 7]",8,"[3, 4, 2, 4, 2, 3, 2, 2, 2, 1, 2, 1, 1, 4, 4, 2, 3, 2, 3, 2]",4,-1,False,False,
21,8,64,85,"[17, 21, 20, 10, 14, 16, 16, 16, 6, 11, 17, 21, 1, 3, 10, 3, 3, 15, 16, 22]",6,"[3, 1, 1, 2, 1, 2, 2, 3, 1, 2, 3, 1, 3, 2, 2, 4, 4, 2, 2, 2]",1,-1,False,False,
21,10,90,111,"[14, 6, 6, 23, 15, 14, 7, 3, 22, 14, 6, 12, 21, 1, 15, 19, 4, 3, 18, 23]",6,"[4, 2, 3, 3, 4, 1, 2, 3, 3, 2, 1, 3, 4, 1, 3, 2, 1, 3, 3, 2]",1,-1,False,False,
21,15,72,93,"[14, 6, 7, 11, 18, 5, 13, 22, 22, 11, 3, 11, 21, 17, 18, 10, 10, 20, 24, 20]",10,"[1, 2, 3, 4, 2, 1, 3, 4, 1, 3, 3, 3, 1, 4, 2, 4, 3, 2, 2, 1]",4,-1,False,False,
21,17,67,88,"[4, 16, 2, 20, 6, 13, 11, 21, 9, 15, 10, 21, 24, 13, 4, 7, 23, 16, 3, 14]",16,"[1, 4, 1, 3, 3, 4, 1, 2, 4, 3, 1, 1, 3, 3, 2, 3, 3, 2, 1, 3]",2,-1,False,False,
22,0,92,114,"[8, 19, 20, 7, 10, 2, 17, 20, 7, 20, 3, 8, 22, 18, 20, 18, 9, 18, 23, 21]",8,"[4, 3, 1, 1, 4, 3, 3, 1, 2, 1, 4, 1, 4, 2, 4, 1, 3, 4, 1, 4]",4,-1,False,False,
22,3,81,103,"[20, 10, 5, 20, 1, 15, 21, 21, 14, 8, 3, 5, 2, 3, 13, 10, 24, 10, 22, 20]",20,"[2, 2, 4, 4, 3, 2, 2, 3, 3, 3, 1, 2, 2, 4, 4, 3, 4, 3, 3, 4]",4,-1,False,False,
22,6,78,100,"[14, 24, 6, 20, 10, 14, 21, 15, 20, 3, 23, 11, 22, 15, 14, 15, 20, 23, 4, 1]",21,"[4, 2, 4, 2, 2, 2, 2, 2, 1, 2, 1, 2, 4, 4, 2, 3, 3, 2, 1, 3]",2,-1,False,False,
22,16,99,121,"[21, 18, 11, 12, 10, 11, 23, 17, 20, 4, 2, 23, 5, 9, 13, 3, 12, 10, 7, 17]",12,"[2, 2, 4, 1, 2, 2, 4, 1, 1, 2, 4, 3, 1, 1, 2, 2, 1, 4, 2, 4]",1,-1,False,False,
22,17,65,87,"[13, 11, 16, 23, 17, 3, 18, 13, 9, 6, 19, 9, 18, 20, 3, 13, 18, 22, 23, 13]",22,"[4, 2, 3, 2, 2, 3, 2, 3, 3, 1, 2, 4, 1, 1, 1, 2, 4, 3, 4, 2]",3,-1,False,False,
22,18,76,98,"[2, 20, 21, 18, 4, 15, 21, 5, 9, 5, 10, 3, 14, 12, 8, 17, 8, 19, 21, 23]",21,"[4, 2, 3, 3, 3, 1, 3, 4, 3, 1, 4, 2, 1, 2, 2, 4, 3, 1, 1, 1]",1,-1,False,False,
23,2,57,80,"[13, 13, 7, 2, 11, 4, 24, 21, 19, 7, 8, 15, 8, 22, 1, 7, 16, 23, 24, 12]",7,"[1, 1, 4, 2, 3, 1, 1, 4, 1, 1, 4, 3, 3, 1, 4, 4, 4, 2, 2, 1]",4,-1,False,False,
23,3,94,117,"[22, 16, 9, 5, 22, 4, 9, 23, 6, 24, 3, 15, 19, 18, 18, 5, 22, 9, 21, 12]",5,"[4, 3, 2, 3, 2, 2, 4, 4, 4, 2, 3, 1, 4, 2, 4, 1, 1, 4, 3, 1]",3,-1,False,False,
23,5,85,108,"[2, 22, 6, 5, 1, 16, 6, 13, 4, 5, 2, 8, 20, 22, 11, 19, 3, 3, 13, 22]",16,"[1, 1, 2, 4, 1, 4, 1, 2, 4, 1, 1, 2, 4, 4, 4, 1, 2, 4, 2, 2]",4,-1,False,False,
23,7,99,122,"[19, 23, 6, 11, 1, 14, 19, 4, 9, 6, 12, 24, 17, 6, 2, 5, 12, 12, 8, 6]",4,"[4, 4, 3, 1, 3, 3, 4, 2, 4, 2, 3, 1, 4, 1, 4, 3, 4, 1, 2, 4]",2,-1,False,False,
23,9,90,113,"[19, 17, 14, 15, 21, 9, 7, 18, 5, 18, 4, 23, 15, 4, 5, 2, 14, 14, 11, 9]",18,"[3, 2, 4, 4, 4, 2, 1, 1, 2, 2, 1, 4, 2, 3, 2, 1, 2, 4, 2, 4]",2,-1,False,False,
23,11,77,100,"[17, 24, 6, 19, 13, 20, 15, 1, 17, 3, 22, 3, 17, 11, 6, 2, 3, 4, 15, 22]",3,"[3, 3, 4, 4, 1, 2, 1, 4, 4, 3, 4, 2, 2, 1, 2, 3, 3, 1, 3, 2]",2,-1,False,False,
23,13,54,77,"[8, 22, 17, 13, 16, 4, 3, 11, 22, 6, 10, 17, 10, 16, 12, 7, 24, 18, 7, 24]",16,"[3, 4, 3, 1, 1, 3, 3, 2, 2, 1, 4, 4, 4, 4, 3, 3, 4, 1, 3, 4]",4,-1,False,False,
23,15,81,104,"[6, 9, 13, 2, 13, 3, 6, 1, 11, 11, 16, 1, 4, 3, 5, 24, 22, 17, 18, 2]",24,"[3, 4, 1, 4, 2, 1, 3, 2, 3, 4, 2, 1, 2, 4, 3, 1, 1, 3, 1, 4]",1,-1,False,False,
24,8,83,107,"[21, 9, 17, 15, 5, 6, 17, 13, 22, 20, 22, 24, 21, 6, 7, 23, 9, 13, 13, 6]",22,"[1, 4, 4, 3, 1, 3, 3, 1, 4, 1, 2, 3, 3, 3, 4, 4, 3, 3, 3, 2]",4,-1,False,False,
24,14,99,123,"[10, 14, 6, 2, 10, 15, 19, 3, 4, 11, 19, 8, 21, 24, 17, 12, 5, 12, 24, 21]",17,"[4, 4, 3, 4, 4, 1, 2, 1, 1, 2, 3, 1, 4, 2, 4, 1, 4, 2, 2, 3]",4,-1,False,False,
24,17,76,100,"[9, 9, 20, 21, 21, 7, 15, 10, 4, 14, 9, 10, 21, 4, 23, 5, 4, 6, 18, 11]",6,"[2, 3, 4, 2, 4, 2, 4, 3, 2, 1, 4, 3, 1, 3, 2, 2, 3, 4, 3, 4]",4,-1,False,False,
25,2,86,111,"[7, 24, 6, 18, 11, 13, 15, 22, 22, 7, 6, 5, 24, 4, 13, 21, 13, 17, 7, 15]",6,"[4, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 1, 1, 3, 3, 3, 4]",3,-1,False,False,
25,9,50,75,"[20, 4, 5, 6, 7, 18, 6, 21, 24, 4, 21, 24, 4, 21, 22, 15, 23, 22, 5, 3]",4,"[3, 3, 1, 1, 1, 4, 4, 2, 2, 2, 3, 4, 3, 1, 3, 4, 4, 1, 4, 4]",2,-1,False,False,
25,10,84,109,"[19, 11, 24, 2, 24, 19, 10, 6, 15, 11, 2, 12, 23, 12, 5, 6, 3, 23, 23, 24]",2,"[3, 3, 2, 2, 4, 1, 4, 4, 3, 1, 4, 3, 4, 4, 3, 2, 1, 3, 1, 1]",4,-1,False,False,
25,16,87,112,"[4, 13, 11, 24, 12, 2, 15, 19, 12, 18, 3, 10, 9, 23, 12, 13, 6, 20, 11, 9]",6,"[2, 3, 4, 3, 4, 4, 2, 4, 3, 3, 1, 2, 2, 1, 3, 4, 2, 4, 1, 1]",2,-1,False,False,
25,18,69,94,"[3, 11, 17, 8, 6, 24, 7, 18, 3, 22, 2, 15, 20, 11, 5, 18, 5, 10, 16, 12]",16,"[4, 4, 3, 2, 2, 2, 2, 3, 4, 1, 2, 1, 4, 3, 1, 3, 1, 3, 2, 2]",2,-1,False,False,
26,1,62,88,"[5, 7, 8, 16, 23, 5, 14, 18, 22, 12, 18, 5, 23, 1, 17, 15, 9, 17, 10, 3]",7,"[4, 3, 1, 3, 1, 2, 3, 1, 3, 3, 4, 1, 3, 4, 3, 1, 1, 3, 4, 1]",3,-1,False,False,
26,3,54,80,"[20, 18, 17, 13, 11, 11, 6, 3, 13, 10, 22, 7, 12, 2, 21, 13, 9, 15, 10, 5]",13,"[1, 1, 1, 3, 4, 2, 3, 4, 3, 3, 1, 3, 4, 2, 3, 1, 2, 1, 4, 4]",3,-1,False,False,
26,5,56,82,"[7, 12, 17, 10, 16, 16, 3, 6, 3, 21, 6, 17, 13, 2, 22, 15, 22, 18, 18, 4]",16,"[4, 4, 1, 2, 2, 1, 3, 4, 1, 2, 4, 4, 1, 3, 3, 2, 3, 1, 2, 1]",1,-1,False,False,
26,6,56,82,"[4, 3, 23, 10, 5, 21, 24, 20, 18, 18, 24, 16, 9, 19, 4, 5, 11, 10, 8, 7]",24,"[2, 3, 2, 2, 3, 3, 1, 1, 2, 4, 1, 4, 2, 3, 4, 1, 1, 1, 1, 4]",1,-1,False,False,
26,7,76,102,"[22, 4, 24, 9, 14, 24, 15, 6, 24, 6, 19, 6, 22, 7, 7, 7, 9, 5, 20, 14]",6,"[1, 3, 4, 4, 3, 3, 1, 2, 4, 2, 4, 1, 3, 3, 3, 1, 4, 2, 2, 4]",2,-1,False,False,
26,13,93,119,"[9, 1, 16, 21, 5, 5, 24, 8, 21, 3, 3, 24, 18, 16, 5, 16, 8, 5, 21, 3]",16,"[3, 3, 2, 3, 3, 4, 2, 1, 2, 4, 3, 1, 4, 1, 1, 1, 4, 3, 4, 4]",1,-1,False,False,
26,14,76,102,"[10, 23, 10, 14, 11, 7, 11, 11, 9, 11, 23, 13, 21, 22, 21, 11, 14, 18, 19, 17]",21,"[1, 2, 1, 2, 1, 4, 4, 1, 4, 4, 3, 2, 1, 2, 2, 4, 2, 4, 2, 2]",2,-1,False,False,
26,15,80,106,"[16, 9, 3, 2, 18, 17, 8, 7, 8, 14, 16, 16, 8, 20, 24, 2, 19, 4, 4, 7]",2,"[3, 4, 3, 3, 3, 3, 2, 2, 4, 1, 3, 3, 3, 4, 3, 2, 1, 1, 2, 2]",2,-1,False,False,
27,0,68,95,"[14, 4, 22, 15, 8, 18, 14, 10, 15, 14, 24, 5, 3, 20, 4, 22, 6, 24, 6, 18]",14,"[3, 2, 2, 1, 3, 1, 2, 2, 3, 2, 2, 2, 4, 3, 1, 4, 3, 2, 1, 2]",3,-1,False,False,
27,11,79,106,"[17, 13, 2, 8, 14, 22, 22, 19, 11, 9, 8, 22, 13, 4, 22, 22, 12, 19, 24, 21]",22,"[2, 4, 4, 3, 2, 2, 3, 2, 1, 1, 4, 2, 4, 3, 1, 3, 4, 3, 2, 2]",2,-1,False,False,
27,18,94,121,"[15, 10, 11, 5, 20, 11, 10, 4, 20, 13, 6, 14, 3, 3, 7, 17, 7, 4, 15, 15]",15,"[2, 3, 3, 2, 1, 4, 3, 4, 2, 3, 1, 2, 1, 1, 2, 1, 2, 3, 4, 3]",4,-1,False,False,
28,5,78,106,"[9, 18, 16, 23, 12, 11, 7, 16, 18, 7, 2, 12, 23, 8, 21, 6, 1, 1, 1, 8]",11,"[1, 1, 1, 4, 2, 2, 1, 2, 3, 4, 3, 1, 2, 4, 3, 4, 3, 3, 3, 4]",2,-1,False,False,
28,8,69,97,"[24, 5, 17, 7, 14, 5, 1, 14, 20, 13, 13, 15, 7, 6, 4, 8, 21, 5, 13, 21]",20,"[1, 4, 3, 3, 2, 2, 2, 2, 4, 3, 3, 3, 4, 2, 4, 3, 1, 2, 1, 4]",4,-1,False,False,
28,9,51,79,"[15, 21, 9, 23, 7, 10, 13, 7, 4, 7, 14, 10, 3, 19, 4, 2, 22, 2, 11, 16]",7,"[2, 2, 2, 3, 1, 3, 2, 1, 2, 3, 2, 1, 3, 4, 4, 4, 2, 2, 4, 3]",3,-1,False,False,
28,10,73,101,"[1, 24, 21, 11, 9, 9, 3, 2, 6, 4, 15, 21, 11, 12, 23, 13, 19, 18, 8, 2]",15,"[1, 4, 2, 2, 4, 3, 1, 3, 2, 1, 4, 3, 2, 2, 2, 3, 3, 4, 2, 1]",4,-1,False,False,
28,11,96,124,"[19, 11, 21, 20, 18, 11, 7, 15, 17, 5, 20, 20, 10, 1, 19, 12, 18, 8, 5, 10]",20,"[4, 3, 2, 4, 2, 1, 3, 1, 1, 4, 2, 2, 3, 4, 4, 3, 2, 3, 1, 1]",2,-1,False,False,
28,13,81,109,"[15, 5, 3, 16, 23, 9, 19, 2, 1, 2, 6, 16, 23, 13, 5, 9, 7, 18, 14, 10]",13,"[3, 4, 3, 1, 4, 3, 3, 4, 3, 1, 1, 4, 1, 1, 1, 3, 4, 3, 2, 3]",1,-1,False,False,
28,17,71,99,"[19, 20, 16, 22, 1, 20, 1, 14, 7, 10, 16, 1, 24, 2, 18, 23, 22, 7, 19, 20]",7,"[1, 1, 2, 4, 1, 2, 4, 4, 3, 1, 1, 4, 4, 4, 1, 3, 4, 4, 4, 3]",4,-1,False,False,
28,18,96,124,"[20, 20, 17, 15, 2, 14, 12, 4, 20, 18, 21, 1, 24, 4, 19, 9, 16, 14, 14, 8]",14,"[1, 2, 4, 1, 2, 3, 4, 2, 2, 2, 1, 4, 3, 4, 4, 3, 1, 1, 2, 2]",2,-1,False,False,
29,6,65,94,"[2, 16, 6, 4, 24, 10, 10, 14, 20, 4, 12, 20, 14, 21, 4, 21, 7, 13, 2, 11]",10,"[3, 1, 3, 3, 3, 2, 1, 2, 3, 2, 1, 3, 4, 3, 2, 4, 1, 3, 1, 2]",1,-1,False,False,
29,7,67,96,"[4, 12, 23, 10, 6, 15, 1, 6, 19, 20, 9, 7, 19, 21, 5, 22, 22, 1, 10, 21]",6,"[3, 4, 3, 1, 3, 2, 2, 1, 1, 2, 3, 4, 1, 1, 3, 3, 2, 4, 4, 2]",1,-1,False,False,
29,14,82,111,"[17, 6, 6, 23, 18, 20, 4, 19, 17, 20, 7, 18, 16, 22, 4, 8, 7, 13, 2, 22]",4,"[1, 2, 2, 3, 1, 3, 4, 2, 3, 2, 3, 3, 2, 1, 1, 4, 4, 4, 4, 1]",1,-1,False,False,
29,15,60,89,"[11, 17, 4, 8, 23, 16, 22, 5, 9, 9, 7, 18, 16, 15, 11, 3, 9, 19, 20, 15]",3,"[1, 4, 3, 2, 2, 2, 2, 1, 1, 3, 1, 2, 2, 4, 2, 1, 1, 2, 3, 2]",1,-1,False,False,
30,0,67,97,"[11, 19, 16, 14, 5, 13, 20, 2, 2, 3, 12, 9, 18, 12, 2, 2, 21, 3, 22, 11]",11,"[2, 2, 3, 1, 1, 2, 3, 1, 4, 3, 2, 2, 3, 2, 2, 1, 4, 3, 3, 3]",2,-1,False,False,
30,1,56,86,"[2, 19, 7, 22, 10, 11, 11, 22, 14, 9, 5, 17, 18, 5, 18, 8, 22, 20, 23, 5]",19,"[1, 1, 1, 1, 1, 4, 4, 1, 3, 3, 4, 3, 1, 3, 2, 4, 2, 4, 1, 2]",1,-1,False,False,
30,2,70,100,"[4, 15, 13, 12, 1, 24, 8, 4, 22, 12, 5, 19, 1, 11, 8, 4, 4, 12, 15, 8]",13,"[1, 1, 4, 1, 1, 3, 2, 2, 4, 4, 1, 3, 1, 3, 1, 4, 2, 3, 1, 4]",4,-1,False,False,
30,3,63,93,"[9, 23, 11, 7, 24, 5, 10, 10, 22, 1, 18, 11, 9, 13, 15, 21, 4, 14, 21, 17]",7,"[2, 3, 4, 2, 4, 2, 1, 3, 3, 2, 2, 2, 2, 1, 2, 3, 1, 2, 4, 4]",2,-1,False,False,
30,5,53,83,"[21, 5, 4, 23, 14, 4, 15, 16, 23, 7, 19, 22, 10, 6, 2, 19, 10, 7, 1, 21]",4,"[4, 4, 4, 4, 1, 1, 2, 3, 1, 3, 2, 4, 2, 4, 4, 3, 4, 3, 1, 1]",1,-1,False,False,
30,8,98,128,"[23, 24, 14, 14, 23, 19, 13, 5, 16, 7, 6, 4, 2, 2, 17, 20, 9, 1, 17, 21]",16,"[4, 4, 1, 3, 4, 4, 2, 2, 4, 3, 1, 2, 4, 1, 1, 1, 4, 2, 2, 4]",4,-1,False,False,
30,9,58,88,"[16, 14, 10, 5, 23, 14, 8, 3, 14, 9, 7, 14, 2, 19, 20, 6, 18, 3, 4, 18]",9,"[3, 3, 4, 4, 4, 2, 1, 2, 3, 1, 2, 4, 4, 3, 1, 4, 4, 3, 4, 2]",1,-1,False,False,
30,10,87,117,"[3, 7, 23, 9, 13, 22, 22, 5, 12, 24, 21, 23, 2, 14, 18, 11, 14, 23, 10, 6]",21,"[1, 4, 3, 3, 4, 1, 3, 1, 3, 3, 4, 4, 3, 2, 4, 3, 3, 4, 4, 1]",4,-1,False,False,
30,16,78,108,"[4, 15, 7, 4, 1, 1, 2, 23, 6, 20, 8, 17, 19, 5, 9, 12, 14, 21, 24, 1]",14,"[4, 1, 3, 1, 1, 2, 4, 4, 4, 4, 4, 2, 3, 4, 1, 3, 2, 4, 4, 2]",2,-1,False,False,
31,7,69,100,"[2, 15, 3, 11, 3, 4, 1, 21, 3, 21, 23, 3, 6, 1, 24, 20, 14, 14, 12, 23]",21,"[1, 4, 2, 2, 1, 1, 2, 1, 4, 3, 3, 1, 1, 4, 4, 4, 2, 4, 3, 2]",1,-1,False,False,
31,13,87,118,"[5, 13, 8, 12, 15, 1, 7, 7, 14, 9, 6, 24, 10, 5, 7, 13, 12, 4, 3, 21]",5,"[4, 4, 3, 1, 4, 2, 3, 4, 2, 3, 2, 3, 1, 4, 4, 4, 4, 1, 3, 4]",4,-1,False,False,
31,14,93,124,"[18, 17, 10, 13, 19, 5, 20, 5, 14, 12, 13, 13, 4, 3, 3, 20, 7, 23, 8, 16]",3,"[4, 1, 3, 4, 1, 3, 1, 4, 4, 3, 1, 1, 1, 3, 3, 3, 3, 1, 4, 4]",3,-1,False,False,
31,15,55,86,"[21, 11, 12, 6, 13, 3, 20, 13, 2, 9, 22, 16, 22, 14, 9, 18, 19, 21, 13, 22]",18,"[4, 4, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 4, 4, 3, 4, 4, 2]",4,-1,False,False,
31,17,51,82,"[2, 19, 9, 12, 7, 6, 8, 10, 12, 1, 23, 13, 1, 5, 6, 23, 5, 2, 11, 7]",2,"[4, 1, 3, 2, 2, 4, 3, 4, 2, 4, 4, 1, 3, 4, 3, 1, 1, 1, 2, 1]",1,-1,False,False,
32,8,98,130,"[1, 9, 18, 7, 20, 12, 21, 5, 23, 9, 17, 11, 5, 23, 10, 17, 11, 2, 23, 10]",23,"[4, 3, 2, 2, 3, 4, 4, 4, 4, 4, 3, 2, 3, 2, 4, 1, 4, 3, 4, 2]",4,-1,False,False,
32,9,89,121,"[22, 22, 24, 3, 2, 21, 24, 15, 9, 23, 17, 23, 5, 23, 1, 9, 6, 22, 17, 16]",23,"[3, 2, 2, 2, 1, 1, 1, 1, 4, 4, 4, 4, 3, 4, 2, 2, 1, 1, 2, 3]",4,-1,False,False,
32,16,80,112,"[7, 7, 11, 14, 10, 5, 18, 23, 16, 13, 24, 23, 13, 2, 18, 22, 13, 10, 21, 13]",13,"[3, 1, 2, 2, 1, 1, 2, 4, 3, 3, 2, 3, 3, 1, 1, 4, 4, 1, 4, 2]",4,-1,False,False,
32,18,94,126,"[12, 10, 23, 18, 19, 4, 5, 6, 11, 4, 7, 12, 23, 7, 8, 5, 8, 11, 9, 19]",9,"[2, 1, 1, 4, 2, 1, 4, 3, 2, 4, 1, 4, 2, 3, 1, 2, 4, 4, 1, 4]",1,-1,False,False,
33,1,50,83,"[10, 9, 16, 1, 14, 21, 16, 16, 20, 23, 21, 6, 19, 11, 3, 23, 24, 7, 24, 13]",9,"[1, 2, 2, 2, 4, 1, 2, 2, 4, 3, 4, 3, 4, 1, 1, 2, 4, 1, 1, 3]",2,-1,False,False,
33,3,81,114,"[3, 6, 7, 3, 4, 22, 6, 21, 22, 8, 15, 24, 2, 15, 12, 16, 2, 19, 8, 24]",3,"[4, 4, 4, 4, 2, 2, 1, 2, 1, 1, 2, 2, 3, 2, 1, 1, 4, 3, 3, 3]",4,-1,False,False,
33,6,89,122,"[24, 19, 14, 8, 14, 22, 24, 15, 24, 11, 13, 5, 13, 15, 23, 14, 4, 21, 4, 13]",24,"[2, 3, 4, 1, 4, 2, 2, 1, 1, 3, 3, 3, 4, 2, 1, 4, 2, 4, 3, 2]",2,-1,False,False,
33,10,93,126,"[5, 17, 15, 19, 4, 9, 11, 4, 18, 6, 11, 17, 20, 20, 6, 23, 9, 19, 9, 14]",11,"[4, 3, 1, 3, 3, 1, 1, 2, 3, 4, 4, 4, 4, 3, 3, 3, 1, 1, 1, 2]",4,-1,False,False,
33,13,58,91,"[18, 7, 3, 1, 8, 5, 17, 5, 24, 15, 17, 15, 16, 10, 23, 24, 22, 4, 4, 8]",10,"[1, 1, 2, 2, 4, 1, 4, 4, 4, 2, 2, 2, 3, 3, 1, 4, 1, 1, 3, 1]",3,-1,False,False,
33,14,65,98,"[17, 4, 12, 9, 21, 15, 20, 15, 3, 22, 2, 8, 10, 10, 10, 20, 24, 5, 23, 1]",10,"[2, 2, 2, 2, 3, 4, 1, 4, 2, 2, 4, 3, 3, 2, 1, 2, 2, 1, 1, 4]",1,-1,False,False,
33,15,83,116,"[24, 11, 6, 12, 11, 24, 1, 18, 18, 18, 4, 18, 2, 17, 1, 13, 13, 22, 14, 12]",13,"[1, 3, 1, 2, 3, 4, 4, 1, 1, 4, 4, 1, 4, 1, 3, 4, 2, 4, 4, 2]",4,-1,False,False,
33,17,60,93,"[7, 1, 8, 12, 13, 4, 2, 4, 14, 6, 3, 12, 18, 17, 21, 6, 16, 9, 11, 3]",9,"[3, 2, 1, 4, 3, 1, 3, 4, 2, 2, 4, 4, 4, 2, 1, 4, 1, 3, 1, 4]",3,-1,False,False,
34,0,88,122,"[10, 10, 16, 14, 17, 15, 22, 19, 12, 8, 17, 11, 4, 19, 19, 11, 1, 21, 21, 24]",10,"[4, 4, 1, 1, 1, 1, 4, 3, 1, 1, 1, 4, 1, 2, 3, 2, 1, 3, 2, 3]",4,-1,False,False,
